    time    temp    dens
   1.45589734305785E+02   1.00000000000000E-02   2.57375697382141E-07
     nin     zin       y       x
  1    0     3.71338671241920E-08   3.71338671241920E-08
  0    1     5.20898933438971E-01   5.20898933438971E-01
  1    1     1.09604089287685E-05   2.19208178575370E-05
  2    1     1.46645164864087E-06   4.39935494592262E-06
  1    2     8.12630076137242E-06   2.43789022841173E-05
  2    2     1.17830923131744E-01   4.71323692526976E-01
  4    2     6.29814350192096E-25   3.77888610115257E-24
  3    3     1.84529483991925E-13   1.10717690395155E-12
  4    3     4.46530670074091E-09   3.12571469051864E-08
  5    3     3.42416668651642E-19   2.73933334921314E-18
  6    3     5.67103553775531E-30   5.10393198397978E-29
  3    4     1.66769606715492E-10   1.16738724700844E-09
  5    4     7.98484131620131E-13   7.18635718458118E-12
  6    4     1.12464406116738E-13   1.12464406116738E-12
  7    4     2.51538543877010E-23   2.76692398264711E-22
  8    4     2.65869628804508E-36   3.19043554565410E-35
  3    5     2.96555122149077E-31   2.37244097719262E-30
  5    5     1.94708362666374E-07   1.94708362666374E-06
  6    5     7.44803652213316E-07   8.19284017434648E-06
  7    5     6.23741800515457E-19   7.48490160618548E-18
  8    5     8.88006650420665E-23   1.15440864554686E-21
  9    5     7.58022013818779E-39   1.06123081934629E-37
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.09657245599241E-09   1.09657245599241E-08
  5    6     3.68746866789748E-06   4.05621553468722E-05
  6    6     7.08084981489452E-06   8.49701977787343E-05
  7    6     1.60296046971234E-06   2.08384861062605E-05
  8    6     2.88967800224986E-09   4.04554920314980E-08
  9    6     1.32768328592197E-20   1.99152492888296E-19
 10    6     1.10589344107522E-21   1.76942950572035E-20
 11    6     1.08633885878128E-35   1.84677605992818E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.51242558721891E-84   1.66366814594080E-83
  5    7     9.95308600309454E-20   1.19437032037135E-18
  6    7     1.73276215729998E-06   2.25259080448998E-05
  7    7     1.09084792672461E-05   1.52718709741445E-04
  8    7     4.43899147752876E-06   6.65848721629314E-05
  9    7     1.96340588321878E-17   3.14144941315005E-16
 10    7     7.30041775898642E-19   1.24107101902769E-17
 11    7     4.40044980020256E-21   7.92080964036460E-20
 12    7     1.13391498803719E-21   2.15443847727065E-20
 13    7     6.81713770611108E-25   1.36342754122222E-23
 14    7     7.81105372883720E-27   1.64032128305581E-25
  5    8     1.11370767523902E-24   1.44781997781072E-23
  6    8     2.69260616868193E-06   3.76964863615471E-05
  7    8     2.52584841490443E-06   3.78877262235665E-05
  8    8     3.04837081024922E-05   4.87739329639875E-04
  9    8     8.90381980875529E-07   1.51364936748840E-05
 10    8     1.53048132748812E-08   2.75486638947861E-07
 11    8     6.57823839526480E-17   1.24986529510031E-15
 12    8     7.56559300814955E-20   1.51311860162991E-18
 13    8     2.23951857557670E-24   4.70298900871108E-23
 14    8     3.69199520271966E-26   8.12238944598325E-25
  5    9     5.43870617538369E-77   7.61418864553717E-76
  6    9     1.96916047057418E-15   2.95374070586128E-14
  7    9     6.92737714031797E-16   1.10838034245087E-14
  8    9     6.22070002036815E-08   1.05751900346259E-06
  9    9     1.05460901167889E-07   1.89829622102201E-06
 10    9     8.39420468170058E-10   1.59489888952311E-08
 11    9     1.67482115537372E-17   3.34964231074744E-16
 12    9     1.19731046400116E-19   2.51435197440243E-18
 13    9     1.78558764354684E-22   3.92829281580304E-21
 14    9     9.80193905564717E-25   2.25444598279885E-23
 15    9     2.33090667729710E-26   5.59417602551305E-25
 16    9     1.62898682325498E-27   4.07246705813746E-26
 17    9     1.37560451163563E-34   3.57657173025264E-33
  7   10     3.91568777302809E-25   6.65666921414775E-24
  8   10     7.25800952686214E-20   1.30644171483519E-18
  9   10     1.68256279864209E-12   3.19686931741996E-11
 10   10     4.63411975309362E-08   9.26823950618724E-07
 11   10     3.76423468599976E-10   7.90489284059950E-09
 12   10     1.46316642443090E-09   3.21896613374799E-08
 13   10     2.12039754656187E-15   4.87691435709231E-14
 14   10     1.73786481326420E-15   4.17087555183408E-14
 15   10     1.51328842415863E-21   3.78322106039658E-20
 16   10     8.11458606901479E-22   2.10979237794384E-20
 17   10     8.79235133301643E-26   2.37393485991444E-24
 18   10     7.90207164331850E-28   2.21258006012918E-26
 19   10     9.23908637434531E-37   2.67933504856014E-35
 20   10     4.55651037814545E-39   1.36695311344363E-37
 21   10     3.05698665273427E-44   9.47665862347624E-43
 22   10     2.18314871735973E-47   6.98607589555114E-46
 23   10     8.81095347068214E-51   2.90761464532511E-49
 24   10     2.93464562133543E-55   9.97779511254047E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.04376947397148E-22   1.98316200054582E-21
  9   11     9.95806211137730E-21   1.99161242227546E-19
 10   11     2.41789910900904E-12   5.07758812891898E-11
 11   11     1.39960966122450E-09   3.07914125469390E-08
 12   11     2.13505033979901E-09   4.91061578153772E-08
 13   11     3.56965412447720E-12   8.56716989874528E-11
 14   11     6.02557638862515E-14   1.50639409715629E-12
 15   11     3.12386873072569E-19   8.12205869988679E-18
 16   11     4.33377722677811E-20   1.17011985123009E-18
 17   11     6.09805892350783E-24   1.70745649858219E-22
 18   11     8.09785366641286E-25   2.34837756325973E-23
 19   11     6.85757083666790E-31   2.05727125100037E-29
 20   11     1.18490142453342E-31   3.67319441605360E-30
 21   11     1.75459667858657E-39   5.61470937147703E-38
 22   11     1.36659031126286E-42   4.50974802716744E-41
 23   11     1.38188450142251E-46   4.69840730483653E-45
 24   11     1.25802947889141E-50   4.40310317611994E-49
 25   11     9.22731305627983E-55   3.32183270026074E-53
 26   11     1.63258783061947E-60   6.04057497329204E-59
 27   11     1.00000000000000E-99   9.05585007036495E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
