    time    temp    dens
   6.97257488565262E+00   1.00000000000000E-02   2.34304287035442E-03
     nin     zin       y       x
  1    0     2.83899841482612E-09   2.83899841482612E-09
  0    1     5.20900966342748E-01   5.20900966342748E-01
  1    1     1.00149083339632E-05   2.00298166679264E-05
  2    1     1.22187527692488E-06   3.66562583077465E-06
  1    2     8.33470885063237E-06   2.50041265518971E-05
  2    2     1.17830837275321E-01   4.71323349101286E-01
  4    2     4.25795723675538E-22   2.55477434205323E-21
  3    3     1.38384367254722E-13   8.30306203528329E-13
  4    3     2.67438105863679E-09   1.87206674104575E-08
  5    3     2.16897091791803E-16   1.73517673433442E-15
  6    3     3.73050566481225E-24   3.35745509833102E-23
  3    4     1.93604398742951E-10   1.35523079120066E-09
  5    4     6.59546629911490E-13   5.93591966920341E-12
  6    4     1.01143059050197E-13   1.01143059050197E-12
  7    4     7.97957364110865E-21   8.77753100521951E-20
  8    4     5.91834106032512E-31   7.10200927239015E-30
  3    5     1.46617856357384E-15   1.17294285085907E-14
  5    5     3.83053949670578E-08   3.83053949670578E-07
  6    5     4.15658157969300E-07   4.57223973766230E-06
  7    5     1.21098374276867E-16   1.45318049132241E-15
  8    5     3.46876156353665E-20   4.50939003259764E-19
  9    5     2.08160206507759E-33   2.91424289110863E-32
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.59258111950421E-07   1.59258111950421E-06
  5    6     4.02223854582613E-06   4.42446240040874E-05
  6    6     7.07307177959923E-06   8.48768613551907E-05
  7    6     1.29516941089993E-06   1.68372023416991E-05
  8    6     2.82153981097603E-09   3.95015573536645E-08
  9    6     1.56856292946603E-16   2.35284439419904E-15
 10    6     7.57749188229975E-19   1.21239870116796E-17
 11    6     6.49956616962031E-30   1.10492624883545E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.74175568661889E-64   1.91593125528078E-63
  5    7     1.29948472681645E-17   1.55938167217974E-16
  6    7     2.04060972111007E-06   2.65279263744309E-05
  7    7     3.09431024944657E-06   4.33203434922520E-05
  8    7     1.38710429242742E-06   2.08065643864112E-05
  9    7     1.10239895568807E-13   1.76383832910092E-12
 10    7     3.46717701427080E-13   5.89420092426036E-12
 11    7     3.32999448437859E-18   5.99399007188147E-17
 12    7     5.74618554915915E-19   1.09177525434024E-17
 13    7     3.72209821908098E-22   7.44419643816195E-21
 14    7     1.85521421875601E-23   3.89594985938762E-22
  5    8     1.13218222169343E-21   1.47183688820146E-20
  6    8     1.05258349579499E-05   1.47361689411299E-04
  7    8     5.58454195566733E-06   8.37681293350100E-05
  8    8     3.04837250959830E-05   4.87739601535729E-04
  9    8     6.74184053490509E-07   1.14611289093386E-05
 10    8     1.29558955715459E-08   2.33206120287826E-07
 11    8     2.27087941955336E-15   4.31467089715138E-14
 12    8     6.08329423145687E-17   1.21665884629137E-15
 13    8     1.33487428934044E-20   2.80323600761493E-19
 14    8     8.00817767011816E-22   1.76179908742600E-20
  5    9     5.93122796160665E-77   8.30371914624932E-76
  6    9     1.86593365535636E-15   2.79890048303454E-14
  7    9     5.69081688037979E-16   9.10530700860766E-15
  8    9     2.81301977122728E-07   4.78213361108637E-06
  9    9     1.02936037201684E-07   1.85284866963031E-06
 10    9     3.91138425666376E-10   7.43163008766114E-09
 11    9     9.04184946452878E-14   1.80836989290576E-12
 12    9     7.51286929655182E-16   1.57770255227588E-14
 13    9     1.22714767885005E-17   2.69972489347011E-16
 14    9     6.97130756008632E-21   1.60340073881985E-19
 15    9     2.64301467869451E-23   6.34323522886683E-22
 16    9     9.74549469864111E-25   2.43637367466028E-23
 17    9     1.06534108401084E-27   2.76988681842819E-26
  7   10     3.40857788016837E-20   5.79458239628622E-19
  8   10     5.81292440768686E-09   1.04632639338363E-07
  9   10     4.50290981712420E-10   8.55552865253599E-09
 10   10     4.63408882323079E-08   9.26817764646157E-07
 11   10     2.05130726057607E-10   4.30774524720974E-09
 12   10     1.44465659505312E-09   3.17824450911687E-08
 13   10     2.74183218201602E-14   6.30621401863684E-13
 14   10     2.73804859795667E-15   6.57131663509602E-14
 15   10     1.35848943100000E-18   3.39622357749999E-17
 16   10     3.77439696483698E-19   9.81343210857616E-18
 17   10     4.04699174646687E-23   1.09268777154606E-21
 18   10     3.64668252031929E-25   1.02107110568940E-23
 19   10     4.43663976712597E-30   1.28662553246653E-28
 20   10     3.59017009131994E-32   1.07705102739598E-30
 21   10     1.83808081260445E-38   5.69805051907379E-37
 22   10     5.95821218146661E-42   1.90662789806932E-40
 23   10     1.98170490511177E-45   6.53962618686884E-44
 24   10     7.60217979355409E-50   2.58474112980839E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
