    time    temp    dens
   2.46290808632309E+02   1.00000000000000E-02   5.31636980728052E-08
     nin     zin       y       x
  1    0     4.46295937577817E-08   4.46295937577817E-08
  0    1     5.20898902473565E-01   5.20898902473565E-01
  1    1     1.09716169905104E-05   2.19432339810208E-05
  2    1     1.46947351812687E-06   4.40842055438062E-06
  1    2     8.12400640090652E-06   2.43720192027196E-05
  2    2     1.17830923495335E-01   4.71323693981342E-01
  4    2     2.18858581781090E-25   1.31315149068654E-24
  3    3     1.86962672479911E-13   1.12177603487946E-12
  4    3     4.51466759603192E-09   3.16026731722235E-08
  5    3     8.53220473477659E-20   6.82576378782127E-19
  6    3     3.48587121539491E-31   3.13728409385542E-30
  3    4     1.66509789304350E-10   1.16556852513045E-09
  5    4     8.05982216508410E-13   7.25383994857569E-12
  6    4     1.12701078280848E-13   1.12701078280848E-12
  7    4     3.10732863784933E-24   3.41806150163426E-23
  8    4     8.14743001890966E-38   9.77691602269160E-37
  3    5     6.05712939102581E-32   4.84570351282065E-31
  5    5     1.95726476148750E-07   1.95726476148750E-06
  6    5     9.50124207762244E-07   1.04513662853847E-05
  7    5     2.38368545877387E-19   2.86042255052864E-18
  8    5     3.32630895629859E-23   4.32420164318816E-22
  9    5     7.04754615673317E-40   9.86656461942643E-39
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     2.94689565766839E-11   2.94689565766839E-10
  5    6     3.48190484165246E-06   3.83009532581771E-05
  6    6     7.08088639406377E-06   8.49706367287652E-05
  7    6     1.79390923755894E-06   2.33208200882662E-05
  8    6     2.89187390839105E-09   4.04862347174747E-08
  9    6     4.52784164599262E-21   6.79176246898892E-20
 10    6     4.11770358726588E-22   6.58832573962541E-21
 11    6     1.00089061828526E-36   1.70151405108494E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.74920625727944E-85   4.12412688300739E-84
  5    7     4.01257314268673E-20   4.81508777122407E-19
  6    7     1.54181288992589E-06   2.00435675690366E-05
  7    7     1.25992345482584E-05   1.76389283675618E-04
  8    7     5.53953430676936E-06   8.30930146015405E-05
  9    7     5.84632821147304E-18   9.35412513835686E-17
 10    7     2.61568294437316E-19   4.44666100543438E-18
 11    7     1.52826102374377E-21   2.75086984273878E-20
 12    7     3.94741126637104E-22   7.50008140610497E-21
 13    7     2.31740879922629E-25   4.63481759845259E-24
 14    7     8.38819232299419E-28   1.76152038782878E-26
  5    8     2.19360747968254E-25   2.85168972358730E-24
  6    8     1.00180192796373E-06   1.40252269914922E-05
  7    8     1.42528051426222E-06   2.13792077139333E-05
  8    8     3.04837077271716E-05   4.87739323634746E-04
  9    8     9.31508569425515E-07   1.58356456802338E-05
 10    8     1.64251722888046E-08   2.95653101198482E-07
 11    8     5.07709305854194E-18   9.64647681122968E-17
 12    8     7.14114064459683E-21   1.42822812891937E-19
 13    8     7.44584262054081E-25   1.56362695031357E-23
 14    8     3.94279336839912E-27   8.67414541047807E-26
  5    9     5.43312150227680E-77   7.60637010318752E-76
  6    9     1.96824325530138E-15   2.95236488295207E-14
  7    9     6.95300779880255E-16   1.11248124780841E-14
  8    9     2.10744146251769E-08   3.58265048628007E-07
  9    9     1.04329599828851E-07   1.87793279691932E-06
 10    9     8.41079670767542E-10   1.59805137445833E-08
 11    9     2.67918097879593E-19   5.35836195759186E-18
 12    9     4.01896089748888E-20   8.43981788472664E-19
 13    9     5.98622313776895E-23   1.31696909030917E-21
 14    9     3.34446799266509E-25   7.69227638312971E-24
 15    9     4.83860489404142E-27   1.16126517456994E-25
 16    9     4.76162568902453E-28   1.19040642225613E-26
 17    9     1.60981276225928E-35   4.18551318187411E-34
  7   10     9.99399004607713E-27   1.69897830783311E-25
  8   10     2.49405299947475E-20   4.48929539905455E-19
  9   10     2.90927529291289E-14   5.52762305653450E-13
 10   10     4.63411968766005E-08   9.26823937532010E-07
 11   10     3.78732844822100E-10   7.95338974126410E-09
 12   10     1.46340160058571E-09   3.21948352128856E-08
 13   10     3.26685017916393E-16   7.51375541207704E-15
 14   10     1.23302753136426E-15   2.95926607527422E-14
 15   10     5.24273750611794E-22   1.31068437652948E-20
 16   10     2.90874199806431E-22   7.56272919496720E-21
 17   10     3.04663689389867E-26   8.22591961352640E-25
 18   10     2.75806605000691E-28   7.72258494001935E-27
 19   10     8.35729871184615E-38   2.42361662643538E-36
 20   10     5.42139081022999E-40   1.62641724306900E-38
 21   10     3.64653813283287E-45   1.13042682117819E-43
 22   10     2.64862528630619E-48   8.47560091617981E-47
 23   10     1.05813338313517E-51   3.49184016434605E-50
 24   10     3.33415614316292E-56   1.13361308867539E-54
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     3.59686348533345E-23   6.83404062213356E-22
  9   11     3.46264155340968E-21   6.92528310681935E-20
 10   11     1.08675008107371E-13   2.28217517025480E-12
 11   11     1.39937195872063E-09   3.07861830918539E-08
 12   11     2.13507921376900E-09   4.91068219166869E-08
 13   11     3.56634286602189E-12   8.55922287845254E-11
 14   11     1.85492424265643E-14   4.63731060664107E-13
 15   11     1.06462544579405E-19   2.76802615906452E-18
 16   11     1.54950672937968E-20   4.18366816932514E-19
 17   11     2.11343617251887E-24   5.91762128305282E-23
 18   11     2.82568880114949E-25   8.19449752333352E-24
 19   11     4.74598978748916E-32   1.42379693624675E-30
 20   11     9.48366149130737E-33   2.93993506230528E-31
 21   11     1.98290151172312E-40   6.34528483751398E-39
 22   11     1.63173467881334E-43   5.38472444008403E-42
 23   11     1.67101770196641E-47   5.68146018668580E-46
 24   11     1.52569200525812E-51   5.33992201840342E-50
 25   11     1.03370984919584E-55   3.72135545710503E-54
 26   11     1.01820410804173E-61   3.76735519975440E-60
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.13519833268698E-24   2.27039666537395E-23
  9   12     2.54986470432441E-23   5.35471587908125E-22
 10   12     8.43569621080586E-20   1.85585316637729E-18
 11   12     7.09993892304394E-17   1.63298595230011E-15
 12   12     4.83162925348668E-09   1.15959102083680E-07
 13   12     1.64781255622245E-08   4.11953139055613E-07
 14   12     7.70186487074189E-09   2.00248486639289E-07
 15   12     6.11952637452921E-13   1.65227212112289E-11
 16   12     1.50563861145860E-13   4.21578811208407E-12
 17   12     1.38090080923347E-20   4.00461234677707E-19
 18   12     3.89531504562308E-21   1.16859451368692E-19
 19   12     3.77749863879431E-25   1.17102457802624E-23
 20   12     2.78633309469404E-25   8.91626590302093E-24
 21   12     1.80658382565143E-30   5.96172662464972E-29
 22   12     1.12394596878655E-33   3.82141629387426E-32
 23   12     1.48169468410225E-39   5.18593139435788E-38
 24   12     8.67376429009785E-43   3.12255514443523E-41
 25   12     5.45700170940367E-44   2.01909063247936E-42
 26   12     8.42636853404882E-47   3.20202004293855E-45
 27   12     1.64276980333232E-53   6.40680223299604E-52
 28   12     2.74296876685394E-66   1.09718750674157E-64
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.24206908345181E-34   6.80834507524881E-33
  9   13     1.61352123269151E-25   3.54974671192133E-24
 10   13     2.18947117744327E-22   5.03578370811952E-21
 11   13     1.60158084846773E-19   3.84379403632255E-18
 12   13     3.98282519985870E-18   9.95706299964675E-17
 13   13     6.26384810864462E-10   1.62860050824760E-08
 14   13     3.00353494710514E-08   8.10954435718388E-07
 15   13     2.11618098749808E-11   5.92530676499462E-10
 16   13     5.50115935497263E-12   1.59533621294206E-10
 17   13     2.02600252731449E-18   6.07800758194346E-17
 18   13     1.57798402279267E-19   4.89175047065729E-18
 19   13     3.03008510953259E-24   9.69627235050430E-23
 20   13     3.32682200612045E-23   1.09785126201975E-21
 21   13     1.88234044287366E-26   6.39995750577043E-25
 22   13     1.49393230633847E-29   5.22876307218466E-28
 23   13     6.56796796123525E-33   2.36446846604469E-31
 24   13     1.15457237224165E-36   4.27191777729409E-35
 25   13     7.20445488648445E-41   2.73769285686409E-39
 26   13     5.37655268733361E-44   2.09685554806011E-42
 27   13     2.19297011782955E-49   8.77188047131821E-48
 28   13     1.95239464752714E-53   8.00481805486127E-52
 29   13     6.61000293032551E-77   2.77620123073671E-75
 30   13     4.65792066670093E-89   2.00290588668140E-87
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
