    time    temp    dens
   1.73067254213317E-01   6.58221851637248E-01   1.05865146311730E+03
     nin     zin       y       x
  1    0     3.72871651268884E-10   3.72871651268884E-10
  0    1     5.21665461896787E-01   5.21665461896787E-01
  1    1     3.19735032428239E-08   6.39470064856479E-08
  2    1     4.16524825221212E-10   1.24957447566364E-09
  1    2     1.67801683682751E-06   5.03405051048253E-06
  2    2     1.17564708525820E-01   4.70258834103279E-01
  4    2     1.75633139283624E-28   1.05379883570175E-27
  3    3     4.85471678147627E-17   2.91283006888576E-16
  4    3     9.26064896436510E-12   6.48245427505557E-11
  5    3     2.90017995348530E-21   2.32014396278824E-20
  6    3     4.99960217884945E-26   4.49964196096450E-25
  3    4     5.94766376163845E-07   4.16336463314692E-06
  5    4     3.78768725181245E-21   3.40891852663120E-20
  6    4     1.57982028662811E-22   1.57982028662811E-21
  7    4     3.98054363312846E-35   4.37859799644131E-34
  8    4     2.37972008655349E-41   2.85566410386419E-40
  3    5     5.33999848503378E-13   4.27199878802702E-12
  5    5     1.88181995141616E-16   1.88181995141616E-15
  6    5     6.20981249950149E-14   6.83079374945164E-13
  7    5     1.86915603114076E-21   2.24298723736891E-20
  8    5     2.64668353736769E-24   3.44068859857800E-23
  9    5     3.59176351671487E-33   5.02846892340082E-32
  3    6     9.13524431927027E-12   8.22171988734324E-11
  4    6     2.37235705790831E-08   2.37235705790831E-07
  5    6     2.91644954566046E-06   3.20809450022651E-05
  6    6     1.56874692346672E-08   1.88249630816006E-07
  7    6     6.86053373879422E-12   8.91869386043249E-11
  8    6     8.55612243423087E-14   1.19785714079232E-12
  9    6     5.72281475860998E-25   8.58422213791497E-24
 10    6     8.79668125944565E-25   1.40746900151130E-23
 11    6     6.16507505454999E-35   1.04806275927350E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36555952500618E-23   1.50211547750680E-22
  5    7     5.13840612999674E-09   6.16608735599609E-08
  6    7     2.61541884123029E-08   3.40004449359937E-07
  7    7     2.14208481788825E-08   2.99891874504355E-07
  8    7     2.00860515675281E-12   3.01290773512922E-11
  9    7     3.26609057253737E-20   5.22574491605979E-19
 10    7     1.01909633219861E-12   1.73246376473764E-11
 11    7     2.06649540239327E-17   3.71969172430788E-16
 12    7     1.54701684192275E-18   2.93933199965322E-17
 13    7     1.25388934077455E-23   2.50777868154910E-22
 14    7     1.91104068733786E-24   4.01318544340952E-23
  5    8     1.36509124003259E-07   1.77461861204236E-06
  6    8     2.09642234209344E-05   2.93499127893082E-04
  7    8     1.62374648357663E-05   2.43561972536494E-04
  8    8     4.59903029421844E-05   7.35844847074951E-04
  9    8     2.82680710071948E-11   4.80557207122312E-10
 10    8     1.23502544334175E-16   2.22304579801516E-15
 11    8     2.34449345036541E-22   4.45453755569428E-21
 12    8     1.38298769270817E-23   2.76597538541633E-22
 13    8     1.59782666855154E-30   3.35543600395824E-29
 14    8     2.29524122036419E-30   5.04953068480122E-29
  5    9     1.90611645834196E-73   2.66856304167874E-72
  6    9     5.59285393802209E-21   8.38928090703314E-20
  7    9     1.38718742541257E-16   2.21949988066012E-15
  8    9     6.13626922298376E-07   1.04316576790724E-05
  9    9     3.36632663124565E-11   6.05938793624217E-10
 10    9     2.09427410869966E-14   3.97912080652936E-13
 11    9     1.60798897003106E-20   3.21597794006212E-19
 12    9     2.68820586655544E-22   5.64523231976643E-21
 13    9     1.87290067040084E-22   4.12038147488185E-21
 14    9     1.82191040319212E-26   4.19039392734187E-25
 15    9     1.09716994076831E-29   2.63320785784394E-28
 16    9     6.57079631197218E-31   1.64269907799305E-29
 17    9     1.14962739062157E-31   2.98903121561609E-30
  7   10     1.83144897359347E-13   3.11346325510889E-12
  8   10     1.20797885794146E-06   2.17436194429463E-05
  9   10     3.35160632720238E-09   6.36805202168452E-08
 10   10     2.11539171108940E-08   4.23078342217880E-07
 11   10     7.32501616285240E-13   1.53825339419900E-11
 12   10     6.38384253433094E-13   1.40444535755281E-11
 13   10     3.44168187266935E-20   7.91586830713949E-19
 14   10     3.15599663400293E-20   7.57439192160704E-19
 15   10     1.73747822353688E-22   4.34369555884220E-21
 16   10     3.58196651128730E-23   9.31311292934698E-22
 17   10     2.56916905007341E-29   6.93675643519820E-28
 18   10     1.48053725288000E-31   4.14550430806399E-30
 19   10     1.53235105856290E-33   4.44381806983240E-32
 20   10     4.81295863791872E-36   1.44388759137562E-34
 21   10     8.80586490141731E-42   2.72981811943937E-40
 22   10     1.91238552475660E-44   6.11963367922114E-43
 23   10     2.17912819530202E-49   7.19112304449665E-48
 24   10     1.09226971981542E-50   3.71371704737241E-49
 25   10     4.94206638636690E-85   1.72972323522842E-83
 26   10     2.80057546405213E-92   1.00820716705877E-90
 27   10     4.19953816273915E-92   1.55382912021348E-90
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.60067562917484E-15   3.04128369543220E-14
  9   11     2.03878636361022E-09   4.07757272722043E-08
 10   11     1.08777769053640E-09   2.28433315012644E-08
 11   11     2.11090614484342E-10   4.64399351865552E-09
 12   11     3.71373428943676E-12   8.54158886570455E-11
 13   11     5.31902345165282E-18   1.27656562839668E-16
 14   11     6.61620195985445E-18   1.65405048996361E-16
 15   11     2.79401687434306E-19   7.26444387329195E-18
 16   11     4.87455809147923E-21   1.31613068469939E-19
 17   11     2.18296657541195E-26   6.11230641115346E-25
 18   11     7.47134466521091E-27   2.16668995291117E-25
 19   11     2.35171958926172E-29   7.05515876778517E-28
 20   11     9.82685325699423E-32   3.04632450966821E-30
 21   11     1.29013107069099E-36   4.12841942621118E-35
 22   11     8.80227373937820E-39   2.90475033399481E-37
 23   11     1.19464746656545E-42   4.06180138632254E-41
 24   11     2.63867959284028E-45   9.23537857494100E-44
 25   11     6.26794060920828E-52   2.25645861931498E-50
 26   11     3.78982769314878E-54   1.40223624646505E-52
 27   11     7.74220509170063E-78   2.94203793484624E-76
 28   11     4.59835127872389E-89   1.79335699870232E-87
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.43273805224894E-12   2.86547610449789E-11
  9   12     1.83788201508183E-08   3.85955223167185E-07
 10   12     5.13773109939935E-08   1.13030084186786E-06
 11   12     7.82562856044750E-09   1.79989456890293E-07
 12   12     6.46604598426465E-11   1.55185103622352E-09
 13   12     1.54922698268176E-11   3.87306745670440E-10
 14   12     7.13656196213153E-14   1.85550611015420E-12
 15   12     4.32401423689789E-17   1.16748384396243E-15
 16   12     7.02294769121709E-19   1.96642535354079E-17
 17   12     1.53075326885229E-19   4.43918447967165E-18
 18   12     4.78358264607988E-21   1.43507479382397E-19
 19   12     2.80624944411115E-25   8.69937327674457E-24
 20   12     7.36992967516467E-28   2.35837749605269E-26
 21   12     1.93189193878211E-30   6.37524339798095E-29
 22   12     1.13050011526884E-32   3.84370039191404E-31
 23   12     1.53312788929623E-37   5.36594761253679E-36
 24   12     1.18788642323789E-36   4.27639112365641E-35
 25   12     5.18278867508113E-44   1.91763180978002E-42
 26   12     1.26027967423483E-43   4.78906276209235E-42
 27   12     3.86112560438579E-52   1.50583898571046E-50
 28   12     7.41875460597866E-61   2.96750184239147E-59
 29   12     2.08988573272597E-98   8.56853150417646E-97
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     3.36479633740847E-15   7.06607230855779E-14
  9   13     1.19629288850948E-17   2.63184435472086E-16
 10   13     1.49398538367283E-13   3.43616638244750E-12
 11   13     4.83753159882266E-09   1.16100758371744E-07
 12   13     4.47454520104894E-09   1.11863630026223E-07
 13   13     8.16189292173242E-10   2.12209215965043E-08
 14   13     1.93191612924426E-10   5.21617354895951E-09
 15   13     1.92731203252999E-15   5.39647369108399E-14
 16   13     6.29754086602410E-17   1.82628685114699E-15
 17   13     1.73643610328796E-17   5.20930830986387E-16
 18   13     5.07588822038405E-19   1.57352534831906E-17
 19   13     6.72248234972493E-23   2.15119435191198E-21
 20   13     6.24212904714700E-22   2.05990258555851E-20
 21   13     6.57664535955984E-27   2.23605942225035E-25
 22   13     1.71686649849613E-29   6.00903274473644E-28
 23   13     4.27008256120876E-31   1.53722972203515E-29
 24   13     5.37134210155948E-33   1.98739657757701E-31
 25   13     1.75051579947287E-36   6.65196003799691E-35
 26   13     1.71262457551969E-39   6.67923584452677E-38
 27   13     9.13818659315571E-46   3.65527463726228E-44
 28   13     3.82989383866274E-47   1.57025647385172E-45
 29   13     3.69511440025228E-69   1.55194804810596E-67
 30   13     6.32909776110729E-72   2.72151203727613E-70
 31   13     9.23842157725480E-95   4.06490549399211E-93
 32   13     6.91252500407938E-93   3.11063625183572E-91
 33   13     2.10649785382344E-97   9.68989012758782E-96
 34   13     1.00000000000000E-99   1.60715661165606E-98
 35   13     4.53998252243105E-99   2.17919161076691E-97
 36   13     1.22475554316671E-98   6.00130216151687E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.94463650763347E-17   1.52782003167936E-15
  9   14     5.19225660146778E-16   1.19421901833759E-14
 10   14     6.91482183234764E-14   1.65955723976343E-12
 11   14     5.82165485112782E-08   1.45541371278196E-06
 12   14     9.79950717182422E-08   2.54787186467430E-06
 13   14     2.10598286757974E-08   5.68615374246529E-07
 14   14     1.34043601860209E-07   3.75322085208586E-06
 15   14     1.43691893295484E-09   4.16706490556903E-08
 16   14     4.47608788133658E-10   1.34282636440097E-08
 17   14     1.72463298509723E-15   5.34636225380142E-14
 18   14     7.25654935548709E-17   2.32209579375587E-15
 19   14     4.73492708581856E-18   1.56252593832013E-16
 20   14     3.65503683220980E-19   1.24271252295133E-17
 21   14     6.80855387403995E-24   2.38299385591398E-22
 22   14     1.04840603549774E-25   3.77426172779187E-24
 23   14     2.67559254698314E-27   9.89969242383762E-26
 24   14     3.40726154602390E-29   1.29475938748908E-27
 25   14     3.65229756433066E-31   1.42439605008896E-29
 26   14     1.71608039517921E-32   6.86432158071684E-31
 27   14     1.29460820856075E-35   5.30789365509907E-34
 28   14     3.04521971381325E-39   1.27899227980156E-37
 29   14     5.04187161777139E-48   2.16800479564170E-46
 30   14     1.67484324784299E-48   7.36931029050916E-47
 31   14     7.10163123014403E-73   3.19573405356481E-71
 32   14     1.09428812685909E-80   5.03372538355180E-79
 33   14     2.45026152077243E-88   1.15162291476304E-86
 34   14     9.11635645676822E-87   4.37585109924875E-85
 35   14     3.56664464688790E-90   1.74765587697507E-88
 36   14     1.45101741720937E-86   7.25508708604687E-85
 37   14     2.49836822219696E-87   1.27416779332045E-85
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     9.56427387410950E-19   2.19978299104518E-17
  9   15     2.57577911128053E-18   6.18186986707326E-17
 10   15     1.39701605698258E-23   3.49254014245644E-22
 11   15     4.55813158577028E-14   1.18511421230027E-12
 12   15     3.69664713483130E-08   9.98094726404452E-07
 13   15     1.74928787735993E-08   4.89800605660781E-07
 14   15     3.76330931610668E-07   1.09135970167094E-05
 15   15     4.49276584354129E-08   1.34782975306239E-06
 16   15     8.38517467035457E-09   2.59940414780992E-07
 17   15     1.12952871607881E-13   3.61449189145218E-12
 18   15     1.21989026482206E-13   4.02563787391280E-12
 19   15     6.13285084240610E-16   2.08516928641807E-14
 20   15     5.25365961323858E-17   1.83878086463350E-15
 21   15     1.06941265272705E-20   3.84988554981737E-19
 22   15     1.07213165116571E-21   3.96688710931312E-20
 23   15     1.18806419599018E-24   4.51464394476270E-23
 24   15     2.94046704238764E-26   1.14678214653118E-24
 25   15     1.28382582663076E-27   5.13530330652305E-26
 26   15     2.32642821825835E-29   9.53835569485923E-28
 27   15     4.17830393753359E-32   1.75488765376411E-30
 28   15     2.93960458161298E-34   1.26402997009358E-32
 29   15     7.34629763493933E-41   3.23237095937331E-39
 30   15     1.01060456835958E-40   4.54772055761813E-39
 31   15     6.23683024024629E-48   2.86894191051329E-46
 32   15     2.14096913817967E-50   1.00625549494444E-48
 33   15     7.30447826725173E-82   3.50614956828083E-80
 34   15     1.96703861248607E-83   9.63848920118174E-82
 35   15     5.70310214748440E-88   2.85155107374220E-86
 36   15     1.53691169398188E-87   7.83824963930759E-86
 37   15     1.00444471587633E-81   5.22311252255690E-80
 38   15     1.31398541994901E-80   6.96412272572977E-79
 39   15     1.59044021842364E-79   8.58837717948765E-78
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     8.29162698361145E-24   1.98999047606675E-22
  9   16     5.86733976534334E-20   1.46683494133583E-18
 10   16     1.94277404175429E-23   5.05121250856116E-22
 11   16     6.64376278191078E-16   1.79381595111591E-14
 12   16     1.29063779405153E-11   3.61378582334429E-10
 13   16     1.95071511489865E-07   5.65707383320607E-06
 14   16     4.68818363409814E-07   1.40645509022944E-05
 15   16     7.32926887076145E-07   2.27207334993605E-05
 16   16     1.18664096608217E-07   3.79725109146295E-06
 17   16     4.74296580427787E-08   1.56517871541170E-06
 18   16     4.18316226125321E-09   1.42227516882609E-07
 19   16     1.37728782687301E-12   4.82050739405554E-11
 20   16     1.64717583744228E-14   5.92983301479219E-13
 21   16     7.19509007396470E-17   2.66218332736694E-15
 22   16     5.16024028829424E-18   1.96089130955181E-16
 23   16     7.47743890897192E-19   2.91620117449905E-17
 24   16     5.57508003034234E-20   2.23003201213694E-18
 25   16     2.50883240092025E-23   1.02862128437730E-21
 26   16     3.34034909693359E-25   1.40294662071211E-23
 27   16     1.47629505463358E-28   6.34806873492440E-27
 28   16     8.74002616173581E-30   3.84561151116376E-28
 29   16     2.62650373900195E-33   1.18192668255088E-31
 30   16     3.09472316582663E-35   1.42357265628025E-33
 31   16     1.59096447716127E-42   7.47753304265795E-41
 32   16     1.76236248869484E-43   8.45933994573522E-42
 33   16     8.93622209630227E-55   4.37874882718811E-53
 34   16     8.75164224695370E-63   4.37582112347685E-61
 35   16     2.16657629239829E-85   1.10495390912313E-83
 36   16     1.68748520145243E-79   8.77492304755263E-78
 37   16     2.76529497964582E-84   1.46560633921229E-82
 38   16     3.61023712965177E-78   1.94952805001196E-76
 39   16     2.79936820552535E-82   1.53965251303894E-80
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     6.13779135744580E-36   1.59582575293591E-34
 10   17     5.33924102677716E-31   1.44159507722983E-29
 11   17     6.38535077831149E-25   1.78789821792722E-23
 12   17     1.70795610156567E-23   4.95307269454045E-22
 13   17     5.23360509228744E-17   1.57008152768623E-15
 14   17     1.73919704257964E-11   5.39151083199688E-10
 15   17     1.60797005879493E-07   5.14550418814379E-06
 16   17     2.79325346271688E-07   9.21773642696570E-06
 17   17     8.17795553581880E-08   2.78050488217839E-06
 18   17     6.58916740949114E-08   2.30620859332190E-06
 19   17     8.80487329364914E-12   3.16975438571369E-10
 20   17     7.87233797640937E-10   2.91276505127147E-08
 21   17     2.13963435777473E-14   8.13061055954397E-13
 22   17     4.27033971704464E-16   1.66543248964741E-14
 23   17     1.03838932062639E-16   4.15355728250558E-15
 24   17     1.71640488608333E-17   7.03726003294165E-16
 25   17     3.93865526221779E-20   1.65423521013147E-18
 26   17     1.56628312024984E-22   6.73501741707431E-21
 27   17     3.20985536766879E-24   1.41233636177427E-22
 28   17     1.81504817004977E-26   8.16771676522396E-25
 29   17     5.75412544806677E-29   2.64689770611071E-27
 30   17     2.84711405078195E-31   1.33814360386752E-29
 31   17     1.48983891443207E-34   7.15122678927392E-33
 32   17     2.29707548983352E-38   1.12556699001842E-36
 33   17     8.03391588965263E-44   4.01695794482631E-42
 34   17     1.35975166427603E-44   6.93473348780774E-43
 35   17     2.02004984095455E-57   1.05042591729637E-55
 36   17     1.79551442867668E-65   9.51622647198638E-64
 37   17     9.34786105854659E-82   5.04784497161516E-80
 38   17     1.26169210689080E-77   6.93930658789941E-76
 39   17     9.66215932287496E-82   5.41080922080998E-80
