    time    temp    dens
   7.54142829575360E-01   7.84071962646518E-02   1.85182088781675E+00
     nin     zin       y       x
  1    0     6.58164693387274E-10   6.58164693387274E-10
  0    1     5.20926486699006E-01   5.20926486699006E-01
  1    1     2.68892503624333E-06   5.37785007248667E-06
  2    1     6.32168602478047E-08   1.89650580743414E-07
  1    2     9.67709534902542E-06   2.90312860470763E-05
  2    2     1.17826293988969E-01   4.71305175955876E-01
  4    2     2.10925778801826E-22   1.26555467281096E-21
  3    3     5.20425326759960E-15   3.12255196055976E-14
  4    3     2.25399842688521E-10   1.57779889881964E-09
  5    3     7.55478463130276E-18   6.04382770504221E-17
  6    3     1.97188372542033E-24   1.77469535287829E-23
  3    4     8.20272279213116E-10   5.74190595449181E-09
  5    4     1.57585673388569E-14   1.41827106049712E-13
  6    4     5.01966078411267E-15   5.01966078411267E-14
  7    4     1.00943043833287E-22   1.11037348216615E-21
  8    4     1.01365243834548E-30   1.21638292601457E-29
  3    5     4.96597663885021E-13   3.97278131108017E-12
  5    5     5.40108727124135E-10   5.40108727124135E-09
  6    5     5.54057823873612E-08   6.09463606260973E-07
  7    5     1.86932111593715E-14   2.24318533912458E-13
  8    5     2.59755759619041E-18   3.37682487504754E-17
  9    5     2.53144910966942E-28   3.54402875353718E-27
  3    6     1.20663581447390E-11   1.08597223302651E-10
  4    6     1.99109844170864E-07   1.99109844170864E-06
  5    6     4.28323808764939E-06   4.71156189641433E-05
  6    6     6.94456535960462E-06   8.33347843152554E-05
  7    6     1.18193155823386E-06   1.53651102570402E-05
  8    6     2.37583872460581E-09   3.32617421444814E-08
  9    6     5.11069340212974E-16   7.66604010319460E-15
 10    6     1.04054849477550E-17   1.66487759164080E-16
 11    6     1.02631089205249E-25   1.74472851648924E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.33396421562142E-27   4.76736063718356E-26
  5    7     1.19065864494808E-14   1.42879037393769E-13
  6    7     2.15507037432750E-06   2.80159148662574E-05
  7    7     2.36400449995283E-06   3.30960629993396E-05
  8    7     7.91318202141939E-07   1.18697730321291E-05
  9    7     1.20062802977275E-13   1.92100484763640E-12
 10    7     9.70769716816292E-13   1.65030851858770E-11
 11    7     4.71249891138524E-16   8.48249804049343E-15
 12    7     1.57973417920676E-16   3.00149494049285E-15
 13    7     5.42779514079956E-20   1.08555902815991E-18
 14    7     4.37381656739561E-21   9.18501479153077E-20
  5    8     1.85108811727053E-19   2.40641455245169E-18
  6    8     1.17528051060208E-05   1.64539271484291E-04
  7    8     6.29687827551640E-06   9.44531741327460E-05
  8    8     3.04839063155199E-05   4.87742501048318E-04
  9    8     6.19001061371828E-07   1.05230180433211E-05
 10    8     6.63588395005510E-09   1.19445911100992E-07
 11    8     1.51198115089803E-15   2.87276418670625E-14
 12    8     5.61915295610974E-17   1.12383059122195E-15
 13    8     1.73827851494072E-20   3.65038488137551E-19
 14    8     2.90946944004129E-21   6.40083276809085E-20
  5    9     8.41157949526998E-77   1.17762112933780E-75
  6    9     1.04785969373867E-18   1.57178954060800E-17
  7    9     6.51596147255892E-20   1.04255383560943E-18
  8    9     3.87525968031533E-07   6.58794145653606E-06
  9    9     4.55825357200285E-08   8.20485642960513E-07
 10    9     2.48010571216937E-10   4.71220085312180E-09
 11    9     1.23504203646883E-13   2.47008407293766E-12
 12    9     1.32143956214118E-15   2.77502308049647E-14
 13    9     3.35084256729828E-17   7.37185364805621E-16
 14    9     2.84173889676293E-20   6.53599946255474E-19
 15    9     3.93653260538059E-21   9.44767825291341E-20
 16    9     1.98377515297128E-22   4.95943788242820E-21
 17    9     4.37449590900024E-25   1.13736893634006E-23
  7   10     1.47206305945312E-16   2.50250720107030E-15
  8   10     8.10192645870286E-08   1.45834676256652E-06
  9   10     6.07730674642833E-10   1.15468828182138E-08
 10   10     4.62995140016736E-08   9.25990280033472E-07
 11   10     1.53106044985167E-10   3.21522694468851E-09
 12   10     1.28013474516613E-09   2.81629643936550E-08
