    time    temp    dens
   7.43677300095098E-01   7.95342178223954E-02   1.93110647821112E+00
     nin     zin       y       x
  1    0     6.55104735518770E-10   6.55104735518770E-10
  0    1     5.20927057143379E-01   5.20927057143379E-01
  1    1     2.62978490054951E-06   5.25956980109902E-06
  2    1     6.13537962722518E-08   1.84061388816755E-07
  1    2     9.66368828722876E-06   2.89910648616863E-05
  2    2     1.17826141860034E-01   4.71304567440135E-01
  4    2     1.97107288971074E-22   1.18264373382645E-21
  3    3     4.96209105436875E-15   2.97725463262125E-14
  4    3     2.12220096841953E-10   1.48554067789367E-09
  5    3     6.40380698453295E-18   5.12304558762636E-17
  6    3     1.71381434221915E-24   1.54243290799724E-23
  3    4     8.24129938268011E-10   5.76890956787608E-09
  5    4     1.42248031165731E-14   1.28023228049158E-13
  6    4     4.58576632532773E-15   4.58576632532773E-14
  7    4     8.73711319000355E-23   9.61082450900391E-22
  8    4     9.01675752655695E-31   1.08201090318683E-29
  3    5     5.03438572856088E-13   4.02750858284870E-12
  5    5     4.97494564211218E-10   4.97494564211218E-09
  6    5     5.13263536168548E-08   5.64589889785402E-07
  7    5     1.83544327185958E-14   2.20253192623149E-13
  8    5     2.65020312966334E-18   3.44526406856234E-17
  9    5     2.72207231081266E-28   3.81090123513772E-27
  3    6     1.20663581191721E-11   1.08597223072549E-10
  4    6     1.99184695482281E-07   1.99184695482281E-06
  5    6     4.28742530069624E-06   4.71616783076587E-05
  6    6     6.94149280427021E-06   8.32979136512425E-05
  7    6     1.17945175791588E-06   1.53328728529064E-05
  8    6     2.36699453856302E-09   3.31379235398823E-08
  9    6     5.02394792884976E-16   7.53592189327465E-15
 10    6     1.02077270766405E-17   1.63323633226248E-16
 11    6     1.02617522325744E-25   1.74449787953764E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.01065069214953E-27   5.51171576136448E-26
  5    7     1.41393903758169E-14   1.69672684509802E-13
  6    7     2.15758022638446E-06   2.80485429429980E-05
  7    7     2.36114492579106E-06   3.30560289610748E-05
  8    7     7.81599590359019E-07   1.17239938553853E-05
  9    7     1.18031828595064E-13   1.88850925752102E-12
 10    7     9.72407861411505E-13   1.65309336439956E-11
 11    7     4.73833924976291E-16   8.52901064957323E-15
 12    7     1.59997758685219E-16   3.03995741501915E-15
