    time    temp    dens
   1.61848765332266E-01   8.09313512992853E-01   1.97518655213793E+03
     nin     zin       y       x
  1    0     3.24920592862359E-10   3.24920592862359E-10
  0    1     5.21972663400379E-01   5.21972663400379E-01
  1    1     2.12110730681821E-08   4.24221461363642E-08
  2    1     6.27211545937638E-11   1.88163463781291E-10
  1    2     1.34096918451594E-06   4.02290755354781E-06
  2    2     1.17495514575244E-01   4.69982058300976E-01
  4    2     5.89861044159463E-29   3.53916626495678E-28
  3    3     4.25307902460059E-17   2.55184741476035E-16
  4    3     4.66010953675062E-12   3.26207667572544E-11
  5    3     1.95113520315298E-21   1.56090816252238E-20
  6    3     1.77174750770332E-26   1.59457275693299E-25
  3    4     6.39139176020291E-07   4.47397423214203E-06
  5    4     3.61006167364483E-21   3.24905550628035E-20
  6    4     3.14102713468225E-23   3.14102713468225E-22
  7    4     2.56985656787165E-36   2.82684222465881E-35
  8    4     2.41919879517577E-42   2.90303855421093E-41
  3    5     5.00557444897496E-13   4.00445955917997E-12
  5    5     7.98001801739139E-15   7.98001801739139E-14
  6    5     8.44540353312939E-15   9.28994388644233E-14
  7    5     8.24831929552347E-22   9.89798315462817E-21
  8    5     2.40789840783274E-25   3.13026793018257E-24
  9    5     1.63334664184430E-35   2.28668529858202E-34
  3    6     2.45506943919788E-12   2.20956249527809E-11
  4    6     1.92893638328665E-09   1.92893638328665E-08
  5    6     9.70715067116546E-07   1.06778657382820E-05
  6    6     6.62445079248386E-09   7.94934095098063E-08
  7    6     5.23029594541990E-13   6.79938472904588E-12
  8    6     2.48751411836142E-14   3.48251976570599E-13
  9    6     6.77423822686171E-26   1.01613573402926E-24
 10    6     7.50060607572464E-26   1.20009697211594E-24
 11    6     5.57311338848817E-37   9.47429276042989E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59533801060070E-23   1.75487181166077E-22
  5    7     3.30822199270098E-10   3.96986639124118E-09
  6    7     7.93781163062005E-09   1.03191551198061E-07
  7    7     2.29213533353009E-08   3.20898946694213E-07
  8    7     1.06295583777422E-12   1.59443375666133E-11
  9    7     2.46127061687318E-20   3.93803298699709E-19
 10    7     9.46287749026342E-13   1.60868917334478E-11
 11    7     1.70409943275699E-17   3.06737897896258E-16
 12    7     8.44728964184952E-19   1.60498503195141E-17
 13    7     3.68079954992637E-24   7.36159909985274E-23
 14    7     1.13467401973996E-24   2.38281544145392E-23
  5    8     1.98274794195399E-08   2.57757232454018E-07
  6    8     1.52000266529259E-05   2.12800373140963E-04
  7    8     2.15900017198781E-05   3.23850025798171E-04
  8    8     4.80254402203409E-05   7.68407043525455E-04
  9    8     1.19894178033441E-12   2.03820102656850E-11
 10    8     6.85456129682446E-18   1.23382103342840E-16
 11    8     1.09334140220005E-22   2.07734866418010E-21
 12    8     2.20369516728896E-22   4.40739033457792E-21
 13    8     9.23770009250909E-32   1.93991701942691E-30
 14    8     5.84611499887619E-32   1.28614529975276E-30
  5    9     3.55458912778991E-72   4.97642477890587E-71
  6    9     2.30534697542367E-21   3.45802046313550E-20
  7    9     6.62731089223989E-16   1.06036974275838E-14
  8    9     1.24668764899403E-07   2.11936900328985E-06
  9    9     9.76201445206863E-12   1.75716260137235E-10
 10    9     1.61872001617346E-14   3.07556803072957E-13
 11    9     7.03523144292472E-21   1.40704628858494E-19
 12    9     4.48829700873493E-23   9.42542371834336E-22
 13    9     5.65943357762850E-23   1.24507538707827E-21
 14    9     8.18920418753742E-28   1.88351696313361E-26
 15    9     2.89727912338755E-31   6.95346989613012E-30
 16    9     8.23359719396417E-33   2.05839929849104E-31
 17    9     6.89752185980191E-34   1.79335568354850E-32
  7   10     5.63428570226877E-13   9.57828569385691E-12
  8   10     1.25617445844276E-06   2.26111402519697E-05
  9   10     6.24023249963219E-09   1.18564417493012E-07
 10   10     1.89589955439575E-08   3.79179910879150E-07
 11   10     7.51686447457189E-13   1.57854153966010E-11
 12   10     2.23025499661715E-13   4.90656099255774E-12
 13   10     8.53420577122501E-21   1.96286732738175E-19
 14   10     2.67079527568216E-21   6.40990866163719E-20
 15   10     8.89331661651446E-24   2.22332915412861E-22
 16   10     6.05858595183136E-25   1.57523234747615E-23
 17   10     2.88266656700628E-31   7.78319973091696E-30
 18   10     9.87543034521548E-34   2.76512049666033E-32
 19   10     6.79210709360546E-36   1.96971105714558E-34
 20   10     8.36658823826118E-39   2.50997647147835E-37
 21   10     4.37155960223800E-45   1.35518347669378E-43
 22   10     9.05815227503227E-48   2.89860872801033E-46
 23   10     7.57716105418934E-52   2.50046314788248E-50
 24   10     1.23688378857565E-53   4.20540488115722E-52
 25   10     4.19956798452984E-87   1.46984879458544E-85
 26   10     2.39966187657730E-94   8.63878275567829E-93
 27   10     2.84412516452652E-94   1.05232631087481E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.80628295630992E-15   1.29319376169888E-13
  9   11     3.29509830109636E-09   6.59019660219272E-08
 10   11     2.53417368277838E-09   5.32176473383459E-08
 11   11     3.43751165797552E-10   7.56252564754616E-09
 12   11     1.07194707424352E-12   2.46547827076009E-11
