    time    temp    dens
   3.96241070464993E-01   1.53714705219927E-01   1.37229780423772E+01
     nin     zin       y       x
  1    0     5.82206199046177E-10   5.82206199046177E-10
  0    1     5.20977773059978E-01   5.20977773059978E-01
  1    1     7.59398496010377E-07   1.51879699202075E-06
  2    1     1.86737097192529E-08   5.60211291577588E-08
  1    2     7.31466894147373E-06   2.19440068244212E-05
  2    2     1.17810572888219E-01   4.71242291552876E-01
  4    2     8.10369263906616E-24   4.86221558343970E-23
  3    3     8.16267263393505E-16   4.89760358036103E-15
  4    3     1.79858856702304E-11   1.25901199691612E-10
  5    3     6.45522123794543E-21   5.16417699035634E-20
  6    3     7.28069844928965E-26   6.55262860436068E-25
  3    4     1.52059899902023E-09   1.06441929931416E-08
  5    4     1.51455937157614E-16   1.36310343441852E-15
  6    4     6.08165476405371E-17   6.08165476405371E-16
  7    4     2.65688805279341E-26   2.92257685807275E-25
  8    4     1.21524539476612E-33   1.45829447371934E-32
  3    5     3.81744220603085E-13   3.05395376482468E-12
  5    5     2.56609934843552E-12   2.56609934843552E-11
  6    5     3.57319584036296E-10   3.93051542439926E-09
  7    5     6.03509256801398E-16   7.24211108161678E-15
  8    5     9.88717631036528E-19   1.28533292034749E-17
  9    5     9.71722254726255E-28   1.36041115661676E-26
  3    6     1.20662464346842E-11   1.08596217912158E-10
  4    6     2.01685627932709E-07   2.01685627932709E-06
  5    6     4.59660672024083E-06   5.05626739226491E-05
  6    6     6.41828280528540E-06   7.70193936634248E-05
  7    6     9.40608507448823E-07   1.22279105968347E-05
  8    6     1.62696217534434E-09   2.27774704548208E-08
  9    6     3.11858230682881E-17   4.67787346024322E-16
 10    6     7.61608375107329E-19   1.21857340017173E-17
 11    6     1.97064250173412E-26   3.35009225294800E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.18969887515471E-25   6.80866876267019E-24
  5    7     6.32808383411667E-11   7.59370060094001E-10
  6    7     2.39836572110540E-06   3.11787543743702E-05
  7    7     2.13534851109497E-06   2.98948791553296E-05
  8    7     1.06491918266962E-07   1.59737877400443E-06
  9    7     6.27252898782119E-15   1.00360463805139E-13
 10    7     1.02712210019801E-12   1.74610757033662E-11
 11    7     4.24870788326407E-16   7.64767418987532E-15
 12    7     1.78177221068124E-16   3.38536720029436E-15
 13    7     7.05742961277025E-20   1.41148592255405E-18
 14    7     1.11372111490651E-20   2.33881434130367E-19
  5    8     6.87731097330209E-14   8.94050426529272E-13
  6    8     1.31759474809870E-05   1.84463264733817E-04
  7    8     7.48311689880913E-06   1.12246753482137E-04
  8    8     3.04842499431752E-05   4.87747999090803E-04
  9    8     5.16420751740430E-07   8.77915277958730E-06
 10    8     5.59775436767443E-10   1.00759578618140E-08
 11    8     1.27995471131211E-16   2.43191395149301E-15
 12    8     1.84385049259221E-17   3.68770098518441E-16
 13    8     4.22881034718693E-21   8.88050172909255E-20
 14    8     9.11278504178788E-22   2.00481270919333E-20
  5    9     1.50463081180707E-76   2.10648313652990E-75
  6    9     4.92693289426883E-20   7.39039934140325E-19
  7    9     3.96853579404610E-21   6.34965727047375E-20
  8    9     6.24366091901969E-07   1.06142235623335E-05
  9    9     3.60539510827994E-08   6.48971119490389E-07
 10    9     1.59866940921009E-10   3.03747187749918E-09
 11    9     5.17989102210320E-14   1.03597820442064E-12
 12    9     5.93126181317477E-16   1.24556498076670E-14
 13    9     1.86913789835912E-17   4.11210337639007E-16
 14    9     1.73725943786170E-20   3.99569670708191E-19
 15    9     2.61086213840769E-21   6.26606913217846E-20
 16    9     4.32266190527622E-22   1.08066547631905E-20
 17    9     2.53779174440935E-24   6.59825853546432E-23
  7   10     1.81303858836397E-15   3.08216560021874E-14
  8   10     1.22120133166949E-07   2.19816239700508E-06
  9   10     7.20252747504019E-10   1.36848022025764E-08
 10   10     4.62056212962990E-08   9.24112425925981E-07
 11   10     1.06211940741080E-10   2.23045075556269E-09
 12   10     9.73623734911512E-10   2.14197221680533E-08
 13   10     1.23233364641142E-14   2.83436738674627E-13
 14   10     1.41896899272916E-15   3.40552558254999E-14
