    time    temp    dens
   8.30654271670760E+01   1.00000000000000E-02   1.38579467574572E-06
     nin     zin       y       x
  1    0     2.65108359565016E-08   2.65108359565016E-08
  0    1     5.20899001448102E-01   5.20899001448102E-01
  1    1     1.09332415111806E-05   2.18664830223612E-05
  2    1     1.45934421123052E-06   4.37803263369155E-06
  1    2     8.13206727528352E-06   2.43962018258506E-05
  2    2     1.17830921528857E-01   4.71323686115429E-01
  4    2     1.95523459917512E-24   1.17314075950507E-23
  3    3     1.80682971296529E-13   1.08409782777917E-12
  4    3     4.34849723537758E-09   3.04394806476431E-08
  5    3     1.29767267410187E-18   1.03813813928150E-17
  6    3     8.35160962032027E-29   7.51644865828825E-28
  3    4     1.67445635190613E-10   1.17211944633429E-09
  5    4     7.87070877474592E-13   7.08363789727133E-12
  6    4     1.12035982912872E-13   1.12035982912872E-12
  7    4     2.87089522562776E-22   3.15798474819054E-21
  8    4     1.16726195097586E-34   1.40071434117104E-33
  3    5     1.63288747879070E-30   1.30630998303256E-29
  5    5     1.85563424671736E-07   1.85563424671736E-06
  6    5     6.10713429271506E-07   6.71784772198657E-06
  7    5     1.62709838020613E-18   1.95251805624736E-17
  8    5     2.60536000904613E-22   3.38696801175997E-21
  9    5     8.55222261098943E-38   1.19731116553852E-36
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.03574437401641E-08   1.03574437401641E-07
  5    6     3.82204139532579E-06   4.20424553485837E-05
  6    6     7.08071371316561E-06   8.49685645579874E-05
  7    6     1.47256836500909E-06   1.91433887451181E-05
  8    6     2.88529519517275E-09   4.03941327324184E-08
  9    6     4.16548966915125E-20   6.24823450372688E-19
 10    6     3.28153977388791E-21   5.25046363822066E-20
 11    6     1.24642855811809E-34   2.11892854880076E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.83261915711052E-84   6.41588107282158E-83
  5    7     2.42278603944771E-19   2.90734324733725E-18
  6    7     1.86315565186076E-06   2.42210234741899E-05
  7    7     8.62625001895001E-06   1.20767500265300E-04
  8    7     3.36117678723966E-06   5.04176518085949E-05
  9    7     1.35672136483225E-16   2.17075418373161E-15
 10    7     3.49773649060903E-18   5.94615203403536E-17
 11    7     1.36661775470155E-20   2.45991195846279E-19
 12    7     3.50580617430671E-21   6.66103173118276E-20
