    time    temp    dens
   8.49552219811185E+00   1.00000000000000E-02   1.29535724889953E-03
     nin     zin       y       x
  1    0     3.41736820238090E-09   3.41736820238090E-09
  0    1     5.20900572144497E-01   5.20900572144497E-01
  1    1     1.02020866930142E-05   2.04041733860283E-05
  2    1     1.27062386743087E-06   3.81187160229261E-06
  1    2     8.29289572890370E-06   2.48786871867111E-05
  2    2     1.17830855222924E-01   4.71323420891697E-01
  4    2     2.62182540317984E-22   1.57309524190791E-21
  3    3     1.44236068677791E-13   8.65416412066745E-13
  4    3     2.85798872240285E-09   2.00059210568199E-08
  5    3     1.43116133669899E-16   1.14492906935919E-15
  6    3     1.50370724159016E-24   1.35333651743115E-23
  3    4     1.87890004721012E-10   1.31523003304708E-09
  5    4     6.78874586608393E-13   6.10987127947554E-12
  6    4     1.03306304785659E-13   1.03306304785659E-12
  7    4     7.73918850502464E-21   8.51310735552710E-20
  8    4     3.81474177767324E-31   4.57769013320789E-30
  3    5     3.70979965614455E-16   2.96783972491564E-15
  5    5     4.66053594737461E-08   4.66053594737461E-07
  6    5     4.24477464816823E-07   4.66925211298506E-06
  7    5     8.35013987475713E-17   1.00201678497086E-15
  8    5     2.34215568953926E-20   3.04480239640104E-19
  9    5     9.33560258545237E-34   1.30698436196333E-32
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.50781333195110E-07   1.50781333195110E-06
  5    6     4.01276334421667E-06   4.41403967863834E-05
  6    6     7.07472397771806E-06   8.48966877326167E-05
  7    6     1.29990975311657E-06   1.68988267905155E-05
  8    6     2.83160212602042E-09   3.96424297642859E-08
  9    6     1.03358946546615E-16   1.55038419819923E-15
 10    6     4.35986093173617E-19   6.97577749077787E-18
 11    6     2.35432072451207E-30   4.00234523167051E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.40946499461409E-71   8.15041149407550E-70
  5    7     9.10266866224325E-18   1.09232023946919E-16
  6    7     2.03585791527908E-06   2.64661528986281E-05
  7    7     3.25120826437768E-06   4.55169157012875E-05
  8    7     1.44017818576852E-06   2.16026727865278E-05
  9    7     9.55747428149628E-14   1.52919588503941E-12
 10    7     2.69232793494949E-13   4.57695748941413E-12
 11    7     1.79220735740405E-18   3.22597324332729E-17
 12    7     3.71249960139207E-19   7.05374924264493E-18
 13    7     2.45614761512706E-22   4.91229523025413E-21
 14    7     1.20809145732218E-23   2.53699206037657E-22
  5    8     7.47620040096306E-22   9.71906052125198E-21
  6    8     1.03647294592435E-05   1.45106212429408E-04
  7    8     5.53000622705603E-06   8.29500934058404E-05
  8    8     3.04837219211053E-05   4.87739550737685E-04
  9    8     6.79155551294857E-07   1.15456443720126E-05
 10    8     1.31275838311305E-08   2.36296508960349E-07
 11    8     2.18999616718088E-15   4.16099271764367E-14
 12    8     5.66877541061477E-17   1.13375508212295E-15
 13    8     1.00318541885229E-20   2.10668937958981E-19
 14    8     5.23832737642948E-22   1.15243202281449E-20
  5    9     5.83028891787225E-77   8.16240448502115E-76
  6    9     1.89266729198453E-15   2.83900093797680E-14
  7    9     5.92722523981296E-16   9.48356038370074E-15
  8    9     2.75679034125662E-07   4.68654358013626E-06
  9    9     1.05309025903721E-07   1.89556246626698E-06
 10    9     4.18096199721747E-10   7.94382779471320E-09
 11    9     8.22370009209638E-14   1.64474001841928E-12
 12    9     5.92229480960977E-16   1.24368191001805E-14
 13    9     9.57326092532261E-18   2.10611740357097E-16
 14    9     4.46651536686376E-21   1.02729853437867E-19
 15    9     1.66646057017276E-23   3.99950536841462E-22
 16    9     6.45538781226128E-25   1.61384695306532E-23
 17    9     5.34303014711276E-28   1.38918783824932E-26
  7   10     2.12244007459976E-20   3.60814812681958E-19
  8   10     3.08418981024299E-09   5.55154165843739E-08
  9   10     4.23213714162972E-10   8.04106056909647E-09
 10   10     4.63409692319683E-08   9.26819384639366E-07
 11   10     2.13228008698342E-10   4.47778818266518E-09
 12   10     1.44800550796452E-09   3.18561211752195E-08
 13   10     2.67373647098340E-14   6.14959388326182E-13
 14   10     2.73311839329716E-15   6.55948414391320E-14
 15   10     6.50636422390956E-19   1.62659105597739E-17
 16   10     2.47646857752953E-19   6.43881830157678E-18
 17   10     2.70320456320508E-23   7.29865232065372E-22
 18   10     2.42996826983819E-25   6.80391115554692E-24
 19   10     2.49372239031628E-30   7.23179493191721E-29
 20   10     1.65088914085994E-32   4.95266742257982E-31
 21   10     5.67175260235457E-39   1.75824330672992E-37
 22   10     2.45498453616357E-42   7.85595051572343E-41
 23   10     8.74758565155602E-46   2.88670326501349E-44
 24   10     3.33681074323756E-50   1.13451565270077E-48
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.65808108792611E-20   1.07503540670596E-18
  9   11     5.95679212958333E-17   1.19135842591667E-15
 10   11     1.65636556677149E-10   3.47836769022013E-09
 11   11     1.22742631961759E-09   2.70033790315870E-08
 12   11     2.01552061564039E-09   4.63569741597290E-08
 13   11     3.52491921771041E-12   8.45980612250499E-11
 14   11     2.95666972453954E-13   7.39167431134885E-12
 15   11     3.68276600070541E-16   9.57519160183407E-15
 16   11     1.38541830107225E-17   3.74062941289507E-16
 17   11     1.87354169584617E-21   5.24591674836929E-20
 18   11     2.51348584350840E-22   7.28910894617435E-21
 19   11     5.53698840313185E-26   1.66109652093956E-24
 20   11     2.69422043928746E-28   8.35208336179114E-27
 21   11     6.30521948227908E-33   2.01767023432930E-31
 22   11     3.09493032163570E-36   1.02132700613978E-34
 23   11     1.91140130621009E-41   6.49876444111431E-40
 24   11     1.30724175644478E-45   4.57534614755673E-44
 25   11     1.00344414429533E-49   3.61239891946319E-48
 26   11     4.49581257499950E-55   1.66345065274982E-53
 27   11     1.72008559684139E-89   6.53632526799728E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     7.19531284955416E-20   1.43906256991083E-18
  9   12     1.37645944082492E-18   2.89056482573233E-17
 10   12     1.87550108891967E-10   4.12610239562326E-09
 11   12     1.19664984304084E-10   2.75229463899394E-09
 12   12     4.82496201054580E-09   1.15799088253099E-07
 13   12     1.50629972226809E-08   3.76574930567023E-07
 14   12     7.70158435324264E-09   2.00241193184309E-07
 15   12     8.07960897331292E-13   2.18149442279449E-11
 16   12     1.49260988947449E-13   4.17930769052858E-12
 17   12     8.83018069240747E-17   2.56075240079817E-15
 18   12     3.87072234078681E-18   1.16121670223604E-16
 19   12     3.63706875722795E-22   1.12749131474066E-20
 20   12     2.51477204875029E-22   8.04727055600093E-21
 21   12     2.68893721593504E-27   8.87349281258565E-26
 22   12     1.02962456015978E-30   3.50072350454324E-29
 23   12     5.54776223294106E-32   1.94171678152937E-30
 24   12     2.95532474155599E-35   1.06391690696016E-33
 25   12     1.78381868419601E-37   6.60012913152523E-36
 26   12     1.39074692654470E-40   5.28483832086986E-39
 27   12     1.31090322989221E-47   5.11252259657961E-46
 28   12     4.13603939503019E-57   1.65441575801208E-55
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.47014530201228E-23   5.18730513422579E-22
  9   13     1.92886716747757E-20   4.24350776845065E-19
 10   13     1.81695227245969E-18   4.17899022665729E-17
 11   13     4.80053016932227E-12   1.15212724063735E-10
 12   13     1.41497160697401E-09   3.53742901743502E-08
 13   13     5.67771089369605E-10   1.47620483236097E-08
 14   13     2.83603893699486E-08   7.65730512988612E-07
 15   13     7.16627851364695E-11   2.00655798382115E-09
 16   13     8.27622945121964E-12   2.40010654085370E-10
 17   13     7.67946000368447E-14   2.30383800110534E-12
 18   13     1.90517807678257E-16   5.90605203802598E-15
 19   13     2.68239597881575E-21   8.58366713221039E-20
 20   13     2.95341701642303E-20   9.74627615419599E-19
 21   13     1.79264072227615E-23   6.09497845573890E-22
 22   13     1.37850614819084E-26   4.82477151866796E-25
 23   13     4.78548377612864E-29   1.72277415940631E-27
 24   13     7.64275003753322E-32   2.82781751388729E-30
 25   13     3.14092827044269E-34   1.19355274276822E-32
 26   13     6.70011855335216E-37   2.61304623580734E-35
 27   13     2.44836061059879E-43   9.79344244239517E-42
 28   13     1.80465432514326E-47   7.39908273308737E-46
 29   13     1.49387176081853E-66   6.27426139543783E-65
 30   13     1.30104067727389E-75   5.59447491227771E-74
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.05321327668645E-24   2.31706920871020E-23
  9   14     7.74332696264952E-23   1.78096520140939E-21
 10   14     3.97976017037132E-19   9.55142440889116E-18
 11   14     6.38307269353450E-18   1.59576817338362E-16
 12   14     5.86305991629983E-11   1.52439557823796E-09
 13   14     1.67464603219897E-09   4.52154428693723E-08
 14   14     5.65307165530699E-07   1.58286006348596E-05
 15   14     2.07065950248279E-07   6.00491255720009E-06
 16   14     4.43368822439664E-07   1.33010646731899E-05
 17   14     1.67486078611860E-09   5.19206843696766E-08
 18   14     1.24187276730198E-10   3.97399285536633E-09
 19   14     1.10308759556267E-14   3.64018906535681E-13
 20   14     3.63169630426303E-15   1.23477674344943E-13
 21   14     2.73121048701182E-20   9.55923670454138E-19
 22   14     8.77395434420870E-23   3.15862356391513E-21
 23   14     6.10997553171941E-26   2.26069094673618E-24
 24   14     1.37141007728978E-27   5.21135829370115E-26
 25   14     2.62966876953948E-30   1.02557082012040E-28
 26   14     9.33638023323997E-32   3.73455209329599E-30
 27   14     7.86620533805544E-35   3.22514418860273E-33
 28   14     3.17985466249456E-38   1.33553895824772E-36
 29   14     5.37157977935003E-44   2.30977930512051E-42
 30   14     5.06982799407813E-51   2.23072431739438E-49
 31   14     3.13376903890041E-75   1.41019606750519E-73
 32   14     1.38268134979822E-84   6.36033420907181E-83
 33   14     1.00000000000000E-99   1.00000000000000E-99
 34   14     1.00000000000000E-99   1.00000000000000E-99
 35   14     1.00000000000000E-99   1.00000000000000E-99
 36   14     1.00000000000000E-99   1.00000000000000E-99
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.48271841105539E-33   8.01025234542741E-32
  9   15     5.21975759133543E-31   1.25274182192050E-29
 10   15     9.50885896913608E-25   2.37721474228402E-23
 11   15     8.99591702984935E-21   2.33893842776083E-19
 12   15     6.98550941493680E-18   1.88608754203294E-16
 13   15     3.05839207949835E-16   8.56349782259539E-15
 14   15     1.13287260121857E-08   3.28533054353386E-07
 15   15     6.91255940603647E-08   2.07376782181094E-06
 16   15     4.25554475598732E-07   1.31921887435607E-05
 17   15     4.35055164799807E-10   1.39217652735938E-08
 18   15     4.10099564376666E-09   1.35332856244300E-07
 19   15     1.58269814419578E-12   5.38117369026566E-11
 20   15     4.53564934184910E-13   1.58747726964718E-11
 21   15     1.90121120720023E-16   6.84436034592084E-15
 22   15     2.03037690224071E-18   7.51239453829062E-17
 23   15     1.74258204117081E-22   6.62181175644907E-21
 24   15     5.47569870277852E-25   2.13552249408362E-23
 25   15     4.15573898870998E-27   1.66229559548399E-25
 26   15     6.31567869938279E-29   2.58942826674694E-27
 27   15     1.27973276562028E-31   5.37487761560519E-30
 28   15     3.03828133606616E-34   1.30646097450845E-32
 29   15     7.20991608435876E-37   3.17236307711785E-35
 30   15     7.86713215059837E-42   3.54020946776927E-40
 31   15     5.81230198796558E-47   2.67365891446417E-45
 32   15     2.98554765862572E-55   1.40320739955409E-53
 33   15     5.64642435604228E-84   2.71028369090030E-82
 34   15     1.00000000000000E-99   1.00000000000000E-99
 35   15     1.00000000000000E-99   4.84544508766534E-98
 36   15     1.00000000000000E-99   1.00000000000000E-99
 37   15     1.00000000000000E-99   1.00000000000000E-99
 38   15     4.80666107578656E-98   2.54753037016688E-96
 39   15     3.91088542505561E-96   2.11187812953003E-94
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.57885026442705E-36   3.78924063462493E-35
  9   16     1.32641819665587E-34   3.31604549163967E-33
 10   16     3.48905937872840E-26   9.07155438469383E-25
 11   16     1.88206205792460E-23   5.08156755639643E-22
 12   16     1.10236061665514E-18   3.08660972663439E-17
 13   16     1.55428510176640E-17   4.50742679512256E-16
 14   16     5.41736722540016E-11   1.62521016762005E-09
 15   16     3.69490665712005E-09   1.14542106370721E-07
 16   16     8.42030324108829E-07   2.69449703714825E-05
 17   16     4.74068379913963E-07   1.56442565371608E-05
