    time    temp    dens
   7.51230054436641E-01   7.87176855593400E-02   1.87344493884556E+00
     nin     zin       y       x
  1    0     6.57310654166280E-10   6.57310654166280E-10
  0    1     5.20926643232271E-01   5.20926643232271E-01
  1    1     2.67246104056855E-06   5.34492208113710E-06
  2    1     6.26941358234537E-08   1.88082407470361E-07
  1    2     9.67353197565473E-06   2.90205959269642E-05
  2    2     1.17826252355538E-01   4.71305009422152E-01
  4    2     2.07007991132026E-22   1.24204794679215E-21
  3    3     5.13580050589362E-15   3.08148030353617E-14
  4    3     2.21696917712543E-10   1.55187842398780E-09
  5    3     7.21838265307779E-18   5.77470612246223E-17
  6    3     1.89676379937984E-24   1.70708741944185E-23
  3    4     8.21415450542699E-10   5.74990815379889E-09
  5    4     1.53189097828083E-14   1.37870188045274E-13
  6    4     4.89615959979890E-15   4.89615959979890E-14
  7    4     9.70187823512949E-23   1.06720660586424E-21
  8    4     9.81604964909612E-31   1.17792595789153E-29
  3    5     4.98489066206621E-13   3.98791252965297E-12
  5    5     5.28069719620331E-10   5.28069719620331E-09
  6    5     5.42591122554361E-08   5.96850234809797E-07
  7    5     1.86032634850188E-14   2.23239161820226E-13
  8    5     2.61216501946225E-18   3.39581452530093E-17
  9    5     2.58298902330912E-28   3.61618463263277E-27
  3    6     1.20663581380751E-11   1.08597223242675E-10
  4    6     1.99130674028820E-07   1.99130674028820E-06
  5    6     4.28439013046621E-06   4.71282914351284E-05
  6    6     6.94372291313999E-06   8.33246749576799E-05
  7    6     1.18125138663245E-06   1.53562680262218E-05
  8    6     2.37340914380777E-09   3.32277280133087E-08
  9    6     5.08699195796253E-16   7.63048793694379E-15
 10    6     1.03512543213714E-17   1.65620069141942E-16
 11    6     1.02639885874460E-25   1.74487805986582E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     4.51254957633342E-27   4.96380453396676E-26
  5    7     1.24847232804167E-14   1.49816679365001E-13
  6    7     2.15575879280273E-06   2.80248643064355E-05
  7    7     2.36321594571141E-06   3.30850232399598E-05
  8    7     7.88650077307509E-07   1.18297511596126E-05
  9    7     1.19505902510077E-13   1.91209444016124E-12
 10    7     9.71225503742412E-13   1.65108335636210E-11
 11    7     4.71976639945000E-16   8.49557951901000E-15
 12    7     1.58537510082707E-16   3.01221269157144E-15
 13    7     5.46183768349612E-20   1.09236753669922E-18
 14    7     4.41777877323120E-21   9.27733542378552E-20
