    time    temp    dens
   1.30080023069516E+00   4.49213870598557E-02   3.60851056347697E-01
     nin     zin       y       x
  1    0     8.21910472801930E-10   8.21910472801930E-10
  0    1     5.20912165660103E-01   5.20912165660103E-01
  1    1     5.35580546156739E-06   1.07116109231348E-05
  2    1     2.27264615939870E-07   6.81793847819610E-07
  1    2     9.43569950836256E-06   2.83070985250877E-05
  2    2     1.17829649895818E-01   4.71318599583271E-01
  4    2     1.47012517911419E-21   8.82075107468513E-21
  3    3     3.12527204999089E-14   1.87516322999453E-13
  4    3     9.32434172485479E-10   6.52703920739835E-09
  5    3     4.21810126635176E-16   3.37448101308141E-15
  6    3     9.07651924726694E-23   8.16886732254025E-22
  3    4     4.50910484117273E-10   3.15637338882091E-09
  5    4     2.26276300878107E-13   2.03648670790296E-12
  6    4     4.26345340080351E-14   4.26345340080351E-13
  7    4     2.48336749678133E-21   2.73170424645946E-20
  8    4     8.06323100214090E-30   9.67587720256907E-29
  3    5     2.67311754769897E-13   2.13849403815917E-12
  5    5     3.78568027320712E-09   3.78568027320712E-08
  6    5     2.38337506965621E-07   2.62171257662183E-06
  7    5     7.54578120080361E-15   9.05493744096433E-14
  8    5     9.78014314897272E-19   1.27141860936645E-17
  9    5     1.26135084240977E-29   1.76589117937368E-28
  3    6     1.20663582835052E-11   1.08597224551547E-10
  4    6     1.95238896629764E-07   1.95238896629764E-06
  5    6     4.16421041180345E-06   4.58063145298380E-05
  6    6     7.02026367936121E-06   8.42431641523346E-05
  7    6     1.24297693773275E-06   1.61587001905257E-05
  8    6     2.60916696600647E-09   3.65283375240905E-08
  9    6     6.46034264334188E-16   9.69051396501282E-15
 10    6     1.35121393022521E-17   2.16194228836034E-16
 11    6     4.57302856204353E-26   7.77414855547401E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.21659075011767E-30   2.43824982512943E-29
  5    7     3.93295078161323E-16   4.71954093793588E-15
  6    7     2.09327802117186E-06   2.72126142752341E-05
  7    7     2.46469589215705E-06   3.45057424901987E-05
  8    7     1.04227660016220E-06   1.56341490024329E-05
  9    7     1.63644266134238E-13   2.61830825814781E-12
 10    7     8.87914224932152E-13   1.50945418238466E-11
 11    7     3.10470025231273E-16   5.58846045416291E-15
 12    7     7.09797855037936E-17   1.34861592457208E-15
 13    7     1.64434489493526E-20   3.28868978987052E-19
 14    7     9.56461909312730E-22   2.00857000955673E-20
  5    8     4.52879538761721E-20   5.88743400390238E-19
  6    8     1.13396308076433E-05   1.58754831307006E-04
  7    8     5.97692719654197E-06   8.96539079481296E-05
  8    8     3.04838105818072E-05   4.87740969308916E-04
  9    8     6.42632444104749E-07   1.09247515497807E-05
 10    8     9.63696351659478E-09   1.73465343298706E-07
 11    8     2.21732525565625E-15   4.21291798574687E-14
 12    8     6.78811645895257E-17   1.35762329179051E-15
 13    8     2.22388588653845E-20   4.67016036173075E-19
 14    8     3.24397531123568E-21   7.13674568471850E-20
  5    9     7.11199532005443E-77   9.95679344807620E-76
  6    9     3.88050040760084E-16   5.82075061140127E-15
  7    9     3.55740284813613E-17   5.69184455701781E-16
  8    9     3.33652238297070E-07   5.67208805105020E-06
  9    9     5.67201271020520E-08   1.02096228783694E-06
 10    9     2.73169673544936E-10   5.19022379735378E-09
 11    9     1.27140709754255E-13   2.54281419508511E-12
 12    9     1.51783298334296E-15   3.18744926502021E-14
 13    9     3.06736653086334E-17   6.74820636789935E-16
 14    9     2.83900601034112E-20   6.52971382378457E-19
 15    9     2.27916252001277E-21   5.46999004803064E-20
 16    9     4.35661717693951E-23   1.08915429423488E-21
 17    9     1.08106276908984E-25   2.81076319963358E-24
