    time    temp    dens
   1.51724201652481E+02   1.00000000000000E-02   2.27402488980108E-07
     nin     zin       y       x
  1    0     3.78601734515607E-08   3.78601734515607E-08
  0    1     5.20898930061368E-01   5.20898930061368E-01
  1    1     1.09616698617556E-05   2.19233397235111E-05
  2    1     1.46678650155878E-06   4.40035950467633E-06
  1    2     8.12603787654498E-06   2.43781136296349E-05
  2    2     1.17830923187931E-01   4.71323692751723E-01
  4    2     5.79593257695669E-25   3.47755954617401E-24
  3    3     1.84757975127933E-13   1.10854785076760E-12
  4    3     4.47084376483096E-09   3.12959063538167E-08
  5    3     3.08625969709150E-19   2.46900775767320E-18
  6    3     4.60168681793051E-30   4.14151813613746E-29
  3    4     1.66739341064973E-10   1.16717538745481E-09
  5    4     7.99178836298683E-13   7.19260952668815E-12
  6    4     1.12487615916240E-13   1.12487615916240E-12
  7    4     2.07831078602502E-23   2.28614186462752E-22
  8    4     1.97872174385887E-36   2.37446609263064E-35
  3    5     2.61718558971113E-31   2.09374847176891E-30
  5    5     1.94919696388420E-07   1.94919696388420E-06
  6    5     7.57666136879139E-07   8.33432750567053E-06
  7    5     5.79884432197603E-19   6.95861318637124E-18
  8    5     8.21247967605721E-23   1.06762235788744E-21
  9    5     6.31496856768492E-39   8.84095599475889E-38
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     8.79742814447299E-10   8.79742814447299E-09
  5    6     3.67458035066664E-06   4.04203838573331E-05
  6    6     7.08085479419419E-06   8.49702575303303E-05
  7    6     1.61524414628311E-06   2.09981739016804E-05
  8    6     2.88991003004550E-09   4.04587404206370E-08
  9    6     1.22065738779855E-20   1.83098608169782E-19
 10    6     1.02214257449018E-21   1.63542811918429E-20
 11    6     9.04201031331388E-36   1.53714175326336E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.36221572212542E-84   1.49843729433796E-83
  5    7     9.29572636425756E-20   1.11548716371091E-18
  6    7     1.72047842078867E-06   2.23662194702527E-05
  7    7     1.10658633413752E-05   1.54922086779253E-04
  8    7     4.52552460632165E-06   6.78828690948248E-05
  9    7     1.78670306667530E-17   2.85872490668048E-16
 10    7     6.71933356701883E-19   1.14228670639320E-17
 11    7     4.04935103350035E-21   7.28883186030063E-20
 12    7     1.04369037833503E-21   1.98301171883656E-20
 13    7     6.26023669955028E-25   1.25204733991006E-23
 14    7     6.69294008391964E-27   1.40551741762312E-25
  5    8     9.90230880929793E-25   1.28730014520873E-23
  6    8     2.53521466286696E-06   3.54930052801375E-05
  7    8     2.43931160031886E-06   3.65896740047829E-05
  8    8     3.04837080654455E-05   4.87739329047128E-04
  9    8     8.94351197049993E-07   1.52039703498499E-05
 10    8     1.53738937556407E-08   2.76730087601532E-07
 11    8     5.62218953981121E-17   1.06821601256413E-15
 12    8     5.93812807272905E-20   1.18762561454581E-18
 13    8     2.05152329654684E-24   4.30819892274837E-23
 14    8     3.15898672884320E-26   6.94977080345505E-25
  5    9     5.43807759797032E-77   7.61330863715844E-76
  6    9     1.96908357965626E-15   2.95362536948439E-14
  7    9     6.92987879488485E-16   1.10878060718158E-14
  8    9     5.82368342188291E-08   9.90026181720094E-07
  9    9     1.05390584907254E-07   1.89703052833057E-06
 10    9     8.39789633519231E-10   1.59560030368654E-08
 11    9     1.16084559141184E-17   2.32169118282368E-16
 12    9     1.09789325140514E-19   2.30557582795080E-18
 13    9     1.63710216767940E-22   3.60162476889468E-21
 14    9     9.00373132097275E-25   2.07085820382373E-23
 15    9     2.07882286101122E-26   4.98917486642692E-25
 16    9     1.48362223463357E-27   3.70905558658393E-26
 17    9     1.16140203193886E-34   3.01964528304103E-33
  7   10     2.91553629327893E-25   4.95641169857419E-24
  8   10     6.67100247834248E-20   1.20078044610165E-18
  9   10     1.31403845556763E-12   2.49667306557849E-11
 10   10     4.63411974681359E-08   9.26823949362718E-07
 11   10     3.76839853078450E-10   7.91363691464745E-09
 12   10     1.46319282231774E-09   3.21902420909903E-08
 13   10     1.89193399412069E-15   4.35144818647759E-14
 14   10     1.70193875293263E-15   4.08465300703832E-14
