    time    temp    dens
   8.92252966376944E+00   1.00000000000000E-02   1.11813899919372E-03
     nin     zin       y       x
  1    0     3.57883724856660E-09   3.57883724856660E-09
  0    1     5.20900486282066E-01   5.20900486282066E-01
  1    1     1.02427889916257E-05   2.04855779832515E-05
  2    1     1.28119648506369E-06   3.84358945519108E-06
  1    2     8.28383455585702E-06   2.48515036675710E-05
  2    2     1.17830859105776E-01   4.71323436423102E-01
  4    2     2.32306805664497E-22   1.39384083398698E-21
  3    3     1.45578886677460E-13   8.73473320064761E-13
  4    3     2.90290227730762E-09   2.03203159411533E-08
  5    3     1.28826661330946E-16   1.03061329064757E-15
  6    3     1.19984363859505E-24   1.07985927473554E-23
  3    4     1.86673701372855E-10   1.30671590960998E-09
  5    4     6.83229175238422E-13   6.14906257714579E-12
  6    4     1.03777929688938E-13   1.03777929688938E-12
  7    4     7.65374429644836E-21   8.41911872609320E-20
  8    4     3.40932315291474E-31   4.09118778349769E-30
  3    5     2.52405560800679E-16   2.01924448640543E-15
  5    5     4.88565890400434E-08   4.88565890400434E-07
  6    5     4.26610827082873E-07   4.69271909791161E-06
  7    5     7.61964927531764E-17   9.14357913038117E-16
  8    5     2.12461862794614E-20   2.76200421632998E-19
  9    5     7.65212700913237E-34   1.07129778127853E-32
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.48486640809674E-07   1.48486640809674E-06
  5    6     4.01047828634447E-06   4.41152611497892E-05
  6    6     7.07508090345139E-06   8.49009708414167E-05
  7    6     1.30116511347752E-06   1.69151464752077E-05
  8    6     2.83386121022379E-09   3.96740569431331E-08
  9    6     9.19596529712989E-17   1.37939479456948E-15
 10    6     3.82187056555684E-19   6.11499290489094E-18
 11    6     1.84348436029454E-30   3.13392341250072E-29
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.51924292983235E-72   3.87116722281558E-71
  5    7     8.34385241890600E-18   1.00126229026872E-16
  6    7     2.03460006786481E-06   2.64498008822425E-05
  7    7     3.29472271422216E-06   4.61261179991103E-05
  8    7     1.45465528075634E-06   2.18198292113451E-05
  9    7     9.18071850854326E-14   1.46891496136692E-12
 10    7     2.50799354661633E-13   4.26358902924777E-12
 11    7     1.56339374421169E-18   2.81410873958105E-17
 12    7     3.33831866847348E-19   6.34280547009962E-18
 13    7     2.21642179132060E-22   4.43284358264121E-21
 14    7     1.08616939692179E-23   2.28095573353577E-22
  5    8     6.74472457056664E-22   8.76814194173664E-21
  6    8     1.03203090328403E-05   1.44484326459765E-04
  7    8     5.51521389998089E-06   8.27282084997133E-05
  8    8     3.04837212290439E-05   4.87739539664702E-04
  9    8     6.80506071761166E-07   1.15686032199398E-05
 10    8     1.31664608846283E-08   2.36996295923310E-07
 11    8     2.16748070019212E-15   4.11821333036503E-14
 12    8     5.55554040776288E-17   1.11110808155258E-15
 13    8     9.25602266002801E-21   1.94376475860588E-19
 14    8     4.65151972852686E-22   1.02333434027591E-20
  5    9     5.80856883109700E-77   8.13199636353579E-76
  6    9     1.89829089076232E-15   2.84743633614348E-14
  7    9     5.97919114146807E-16   9.56670582634891E-15
  8    9     2.74188737698190E-07   4.66120854086923E-06
  9    9     1.05731692926546E-07   1.90317047267783E-06
 10    9     4.25350945936895E-10   8.08166797280100E-09
 11    9     8.00782497600393E-14   1.60156499520079E-12
 12    9     5.53791746109336E-16   1.16296266682961E-14
 13    9     8.92928091968883E-18   1.96444180233154E-16
 14    9     3.94392473291924E-21   9.07102688571425E-20
 15    9     1.49035941634313E-23   3.57686259922352E-22
 16    9     5.82997822873537E-25   1.45749455718384E-23
 17    9     4.46168918611783E-28   1.16003918839064E-26
  7   10     1.88452937013992E-20   3.20369992923786E-19
  8   10     2.58232477974915E-09   4.64818460354847E-08
  9   10     4.15934236328149E-10   7.90275049023484E-09
 10   10     4.63409860516311E-08   9.26819721032622E-07
 11   10     2.15421449423884E-10   4.52385043790156E-09
 12   10     1.44875488177627E-09   3.18726073990779E-08
 13   10     2.65444514699308E-14   6.10522383808407E-13
 14   10     2.73116718408923E-15   6.55480124181414E-14
 15   10     5.58987100757220E-19   1.39746775189305E-17
 16   10     2.23264270157563E-19   5.80487102409665E-18
 17   10     2.44612172781926E-23   6.60452866511200E-22
 18   10     2.19774749204259E-25   6.15369297771924E-24
 19   10     2.15007200016282E-30   6.23520880047217E-29
 20   10     1.34553647941984E-32   4.03660943825952E-31
 21   10     4.29087418999406E-39   1.33017099889816E-37
 22   10     1.98284893309974E-42   6.34511658591916E-41
 23   10     7.14629386787791E-46   2.35827697639971E-44
 24   10     2.72193200364573E-50   9.25456881239549E-49
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     5.09999384759364E-20   9.68998831042793E-19
  9   11     3.20962337601780E-17   6.41924675203559E-16
 10   11     1.63441376078833E-10   3.43226889765549E-09
 11   11     1.24047472972731E-09   2.72904440540009E-08
 12   11     2.01868907856999E-09   4.64298488071098E-08
 13   11     3.52751668745748E-12   8.46604004989796E-11
 14   11     2.94394447989189E-13   7.35986119972973E-12
 15   11     3.00546174963269E-16   7.81420054904500E-15
 16   11     1.24565865625150E-17   3.36327837187905E-16
 17   11     1.69542213115135E-21   4.74718196722379E-20
 18   11     2.27217010934831E-22   6.58929331711011E-21
 19   11     4.90330897168156E-26   1.47099269150447E-24
 20   11     2.42189297348799E-28   7.50786821781278E-27
 21   11     5.41610568979212E-33   1.73315382073348E-31
 22   11     2.47567909545484E-36   8.16974101500098E-35
 23   11     1.49505197285386E-41   5.08317670770313E-40
 24   11     1.06388988914001E-45   3.72361461199005E-44
 25   11     8.19610122970639E-50   2.95059644269430E-48
 26   11     3.66105545409928E-55   1.35459051801673E-53
 27   11     1.12788842357194E-89   4.28597600957337E-88
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     6.03409132448724E-20   1.20681826489745E-18
  9   12     1.15619213060531E-18   2.42800347427116E-17
 10   12     1.73738324470431E-10   3.82224313834948E-09
 11   12     1.16483648754136E-10   2.67912392134512E-09
 12   12     4.82586280676199E-09   1.15820707362288E-07
 13   12     1.51205292635418E-08   3.78013231588544E-07
 14   12     7.70159845012379E-09   2.00241559703219E-07
 15   12     8.08046702755118E-13   2.18172609743882E-11
 16   12     1.49342280041760E-13   4.18158384116929E-12
 17   12     7.26234783888557E-17   2.10608087327681E-15
 18   12     3.47683008083184E-18   1.04304902424955E-16
 19   12     3.27434283474773E-22   1.01504627877179E-20
 20   12     2.27158453924765E-22   7.26907052559248E-21
 21   12     2.43191108135933E-27   8.02530656848579E-26
 22   12     9.30782204044333E-31   3.16465949375073E-29
 23   12     4.88657402364883E-32   1.71030090827709E-30
 24   12     2.58431585684690E-35   9.30353708464885E-34
 25   12     1.43895516275807E-37   5.32413410220485E-36
 26   12     1.08144816243719E-40   4.10950301726131E-39
 27   12     1.07074581360724E-47   4.17590867306823E-46
 28   12     3.05191829159225E-57   1.22076731663690E-55
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.08223424742966E-23   4.37269191960228E-22
  9   13     1.66821332607538E-20   3.67006931736584E-19
 10   13     1.48677935001779E-18   3.41959250504092E-17
 11   13     4.15396193497300E-12   9.96950864393519E-11
 12   13     1.35743470763472E-09   3.39358676908681E-08
 13   13     5.75071910481184E-10   1.49518696725108E-08
 14   13     2.84760096365025E-08   7.68852260185568E-07
 15   13     7.15383602529682E-11   2.00307408708311E-09
 16   13     8.27403640071604E-12   2.39947055620765E-10
 17   13     7.08948478291882E-14   2.12684543487564E-12
 18   13     1.68117020587525E-16   5.21162763821328E-15
 19   13     2.42536323514139E-21   7.76116235245244E-20
 20   13     2.67012086321739E-20   8.81139884861737E-19
 21   13     1.62083743836161E-23   5.51084729042948E-22
 22   13     1.24694183472263E-26   4.36429642152922E-25
 23   13     4.30497155266653E-29   1.54978975895995E-27
 24   13     6.85480373746406E-32   2.53627738286170E-30
 25   13     2.73453996769706E-34   1.03912518772488E-32
 26   13     5.53910641080489E-37   2.16025150021391E-35
 27   13     1.93776983305883E-43   7.75107933223532E-42
 28   13     1.46114568251589E-47   5.99069729831516E-46
 29   13     1.08285858576561E-66   4.54800606021557E-65
 30   13     8.35144778728936E-76   3.59112254853443E-74
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     8.33738120556352E-25   1.83422386522397E-23
  9   14     6.40355051172666E-23   1.47281661769713E-21
 10   14     3.58542844711598E-19   8.60502827307836E-18
 11   14     5.74822855274186E-18   1.43705713818546E-16
