    time    temp    dens
   6.80447135619052E-01   8.70885402523539E-02   2.52102194480850E+00
     nin     zin       y       x
  1    0     6.37817006007837E-10   6.37817006007837E-10
  0    1     5.20931044153514E-01   5.20931044153514E-01
  1    1     2.27605570760819E-06   4.55211141521638E-06
  2    1     5.09553406096510E-08   1.52866021828953E-07
  1    2     9.54137125011880E-06   2.86241137503564E-05
  2    2     1.17825049833149E-01   4.71300199332596E-01
  4    2     1.28136720887480E-22   7.68820325324881E-22
  3    3     3.71143422568432E-15   2.22686053541059E-14
  4    3     1.41338299355489E-10   9.89368095488425E-10
  5    3     2.15315105044123E-18   1.72252084035298E-17
  6    3     7.16150801936755E-25   6.44535721743079E-24
  3    4     8.31386713984426E-10   5.81970699789098E-09
  5    4     7.36095078592919E-15   6.62485570733627E-14
  6    4     2.52358004269173E-15   2.52358004269173E-14
  7    4     3.25590523023569E-23   3.58149575325926E-22
  8    4     4.07042060415543E-31   4.88450472498652E-30
  3    5     5.47246954744885E-13   4.37797563795908E-12
  5    5     2.80906033130820E-10   2.80906033130820E-09
  6    5     2.97464322513070E-08   3.27210754764377E-07
  7    5     1.54795464003220E-14   1.85754556803864E-13
  8    5     2.96738509141068E-18   3.85760061883388E-17
  9    5     4.25391258036225E-28   5.95547761250715E-27
  3    6     1.20663578104105E-11   1.08597220293695E-10
  4    6     1.99637527203157E-07   1.99637527203157E-06
  5    6     4.31590931827494E-06   4.74750025010244E-05
  6    6     6.91975723138146E-06   8.30370867765775E-05
  7    6     1.16203049109251E-06   1.51063963842026E-05
  8    6     2.30586150695361E-09   3.22820610973505E-08
  9    6     4.39798683631865E-16   6.59698025447798E-15
 10    6     8.83396002224602E-18   1.41343360355936E-16
 11    6     9.95080921028840E-26   1.69163756574903E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.20386530080357E-26   1.32425183088393E-25
  5    7     4.31961823650256E-14   5.18354188380307E-13
  6    7     2.17521131661798E-06   2.82777471160337E-05
  7    7     2.34206580364122E-06   3.27889212509771E-05
  8    7     7.14015016094605E-07   1.07102252414191E-05
  9    7     1.03815564944354E-13   1.66104903910966E-12
 10    7     9.82332737685813E-13   1.66996565406588E-11
 11    7     4.87540264970012E-16   8.77572476946021E-15
