    time    temp    dens
   5.99920368554967E+02   1.00000000000000E-02   3.67856957564573E-09
     nin     zin       y       x
  1    0     4.25750148456355E-08   4.25750148456355E-08
  0    1     5.20898892993620E-01   5.20898892993620E-01
  1    1     1.09772476719547E-05   2.19544953439094E-05
  2    1     1.47112338275744E-06   4.41337014827231E-06
  1    2     8.12297604919696E-06   2.43689281475909E-05
  2    2     1.17830923351990E-01   4.71323693407959E-01
  4    2     3.67173853487272E-26   2.20304312092363E-25
  3    3     1.89235016161353E-13   1.13541009696812E-12
  4    3     4.53952552235406E-09   3.17766786564784E-08
  5    3     5.62352419222876E-21   4.49881935378301E-20
  6    3     1.50742329747411E-33   1.35668096772670E-32
  3    4     1.66402984798089E-10   1.16482089358662E-09
  5    4     8.13139429462241E-13   7.31825486516017E-12
  6    4     1.12910446561207E-13   1.12910446561207E-12
  7    4     1.70210923105502E-25   1.87232015416053E-24
  8    4     2.94466957966433E-40   3.53360349559720E-39
  3    5     4.15456640356684E-33   3.32365312285347E-32
  5    5     1.95731290940010E-07   1.95731290940010E-06
  6    5     1.58399235525772E-06   1.74239159078349E-05
  7    5     3.98113619167394E-20   4.77736343000873E-19
  8    5     6.90115453774832E-24   8.97150089907282E-23
  9    5     9.64965066852667E-42   1.35095109359373E-40
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     9.14816342403635E-17   9.14816342403635E-16
  5    6     2.84790774610651E-06   3.13269852071716E-05
  6    6     7.08089441192763E-06   8.49707329431316E-05
  7    6     2.31240916330082E-06   3.00613191229106E-05
  8    6     2.89311400037734E-09   4.05035960052828E-08
  9    6     7.16493599223308E-22   1.07474039883496E-20
 10    6     8.50090405905243E-23   1.36014464944839E-21
 11    6     1.35996959795512E-38   2.31194831652371E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.47247235397640E-86   2.71971958937404E-85
  5    7     7.27696061669482E-21   8.73235274003379E-20
  6    7     1.02331278336567E-06   1.33030661837537E-05
  7    7     1.35699165190139E-05   1.89978831266194E-04
  8    7     6.77368859376295E-06   1.01605328906444E-04
  9    7     5.79972456688872E-19   9.27955930702195E-18
 10    7     5.23262796810806E-20   8.89546754578369E-19
 11    7     2.56242398785427E-22   4.61236317813769E-21
 12    7     6.63171851089184E-23   1.26002651706945E-21
