    time    temp    dens
   1.30508086322461E-01   1.96948287088549E+00   2.83260236606854E+04
     nin     zin       y       x
  1    0     3.51446020162680E-09   3.51446020162680E-09
  0    1     5.25517902209513E-01   5.25517902209513E-01
  1    1     1.96123112394032E-09   3.92246224788065E-09
  2    1     4.23408511410691E-13   1.27022553423207E-12
  1    2     6.61943925183709E-07   1.98583177555113E-06
  2    2     1.17460992831674E-01   4.69843971326694E-01
  4    2     2.30862247219890E-28   1.38517348331934E-27
  3    3     2.54502459103333E-17   1.52701475462000E-16
  4    3     7.47277006835092E-15   5.23093904784564E-14
  5    3     1.20420695425557E-24   9.63365563404455E-24
  6    3     9.42891649860780E-30   8.48602484874702E-29
  3    4     8.19581732353948E-10   5.73707212647764E-09
  5    4     2.46456434494267E-19   2.21810791044840E-18
  6    4     3.76752957005075E-23   3.76752957005075E-22
  7    4     4.63432683110330E-36   5.09775951421363E-35
  8    4     2.90185960380236E-43   3.48223152456283E-42
  3    5     7.67437194670714E-16   6.13949755736572E-15
  5    5     1.60579988161304E-13   1.60579988161304E-12
  6    5     2.42485692598724E-19   2.66734261858596E-18
  7    5     4.77434728313948E-25   5.72921673976737E-24
  8    5     1.43339881369860E-29   1.86341845780819E-28
  9    5     1.10486702929509E-41   1.54681384101313E-40
  3    6     4.16200285767018E-19   3.74580257190316E-18
  4    6     1.20466619603155E-14   1.20466619603155E-13
  5    6     2.55721864570863E-11   2.81294051027949E-10
  6    6     5.43030726346656E-11   6.51636871615987E-10
  7    6     1.09064864369892E-13   1.41784323680859E-12
  8    6     3.07519190308400E-17   4.30526866431760E-16
  9    6     6.45522367413146E-29   9.68283551119719E-28
 10    6     1.97950574195269E-30   3.16720918712430E-29
 11    6     1.20562120743552E-42   2.04955605264039E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.46344303654909E-23   2.70978734020400E-22
  5    7     2.06962487698556E-16   2.48354985238267E-15
  6    7     1.98743380244418E-12   2.58366394317744E-11
  7    7     3.51094943232127E-10   4.91532920524978E-09
  8    7     2.58340373712645E-15   3.87510560568967E-14
  9    7     3.02346517512496E-23   4.83754428019994E-22
 10    7     7.88620312012137E-17   1.34065453042063E-15
 11    7     2.39297451091773E-22   4.30735411965191E-21
 12    7     8.70194536183969E-20   1.65336961874954E-18
 13    7     2.24817287162980E-29   4.49634574325961E-28
 14    7     1.30904003811974E-24   2.74898408005145E-23
  5    8     6.46438020787745E-19   8.40369427024069E-18
  6    8     8.34443331930464E-10   1.16822066470265E-08
  7    8     4.30284043975540E-08   6.45426065963310E-07
  8    8     4.77930056232053E-07   7.64688089971285E-06
  9    8     5.41048765391059E-14   9.19782901164801E-13
 10    8     3.61651510048839E-22   6.50972718087910E-21
 11    8     1.43614559551158E-25   2.72867663147201E-24
 12    8     1.82187658922155E-22   3.64375317844310E-21
 13    8     9.27913770198151E-34   1.94861891741612E-32
 14    8     9.12116004942656E-37   2.00665521087384E-35
  5    9     2.65194403306238E-53   3.71272164628733E-52
  6    9     1.36851750192434E-19   2.05277625288651E-18
  7    9     2.70410027806902E-15   4.32656044491043E-14
  8    9     3.61854288169283E-11   6.15152289887781E-10
  9    9     2.83718214181677E-15   5.10692785527019E-14
 10    9     6.67508660487890E-16   1.26826645492699E-14
 11    9     2.04673453926636E-22   4.09346907853273E-21
 12    9     3.92666147308776E-24   8.24598909348429E-23
 13    9     1.23613907168663E-26   2.71950595771058E-25
 14    9     2.13743300693776E-31   4.91609591595685E-30
 15    9     6.98334592662058E-36   1.67600302238894E-34
 16    9     5.31077471168454E-39   1.32769367792114E-37
 17    9     1.24204752147615E-41   3.22932355583800E-40
  7   10     8.03955232787334E-19   1.36672389573847E-17
  8   10     2.49589155825323E-11   4.49260480485582E-10
  9   10     6.60281740501911E-10   1.25453530695363E-08
 10   10     8.16724067046822E-10   1.63344813409364E-08
 11   10     7.65576252206211E-14   1.60771012963304E-12
 12   10     5.92988158492998E-15   1.30457394868460E-13
 13   10     2.27837624595686E-24   5.24026536570077E-23
 14   10     7.95217860590526E-24   1.90852286541726E-22
 15   10     6.92546502824947E-27   1.73136625706237E-25
 16   10     7.56835541445013E-29   1.96777240775703E-27
 17   10     1.44715705365507E-37   3.90732404486868E-36
 18   10     4.35001704865205E-41   1.21800477362257E-39
 19   10     1.39382822274308E-44   4.04210184595492E-43
 20   10     5.16610480838547E-48   1.54983144251564E-46
 21   10     2.16868796556134E-53   6.72293269324015E-52
 22   10     3.60882254979827E-57   1.15482321593545E-55
 23   10     1.95129092184613E-61   6.43926004209223E-60
 24   10     8.62413419291757E-67   2.93220562559197E-65
 25   10     2.80392902958924E-89   9.81375160356235E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.22828838585240E-17   4.23374793311955E-16
  9   11     5.49984486198479E-11   1.09996897239696E-09
 10   11     1.95687238901215E-10   4.10943201692551E-09
 11   11     4.29330732783062E-11   9.44527612122737E-10
 12   11     1.13465015637844E-13   2.60969535967041E-12
 13   11     2.08225069766625E-21   4.99740167439900E-20
 14   11     8.53259728546238E-22   2.13314932136559E-20
 15   11     5.81882389338345E-24   1.51289421227970E-22
 16   11     1.07026156412277E-26   2.88970622313148E-25
 17   11     3.91237214388547E-34   1.09546420028793E-32
 18   11     3.34888347151071E-35   9.71176206738107E-34
 19   11     2.29927765685799E-40   6.89783297057396E-39
 20   11     4.03551883526179E-42   1.25101083893115E-40
 21   11     6.07716645251250E-48   1.94469326480400E-46
 22   11     5.08641992001985E-51   1.67851857360655E-49
 23   11     2.42497496798937E-57   8.24491489116385E-56
 24   11     9.95563705896320E-61   3.48447297063712E-59
 25   11     5.06594891593670E-66   1.82374160973721E-64
 26   11     1.08543242692125E-73   4.01609997960862E-72
 27   11     7.45462847689027E-91   2.83275882121830E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.34379355129109E-17   6.68758710258218E-16
  9   12     9.94812234946745E-10   2.08910569338816E-08
 10   12     1.12027204559349E-08   2.46459850030568E-07
 11   12     6.62782521440351E-09   1.52439979931281E-07
 12   12     5.71542737432720E-10   1.37170256983853E-08
 13   12     6.60610703477840E-13   1.65152675869460E-11
 14   12     1.46617576180811E-15   3.81205698070109E-14
 15   12     3.15736648392019E-21   8.52488950658451E-20
 16   12     2.19579311897064E-24   6.14822073311779E-23
 17   12     1.15198056319506E-26   3.34074363326567E-25
 18   12     1.75583233412318E-29   5.26749700236953E-28
 19   12     1.42606721226288E-33   4.42080835801494E-32
 20   12     3.24641920431671E-36   1.03885414538135E-34
 21   12     2.28988825439356E-40   7.55663123949876E-39
 22   12     1.30999693749824E-44   4.45398958749401E-43
 23   12     7.33358493860383E-48   2.56675472851134E-46
 24   12     1.47978162185322E-50   5.32721383867158E-49
 25   12     1.68218187460410E-57   6.22407293603518E-56
 26   12     8.60014131808386E-61   3.26805370087187E-59
 27   12     1.00440234635257E-66   3.91716915077503E-65
 28   12     8.87387677332962E-78   3.54955070933185E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.20295338944769E-18   2.52620211784015E-17
  9   13     2.58946491624744E-18   5.69682281574436E-17
 10   13     2.41856903605231E-14   5.56270878292031E-13
 11   13     2.36889302804187E-10   5.68534326730048E-09
 12   13     5.22865554625632E-10   1.30716388656408E-08
 13   13     2.96938917763962E-11   7.72041186186301E-10
 14   13     1.21880657692683E-12   3.29077775770244E-11
 15   13     6.89323816752300E-19   1.93010668690644E-17
 16   13     2.92340038475687E-22   8.47786111579492E-21
 17   13     1.74744099149695E-24   5.24232297449084E-23
 18   13     8.41437145362187E-26   2.60845515062278E-24
