    time    temp    dens
   1.15611015120593E-01   3.85651430702987E+00   2.13429424411922E+05
     nin     zin       y       x
  1    0     1.42029663263013E-09   1.42029663263013E-09
  0    1     5.35198624060423E-01   5.35198624060423E-01
  1    1     3.73117524781630E-12   7.46235049563260E-12
  2    1     1.37073334898069E-15   4.11220004694206E-15
  1    2     1.23916261720127E-09   3.71748785160382E-09
  2    2     1.15945675194747E-01   4.63782700778987E-01
  4    2     1.64700983916081E-29   9.88205903496484E-29
  3    3     1.59201917074673E-15   9.55211502448040E-15
  4    3     5.41661344395268E-20   3.79162941076687E-19
  5    3     2.39837768108019E-32   1.91870214486415E-31
  6    3     1.37280946128760E-40   1.23552851515884E-39
  3    4     4.31842828895580E-14   3.02289980226906E-13
  5    4     1.57945623371557E-19   1.42151061034401E-18
  6    4     4.47091864833457E-25   4.47091864833457E-24
  7    4     1.00674995422130E-38   1.10742494964343E-37
  8    4     7.55042365638190E-50   9.06050838765828E-49
  3    5     7.62786054759684E-20   6.10228843807747E-19
  5    5     2.17162562994226E-16   2.17162562994226E-15
  6    5     2.14404616696726E-20   2.35845078366398E-19
  7    5     1.27655517251107E-29   1.53186620701329E-28
  8    5     2.36946189133441E-30   3.08030045873473E-29
  9    5     1.24069784666425E-43   1.73697698532994E-42
  3    6     2.75772168622382E-24   2.48194951760144E-23
  4    6     1.18359056402619E-14   1.18359056402619E-13
  5    6     2.37173053378767E-16   2.60890358716643E-15
  6    6     3.68845655332677E-10   4.42614786399213E-09
  7    6     7.51897387272682E-16   9.77466603454487E-15
  8    6     6.55310764228257E-22   9.17435069919559E-21
  9    6     1.85938470995817E-34   2.78907706493725E-33
 10    6     2.80111365699159E-37   4.48178185118655E-36
 11    6     2.27513141427403E-50   3.86772340426585E-49
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.02853005532345E-23   3.33138306085579E-22
  5    7     9.46363790584931E-22   1.13563654870192E-20
  6    7     2.18486881877323E-13   2.84032946440520E-12
  7    7     5.73971990771088E-14   8.03560787079523E-13
  8    7     1.81816230187311E-17   2.72724345280966E-16
  9    7     2.65257847440459E-26   4.24412555904735E-25
 10    7     8.47358005436502E-22   1.44050860924205E-20
 11    7     9.42074014469449E-27   1.69573322604501E-25
 12    7     2.18066418810988E-24   4.14326195740877E-23
 13    7     5.85262219443675E-36   1.17052443888735E-34
 14    7     1.48149700585913E-24   3.11114371230417E-23
  5    8     1.04631847227803E-25   1.36021401396145E-24
