    time    temp    dens
   1.76409237711262E+01   1.00000000000000E-02   1.44675778114622E-04
     nin     zin       y       x
  1    0     6.82577728081465E-09   6.82577728081465E-09
  0    1     5.20899652383381E-01   5.20899652383381E-01
  1    1     1.06359685217695E-05   2.12719370435389E-05
  2    1     1.38284542994779E-06   4.14853628984338E-06
  1    2     8.19689680244447E-06   2.45906904073334E-05
  2    2     1.17830896019338E-01   4.71323584077353E-01
  4    2     4.82540910497292E-23   2.89524546298375E-22
  3    3     1.60809926471151E-13   9.64859558826907E-13
  4    3     3.48815413990018E-09   2.44170789793012E-08
  5    3     3.13526490194452E-17   2.50821192155561E-16
  6    3     6.01514694586460E-26   5.41363225127814E-25
  3    4     1.75394197287449E-10   1.22775938101214E-09
  5    4     7.30306604869560E-13   6.57275944382604E-12
  6    4     1.08372617279983E-13   1.08372617279983E-12
  7    4     5.54716764950981E-21   6.10188441446079E-20
  8    4     6.07883894042609E-32   7.29460672851131E-31
  3    5     9.78653934153014E-20   7.82923147322411E-19
  5    5     8.82031538883186E-08   8.82031538883186E-07
  6    5     4.57551250986275E-07   5.03306376084902E-06
  7    5     2.21018635420645E-17   2.65222362504774E-16
  8    5     5.48577691537747E-21   7.13150998999071E-20
  9    5     4.85593805646990E-35   6.79831327905785E-34
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     1.08568364618002E-07   1.08568364618002E-06
  5    6     3.97776562067604E-06   4.37554218274364E-05
  6    6     7.07845500362712E-06   8.49414600435254E-05
  7    6     1.32399177460016E-06   1.72118930698021E-05
  8    6     2.85800238294001E-09   4.00120333611601E-08
  9    6     8.88525657648425E-18   1.33278848647264E-16
 10    6     7.73529269577389E-20   1.23764683132382E-18
 11    6     8.34875393150189E-32   1.41928816835532E-30
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.62185624599104E-82   1.78404187059014E-81
  5    7     2.62511413334188E-18   3.15013696001025E-17
  6    7     2.01174955933410E-06   2.61527442713432E-05
  7    7     4.14228295350793E-06   5.79919613491110E-05
  8    7     1.73100638592042E-06   2.59650957888063E-05
  9    7     4.00981493761656E-14   6.41570390018650E-13
 10    7     5.89396372607139E-14   1.00197383343214E-12
 11    7     3.26966609844449E-19   5.88539897720008E-18
 12    7     8.01536441311624E-20   1.52291923849209E-18
 13    7     5.38332244535427E-23   1.07666448907085E-21
 14    7     2.43647302710138E-24   5.11659335691290E-23
  5    8     1.60305532428137E-22   2.08397192156577E-21
  6    8     9.46429018369947E-06   1.32500062571793E-04
  7    8     5.23589426002115E-06   7.85384139003173E-05
  8    8     3.04837144528739E-05   4.87739431245983E-04
  9    8     7.05732374871586E-07   1.19974503728170E-05
 10    8     1.35988890969121E-08   2.44780003744418E-07
