    time    temp    dens
   1.19717118263805E-01   3.14902840828645E+00   1.15945917129793E+05
     nin     zin       y       x
  1    0     7.18277363628177E-10   7.18277363628177E-10
  0    1     5.30579241034482E-01   5.30579241034482E-01
  1    1     6.22246346329448E-12   1.24449269265890E-11
  2    1     3.99770514426789E-15   1.19931154328037E-14
  1    2     4.90683002547506E-08   1.47204900764252E-07
  2    2     1.17017424090154E-01   4.68069696360614E-01
  4    2     4.45905514524446E-30   2.67543308714668E-29
  3    3     4.24217970612294E-15   2.54530782367376E-14
  4    3     1.59095465462736E-18   1.11366825823915E-17
  5    3     1.02153318961390E-30   8.17226551691120E-30
  6    3     1.81293549856803E-39   1.63164194871123E-38
  3    4     3.71740675366571E-12   2.60218472756599E-11
  5    4     1.07357632975240E-19   9.66218696777158E-19
  6    4     2.28316698514584E-24   2.28316698514584E-23
  7    4     3.10192559571659E-38   3.41211815528825E-37
  8    4     7.37729852041099E-49   8.85275822449318E-48
  3    5     5.25818237389688E-18   4.20654589911751E-17
  5    5     8.89043479429868E-15   8.89043479429868E-14
  6    5     1.26637641554705E-22   1.39301405710176E-21
  7    5     1.40464146361858E-27   1.68556975634229E-26
  8    5     2.26843131408030E-31   2.94896070830439E-30
  9    5     8.51705666823812E-45   1.19238793355334E-43
  3    6     3.33342278445791E-22   3.00008050601212E-21
  4    6     1.19989100713757E-14   1.19989100713757E-13
  5    6     1.78402330550814E-14   1.96242563605896E-13
  6    6     1.76306820939176E-10   2.11568185127011E-09
  7    6     2.11987136119681E-14   2.75583276955585E-13
  8    6     1.98750236245905E-20   2.78250330744267E-19
  9    6     8.24306405673364E-33   1.23645960851005E-31
 10    6     1.92315868445304E-35   3.07705389512486E-34
 11    6     9.56195959340572E-49   1.62553313087897E-47
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.86095263421973E-23   3.14704789764171E-22
  5    7     7.81124805199594E-20   9.37349766239513E-19
  6    7     2.81293075414140E-13   3.65680998038382E-12
  7    7     4.56024778315833E-12   6.38434689642166E-11
  8    7     3.37278650875483E-18   5.05917976313225E-17
  9    7     1.17438361292012E-25   1.87901378067219E-24
 10    7     2.12534050951742E-20   3.61307886617962E-19
 11    7     1.97968702638387E-26   3.56343664749097E-25
 12    7     2.26689280486334E-23   4.30709632924034E-22
