    time    temp    dens
   3.60313530659588E+02   1.00000000000000E-02   1.69792335860094E-08
     nin     zin       y       x
  1    0     4.64902786898649E-08   4.64902786898649E-08
  0    1     5.20898893143248E-01   5.20898893143248E-01
  1    1     1.09752322477174E-05   2.19504644954347E-05
  2    1     1.47049910595492E-06   4.41149731786475E-06
  1    2     8.12331345617434E-06   2.43699403685230E-05
  2    2     1.17830923479628E-01   4.71323693918511E-01
  4    2     1.02003560102890E-25   6.12021360617339E-25
  3    3     1.88165451969176E-13   1.12899271181506E-12
  4    3     4.53062393196180E-09   3.17143675237326E-08
  5    3     2.83829809214748E-20   2.27063847371798E-19
  6    3     3.84579484215656E-32   3.46121535794091E-31
  3    4     1.66435593797319E-10   1.16504915658123E-09
  5    4     8.09759359457262E-13   7.28783423511536E-12
  6    4     1.12811851369279E-13   1.12811851369279E-12
  7    4     9.21397851260597E-25   1.01353763638666E-23
  8    4     8.03565975320747E-39   9.64279170384896E-38
  3    5     1.92520223640086E-32   1.54016178912069E-31
  5    5     1.95739623933706E-07   1.95739623933706E-06
  6    5     1.16861972292046E-06   1.28548169521251E-05
  7    5     1.13309384809588E-19   1.35971261771506E-18
  8    5     1.67125156452708E-23   2.17262703388520E-22
  9    5     1.17792126474113E-40   1.64908977063758E-39
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     4.90810049176760E-13   4.90810049176760E-12
  5    6     3.26332543414051E-06   3.58965797755456E-05
  6    6     7.08089282450172E-06   8.49707138940206E-05
  7    6     1.98480617796682E-06   2.58024803135687E-05
  8    6     2.89265834523501E-09   4.04972168332902E-08
  9    6     2.06199497466984E-21   3.09299246200476E-20
 10    6     2.06332087798155E-22   3.30131340477047E-21
 11    6     1.66598041041705E-37   2.83216669770899E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.24664885138996E-85   1.37131373652895E-84
  5    7     1.97421300669609E-20   2.36905560803531E-19
  6    7     1.35091581902260E-06   1.75619056472938E-05
  7    7     1.32739932141000E-05   1.85835904997400E-04
  8    7     6.21914822427145E-06   9.32872233640718E-05
  9    7     2.26714431865750E-18   3.62743090985201E-17
 10    7     1.28951122853101E-19   2.19216908850272E-18
 11    7     7.12064862284543E-22   1.28171675211218E-20
 12    7     1.84119259378079E-22   3.49826592818351E-21
 13    7     1.07156362410340E-25   2.14312724820681E-24
 14    7     1.03319281225908E-28   2.16970490574408E-27
  5    8     5.35946907832603E-26   6.96730980182384E-25
  6    8     3.27037160915250E-07   4.57852025281351E-06
  7    8     7.45663895882531E-07   1.11849584382380E-05
  8    8     3.04837075550618E-05   4.87739320880988E-04
  9    8     9.46394153739567E-07   1.60887006135726E-05
 10    8     1.76718724650540E-08   3.18093704370972E-07
 11    8     3.30824835831382E-19   6.28567188079626E-18
 12    8     2.97072362178555E-21   5.94144724357109E-20
 13    8     3.41046574693071E-25   7.16197806855449E-24
 14    8     5.00331979335151E-28   1.10073035453733E-26
  5    9     5.43132134994468E-77   7.60384988992255E-76
  6    9     1.96779428728902E-15   2.95169143093353E-14
  7    9     6.96505664749685E-16   1.11440906359950E-14
  8    9     6.18821469059314E-09   1.05199649740083E-07
  9    9     1.03079410482823E-07   1.85542938869081E-06
 10    9     8.41110336139928E-10   1.59810963866586E-08
 11    9     1.04615753987881E-19   2.09231507975763E-18
 12    9     1.84558226648973E-20   3.87572275962843E-19
 13    9     2.74773381465424E-23   6.04501439223933E-22
 14    9     1.54677275903976E-25   3.55757734579144E-24
 15    9     1.25945147378147E-27   3.02268353707553E-26
 16    9     1.81935390150279E-28   4.54838475375698E-27
 17    9     3.44549706104784E-36   8.95829235872438E-35
  7   10     2.98647044418424E-27   5.07699975511320E-26
  8   10     1.15724865877411E-20   2.08304758579339E-19
  9   10     3.02064270599206E-16   5.73922114138491E-15
 10   10     4.63411965863219E-08   9.26823931726438E-07
 11   10     3.78838340702407E-10   7.95560515475055E-09
 12   10     1.46347841973948E-09   3.21965252342685E-08
 13   10     3.96323952471869E-17   9.11545090685298E-16
 14   10     8.35753788540455E-16   2.00580909249709E-14
 15   10     2.43882899910913E-22   6.09707249777282E-21
 16   10     1.38342500988893E-22   3.59690502571121E-21
