    time    temp    dens
   6.89158526042776E-01   8.59646082014826E-02   2.42662348485814E+00
     nin     zin       y       x
  1    0     6.40046344025138E-10   6.40046344025138E-10
  0    1     5.20930432692527E-01   5.20930432692527E-01
  1    1     2.32412048178057E-06   4.64824096356114E-06
  2    1     5.23062833418105E-08   1.56918850025432E-07
  1    2     9.56302783511075E-06   2.86890835053322E-05
  2    2     1.17825220314689E-01   4.71300881258758E-01
  4    2     1.36240818411969E-22   8.17444910471812E-22
  3    3     3.86321678365922E-15   2.31793007019553E-14
  4    3     1.50080115725555E-10   1.05056081007889E-09
  5    3     2.52373762628702E-18   2.01899010102962E-17
  6    3     8.08148132536239E-25   7.27333319282615E-24
  3    4     8.32096878677986E-10   5.82467815074590E-09
  5    4     8.09117908815393E-15   7.28206117933854E-14
  6    4     2.75361997766749E-15   2.75361997766749E-14
  7    4     3.77262357510316E-23   4.14988593261348E-22
  8    4     4.57634448350907E-31   5.49161338021089E-30
  3    5     5.40988807730032E-13   4.32791046184026E-12
  5    5     3.06338078763827E-10   3.06338078763827E-09
  6    5     3.23468719006454E-08   3.55815590907099E-07
  7    5     1.59478514601346E-14   1.91374217521615E-13
  8    5     2.92506424027977E-18   3.80258351236370E-17
  9    5     3.99866284755468E-28   5.59812798657656E-27
  3    6     1.20663578760990E-11   1.08597220884891E-10
  4    6     1.99575078319839E-07   1.99575078319839E-06
  5    6     4.31162277070052E-06   4.74278504777058E-05
  6    6     6.92312834571029E-06   8.30775401485235E-05
  7    6     1.16471299497784E-06   1.51412689347120E-05
  8    6     2.31516666702064E-09   3.24123333382889E-08
  9    6     4.49534306720952E-16   6.74301460081428E-15
 10    6     9.04206730847704E-18   1.44673076935633E-16
 11    6     1.00279121535312E-25   1.70474506610030E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.06691560314869E-26   1.17360716346356E-25
  5    7     3.67883436540172E-14   4.41460123848206E-13
  6    7     2.17249666616607E-06   2.82424566601589E-05
  7    7     2.34490483574761E-06   3.28286677004666E-05
  8    7     7.24341793311513E-07   1.08651268996727E-05
  9    7     1.05989238092001E-13   1.69582780947201E-12
 10    7     9.80962811786344E-13   1.66763678003679E-11
 11    7     4.85881010403566E-16   8.74585818726418E-15
 12    7     1.70348200979789E-16   3.23661581861600E-15
 13    7     6.20870516414564E-20   1.24174103282913E-18
 14    7     5.47386826187322E-21   1.14951233499338E-19
  5    8     2.43404650071267E-19   3.16426045092647E-18
  6    8     1.18605142794743E-05   1.66047199912641E-04
  7    8     6.38347330500716E-06   9.57520995751074E-05
  8    8     3.04839317344199E-05   4.87742907750718E-04
  9    8     6.12373828869501E-07   1.04103550907815E-05
 10    8     5.91442856799860E-09   1.06459714223975E-07
 11    8     1.32406083369504E-15   2.51571558402058E-14
 12    8     5.29274669117550E-17   1.05854933823510E-15
 13    8     1.60431427255244E-20   3.36905997236012E-19
 14    8     2.75245098166155E-21   6.05539215965541E-20
  5    9     8.80119272611167E-77   1.23216698165563E-75
  6    9     5.00857309273200E-19   7.51285963909800E-18
  7    9     3.43605408054404E-20   5.49768652887046E-19
  8    9     4.02845971583625E-07   6.84838151692162E-06
  9    9     4.42020770065201E-08   7.95637386117362E-07
 10    9     2.42403084157831E-10   4.60565859899879E-09
 11    9     1.20106333560455E-13   2.40212667120911E-12
 12    9     1.26210048597746E-15   2.65041102055266E-14
 13    9     3.27593421769887E-17   7.20705527893751E-16
 14    9     2.78113484877817E-20   6.39661015218979E-19
 15    9     4.06048425601509E-21   9.74516221443621E-20
 16    9     2.48160971831322E-22   6.20402429578305E-21
 17    9     5.56555151565826E-25   1.44704339407115E-23
  7   10     2.24598362835971E-16   3.81817216821150E-15
  8   10     8.48740513435717E-08   1.52773292418429E-06
  9   10     6.15883886714057E-10   1.17017938475671E-08
 10   10     4.62925014034497E-08   9.25850028068994E-07
 11   10     1.49606827153082E-10   3.14174337021473E-09
 12   10     1.25642143232487E-09   2.76412715111472E-08
 13   10     2.17754754019236E-14   5.00835934244243E-13
 14   10     2.19761787278521E-15   5.27428289468449E-14
 15   10     1.43514229092963E-16   3.58785572732407E-15
 16   10     1.36592726984688E-16   3.55141090160188E-15
 17   10     5.31540332150543E-21   1.43515889680647E-19
 18   10     2.98098714792944E-24   8.34676401420242E-23
 19   10     1.12913121573394E-27   3.27448052562842E-26
