    time    temp    dens
   1.77855620996590E-01   6.08821097482164E-01   8.38387459506531E+02
     nin     zin       y       x
  1    0     3.88265339018078E-10   3.88265339018078E-10
  0    1     5.21576235484054E-01   5.21576235484054E-01
  1    1     3.75729282377313E-08   7.51458564754627E-08
  2    1     6.45846555643858E-10   1.93753966693158E-09
  1    2     1.79152144534038E-06   5.37456433602113E-06
  2    2     1.17592776382264E-01   4.70371105529056E-01
  4    2     2.80813439103286E-28   1.68488063461972E-27
  3    3     5.27060371688808E-17   3.16236223013285E-16
  4    3     1.02472224950105E-11   7.17305574650735E-11
  5    3     2.70518053448199E-21   2.16414442758559E-20
  6    3     6.23416047290812E-26   5.61074442561731E-25
  3    4     4.92896734276632E-07   3.45027713993643E-06
  5    4     6.02979975643291E-21   5.42681978078962E-20
  6    4     3.08975935784345E-22   3.08975935784345E-21
  7    4     1.19375376202569E-34   1.31312913822826E-33
  8    4     6.14094277132451E-41   7.36913132558942E-40
  3    5     4.79189196954350E-13   3.83351357563480E-12
  5    5     6.80253842958512E-17   6.80253842958512E-16
  6    5     1.08213456136527E-13   1.19034801750179E-12
  7    5     3.16426281887671E-21   3.79711538265206E-20
  8    5     7.03428935860561E-24   9.14457616618730E-23
  9    5     3.25840867152627E-32   4.56177214013677E-31
  3    6     1.04370491911845E-11   9.39334427206608E-11
  4    6     4.10967092989878E-08   4.10967092989878E-07
  5    6     3.60289505934493E-06   3.96318456527942E-05
  6    6     2.28331712173074E-08   2.73998054607689E-07
  7    6     2.07508045141252E-11   2.69760458683627E-10
  8    6     1.50299087625525E-13   2.10418722675735E-12
  9    6     1.45733024615095E-24   2.18599536922642E-23
 10    6     2.36399907169241E-24   3.78239851470786E-23
 11    6     4.39461880232138E-34   7.47085196394635E-33
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.27785558837282E-23   1.40564114721010E-22
  5    7     1.29731943343251E-08   1.55678332011902E-07
  6    7     4.40810462927608E-08   5.73053601805891E-07
  7    7     2.56077622046581E-08   3.58508670865213E-07
  8    7     2.62721456493792E-12   3.94082184740688E-11
  9    7     3.91522459965862E-20   6.26435935945379E-19
 10    7     1.03053135305898E-12   1.75190330020026E-11
 11    7     2.22165787691254E-17   3.99898417844258E-16
