    time    temp    dens
   1.19260387672797E-01   3.21889991920559E+00   1.23858421448605E+05
     nin     zin       y       x
  1    0     7.64080291011533E-10   7.64080291011533E-10
  0    1     5.30999271893672E-01   5.30999271893672E-01
  1    1     5.73072606891179E-12   1.14614521378236E-11
  2    1     3.40529792886032E-15   1.02158937865810E-14
  1    2     3.35520605679000E-08   1.00656181703700E-07
  2    2     1.16920838926496E-01   4.67683355705982E-01
  4    2     4.98048770786834E-30   2.98829262472101E-29
  3    3     3.99402743276784E-15   2.39641645966070E-14
  4    3     1.00021553633822E-18   7.00150875436752E-18
  5    3     5.98206673818505E-31   4.78565339054804E-30
  6    3     8.44235466348488E-40   7.59811919713639E-39
  3    4     2.31226639886369E-12   1.61858647920458E-11
  5    4     1.18422276473142E-19   1.06580048825828E-18
  6    4     1.76346820003727E-24   1.76346820003727E-23
  7    4     2.49429393418109E-38   2.74372332759920E-37
  8    4     5.06245424649383E-49   6.07494509579259E-48
  3    5     3.34648432346953E-18   2.67718745877562E-17
  5    5     6.04418051117610E-15   6.04418051117610E-14
  6    5     1.53153854041482E-22   1.68469239445630E-21
  7    5     8.51217713134721E-28   1.02146125576167E-26
  8    5     3.14947777580948E-31   4.09432110855233E-30
  9    5     1.20322689941485E-44   1.68451765918079E-43
  3    6     1.97843303474213E-22   1.78058973126792E-21
  4    6     1.19888955969990E-14   1.19888955969990E-13
  5    6     1.05815841865028E-14   1.16397426051530E-13
  6    6     1.98756969954885E-10   2.38508363945862E-09
  7    6     1.50527529581388E-14   1.95685788455804E-13
  8    6     1.30001623680025E-20   1.82002273152035E-19
  9    6     5.41208302850659E-33   8.11812454275989E-32
 10    6     1.12754961996259E-35   1.80407939194014E-34
 11    6     5.81219731211994E-49   9.88073543060389E-48
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.87912460913713E-23   3.16703707005085E-22
  5    7     4.56709352345619E-20   5.48051222814743E-19
  6    7     2.81329100076158E-13   3.65727830099005E-12
  7    7     2.95483166429342E-12   4.13676433001079E-11
  8    7     2.52858344883060E-18   3.79287517324590E-17
  9    7     9.24592633317818E-26   1.47934821330851E-24
 10    7     1.48386150952605E-20   2.52256456619429E-19
 11    7     1.77530798690558E-26   3.19555437643005E-25
 12    7     1.73366645416731E-23   3.29396626291788E-22
 13    7     4.53625244984217E-35   9.07250489968435E-34
 14    7     1.43704475524136E-24   3.01779398600685E-23
  5    8     9.41215288060728E-24   1.22357987447895E-22
  6    8     1.58069428383739E-12   2.21297199737235E-11
  7    8     3.61921412549071E-10   5.42882118823607E-09
  8    8     1.39111162744420E-08   2.22577860391073E-07
  9    8     6.79745009003863E-15   1.15556651530657E-13
 10    8     3.19165864293169E-23   5.74498555727704E-22
 11    8     1.30248018010354E-28   2.47471234219672E-27
 12    8     5.42240863818706E-25   1.08448172763741E-23
 13    8     1.82864104061292E-36   3.84014618528713E-35
 14    8     1.15793373167779E-39   2.54745420969114E-38
  5    9     2.08173297476261E-38   2.91442616466765E-37
  6    9     1.61944241185010E-20   2.42916361777515E-19
  7    9     1.63344002347216E-16   2.61350403755546E-15
  8    9     5.62929872947309E-13   9.56980784010426E-12
  9    9     3.81622830831757E-15   6.86921095497163E-14
 10    9     1.39342239562439E-20   2.64750255168634E-19
 11    9     1.30434109532390E-24   2.60868219064781E-23
 12    9     6.48315009703485E-25   1.36146152037732E-23
