    time    temp    dens
   4.37119292132896E+00   1.29967913249617E-02   9.50954797315705E-03
     nin     zin       y       x
  1    0     1.86271964649969E-09   1.86271964649969E-09
  0    1     5.20902302855486E-01   5.20902302855486E-01
  1    1     9.37727991018051E-06   1.87545598203610E-05
  2    1     1.05450780110148E-06   3.16352340330445E-06
  1    2     8.47876408713897E-06   2.54362922614169E-05
  2    2     1.17830774450881E-01   4.71323097803523E-01
  4    2     1.14958367712049E-21   6.89750206272294E-21
  3    3     1.20926532213020E-13   7.25559193278123E-13
  4    3     2.22672446675411E-09   1.55870712672788E-08
  5    3     5.01288007398571E-16   4.01030405918857E-15
  6    3     2.76260690028885E-23   2.48634621025997E-22
  3    4     2.14496773125882E-10   1.50147741188117E-09
  5    4     5.99008911079054E-13   5.39108019971149E-12
  6    4     9.38299947418723E-14   9.38299947418723E-13
  7    4     7.84813727524280E-21   8.63295100276708E-20
  8    4     1.55659145066355E-30   1.86790974079626E-29
  3    5     1.54212086483710E-14   1.23369669186968E-13
  5    5     2.31323002422444E-08   2.31323002422444E-07
  6    5     3.91373696760703E-07   4.30511066436773E-06
  7    5     2.98123962335753E-16   3.57748754802903E-15
  8    5     8.78079864900170E-20   1.14150382437022E-18
  9    5     1.84371295967405E-32   2.58119814354367E-31
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     1.74854291821583E-07   1.74854291821583E-06
  5    6     4.04802809763612E-06   4.45283090739974E-05
  6    6     7.06734049037417E-06   8.48080858844900E-05
  7    6     1.28505718129854E-06   1.67057433568810E-05
  8    6     2.79017687117825E-09   3.90624761964955E-08
  9    6     3.18857488135813E-16   4.78286232203720E-15
 10    6     2.73101218024623E-18   4.36961948839397E-17
 11    6     1.05706528949735E-28   1.79701099214550E-27
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     7.32381798493891E-49   8.05619978343280E-48
  5    7     3.11926042998259E-17   3.74311251597910E-16
  6    7     2.05076295140181E-06   2.66599183682236E-05
  7    7     2.81927799055956E-06   3.94698918678339E-05
  8    7     1.28652231927323E-06   1.92978347890985E-05
  9    7     1.39909826221373E-13   2.23855721954197E-12
 10    7     5.34013029842651E-13   9.07822150732506E-12
 11    7     1.88000038951689E-17   3.38400070113040E-16
 12    7     1.84980777610657E-18   3.51463477460248E-17
 13    7     1.00616284789536E-21   2.01232569579073E-20
 14    7     5.17408816051222E-23   1.08655851370757E-21
  5    8     3.03685150382290E-21   3.94790695496976E-20
  6    8     1.08159813197141E-05   1.51423738475998E-04
  7    8     5.69022197942564E-06   8.53533296913846E-05
  8    8     3.04837358550519E-05   4.87739773680830E-04
  9    8     6.64861855707614E-07   1.13026515470294E-05
 10    8     1.24321214378082E-08   2.23778185880548E-07
 11    8     2.40151281721491E-15   4.56287435270833E-14
 12    8     6.77811517968678E-17   1.35562303593736E-15
 13    8     1.94682667879921E-20   4.08833602547833E-19
 14    8     1.64006516652435E-21   3.60814336635357E-20
  5    9     6.22854347115062E-77   8.71996085961087E-76
  6    9     1.75116589924564E-15   2.62674884886847E-14
  7    9     4.90162212854808E-16   7.84259540567692E-15
  8    9     2.92911011923052E-07   4.97948720269188E-06
  9    9     9.30056038890250E-08   1.67410087000245E-06
 10    9     3.41954828647475E-10   6.49714174430203E-09
 11    9     1.06112115055591E-13   2.12224230111182E-12
