    time    temp    dens
   7.83579431904373E-01   7.54001627876212E-02   1.65086178217302E+00
     nin     zin       y       x
  1    0     6.66921415745162E-10   6.66921415745162E-10
  0    1     5.20924994968434E-01   5.20924994968434E-01
  1    1     2.85524204569937E-06   5.71048409139873E-06
  2    1     6.86856776179176E-08   2.06057032853753E-07
  1    2     9.70639248342309E-06   2.91191774502693E-05
  2    2     1.17826686353616E-01   4.71306745414463E-01
  4    2     2.53667846329302E-22   1.52200707797581E-21
  3    3     5.94253017777106E-15   3.56551810666264E-14
  4    3     2.64159465094985E-10   1.84911625566489E-09
  5    3     1.17380863114977E-17   9.39046904919816E-17
  6    3     2.89078020176363E-24   2.60170218158727E-23
  3    4     8.05946660820460E-10   5.64162662574322E-09
  5    4     2.07853940974103E-14   1.87068546876692E-13
  6    4     6.38638411186114E-15   6.38638411186114E-14
  7    4     1.47335369270243E-22   1.62068906197267E-21
  8    4     1.37511857723763E-30   1.65014229268516E-29
  3    5     4.78030351150262E-13   3.82424280920210E-12
  5    5     6.69082075895374E-10   6.69082075895374E-09
  6    5     6.73999564875996E-08   7.41399521363596E-07
  7    5     1.94103303460084E-14   2.32923964152101E-13
  8    5     2.45259583327130E-18   3.18837458325270E-17
  9    5     2.06987303680562E-28   2.89782225152787E-27
  3    6     1.20663581965411E-11   1.08597223768870E-10
  4    6     1.98899459086160E-07   1.98899459086160E-06
  5    6     4.27213874076711E-06   4.69935261484382E-05
  6    6     6.95257121295620E-06   8.34308545554744E-05
  7    6     1.18840219051975E-06   1.54492284767568E-05
  8    6     2.39909836813382E-09   3.35873771538735E-08
  9    6     5.33208428875646E-16   7.99812643313468E-15
 10    6     1.09194971555615E-17   1.74711954488984E-16
 11    6     1.02038629573439E-25   1.73465670274846E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.88176923772252E-27   3.16994616149477E-26
  5    7     7.51781269904904E-15   9.02137523885884E-14
  6    7     2.14852113845946E-06   2.79307747999729E-05
  7    7     2.37167988438529E-06   3.32035183813940E-05
  8    7     8.16795391490627E-07   1.22519308723594E-05
  9    7     1.25347617884361E-13   2.00556188614977E-12
 10    7     9.66169977390913E-13   1.64248896156455E-11
 11    7     4.63612172357484E-16   8.34501910243471E-15
 12    7     1.52258040186416E-16   2.89290276354190E-15
 13    7     5.09096408652405E-20   1.01819281730481E-18
 14    7     3.95581353348099E-21   8.30720842031009E-20
  5    8     1.66181202139605E-19   2.16035562781486E-18
  6    8     1.17117541713495E-05   1.63964558398893E-04
  7    8     6.26408489514217E-06   9.39612734271326E-05
  8    8     3.04838966365437E-05   4.87742346184699E-04
