    time    temp    dens
   1.10217273330024E-01   5.11068053385090E+00   4.99469507920793E+05
     nin     zin       y       x
  1    0     1.85551013427341E-05   1.85551013427341E-05
  0    1     5.45448215860768E-01   5.45448215860768E-01
  1    1     1.46909265555047E-08   2.93818531110093E-08
  2    1     1.08339427593267E-12   3.25018282779801E-12
  1    2     5.62262058200905E-09   1.68678617460272E-08
  2    2     1.13632484003554E-01   4.54529936014217E-01
  4    2     3.16336534578071E-21   1.89801920746843E-20
  3    3     1.35232195245981E-13   8.11393171475886E-13
  4    3     1.33088290096525E-16   9.31618030675676E-16
  5    3     3.26165138298311E-25   2.60932110638649E-24
  6    3     9.98933101076363E-32   8.99039790968727E-31
  3    4     9.09614115140955E-14   6.36729880598668E-13
  5    4     1.34693263709694E-16   1.21223937338724E-15
  6    4     6.74019198317313E-21   6.74019198317313E-20
  7    4     2.10268528342813E-30   2.31295381177094E-29
  8    4     3.04519177563903E-38   3.65423013076683E-37
  3    5     2.26982265852120E-19   1.81585812681696E-18
  5    5     1.00961493423326E-15   1.00961493423326E-14
  6    5     2.44189872655364E-17   2.68608859920901E-16
  7    5     7.33027987013701E-25   8.79633584416441E-24
  8    5     1.24486140598797E-29   1.61831982778436E-28
  9    5     6.38529810275953E-39   8.93941734386334E-38
  3    6     4.92703953413021E-24   4.43433558071719E-23
  4    6     8.94757882467057E-15   8.94757882467057E-14
  5    6     8.94853596826406E-14   9.84338956509046E-13
  6    6     1.18019857376846E-08   1.41623828852215E-07
  7    6     8.24404481364257E-14   1.07172582577353E-12
  8    6     1.56743979548325E-16   2.19441571367655E-15
  9    6     2.30567676452546E-25   3.45851514678819E-24
 10    6     3.44026686994639E-32   5.50442699191423E-31
 11    6     3.25343243915266E-41   5.53083514655953E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.26370414632457E-23   3.59007456095703E-22
  5    7     3.57501988257279E-19   4.29002385908734E-18
  6    7     2.63042126970766E-12   3.41954765061996E-11
  7    7     3.97021543273863E-12   5.55830160583408E-11
  8    7     2.18829139019997E-14   3.28243708529996E-13
  9    7     6.93196556894400E-22   1.10911449103104E-20
 10    7     9.19322214499235E-24   1.56284776464870E-22
 11    7     3.20481263689593E-27   5.76866274641267E-26
 12    7     1.17840442446974E-25   2.23896840649251E-24
 13    7     4.00879340629344E-33   8.01758681258688E-32
 14    7     1.54820962952528E-24   3.25124022200309E-23
  5    8     2.01694240001390E-23   2.62202512001808E-22
  6    8     6.46340549846027E-14   9.04876769784438E-13
  7    8     6.38030444485430E-13   9.57045666728144E-12
  8    8     1.27292880706218E-08   2.03668609129949E-07
  9    8     4.29739503454566E-14   7.30557155872762E-13
 10    8     2.61706831981904E-19   4.71072297567427E-18
 11    8     4.35982733430283E-25   8.28367193517538E-24
 12    8     5.39406794087907E-27   1.07881358817581E-25
 13    8     3.15629449941899E-34   6.62821844877987E-33
 14    8     1.87201087726206E-36   4.11842392997653E-35
  5    9     2.42201857522197E-34   3.39082600531077E-33
  6    9     9.85495648890704E-21   1.47824347333606E-19
  7    9     1.32471811222456E-18   2.11954897955930E-17
  8    9     4.78851298881659E-13   8.14047208098820E-12
  9    9     5.16278625163083E-16   9.29301525293549E-15
 10    9     1.07548994713656E-16   2.04343089955946E-15
 11    9     1.48864368612681E-20   2.97728737225363E-19
 12    9     7.57976969787655E-24   1.59175163655407E-22
 13    9     2.16227745896354E-29   4.75701040971978E-28
 14    9     4.48310560687884E-31   1.03111428958213E-29
 15    9     2.35082260274798E-34   5.64197424659516E-33
 16    9     2.19711084098782E-35   5.49277710246955E-34
 17    9     1.10984649587848E-40   2.88560088928404E-39
  7   10     3.43181831807266E-23   5.83409114072353E-22
  8   10     1.03690121756858E-15   1.86642219162344E-14
  9   10     3.27014426458308E-15   6.21327410270785E-14
 10   10     8.47540001682766E-11   1.69508000336553E-09
 11   10     1.95438631242823E-14   4.10421125609929E-13
 12   10     5.82143207270269E-16   1.28071505599459E-14
 13   10     1.24890800468129E-21   2.87248841076696E-20
 14   10     1.04835741616655E-24   2.51605779879973E-23
 15   10     1.18034457762068E-27   2.95086144405170E-26
 16   10     9.48669538544148E-29   2.46654080021478E-27
 17   10     2.81463300841282E-34   7.59950912271461E-33
 18   10     3.39157344943768E-37   9.49640565842550E-36
 19   10     1.03298885307395E-43   2.99566767391446E-42
 20   10     4.31203030043626E-50   1.29360909013088E-48
 21   10     3.88275794268253E-55   1.20365496223158E-53
 22   10     1.88665491743661E-58   6.03729573579715E-57
 23   10     8.03989363229689E-64   2.65316489865797E-62
 24   10     7.54303831111319E-71   2.56463302577848E-69
 25   10     4.19245758901066E-84   1.46736015615373E-82
 26   10     6.87644609870393E-96   2.47552059553341E-94
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.42538943893599E-21   1.41082399339784E-19
  9   11     5.04266927710165E-19   1.00853385542033E-17
 10   11     1.41087342308795E-13   2.96283418848469E-12
 11   11     4.25000838059544E-14   9.35001843730996E-13
 12   11     1.27043028366998E-13   2.92198965244096E-12
 13   11     1.31960109223229E-17   3.16704262135751E-16
 14   11     6.32648920907931E-20   1.58162230226983E-18
 15   11     2.70933497972629E-25   7.04427094728836E-24
 16   11     3.77531749412938E-27   1.01933572341493E-25
 17   11     1.19503035266087E-30   3.34608498745042E-29
 18   11     1.88674531749715E-32   5.47156142074174E-31
 19   11     4.45404715230253E-38   1.33621414569076E-36
 20   11     1.82309786085514E-42   5.65160336865095E-41
 21   11     1.17077154311092E-49   3.74646893795496E-48
 22   11     2.51137977520802E-54   8.28755325818648E-53
 23   11     1.55388965561980E-59   5.28322482910734E-58
 24   11     3.30013438734104E-63   1.15504703556936E-61
 25   11     1.53502312189632E-71   5.52608323882674E-70
 26   11     3.49162442809450E-80   1.29190103839497E-78
 27   11     2.94257999862998E-92   1.11818039947939E-90
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.76465064877863E-25   1.95293012975573E-23
  9   12     9.13909518165699E-22   1.91920998814797E-20
 10   12     3.96875920936591E-15   8.73127026060501E-14
 11   12     9.75463160273384E-14   2.24356526862878E-12
 12   12     1.82535636197577E-09   4.38085526874185E-08
 13   12     1.87641217857839E-12   4.69103044644598E-11
 14   12     1.03087278970974E-13   2.68026925324533E-12
 15   12     4.27243909324123E-18   1.15355855517513E-16
 16   12     1.70466492840390E-21   4.77306179953092E-20
 17   12     5.72953438087805E-27   1.66156497045464E-25
 18   12     9.98917317764007E-29   2.99675195329202E-27
 19   12     7.26035256234392E-33   2.25070929432662E-31
 20   12     4.73287073705712E-35   1.51451863585828E-33
 21   12     2.74938508962108E-41   9.07297079574956E-40
 22   12     8.55059684465236E-47   2.90720292718180E-45
 23   12     1.03632254838326E-52   3.62712891934142E-51
 24   12     1.08172971269581E-55   3.89422696570493E-54
 25   12     6.55783129819518E-60   2.42639758033222E-58
 26   12     3.24955716131401E-64   1.23483172129932E-62
 27   12     2.12939683098898E-71   8.30464764085703E-70
 28   12     1.59839844433222E-80   6.39359377732887E-79
 29   12     4.89087059690466E-95   2.00525694473091E-93
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     8.54576124997802E-28   1.79460986249538E-26
  9   13     7.37188989347230E-26   1.62181577656391E-24
 10   13     2.35261662089109E-20   5.41101822804950E-19
 11   13     1.74636956987433E-17   4.19128696769838E-16
 12   13     2.07542283873648E-12   5.18855709684121E-11
 13   13     1.39125041434276E-12   3.61725107729118E-11
 14   13     1.37057691837763E-11   3.70055767961961E-10
 15   13     5.50444208216124E-15   1.54124378300515E-13
 16   13     6.27750682041755E-17   1.82047697792109E-15
 17   13     6.48788855600080E-22   1.94636656680024E-20
 18   13     1.01350221177750E-26   3.14185685651026E-25
 19   13     5.77833145555141E-30   1.84906606577645E-28
 20   13     6.40937805949549E-32   2.11509475963351E-30
 21   13     1.61146899663695E-37   5.47899458856563E-36
 22   13     3.85102597877452E-41   1.34785909257108E-39
 23   13     2.96675135415270E-47   1.06803048749497E-45
 24   13     1.04783322747362E-51   3.87698294165238E-50
 25   13     1.24103434494332E-56   4.71593051078462E-55
 26   13     7.04071169822251E-59   2.74587756230678E-57
 27   13     4.34492462680676E-63   1.73796985072270E-61
 28   13     4.83372343061146E-69   1.98182660655070E-67
 29   13     1.55225354314542E-81   6.51946488121076E-80
 30   13     7.96181843889666E-93   3.42358192872556E-91
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.95289453235276E-30   4.29636797117607E-29
  9   14     7.75182144212554E-30   1.78291893168888E-28
 10   14     5.83653500894883E-23   1.40076840214772E-21
 11   14     2.60961809762910E-20   6.52404524407275E-19
 12   14     2.53108005285590E-14   6.58080813742534E-13
 13   14     3.05344941291720E-12   8.24431341487645E-11
 14   14     6.82975176654816E-08   1.91233049463349E-06
 15   14     6.28231603021932E-10   1.82187164876360E-08
 16   14     7.38556475125798E-11   2.21566942537739E-09
 17   14     1.50769364816902E-15   4.67385030932397E-14
 18   14     7.87307726525250E-18   2.51938472488080E-16
 19   14     1.68764697566045E-23   5.56923501967947E-22
 20   14     1.58234697657013E-28   5.37997972033845E-27
 21   14     1.71850834512109E-32   6.01477920792380E-31
 22   14     4.75157925019747E-35   1.71056853007109E-33
 23   14     1.29164989936545E-39   4.77910462765215E-38
 24   14     5.94938130251975E-44   2.26076489495751E-42
 25   14     3.75561126241654E-49   1.46468839234245E-47
 26   14     8.19033544161385E-53   3.27613417664554E-51
 27   14     5.68526504680103E-57   2.33095866918842E-55
 28   14     3.97930686366404E-60   1.67130888273890E-58
 29   14     8.84355061216963E-66   3.80272676323294E-64
