    time    temp    dens
   4.09316634095187E+02   1.00000000000000E-02   1.15819480950935E-08
     nin     zin       y       x
  1    0     4.62324526518589E-08   4.62324526518589E-08
  0    1     5.20898891924268E-01   5.20898891924268E-01
  1    1     1.09759562200462E-05   2.19519124400925E-05
  2    1     1.47071454252387E-06   4.41214362757161E-06
  1    2     8.12318401873210E-06   2.43695520561963E-05
  2    2     1.17830923453067E-01   4.71323693812266E-01
  4    2     7.89915341684514E-26   4.73949205010709E-25
  3    3     1.88483845221131E-13   1.13090307132678E-12
  4    3     4.53382041191585E-09   3.17367428834109E-08
  5    3     1.92480472740533E-20   1.53984378192427E-19
  6    3     1.76764702132939E-32   1.59088231919645E-31
  3    4     1.66422483914927E-10   1.16495738740449E-09
  5    4     8.10764329328404E-13   7.29687896395564E-12
  6    4     1.12840996142652E-13   1.12840996142652E-12
  7    4     6.11270780981033E-25   6.72397859079136E-24
  8    4     3.61603636909537E-39   4.33924364291445E-38
  3    5     1.31164694471929E-32   1.04931755577544E-31
  5    5     1.95736860431727E-07   1.95736860431727E-06
  6    5     1.25823777115446E-06   1.38406154826991E-05
  7    5     8.76028148844312E-20   1.05123377861317E-18
  8    5     1.33373933332202E-23   1.73386113331862E-22
  9    5     6.37650020294370E-41   8.92710028412118E-40
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     8.44516381574931E-14   8.44516381574931E-13
  5    6     3.17369076742038E-06   3.49105984416242E-05
  6    6     7.08089359363650E-06   8.49707231236380E-05
  7    6     2.05940264684002E-06   2.67722344089203E-05
  8    6     2.89282056028621E-09   4.04994878440069E-08
  9    6     1.58268908078059E-21   2.37403362117088E-20
 10    6     1.64550127903793E-22   2.63280204646068E-21
 11    6     9.00893470753040E-38   1.53151890028017E-36
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.45548374782247E-86   9.30103212260472E-85
  5    7     1.54399485641443E-20   1.85279382769732E-19
  6    7     1.27631932877478E-06   1.65921512740721E-05
  7    7     1.33988897767790E-05   1.87584456874906E-04
  8    7     6.40035941708870E-06   9.60053912563305E-05
  9    7     1.62576809362947E-18   2.60122894980715E-17
 10    7     1.02392161949324E-19   1.74066675313851E-18
 11    7     5.51377469351603E-22   9.92479444832886E-21
 12    7     1.42609324912896E-22   2.70957717334503E-21
 13    7     8.28599661805322E-26   1.65719932361064E-24
 14    7     4.52021796430963E-29   9.49245772505022E-28
  5    8     3.14335124422287E-26   4.08635661748973E-25
  6    8     2.02140004844406E-07   2.82996006782168E-06
  7    8     5.64452685539552E-07   8.46679028309328E-06
  8    8     3.04837075105452E-05   4.87739320168724E-04
  9    8     9.48927591615160E-07   1.61317690574577E-05
 10    8     1.82023891523102E-08   3.27643004741584E-07
 11    8     1.23939120692442E-19   2.35484329315641E-18
 12    8     2.26281896004473E-21   4.52563792008946E-20
 13    8     2.63010017280475E-25   5.52321036288997E-24
 14    8     2.25149124616633E-28   4.95328074156592E-27
  5    9     5.43096093281475E-77   7.60334530594065E-76
  6    9     1.96769154987508E-15   2.95153732481262E-14
  7    9     6.96821211394966E-16   1.11491393823195E-14
  8    9     3.65473115985990E-09   6.21304297176184E-08
  9    9     1.02548201676995E-07   1.84586763018591E-06
 10    9     8.41110973008015E-10   1.59811084871523E-08
 11    9     7.99330463749177E-20   1.59866092749835E-18
 12    9     1.42388240747649E-20   2.99015305570063E-19
 13    9     2.11968439472232E-23   4.66330566838910E-22
 14    9     1.19558586790952E-25   2.74984749619190E-24
 15    9     7.59867934724645E-28   1.82368304333915E-26
 16    9     1.29317250122909E-28   3.23293125307272E-27
 17    9     2.05829948739919E-36   5.35157866723789E-35
  7   10     2.28985383757894E-27   3.89275152388420E-26
  8   10     8.95163223651243E-21   1.61129380257224E-19
  9   10     4.71008430838357E-17   8.94916018592878E-16
 10   10     4.63411965135469E-08   9.26823930270938E-07
 11   10     3.78840879633055E-10   7.95565847229416E-09
 12   10     1.46349411307526E-09   3.21968704876557E-08
 13   10     1.61280404207688E-17   3.70944929677682E-16
 14   10     7.07094517231706E-16   1.69702684135609E-14
 15   10     1.88762959201380E-22   4.71907398003449E-21
 16   10     1.07755096588162E-22   2.80163251129221E-21
 17   10     1.08926669773208E-26   2.94102008387661E-25
 18   10     9.97914344162148E-29   2.79416016365402E-27
 19   10     8.04120568612766E-39   2.33194964897702E-37
 20   10     7.01055678469835E-41   2.10316703540950E-39
 21   10     4.64624160807982E-46   1.44033489850474E-44
 22   10     3.45658490566255E-49   1.10610716981202E-47
 23   10     1.35955049254645E-52   4.48651662540330E-51
 24   10     3.99096830726585E-57   1.35692922447039E-55
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
