    time    temp    dens
   1.27644772603107E+00   4.57976062707338E-02   3.81900911446802E-01
     nin     zin       y       x
  1    0     8.15158201856873E-10   8.15158201856873E-10
  0    1     5.20912481313753E-01   5.20912481313753E-01
  1    1     5.26155726224373E-06   1.05231145244875E-05
  2    1     2.17340291945020E-07   6.52020875835059E-07
  1    2     9.45697549165085E-06   2.83709264749525E-05
  2    2     1.17829589498895E-01   4.71318357995582E-01
  4    2     1.41677228243039E-21   8.50063369458231E-21
  3    3     2.96653809267512E-14   1.77992285560507E-13
  4    3     9.07805951186671E-10   6.35464165830670E-09
  5    3     3.95278454383639E-16   3.16222763506911E-15
  6    3     8.50124533741543E-23   7.65112080367389E-22
  3    4     4.61271766195098E-10   3.22890236336569E-09
  5    4     2.16366780450847E-13   1.94730102405762E-12
  6    4     4.11752432874529E-14   4.11752432874529E-13
  7    4     2.35523940305042E-21   2.59076334335546E-20
  8    4     7.99695204339374E-30   9.59634245207249E-29
  3    5     2.74049086074010E-13   2.19239268859208E-12
  5    5     3.62950731701032E-09   3.62950731701032E-08
  6    5     2.33365062260099E-07   2.56701568486109E-06
  7    5     8.06736368889207E-15   9.68083642667048E-14
  8    5     1.01462520069491E-18   1.31901276090339E-17
  9    5     1.40253036792498E-29   1.96354251509497E-28
  3    6     1.20663582834732E-11   1.08597224551259E-10
  4    6     1.95409727467204E-07   1.95409727467204E-06
  5    6     4.16722623085684E-06   4.58394885394252E-05
  6    6     7.01864038506880E-06   8.42236846208256E-05
  7    6     1.24167123771329E-06   1.61417260902727E-05
  8    6     2.60375597597565E-09   3.64525836636592E-08
  9    6     6.46361628415302E-16   9.69542442622953E-15
 10    6     1.35519196029591E-17   2.16830713647346E-16
 11    6     4.81734757010972E-26   8.18949086918652E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.10671818697240E-30   3.41739000566964E-29
  5    7     4.11751238030649E-16   4.94101485636779E-15
  6    7     2.09459960341135E-06   2.72297948443475E-05
  7    7     2.46119012931013E-06   3.44566618103418E-05
  8    7     1.03648465138669E-06   1.55472697708004E-05
  9    7     1.63040869966771E-13   2.60865391946834E-12
 10    7     8.91475469692227E-13   1.51550829847679E-11
 11    7     3.17173188054857E-16   5.70911738498743E-15
 12    7     7.37337898833436E-17   1.40094200778353E-15
 13    7     1.72520576958190E-20   3.45041153916381E-19
 14    7     1.00720805737198E-21   2.11513692048115E-20
  5    8     4.73993671261471E-20   6.16191772639913E-19
  6    8     1.13496107524576E-05   1.58894550534406E-04
  7    8     5.98419320858814E-06   8.97628981288221E-05
  8    8     3.04838127981353E-05   4.87741004770164E-04
  9    8     6.42103188145579E-07   1.09157541984748E-05
 10    8     9.56159350954747E-09   1.72108683171855E-07
 11    8     2.20316778824387E-15   4.18601879766336E-14
 12    8     6.76461676254337E-17   1.35292335250867E-15
 13    8     2.21485617702594E-20   4.65119797175447E-19
 14    8     3.24715802996407E-21   7.14374766592096E-20
  5    9     7.13866060978082E-77   9.99412485369314E-76
  6    9     3.46564071834326E-16   5.19846107751489E-15
  7    9     2.90290549656565E-17   4.64464879450505E-16
  8    9     3.34819366669116E-07   5.69192923337498E-06
  9    9     5.62489471390979E-08   1.01248104850376E-06
 10    9     2.72394319057530E-10   5.17549206209307E-09
 11    9     1.27263948327698E-13   2.54527896655397E-12
 12    9     1.51604435270106E-15   3.18369314067222E-14
 13    9     3.07938976094835E-17   6.77465747408638E-16
 14    9     2.84781041474954E-20   6.54996395392394E-19
 15    9     2.34611005404481E-21   5.63066412970754E-20
 16    9     4.58401672798751E-23   1.14600418199688E-21
 17    9     1.13368324919675E-25   2.94757644791155E-24
  7   10     6.93228322420245E-18   1.17848814811442E-16
  8   10     6.11063409089420E-08   1.09991413636096E-06
  9   10     5.74663776771676E-10   1.09186117586618E-08
 10   10     4.63261228586712E-08   9.26522457173424E-07
 11   10     1.66579882957791E-10   3.49817754211362E-09
 12   10     1.36704278568194E-09   3.00749412850028E-08
 13   10     2.62640901059323E-14   6.04074072436444E-13
 14   10     2.53369339464465E-15   6.08086414714717E-14
 15   10     1.03168552409892E-16   2.57921381024731E-15
 16   10     3.61253146434823E-17   9.39258180730541E-16
 17   10     1.39717660471093E-21   3.77237683271952E-20
 18   10     1.45777921600373E-23   4.08178180481045E-22
 19   10     2.51792876478806E-28   7.30199341788538E-27
 20   10     4.21625449618839E-30   1.26487634885652E-28
 21   10     4.25409304892585E-35   1.31876884516701E-33
 22   10     3.10022839967763E-38   9.92073087896841E-37
 23   10     4.21033347638821E-42   1.38941004720811E-40
 24   10     2.06220434964204E-46   7.01149478878295E-45
 25   10     9.92012241568914E-95   3.47204284549120E-93
 26   10     1.56085763482823E-93   5.61908748538163E-92
 27   10     3.65175799096888E-93   1.35115045665849E-91
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.00695254037521E-17   1.91320982671291E-16
  9   11     1.30072991072980E-11   2.60145982145961E-10
 10   11     2.12168256342796E-10   4.45553338319872E-09
 11   11     8.09471479774634E-10   1.78083725550420E-08
 12   11     1.93084340973272E-09   4.44093984238526E-08
 13   11     2.62488758005155E-12   6.29973019212373E-11
 14   11     2.93892573509709E-13   7.34731433774272E-12
 15   11     1.91088026243860E-14   4.96828868234035E-13
 16   11     2.68406138531886E-15   7.24696574036093E-14
 17   11     9.89004062302143E-19   2.76921137444600E-17
 18   11     8.52877070920737E-21   2.47334350567014E-19
 19   11     3.21235257377842E-24   9.63705772133525E-23
 20   11     1.71949560608806E-26   5.33043637887298E-25
 21   11     8.34696764366109E-31   2.67102964597155E-29
 22   11     1.36864312333337E-33   4.51652230700011E-32
 23   11     2.13245550852216E-37   7.25034872897535E-36
 24   11     1.64018537906949E-41   5.74064882674320E-40
 25   11     4.60567852722130E-46   1.65804426979967E-44
 26   11     1.76766071462944E-51   6.54034464412891E-50
 27   11     8.32550634263158E-82   3.16369241020000E-80
 28   11     7.33869862603056E-92   2.86209246415192E-90
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     2.75923705450865E-17   5.51847410901730E-16
  9   12     1.21616117220249E-13   2.55393846162523E-12
 10   12     6.90539771917320E-10   1.51918749821811E-08
 11   12     2.06999773120360E-10   4.76099478176828E-09
 12   12     4.65592081231800E-09   1.11742099495632E-07
 13   12     1.35360292973689E-08   3.38400732434223E-07
 14   12     7.69960264468168E-09   2.00189668761724E-07
 15   12     7.48185651447491E-13   2.02010125890823E-11
 16   12     1.38465465352631E-13   3.87703302987368E-12
 17   12     3.15786319308442E-15   9.15780325994482E-14
 18   12     8.22874473727051E-16   2.46862342118115E-14
 19   12     6.66981270618319E-20   2.06764193891679E-18
 20   12     1.55295808421827E-20   4.96946586949846E-19
 21   12     1.17659261517490E-25   3.88275563007716E-24
 22   12     6.04459390520223E-29   2.05516192776876E-27
 23   12     5.83548993510837E-30   2.04242147728793E-28
 24   12     2.91091183145542E-33   1.04792825932395E-31
 25   12     3.55728893284483E-35   1.31619690515259E-33
 26   12     1.21817700018865E-37   4.62907260071686E-36
 27   12     6.34901641573103E-44   2.47611640213510E-42
 28   12     1.76799012426015E-51   7.07196049704060E-50
 29   12     1.93995582587551E-92   7.95381888608958E-91
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.84700548449935E-21   1.64787115174486E-19
  9   13     3.44441087878368E-18   7.57770393332411E-17
 10   13     2.30366935085132E-15   5.29843950695804E-14
 11   13     5.88270621104738E-11   1.41184949065137E-09
 12   13     2.94115143830667E-09   7.35287859576668E-08
 13   13     7.59467201039757E-11   1.97461472270337E-09
 14   13     2.44133560215745E-08   6.59160612582513E-07
 15   13     6.81669060893367E-11   1.90867337050143E-09
 16   13     7.83659547052058E-12   2.27261268645097E-10
 17   13     2.74042814758618E-13   8.22128444275853E-12
 18   13     3.57570190214685E-14   1.10846758966552E-12
 19   13     2.19114326649642E-19   7.01165845278856E-18
 20   13     1.87437144917878E-18   6.18542578228997E-17
 21   13     1.09476353947269E-21   3.72219603420716E-20
 22   13     7.84816526448502E-25   2.74685784256976E-23
 23   13     3.77770307484800E-27   1.35997310694528E-25
 24   13     5.07080307632731E-30   1.87619713824111E-28
 25   13     1.93481327718427E-32   7.35229045330023E-31
 26   13     4.71945008065473E-35   1.84058553145535E-33
 27   13     1.52081461367922E-40   6.08325845471687E-39
 28   13     1.38409388485048E-43   5.67478492788699E-42
 29   13     1.24210986223656E-60   5.21686142139357E-59
 30   13     1.56077351956404E-67   6.71132613412538E-66
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
 33   13     1.00000000000000E-99   1.00000000000000E-99
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     1.00000000000000E-99   1.00000000000000E-99
 36   13     1.00000000000000E-99   1.00000000000000E-99
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     6.42337083860889E-22   1.41314158449396E-20
  9   14     2.65249877226273E-20   6.10074717620429E-19
 10   14     2.74087843699463E-17   6.57810824878711E-16
 11   14     1.84037065294217E-12   4.60092663235543E-11
 12   14     5.52462187938521E-10   1.43640168864016E-08
 13   14     5.65897652478349E-09   1.52792366169154E-07
 14   14     5.64698316544570E-07   1.58115528632480E-05
 15   14     1.79709251659645E-07   5.21156829812971E-06
 16   14     4.35470526043364E-07   1.30641157813009E-05
 17   14     1.40297850384080E-09   4.34923336190647E-08
 18   14     1.23605757569821E-10   3.95538424223427E-09
 19   14     1.80630440377510E-14   5.96080453245783E-13
 20   14     1.58608452919150E-14   5.39268739925110E-13
 21   14     3.53074338163585E-18   1.23576018357255E-16
 22   14     1.90356576053291E-20   6.85283673791846E-19
 23   14     4.69427414875189E-24   1.73688143503820E-22
 24   14     1.89514069886395E-25   7.20153465568301E-24
 25   14     1.43771119180316E-28   5.60707364803230E-27
 26   14     5.58793879229513E-30   2.23517551691805E-28
 27   14     5.69008207341089E-33   2.33293365009847E-31
 28   14     3.12196522181383E-36   1.31122539316181E-34
 29   14     1.26065029289777E-40   5.42079625946039E-39
 30   14     5.79235977643509E-47   2.54863830163144E-45
 31   14     2.20045517316053E-67   9.90204827922238E-66
 32   14     7.00025238197813E-75   3.22011609570994E-73
 33   14     3.28390359206218E-99   1.54343468826923E-97
 34   14     1.07529086415226E-97   5.16139614793082E-96
 35   14     2.70472985189711E-96   1.32531762742958E-94
 36   14     1.00000000000000E-99   4.47647337072247E-98
 37   14     1.00000000000000E-99   1.00000000000000E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.89541798057713E-24   4.35946135532739E-23
  9   15     1.61360763160760E-23   3.87265831585824E-22
 10   15     8.63611009333805E-24   2.15902752333451E-22
 11   15     1.22796635833494E-18   3.19271253167083E-17
 12   15     6.42760062181743E-11   1.73545216789071E-09
 13   15     1.10317941028049E-10   3.08890234878537E-09
 14   15     3.86896504423251E-08   1.12199986282743E-06
 15   15     7.07975474067931E-08   2.12392642220379E-06
 16   15     4.02625010395965E-07   1.24813753222749E-05
 17   15     4.32139010017623E-10   1.38284483205639E-08
 18   15     4.09925723913132E-09   1.35275488891334E-07
 19   15     1.47393539040731E-12   5.01138032738484E-11
 20   15     4.78853132767009E-13   1.67598596468453E-11
 21   15     4.18642713354872E-16   1.50711376807754E-14
 22   15     1.52957129236096E-17   5.65941378173556E-16
 23   15     3.32216430484359E-20   1.26242243584057E-18
 24   15     1.20337521088313E-22   4.69316332244419E-21
 25   15     3.82606718257277E-25   1.53042687302911E-23
 26   15     5.18721634938205E-27   2.12675870324664E-25
 27   15     8.67078372387065E-30   3.64172916402567E-28
 28   15     2.50247588739040E-32   1.07606463157787E-30
 29   15     9.46795834800632E-35   4.16590167312278E-33
 30   15     3.34529865391170E-38   1.50538439426026E-36
 31   15     8.32852430345438E-43   3.83112117958902E-41
 32   15     6.17665812345487E-49   2.90302931802379E-47
 33   15     2.32543366591887E-76   1.11620815964106E-74
 34   15     2.12505732831288E-91   1.04127809087331E-89
 35   15     1.85979532839192E-85   9.29897664195962E-84
 36   15     5.66007754861598E-91   2.88663954979415E-89
 37   15     8.64985150654392E-92   4.49792278340284E-90
 38   15     9.16250951598949E-84   4.85613004347443E-82
 39   15     7.46155752637871E-82   4.02924106424450E-80
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     1.22543499039758E-32   2.94104397695420E-31
  9   16     1.18431336925733E-27   2.96078342314332E-26
 10   16     1.46707041932710E-22   3.81438309025045E-21
 11   16     8.50912851768550E-21   2.29746469977508E-19
 12   16     1.41317203480974E-16   3.95688169746727E-15
 13   16     2.36039180853559E-12   6.84513624475320E-11
 14   16     3.61702938545750E-09   1.08510881563725E-07
 15   16     2.60716653143096E-08   8.08221624743599E-07
 16   16     8.41691882683254E-07   2.69341402458641E-05
 17   16     4.61485800837941E-07   1.52290314276521E-05
 18   16     1.02734848539294E-06   3.49298485033601E-05
 19   16     8.80775469426367E-10   3.08271414299228E-08
 20   16     9.00114088784274E-09   3.24041071962339E-07
 21   16     9.86994853472644E-14   3.65188095784878E-12
 22   16     3.51038661149128E-15   1.33394691236669E-13
 23   16     6.53867110537840E-16   2.55008173109758E-14
 24   16     8.93109380834742E-17   3.57243752333897E-15
 25   16     2.81242149637558E-18   1.15309281351399E-16
 26   16     8.44523332580200E-20   3.54699799683684E-18
 27   16     1.15266962194145E-24   4.95647937434825E-23
 28   16     3.33143025956491E-25   1.46582931420856E-23
 29   16     6.78978445107653E-30   3.05540300298444E-28
 30   16     2.19169700793759E-33   1.00818062365129E-31
 31   16     1.94800571235080E-38   9.15562684804877E-37
 32   16     3.11762678338489E-42   1.49646085602475E-40
 33   16     1.67921146795483E-51   8.22813619297868E-50
 34   16     4.27483256168395E-60   2.13741628084197E-58
 35   16     3.77115867154479E-83   1.92329092248784E-81
 36   16     2.07762478427148E-81   1.08036488782117E-79
 37   16     1.06034917585089E-81   5.61985063200973E-80
 38   16     1.86658272343221E-90   1.00795467065340E-88
 39   16     1.84980151680934E-80   1.01739083424514E-78
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     4.70769215067452E-40   1.22399995917538E-38
 10   17     7.72928948889438E-33   2.08690816200148E-31
 11   17     2.44814733485741E-27   6.85481253760075E-26
 12   17     2.20836596483075E-24   6.40426129800919E-23
 13   17     1.13516424507316E-22   3.40549273521948E-21
 14   17     1.20302278838031E-13   3.72937064397895E-12
 15   17     2.65257327153755E-10   8.48823446892016E-09
 16   17     1.79823698917576E-08   5.93418206427999E-07
 17   17     4.28406671800667E-08   1.45658268412227E-06
 18   17     7.25801050293440E-07   2.54030367602704E-05
 19   17     1.39355182771678E-11   5.01678657978042E-10
 20   17     2.15820881044429E-07   7.98537259864387E-06
 21   17     4.39116725654939E-10   1.66864355748877E-08
 22   17     3.47125321846877E-12   1.35378875520282E-10
 23   17     4.93377190596881E-14   1.97350876238753E-12
 24   17     9.76607205510120E-15   4.00408954259149E-13
 25   17     2.76257019257787E-16   1.16027948088271E-14
 26   17     3.55169913648910E-18   1.52723062869031E-16
 27   17     2.86495170820535E-21   1.26057875161035E-19
 28   17     1.33509512094730E-22   6.00792804426283E-21
 29   17     1.52993848247436E-26   7.03771701938206E-25
 30   17     1.26637624696005E-29   5.95196836071223E-28
 31   17     3.76275175399521E-33   1.80612084191770E-31
 32   17     7.38696429726384E-37   3.61961250565928E-35
 33   17     5.02410399078237E-42   2.51205199539118E-40
 34   17     2.71688317977588E-46   1.38561042168570E-44
 35   17     1.70367973651677E-55   8.85913462988720E-54
 36   17     1.23392086762232E-64   6.53978059839828E-63
 37   17     9.85120985470758E-82   5.31965332154209E-80
 38   17     7.33758889968158E-90   4.03567389482487E-88
 39   17     5.16819236059780E-80   2.89418772193477E-78
 40   17     5.80206127289163E-93   3.30717492554823E-91
 41   17     1.00000000000000E-99   1.00000000000000E-99
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
 46   17     1.00000000000000E-99   1.00000000000000E-99
  9   18     1.00000000000000E-99   1.00000000000000E-99
 10   18     6.97185640350364E-35   1.95211979298102E-33
 11   18     1.15903357724187E-28   3.36119737400142E-27
 12   18     3.69533021101181E-22   1.10859906330354E-20
 13   18     1.88036097663769E-21   5.82911902757683E-20
 14   18     8.73621364838910E-18   2.79558836748451E-16
 15   18     1.04729207325217E-12   3.45606384173215E-11
 16   18     6.01163856979638E-09   2.04395711373077E-07
 17   18     4.86634447363268E-09   1.70322056577144E-07
 18   18     5.91965816254904E-07   2.13107693851766E-05
 19   18     4.53527120420474E-07   1.67805034555576E-05
 20   18     7.43554211336812E-07   2.82550600307989E-05
 21   18     2.62299728907276E-09   1.02296894273838E-07
 22   18     2.17099237832768E-10   8.68396951331071E-09
 23   18     1.75374476485326E-12   7.19035353589835E-11
