    time    temp    dens
   3.90225265380142E-01   1.56536121744241E-01   1.44889376816890E+01
     nin     zin       y       x
  1    0     5.80243841677152E-10   5.80243841677152E-10
  0    1     5.20980036208787E-01   5.20980036208787E-01
  1    1     7.30348473369617E-07   1.46069694673923E-06
  2    1     1.80845506316562E-08   5.42536518949687E-08
  1    2     7.21505042493172E-06   2.16451512747952E-05
  2    2     1.17809815366645E-01   4.71239261466582E-01
  4    2     7.41670458457451E-24   4.45002275074470E-23
  3    3     7.80907502281591E-16   4.68544501368955E-15
  4    3     1.74351472736056E-11   1.22046030915239E-10
  5    3     5.69921670234194E-21   4.55937336187355E-20
  6    3     7.26703032492950E-26   6.54032729243655E-25
  3    4     1.62435706579658E-09   1.13704994605761E-08
  5    4     1.34717967004951E-16   1.21246170304456E-15
  6    4     5.42362199062741E-17   5.42362199062741E-16
  7    4     2.12638864882483E-26   2.33902751370732E-25
  8    4     1.01296966759263E-33   1.21556360111115E-32
  3    5     3.58194501409146E-13   2.86555601127317E-12
  5    5     2.20448721798834E-12   2.20448721798834E-11
  6    5     3.11769263432401E-10   3.42946189775641E-09
  7    5     5.29420411874915E-16   6.35304494249898E-15
  8    5     8.93095891131681E-19   1.16102465847119E-17
  9    5     9.33723405162679E-28   1.30721276722775E-26
  3    6     1.20662323740863E-11   1.08596091366776E-10
  4    6     2.01729205121466E-07   2.01729205121466E-06
  5    6     4.60844825086620E-06   5.06929307595282E-05
  6    6     6.37341301420720E-06   7.64809561704864E-05
  7    6     9.29033015195465E-07   1.20774291975410E-05
  8    6     1.59518458519104E-09   2.23325841926745E-08
  9    6     2.72082702754314E-17   4.08124054131471E-16
 10    6     6.73952904434374E-19   1.07832464709500E-17
 11    6     1.81086958523641E-26   3.07847829490190E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.72803590395541E-25   7.40083949435096E-24
  5    7     8.02512835688288E-11   9.63015402825946E-10
  6    7     2.40990345802742E-06   3.13287449543564E-05
  7    7     2.12417696406304E-06   2.97384774968826E-05
  8    7     9.34194576274537E-08   1.40129186441181E-06
  9    7     5.19709355661143E-15   8.31534969057828E-14
 10    7     1.02805650879304E-12   1.74769606494817E-11
 11    7     4.18077805553609E-16   7.52540049996496E-15
 12    7     1.75776933509047E-16   3.33976173667189E-15
 13    7     6.90402011953134E-20   1.38080402390627E-18
 14    7     1.10740334508040E-20   2.32554702466885E-19
  5    8     1.10842346621817E-13   1.44095050608362E-12
  6    8     1.32419140736934E-05   1.85386797031708E-04
  7    8     7.53998531103794E-06   1.13099779665569E-04
  8    8     3.04842738893471E-05   4.87748382229554E-04
  9    8     5.10897250511806E-07   8.68525325870071E-06
 10    8     4.86534628421068E-10   8.75762331157922E-09
 11    8     1.12350476213880E-16   2.13465904806373E-15
 12    8     1.71862288009209E-17   3.43724576018419E-16
 13    8     3.88461959024894E-21   8.15770113952277E-20
 14    8     8.45581221477249E-22   1.86027868724995E-20
  5    9     1.54374924047544E-76   2.16124893666562E-75
  6    9     4.78818964334067E-20   7.18228446501101E-19
  7    9     3.82028096055324E-21   6.11244953688518E-20
  8    9     6.37221594396441E-07   1.08327671047395E-05
  9    9     3.56935739164894E-08   6.42484330496810E-07
 10    9     1.54665893387074E-10   2.93865197435441E-09
 11    9     4.85237131973878E-14   9.70474263947756E-13
 12    9     5.65692796860266E-16   1.18795487340656E-14
 13    9     1.80079788839124E-17   3.96175535446073E-16
 14    9     1.68555593167413E-20   3.87677864285050E-19
 15    9     2.50350526542983E-21   6.00841263703159E-20
 16    9     4.22906082043850E-22   1.05726520510962E-20
 17    9     2.63279212067802E-24   6.84525951376285E-23
  7   10     1.90609887443715E-15   3.24036808654316E-14
  8   10     1.23889228595034E-07   2.23000611471060E-06
  9   10     7.25876422890353E-10   1.37916520349167E-08
 10   10     4.62008267545625E-08   9.24016535091250E-07
 11   10     1.04033927491710E-10   2.18471247732591E-09
 12   10     9.59998170437091E-10   2.11199597496160E-08
 13   10     1.19335593076853E-14   2.74471864076761E-13
 14   10     1.38261887198857E-15   3.31828529277258E-14
 15   10     1.07462181499895E-16   2.68655453749738E-15
 16   10     1.72972236643327E-16   4.49727815272650E-15
 17   10     1.47024561905332E-20   3.96966317144397E-19
 18   10     1.23610397317385E-23   3.46109112488678E-22
 19   10     5.71887629291012E-27   1.65847412494394E-25
 20   10     9.79002365185295E-29   2.93700709555588E-27
 21   10     1.38853196271108E-33   4.30444908440434E-32
 22   10     1.59129040560380E-36   5.09212929793215E-35
 23   10     2.56597523777740E-39   8.46771828466544E-38
 24   10     7.11275517916732E-44   2.41833676091689E-42
 25   10     3.79771449570165E-88   1.32920007349558E-86
 26   10     1.03287391886033E-91   3.71834610789719E-90
 27   10     2.70159861133260E-89   9.99591486193063E-88
 28   10     7.99087906547822E-97   3.03653404488172E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.64605258089161E-18   5.02749990369406E-17
  9   11     8.47772479911855E-11   1.69554495982371E-09
 10   11     2.37856297632153E-10   4.99498225027521E-09
 11   11     8.28648287227758E-10   1.82302623190107E-08
 12   11     1.58648045984315E-09   3.64890505763924E-08
 13   11     1.06763748578172E-12   2.56232996587613E-11
 14   11     1.81559055819458E-13   4.53897639548645E-12
 15   11     1.80761005316451E-14   4.69978613822773E-13
 16   11     7.97658039008121E-15   2.15367670532193E-13
 17   11     3.06754711032249E-18   8.58913190890297E-17
 18   11     8.30112528339654E-21   2.40732633218500E-19
 19   11     5.94723988249486E-23   1.78417196474846E-21
 20   11     3.88212685801623E-25   1.20345932598503E-23
 21   11     1.79378945214395E-29   5.74012624686065E-28
 22   11     3.37479273000601E-32   1.11368160090198E-30
 23   11     8.59739263840726E-36   2.92311349705847E-34
 24   11     1.69047464902955E-39   5.91666127160344E-38
 25   11     2.78703979793405E-43   1.00333432725626E-41
 26   11     1.34790926043248E-48   4.98726426360019E-47
 27   11     2.58662307614286E-79   9.82916768934289E-78
 28   11     2.59814813851986E-88   1.01327777402274E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.08943154144941E-14   2.17886308289882E-13
  9   12     4.52476679497598E-11   9.50201026944957E-10
 10   12     1.12421110087102E-09   2.47326442191624E-08
 11   12     4.73754588913149E-10   1.08963555450024E-08
 12   12     3.38114310147712E-09   8.11474344354509E-08
 13   12     1.16465552874944E-08   2.91163882187360E-07
 14   12     7.54532617225049E-10   1.96178480478513E-08
 15   12     4.84537675917598E-13   1.30825172497752E-11
 16   12     9.01974691183306E-14   2.52552913531326E-12
 17   12     3.37770584495345E-15   9.79534695036501E-14
 18   12     2.26606899989161E-15   6.79820699967482E-14
 19   12     3.17364843952389E-19   9.83831016252406E-18
 20   12     1.46959018346698E-20   4.70268858709434E-19
 21   12     1.33893693559498E-24   4.41849188746343E-23
 22   12     1.57360407622294E-27   5.35025385915800E-26
 23   12     3.15186439501930E-32   1.10315253825675E-30
 24   12     6.53557108867104E-32   2.35280559192157E-30
 25   12     1.94541867551041E-39   7.19804909938851E-38
 26   12     9.27460442065391E-38   3.52434967984849E-36
 27   12     1.58166565361097E-48   6.16849604908277E-47
 28   12     1.03934809225349E-54   4.15739236901396E-53
 29   12     4.37622785810899E-85   1.79425342182469E-83
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     2.18412385925117E-17   4.58666010442747E-16
  9   13     6.87911376858310E-18   1.51340502908828E-16
 10   13     7.18827319628102E-15   1.65330283514463E-13
 11   13     1.17885794427552E-10   2.82925906626124E-09
 12   13     4.70426934020799E-09   1.17606733505200E-07
 13   13     6.63378244446490E-09   1.72478343556087E-07
 14   13     2.18169153322907E-08   5.89056713971849E-07
 15   13     4.54590861443335E-11   1.27285441204134E-09
 16   13     5.43940422229226E-12   1.57742722446475E-10
 17   13     2.32234747680033E-13   6.96704243040098E-12
 18   13     6.15140457701429E-14   1.90693541887443E-12
 19   13     9.84708199257265E-18   3.15106623762325E-16
 20   13     4.58415233990321E-17   1.51277027216806E-15
 21   13     2.44999262706318E-20   8.32997493201481E-19
 22   13     1.49215056776075E-23   5.22252698716263E-22
 23   13     7.49442398269154E-26   2.69799263376896E-24
 24   13     1.20291357516307E-28   4.45078022810335E-27
 25   13     1.47371145267176E-31   5.60010352015269E-30
 26   13     2.98256932112353E-34   1.16320203523818E-32
 27   13     9.25816998192135E-42   3.70326799276854E-40
 28   13     7.07228455574464E-43   2.89963666785530E-41
 29   13     1.68825224202078E-57   7.09065941648727E-56
 30   13     3.74912633162019E-67   1.61212432259668E-65
 31   13     1.00000000000000E-99   7.76013230492911E-99
 32   13     1.57623745825090E-93   7.09306856212903E-92
 33   13     3.84036292793698E-99   1.76656694685101E-97
 34   13     1.00000000000000E-99   1.00000000000000E-99
 35   13     5.18246206726925E-94   2.48758179228924E-92
 36   13     4.35425246203784E-95   2.13358370639854E-93
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     1.16337155076039E-19   2.55941741167286E-18
  9   14     2.64773820684280E-18   6.08979787573843E-17
 10   14     9.07712146409430E-16   2.17850915138263E-14
 11   14     1.34852740279170E-10   3.37131850697924E-09
 12   14     1.06265117658419E-09   2.76289305911890E-08
 13   14     8.63899378150764E-09   2.33252832100706E-07
 14   14     5.56762085190220E-07   1.55893383853262E-05
 15   14     1.56386347969063E-07   4.53520409110283E-06
 16   14     3.94531548290333E-07   1.18359464487100E-05
 17   14     5.90342484195240E-10   1.83006170100524E-08
 18   14     3.63333293460715E-12   1.16266653907429E-10
 19   14     1.41042482739432E-14   4.65440193040124E-13
 20   14     1.34725374229947E-14   4.58066272381818E-13
 21   14     4.24149674868365E-18   1.48452386203928E-16
 22   14     3.69186350473646E-20   1.32907086170513E-18
 23   14     1.05969164708728E-22   3.92085909422294E-21
 24   14     1.81356966267648E-24   6.89156471817062E-23
 25   14     3.60671270637854E-27   1.40661795548763E-25
 26   14     1.65575235268313E-28   6.62300941073253E-27
 27   14     1.44311728474019E-31   5.91678086743479E-30
 28   14     6.27686225509887E-35   2.63628214714153E-33
 29   14     3.73255832574152E-39   1.60500008006885E-37
 30   14     2.01420871459830E-44   8.86251834423253E-43
 31   14     3.93310098275856E-63   1.76989544224135E-61
 32   14     5.97698216332666E-69   2.74941179513027E-67
 33   14     2.88793534947406E-90   1.35732961425281E-88
 34   14     6.53569956562932E-89   3.13713579150207E-87
 35   14     1.61173471260926E-87   7.89750009178538E-86
 36   14     5.46847816274710E-91   2.73423908137355E-89
 37   14     1.71461337380429E-89   8.74452820640188E-88
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     6.83713614029599E-22   1.57254131226808E-20
  9   15     5.56993277277842E-21   1.33678386546682E-19
 10   15     9.21715545586356E-24   2.30428886396589E-22
 11   15     1.09297424195539E-15   2.84173302908401E-14
 12   15     7.73414802954338E-10   2.08821996797671E-08
 13   15     1.29016211561784E-09   3.61245392372994E-08
 14   15     6.15721424965752E-08   1.78559213240068E-06
 15   15     9.17491131325483E-08   2.75247339397645E-06
 16   15     3.75683865133334E-07   1.16461998191334E-05
 17   15     4.66750277511655E-10   1.49360088803730E-08
 18   15     1.25723625640127E-10   4.14887964612418E-09
 19   15     9.06282558948073E-13   3.08136070042345E-11
 20   15     3.65838252087763E-13   1.28043388230717E-11
 21   15     3.11784101651543E-16   1.12242276594556E-14
 22   15     1.37666215019877E-17   5.09364995573546E-16
 23   15     4.97853492662752E-20   1.89184327211846E-18
 24   15     4.60260656929334E-22   1.79501656202440E-20
 25   15     6.21482802439062E-24   2.48593120975625E-22
 26   15     1.18542710300177E-25   4.86025112230727E-24
 27   15     2.49944274041219E-28   1.04976595097312E-26
 28   15     7.85821267433150E-31   3.37903144996255E-29
 29   15     3.06773059745879E-38   1.34980146288187E-36
 30   15     1.10506628638981E-36   4.97279828875416E-35
 31   15     4.29326381451567E-41   1.97490135467721E-39
 32   15     3.60505163967957E-46   1.69437427064940E-44
 33   15     7.99556952500738E-76   3.83787337200354E-74
 34   15     1.32802195228975E-82   6.50730756621976E-81
 35   15     4.11027003638927E-78   2.05513501819464E-76
 36   15     3.35801144284666E-82   1.71258583585180E-80
 37   15     5.06115565822503E-83   2.63180094227702E-81
 38   15     1.97839086138450E-76   1.04854715653378E-74
 39   15     1.61585926333505E-74   8.72564002200929E-73
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.70639352701677E-29   1.84953444648403E-27
  9   16     1.04098136510278E-23   2.60245341275694E-22
 10   16     1.20183781841031E-20   3.12477832786680E-19
 11   16     5.09314099487054E-19   1.37514806861505E-17
 12   16     3.04759737575540E-14   8.53327265211511E-13
 13   16     7.64505021443898E-10   2.21706456218730E-08
 14   16     8.69096845835991E-09   2.60729053750797E-07
 15   16     4.70974941088875E-08   1.46002231737551E-06
 16   16     8.39440060039839E-07   2.68620819212749E-05
 17   16     4.66837698518669E-07   1.54056440511161E-05
 18   16     9.04042953945495E-07   3.07374604341468E-05
 19   16     8.07057068422758E-10   2.82469973947965E-08
 20   16     3.39068291870952E-10   1.22064585073543E-08
 21   16     4.92148229522515E-14   1.82094844923331E-12
 22   16     2.84086574521003E-15   1.07952898317981E-13
 23   16     5.66340359576139E-16   2.20872740234694E-14
 24   16     7.68408565506192E-17   3.07363426202477E-15
 25   16     2.77743044133154E-19   1.13874648094593E-17
 26   16     2.29915771040340E-21   9.65646238369430E-20
 27   16     8.09947864077163E-25   3.48277581553180E-23
 28   16     8.27210944267456E-27   3.63972815477681E-25
 29   16     5.44366068102321E-30   2.44964730646044E-28
 30   16     5.75196418815776E-32   2.64590352655257E-30
 31   16     4.21632657865731E-37   1.98167349196894E-35
 32   16     7.41814490489873E-41   3.56070955435139E-39
 33   16     8.07740903148713E-53   3.95793042542870E-51
 34   16     3.33429965823181E-60   1.66714982911591E-58
 35   16     9.26321171418485E-76   4.72423797423427E-74
 36   16     4.93709352167727E-74   2.56728863127218E-72
 37   16     2.41861241609057E-74   1.28186458052800E-72
 38   16     1.24830850824930E-81   6.74086594454623E-80
 39   16     4.16790525473541E-73   2.29234789010448E-71
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     1.26007247827687E-36   3.27618844351986E-35
 10   17     2.70432427629907E-31   7.30167554600749E-30
 11   17     1.46975585259748E-26   4.11531638727294E-25
 12   17     4.23528291037518E-24   1.22823204400880E-22
 13   17     1.61286171670834E-22   4.83858515012501E-21
 14   17     3.31019964771688E-12   1.02616189079223E-10
 15   17     1.36375894923298E-09   4.36402863754553E-08
 16   17     3.23091614687325E-08   1.06620232846817E-06
 17   17     7.84324345593200E-08   2.66670277501688E-06
 18   17     7.17474900265506E-07   2.51116215092927E-05
 19   17     6.79070398794018E-09   2.44465343565846E-07
 20   17     1.98328939308985E-07   7.33817075443245E-06
 21   17     3.14280453673655E-10   1.19426572395989E-08
 22   17     1.92005018148617E-12   7.48819570779608E-11
 23   17     3.86479553128544E-14   1.54591821251418E-12
 24   17     8.12256887941298E-15   3.33025324055932E-13
 25   17     7.92170867014439E-17   3.32711764146064E-15
 26   17     8.43274333749783E-19   3.62607963512407E-17
 27   17     6.65598864826469E-21   2.92863500523646E-19
 28   17     1.47629493392801E-23   6.64332720267606E-22
 29   17     6.22873541161698E-26   2.86521828934381E-24
 30   17     2.91356865520293E-28   1.36937726794538E-26
 31   17     9.56094698173103E-32   4.58925455123089E-30
 32   17     2.13292797428170E-35   1.04513470739803E-33
 33   17     2.82123328505757E-40   1.41061664252878E-38
 34   17     3.05971552242551E-43   1.56045491643701E-41
 35   17     2.21307490045555E-56   1.15079894823688E-54
 36   17     3.34026687136520E-64   1.77034144182356E-62
 37   17     1.17408482270105E-78   6.34005804258569E-77
 38   17     1.44257192877062E-72   7.93414560823840E-71
 39   17     4.00623327681946E-76   2.24349063501890E-74
 40   17     7.46392760366551E-87   4.25443873408934E-85
 41   17     1.00000000000000E-99   4.60076992597349E-98
 42   17     1.00000000000000E-99   1.00000000000000E-99
 43   17     1.00000000000000E-99   1.00000000000000E-99
 44   17     1.00000000000000E-99   1.00000000000000E-99
 45   17     1.00000000000000E-99   1.00000000000000E-99
