    time    temp    dens
   8.90580089096483E-01   6.61591946320799E-02   1.12445182318425E+00
     nin     zin       y       x
  1    0     7.00128085462979E-10   7.00128085462979E-10
  0    1     5.20920678686867E-01   5.20920678686867E-01
  1    1     3.44956970308779E-06   6.89913940617558E-06
  2    1     9.16566465785592E-08   2.74969939735678E-07
  1    2     9.73436211933872E-06   2.92030863580162E-05
  2    2     1.17827773033223E-01   4.71311092132892E-01
  4    2     4.55982746675073E-22   2.73589648005044E-21
  3    3     9.35174952985157E-15   5.61104971791094E-14
  4    3     4.17179076138455E-10   2.92025353296919E-09
  5    3     4.35613852792655E-17   3.48491082234124E-16
  6    3     9.60220560472027E-24   8.64198504424825E-23
  3    4     7.25650896574833E-10   5.07955627602383E-09
  5    4     4.89183510234955E-14   4.40265159211459E-13
  6    4     1.29944001402038E-14   1.29944001402038E-13
  7    4     4.29843285069239E-22   4.72827613576163E-21
  8    4     3.15392877159098E-30   3.78471452590918E-29
  3    5     4.18511863941024E-13   3.34809491152819E-12
  5    5     1.22578214316603E-09   1.22578214316603E-08
  6    5     1.13268145787723E-07   1.24594960366495E-06
  7    5     1.92784030057756E-14   2.31340836069308E-13
  8    5     1.98540627308563E-18   2.58102815501132E-17
  9    5     1.03799883178171E-28   1.45319836449440E-27
  3    6     1.20663582660601E-11   1.08597224394541E-10
  4    6     1.98136589082794E-07   1.98136589082794E-06
  5    6     4.23862429452171E-06   4.66248672397388E-05
  6    6     6.97557917276251E-06   8.37069500731502E-05
  7    6     1.20701080775812E-06   1.56911405008556E-05
  8    6     2.46762131340888E-09   3.45466983877243E-08
  9    6     5.90749437075245E-16   8.86124155612867E-15
 10    6     1.23216755859733E-17   1.97146809375573E-16
 11    6     9.41483260129622E-26   1.60052154222036E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.53808604615746E-28   7.19189465077320E-27
  5    7     1.99952585663984E-15   2.39943102796781E-14
  6    7     2.12968518074178E-06   2.76859073496431E-05
  7    7     2.39604562232642E-06   3.35446387125699E-05
  8    7     8.91125253802293E-07   1.33668788070344E-05
  9    7     1.40183159260556E-13   2.24293054816890E-12
 10    7     9.49561638944052E-13   1.61425478620489E-11
 11    7     4.32801552724558E-16   7.79042794904205E-15
