    time    temp    dens
   1.62641267682912E-01   7.96547536152173E-01   1.88344795500553E+03
     nin     zin       y       x
  1    0     3.28631396015675E-10   3.28631396015675E-10
  0    1     5.21944709780596E-01   5.21944709780596E-01
  1    1     2.18429359809428E-08   4.36858719618856E-08
  2    1     7.43316032009975E-11   2.22994809602992E-10
  1    2     1.37015318542282E-06   4.11045955626847E-06
  2    2     1.17499824236887E-01   4.69999296947546E-01
  4    2     6.37771998798930E-29   3.82663199279358E-28
  3    3     4.27281511045981E-17   2.56368906627589E-16
  4    3     5.02945008548079E-12   3.52061505983655E-11
  5    3     2.07005124100199E-21   1.65604099280159E-20
  6    3     1.97081196013972E-26   1.77373076412575E-25
  3    4     6.51509985594496E-07   4.56056989916147E-06
  5    4     3.28483685763934E-21   2.95635317187540E-20
  6    4     3.54299605416714E-23   3.54299605416714E-22
  7    4     3.15244642215043E-36   3.46769106436547E-35
  8    4     2.85874244342233E-42   3.43049093210680E-41
  3    5     5.14200328663637E-13   4.11360262930910E-12
  5    5     6.25365860159001E-15   6.25365860159001E-14
  6    5     1.00934832581863E-14   1.11028315840050E-13
  7    5     8.79867465704129E-22   1.05584095884496E-20
  8    5     2.87770482348222E-25   3.74101627052688E-24
  9    5     2.40894429930532E-35   3.37252201902744E-34
  3    6     2.94667041196240E-12   2.65200337076616E-11
  4    6     2.57268546317639E-09   2.57268546317639E-08
  5    6     1.08477219616386E-06   1.19324941578025E-05
  6    6     7.06627849710619E-09   8.47953419652743E-08
  7    6     6.29342615663267E-13   8.18145400362247E-12
  8    6     2.76125266445103E-14   3.86575373023144E-13
  9    6     8.03398801540908E-26   1.20509820231136E-24
 10    6     9.02852548725582E-26   1.44456407796093E-24
 11    6     7.84595163020405E-37   1.33381177713469E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.57790688137975E-23   1.73569756951773E-22
  5    7     4.14175986951274E-10   4.97011184341529E-09
  6    7     8.66705861027307E-09   1.12671761933550E-07
  7    7     2.28953540871187E-08   3.20534957219662E-07
  8    7     1.11732234574962E-12   1.67598351862443E-11
  9    7     2.49509081680935E-20   3.99214530689496E-19
 10    7     9.55679840438003E-13   1.62465572874461E-11
 11    7     1.73420234885837E-17   3.12156422794507E-16
 12    7     8.80182267487483E-19   1.67234630822622E-17
 13    7     4.21218601528949E-24   8.42437203057898E-23
 14    7     1.14981968485457E-24   2.41462133819460E-23
  5    8     2.50160826689979E-08   3.25209074696973E-07
  6    8     1.59138658079431E-05   2.22794121311204E-04
  7    8     2.12565415676629E-05   3.18848123514944E-04
  8    8     4.80381055147346E-05   7.68609688235754E-04
  9    8     1.50077439751770E-12   2.55131647578008E-11
 10    8     8.49671998234025E-18   1.52940959682125E-16
 11    8     1.14370597234152E-22   2.17304134744888E-21
 12    8     1.78074050727712E-22   3.56148101455423E-21
 13    8     1.12397933005837E-31   2.36035659312257E-30
 14    8     7.75029994083079E-32   1.70506598698277E-30
  5    9     2.74920214519346E-72   3.84888300327085E-71
  6    9     2.03203076468214E-21   3.04804614702321E-20
  7    9     5.96500896804315E-16   9.54401434886904E-15
  8    9     1.39670087991992E-07   2.37439149586387E-06
  9    9     1.07205206448751E-11   1.92969371607751E-10
 10    9     1.62764650352689E-14   3.09252835670109E-13
 11    9     7.32623003221364E-21   1.46524600644273E-19
 12    9     5.05741870704629E-23   1.06205792847972E-21
 13    9     6.24031927267137E-23   1.37287023998770E-21
 14    9     1.02082697520480E-27   2.34790204297104E-26
 15    9     3.81281429610794E-31   9.15075431065906E-30
 16    9     1.14006764827574E-32   2.85016912068934E-31
 17    9     1.02391442680269E-33   2.66217750968700E-32
  7   10     5.16291936331783E-13   8.77696291764032E-12
  8   10     1.25658425429515E-06   2.26185165773126E-05
  9   10     5.88008551356913E-09   1.11721624757814E-07
 10   10     1.87080358374730E-08   3.74160716749460E-07
 11   10     7.44270756278843E-13   1.56296858818557E-11
 12   10     2.37488735610381E-13   5.22475218342838E-12
 13   10     9.51538433298023E-21   2.18853839658545E-19
 14   10     3.24987469846832E-21   7.79969927632397E-20
 15   10     1.11541338696509E-23   2.78853346741273E-22
 16   10     8.14406991963747E-25   2.11745817910574E-23
 17   10     3.88870282012334E-31   1.04994976143330E-29
 18   10     1.41357797665714E-33   3.95801833463999E-32
 19   10     1.05706472925748E-35   3.06548771484670E-34
 20   10     1.38655825662697E-38   4.15967476988092E-37
 21   10     7.75137921413347E-45   2.40292755638138E-43
 22   10     1.62217012363434E-47   5.19094439562990E-46
 23   10     1.18057164461798E-51   3.89588642723935E-50
 24   10     2.17086506984233E-53   7.38094123746391E-52
 25   10     6.21400554249226E-87   2.17490193987229E-85
 26   10     3.79855230677035E-94   1.36747883043733E-92
 27   10     4.38908158942566E-94   1.62396018808749E-92
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     6.15178568679195E-15   1.16883928049047E-13
  9   11     3.15436408867976E-09   6.30872817735953E-08
