    time    temp    dens
   6.64357851012766E+00   1.00000000000000E-02   2.70865430918893E-03
     nin     zin       y       x
  1    0     2.71350451515536E-09   2.71350451515536E-09
  0    1     5.20901075898999E-01   5.20901075898999E-01
  1    1     9.96281359466528E-06   1.99256271893306E-05
  2    1     1.20826961977900E-06   3.62480885933701E-06
  1    2     8.34638766229916E-06   2.50391629868975E-05
  2    2     1.17830832257419E-01   4.71323329029677E-01
  4    2     4.78077999538864E-22   2.86846799723319E-21
  3    3     1.36833640158166E-13   8.21001840948996E-13
  4    3     2.62888919989564E-09   1.84022243992695E-08
  5    3     2.39204225706324E-16   1.91363380565059E-15
  6    3     4.64883536711191E-24   4.18395183040072E-23
  3    4     1.95230674369815E-10   1.36661472058870E-09
  5    4     6.54334156869342E-13   5.88900741182407E-12
  6    4     1.00542314322374E-13   1.00542314322374E-12
  7    4     8.01243892832641E-21   8.81368282115905E-20
  8    4     6.56872727780842E-31   7.88247273337010E-30
  3    5     1.97337223849928E-15   1.57869779079943E-14
  5    5     3.64560576435071E-08   3.64560576435071E-07
  6    5     4.13416762055827E-07   4.54758438261410E-06
  7    5     1.32718752658397E-16   1.59262503190077E-15
  8    5     3.81863794504257E-20   4.96422932855534E-19
  9    5     2.53338623022502E-33   3.54674072231502E-32
  3    6     1.20663582836074E-11   1.08597224552466E-10
  4    6     1.61151014261069E-07   1.61151014261069E-06
  5    6     4.02465263196214E-06   4.42711789515835E-05
  6    6     7.07260929212848E-06   8.48713115055418E-05
  7    6     1.29407263466520E-06   1.68229442506476E-05
  8    6     2.81881790735175E-09   3.94634507029245E-08
  9    6     1.71646320768575E-16   2.57469481152863E-15
 10    6     8.70241583158900E-19   1.39238653305424E-17
 11    6     8.39141414167084E-30   1.42654040408404E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.63674459964741E-62   1.80041905961215E-61
  5    7     1.41958925734567E-17   1.70350710881480E-16
  6    7     2.04170969439892E-06   2.65422260271860E-05
  7    7     3.06005014004759E-06   4.28407019606663E-05
  8    7     1.37525824855049E-06   2.06288737282574E-05
  9    7     1.13671158852298E-13   1.81873854163678E-12
 10    7     3.66187838670240E-13   6.22519325739408E-12
 11    7     3.94069458809207E-18   7.09325025856573E-17
 12    7     6.41296020009311E-19   1.21846243801769E-17
 13    7     4.12287545884783E-22   8.24575091769565E-21
 14    7     2.06104099474234E-23   4.32818608895892E-22
  5    8     1.25332339602507E-21   1.62932041483259E-20
  6    8     1.05612759678802E-05   1.47857863550323E-04
  7    8     5.59679796953614E-06   8.39519695430421E-05
  8    8     3.04837259781372E-05   4.87739615650195E-04
  9    8     6.73070503545318E-07   1.14421985602704E-05
 10    8     1.29098773395022E-08   2.32377792111040E-07
 11    8     2.28837029537940E-15   4.34790356122086E-14
 12    8     6.17439296621524E-17   1.23487859324305E-15
 13    8     1.41921973702885E-20   2.98036144776057E-19
 14    8     8.77643558088223E-22   1.93081582779409E-20
  5    9     5.95963165419567E-77   8.34348431587394E-76
  6    9     1.85826004040556E-15   2.78739006060833E-14
  7    9     5.62588859925402E-16   9.00142175880642E-15
  8    9     2.82599003583291E-07   4.80418306091595E-06
  9    9     1.02179178359022E-07   1.83922521046239E-06
 10    9     3.85082734397268E-10   7.31657195354808E-09
 11    9     9.22893942544000E-14   1.84578788508800E-12
 12    9     7.90579152015307E-16   1.66021621923214E-14
 13    9     1.29474643412644E-17   2.84844215507816E-16
 14    9     7.67614480785789E-21   1.76551330580731E-19
 15    9     2.97037799787188E-23   7.12890719489252E-22
 16    9     1.07830251374223E-24   2.69575628435558E-23
