    time    temp    dens
   2.23108955562991E-01   3.60596690360427E-01   1.75211988909931E+02
     nin     zin       y       x
  1    0     4.65417044706882E-10   4.65417044706882E-10
  0    1     5.21187356127245E-01   5.21187356127245E-01
  1    1     1.12176169006439E-07   2.24352338012877E-07
  2    1     2.96520825720955E-09   8.89562477162866E-09
  1    2     3.04438732092788E-06   9.13316196278365E-06
  2    2     1.17730832551941E-01   4.70923330207763E-01
  4    2     3.01046702961455E-26   1.80628021776873E-25
  3    3     1.19886022016183E-16   7.19316132097097E-16
  4    3     1.10798889716449E-11   7.75592228015140E-11
  5    3     2.61446611369805E-22   2.09157289095844E-21
  6    3     8.38179504509575E-26   7.54361554058618E-25
  3    4     6.88852232338331E-08   4.82196562636831E-07
  5    4     2.70261648258058E-19   2.43235483432252E-18
  6    4     1.17451563014133E-19   1.17451563014133E-18
  7    4     5.85217365505133E-31   6.43739102055646E-30
  8    4     1.08069823923094E-37   1.29683788707713E-36
  3    5     1.85157807631206E-13   1.48126246104964E-12
  5    5     4.03548376800315E-15   4.03548376800315E-14
  6    5     1.68773547035437E-12   1.85650901738980E-11
  7    5     8.12758338148249E-19   9.75310005777899E-18
  8    5     1.40824451811971E-21   1.83071787355563E-20
  9    5     2.08672347614771E-29   2.92141286660680E-28
  3    6     1.20390727260216E-11   1.08351654534194E-10
  4    6     1.96620407262831E-07   1.96620407262831E-06
  5    6     4.70717309542082E-06   5.17789040496290E-05
  6    6     1.00313216906486E-06   1.20375860287783E-05
  7    6     6.51975137436786E-08   8.47567678667822E-07
  8    6     4.77791128068569E-11   6.68907579295996E-10
  9    6     5.91333551944849E-21   8.87000327917274E-20
 10    6     5.81745872634780E-22   9.30793396215648E-21
 11    6     5.80349725292566E-29   9.86594532997362E-28
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.82384853456968E-24   7.50623338802665E-23
  5    7     1.31399919850595E-07   1.57679903820714E-06
  6    7     2.05272799528139E-06   2.66854639386580E-05
  7    7     5.15006532899310E-07   7.21009146059035E-06
  8    7     6.75509141482051E-11   1.01326371222308E-09
  9    7     3.89438069882091E-19   6.23100911811345E-18
 10    7     1.04914870082289E-12   1.78355279139892E-11
 11    7     5.58599875293935E-17   1.00547977552908E-15
 12    7     1.72229336782602E-17   3.27235739886943E-16
 13    7     8.43304272156536E-22   1.68660854431307E-20
 14    7     3.06983040939221E-22   6.44664385972364E-21
  5    8     1.30765980924255E-07   1.69995775201532E-06
  6    8     2.02283431942314E-05   2.83196804719239E-04
  7    8     1.27726561985096E-05   1.91589842977644E-04
  8    8     3.09114282815420E-05   4.94582852504672E-04
  9    8     5.48993643601589E-08   9.33289194122702E-07
 10    8     1.47881486374464E-13   2.66186675474035E-12
 11    8     2.14842743703573E-20   4.08201213036788E-19
 12    8     6.04628141026546E-21   1.20925628205309E-19
 13    8     1.15693049230480E-25   2.42955403384008E-24
 14    8     9.35266879885008E-26   2.05758713574702E-24
  5    9     1.64710463308785E-75   2.30594648632300E-74
  6    9     6.34329210128771E-20   9.51493815193157E-19
  7    9     2.00083942730606E-20   3.20134308368970E-19
  8    9     3.28814903061978E-06   5.58985335205362E-05
  9    9     1.29543669633393E-09   2.33178605340107E-08
 10    9     3.76342149747029E-13   7.15050084519354E-12
 11    9     3.13799472116550E-18   6.27598944233100E-17
 12    9     5.48553046613342E-19   1.15196139788802E-17
 13    9     7.29482634605563E-20   1.60486179613224E-18
 14    9     1.93807575274961E-22   4.45757423132410E-21
 15    9     1.72442306380858E-24   4.13861535314059E-23
 16    9     4.24301547332944E-25   1.06075386833236E-23
 17    9     1.60037231967181E-26   4.16096803114670E-25
  7   10     1.65604930660262E-14   2.81528382122446E-13
  8   10     4.21326716730469E-07   7.58388090114845E-06
  9   10     1.49876936852374E-09   2.84766180019511E-08
 10   10     4.34120224225045E-08   8.68240448450091E-07
 11   10     3.57995113822414E-12   7.51789739027070E-11
 12   10     1.02964542986268E-10   2.26521994569790E-09
 13   10     4.72511717535085E-17   1.08677695033070E-15
 14   10     1.65032107027317E-17   3.96077056865561E-16
 15   10     6.53893723018333E-19   1.63473430754583E-17
 16   10     1.55288755629720E-18   4.03750764637273E-17
 17   10     5.41194269790664E-23   1.46122452843479E-21
 18   10     1.05852440462413E-25   2.96386833294758E-24
 19   10     1.27286471658676E-28   3.69130767810161E-27
 20   10     3.06961070056136E-30   9.20883210168407E-29
 21   10     5.81902113175802E-35   1.80389655084499E-33
 22   10     8.09609819683741E-38   2.59075142298797E-36
 23   10     1.71522929965005E-44   5.66025668884516E-43
 24   10     7.54255923881858E-45   2.56447014119832E-43
 25   10     7.58034680536975E-84   2.65312138187941E-82
 26   10     6.20381682186714E-93   2.23337405587217E-91
 27   10     1.10073363105396E-88   4.07271443489965E-87
 28   10     1.44069342549380E-96   5.47463501687644E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.34079449333006E-18   4.44750953732711E-17
  9   11     3.61460257359958E-10   7.22920514719916E-09
 10   11     2.50243041559472E-10   5.25510387274892E-09
 11   11     2.97673700490605E-10   6.54882141079330E-09
 12   11     1.30139663809741E-10   2.99321226762405E-09
 13   11     6.87919412989237E-15   1.65100659117417E-13
 14   11     4.51748705071179E-15   1.12937176267795E-13
 15   11     3.57234885092896E-16   9.28810701241530E-15
 16   11     1.27582416264602E-16   3.44472523914425E-15
 17   11     1.20619315520184E-20   3.37734083456514E-19
 18   11     4.78693693544966E-22   1.38821171128040E-20
 19   11     1.65205626620288E-24   4.95616879860864E-23
 20   11     2.20987085571933E-26   6.85059965272993E-25
 21   11     9.02625601135405E-31   2.88840192363330E-29
 22   11     4.06953099256949E-33   1.34294522754793E-31
 23   11     1.27590015047263E-36   4.33806051160694E-35
 24   11     1.02885663977021E-39   3.60099823919574E-38
 25   11     7.08555582511911E-48   2.55080009704288E-46
 26   11     1.76028469591666E-48   6.51305337489162E-47
 27   11     1.47923966316176E-78   5.62111072001468E-77
 28   11     2.59449533808715E-87   1.01185318185399E-85
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.02276558209121E-13   2.04553116418242E-12
  9   12     5.20519824614358E-10   1.09309163169015E-08
 10   12     4.46217321177925E-09   9.81678106591435E-08
 11   12     3.37960539367988E-09   7.77309240546372E-08
 12   12     3.65012410463276E-10   8.76029785111862E-09
 13   12     1.62729069246064E-09   4.06822673115159E-08
 14   12     1.85366616267524E-11   4.81953202295561E-10
 15   12     2.96812109054302E-14   8.01392694446614E-13
 16   12     3.46466182967330E-15   9.70105312308523E-14
 17   12     2.54047740279908E-16   7.36738446811735E-15
 18   12     9.44754651231320E-17   2.83426395369396E-15
 19   12     1.39953357979693E-20   4.33855409737049E-19
 20   12     4.64332242460910E-22   1.48586317587491E-20
 21   12     5.05343075759469E-26   1.66763215000625E-24
 22   12     3.80977664785970E-28   1.29532406027230E-26
 23   12     6.42218643115348E-35   2.24776525090372E-33
 24   12     7.46191204498489E-32   2.68628833619456E-30
 25   12     3.63119527537757E-40   1.34354225188970E-38
 26   12     3.56276883723859E-38   1.35385215815066E-36
 27   12     5.86648845364077E-49   2.28793049691990E-47
 28   12     2.48774257569819E-55   9.95097030279275E-54
 29   12     1.16095411143218E-89   4.75991185687194E-88
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   5.43356942336826E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.76760960517326E-99   7.95424322327966E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     7.51115416337468E-16   1.57734237430868E-14
  9   13     3.97334294321379E-18   8.74135447507033E-17
 10   13     2.27543432240732E-14   5.23349894153684E-13
 11   13     6.01909427095490E-10   1.44458262502918E-08
 12   13     9.76226286556267E-09   2.44056571639067E-07
 13   13     3.75063798369594E-09   9.75165875760945E-08
 14   13     9.05989330456032E-09   2.44617119223129E-07
 15   13     3.39939189165023E-12   9.51829729662064E-11
 16   13     4.76281080909920E-13   1.38121513463877E-11
 17   13     2.72475466854929E-14   8.17426400564786E-13
 18   13     4.97358983143815E-15   1.54181284774583E-13
 19   13     2.68703748318328E-18   8.59851994618651E-17
 20   13     1.43745404548328E-17   4.74359835009484E-16
 21   13     3.19695751363824E-21   1.08696555463700E-19
 22   13     1.36653561876279E-24   4.78287466566975E-23
 23   13     1.10159216302485E-26   3.96573178688946E-25
 24   13     1.37577385683723E-28   5.09036327029775E-27
 25   13     1.38303627424593E-31   5.25553784213455E-30
 26   13     2.19269400352046E-34   8.55150661372981E-33
 27   13     8.66050672463131E-43   3.46420268985252E-41
 28   13     1.33303367463828E-42   5.46543806601696E-41
 29   13     2.06385731890642E-59   8.66820073940697E-58
 30   13     1.30810541934405E-67   5.62485330317942E-66
 31   13     5.14871795294375E-96   2.26543589929525E-94
 32   13     5.87026862904242E-93   2.64162088306909E-91
 33   13     2.54167433320475E-94   1.16917019327418E-92
 34   13     1.00000000000000E-99   1.42586172961356E-99
 35   13     1.81220371424340E-92   8.69857782836830E-91
 36   13     1.88284394489659E-93   9.22593532999329E-92
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     4.32132024908317E-18   9.50690454798297E-17
  9   14     3.91347684363258E-17   9.00099674035495E-16
 10   14     5.83538981476512E-15   1.40049355554363E-13
 11   14     1.60442332775610E-09   4.01105831939024E-08
 12   14     4.97126573922427E-09   1.29252909219831E-07
 13   14     2.22502390663026E-08   6.00756454790169E-07
 14   14     4.85756186969035E-07   1.36011732351330E-05
 15   14     4.52966673421005E-08   1.31360335292092E-06
 16   14     1.63240201177205E-07   4.89720603531616E-06
 17   14     3.43328695777019E-11   1.06431895690876E-09
 18   14     4.43187184580450E-13   1.41819899065744E-11
 19   14     3.21153876188792E-15   1.05980779142301E-13
 20   14     2.00257778917598E-15   6.80876448319834E-14
 21   14     3.92911699620836E-19   1.37519094867292E-17
 22   14     4.17841809093192E-21   1.50423051273549E-19
 23   14     2.88636572583937E-23   1.06795531856057E-21
 24   14     3.67438526554590E-25   1.39626640090744E-23
 25   14     1.72307459156752E-27   6.71999090711333E-26
 26   14     1.08887448256495E-28   4.35549793025978E-27
 27   14     1.36568075353881E-31   5.59929108950912E-30
 28   14     6.54007478528742E-35   2.74683140982072E-33
 29   14     1.14157854023247E-44   4.90878772299962E-43
 30   14     3.16719288418370E-44   1.39356486904083E-42
 31   14     2.45266999397016E-68   1.10370149728657E-66
 32   14     3.50123385260552E-74   1.61056757219854E-72
 33   14     3.88415836459096E-87   1.82555443135775E-85
 34   14     6.39066046888778E-87   3.06751702506613E-85
 35   14     5.75128449776538E-86   2.81812940390504E-84
 36   14     3.42101489500956E-89   1.71050744750478E-87
 37   14     1.23050026323023E-81   6.27555134247419E-80
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     1.64753147238055E-19   3.78932238647527E-18
  9   15     4.04157764280433E-19   9.69978634273040E-18
 10   15     1.34990671116055E-23   3.37476677790138E-22
 11   15     3.94443869333711E-15   1.02555406026765E-13
 12   15     6.21372305783724E-09   1.67770522561605E-07
 13   15     8.20506900170826E-09   2.29741932047831E-07
 14   15     1.97053052515403E-07   5.71453852294670E-06
 15   15     2.13188946546443E-07   6.39566839639329E-06
 16   15     2.27113871626063E-07   7.04053002040795E-06
 17   15     1.15176838410112E-10   3.68565882912358E-09
 18   15     5.00285953855622E-11   1.65094364772355E-09
 19   15     2.72930305946382E-13   9.27963040217697E-12
 20   15     7.84787974262408E-14   2.74675790991843E-12
 21   15     4.99772504088998E-17   1.79918101472039E-15
 22   15     2.77011914218779E-18   1.02494408260948E-16
 23   15     8.92817600709019E-21   3.39270688269427E-19
 24   15     1.03245082521649E-22   4.02655821834432E-21
 25   15     2.24739228574037E-24   8.98956914296150E-23
 26   15     4.93881548043496E-26   2.02491434697833E-24
 27   15     1.53633638528164E-28   6.45261281818289E-27
 28   15     7.06052985013206E-31   3.03602783555679E-29
 29   15     1.05051813816747E-38   4.62227980793687E-37
 30   15     1.31923434134448E-36   5.93655453605015E-35
 31   15     8.28376223645588E-44   3.81053062876970E-42
 32   15     1.79906853715102E-46   8.45562212460977E-45
 33   15     1.58434964685592E-74   7.60487830490840E-73
 34   15     2.74039159459366E-77   1.34279188135089E-75
 35   15     3.39855774016766E-80   1.69927887008383E-78
