    time    temp    dens
   2.87738119152361E-01   2.34408637040286E-01   4.83902499056760E+01
     nin     zin       y       x
  1    0     5.33418017978395E-10   5.33418017978395E-10
  0    1     5.21049186199510E-01   5.21049186199510E-01
  1    1     2.99641499600586E-07   5.99282999201171E-07
  2    1     8.31479339329005E-09   2.49443801798701E-08
  1    2     4.95391435835751E-06   1.48617430750725E-05
  2    2     1.17784939955974E-01   4.71139759823896E-01
  4    2     8.73353351658657E-25   5.24012010995194E-24
  3    3     3.03854968038309E-16   1.82312980822986E-15
  4    3     1.19119796126256E-11   8.33838572883794E-11
  5    3     7.22782793708142E-22   5.78226234966514E-21
  6    3     7.74061854614642E-26   6.96655669153178E-25
  3    4     9.68682551911224E-09   6.78077786337857E-08
  5    4     9.62650453937900E-18   8.66385408544110E-17
  6    4     4.13971422188828E-18   4.13971422188828E-17
  7    4     1.71766682270852E-28   1.88943350497937E-27
  8    4     1.86043116203056E-35   2.23251739443667E-34
  3    5     1.47200037330792E-13   1.17760029864634E-12
  5    5     8.86373259206944E-14   8.86373259206944E-13
  6    5     2.04215760850987E-11   2.24637336936086E-10
  7    5     2.96188697887273E-17   3.55426437464728E-16
  8    5     6.45995980911729E-20   8.39794775185247E-19
  9    5     2.35847398251193E-28   3.30186357551671E-27
  3    6     1.20650429884447E-11   1.08585386896002E-10
  4    6     2.02464287085243E-07   2.02464287085243E-06
  5    6     4.88854623172457E-06   5.37740085489703E-05
  6    6     4.49322582588484E-06   5.39187099106181E-05
  7    6     5.54982150562107E-07   7.21476795730739E-06
  8    6     7.15664500035134E-10   1.00193030004919E-08
  9    6     9.35531213397658E-19   1.40329682009649E-17
 10    6     3.22909667760532E-20   5.16655468416851E-19
 11    6     1.83799871936917E-27   3.12459782292759E-26
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.78562591736123E-24   3.06418850909735E-23
  5    7     8.64105055245871E-09   1.03692606629504E-07
  6    7     2.74784733292314E-06   3.57220153280008E-05
  7    7     1.63818415245983E-06   2.29345781344377E-05
  8    7     2.46265863526400E-09   3.69398795289601E-08
  9    7     3.85082674818000E-17   6.16132279708801E-16
 10    7     1.04304084355532E-12   1.77316943404404E-11
 11    7     2.11695626751911E-16   3.81052128153439E-15
 12    7     8.89471168722624E-17   1.68999522057298E-15
 13    7     2.20462517992708E-20   4.40925035985416E-19
 14    7     5.14564024837125E-21   1.08058445215796E-19
  5    8     5.52596063856193E-10   7.18374883013051E-09
  6    8     1.54502325019723E-05   2.16303255027613E-04
  7    8     9.50157518414187E-06   1.42523627762128E-04
  8    8     3.04911156892080E-05   4.87857851027327E-04
  9    8     3.17429480093975E-07   5.39630116159758E-06
 10    8     1.58211288131906E-11   2.84780318637430E-10
 11    8     2.41497919531810E-18   4.58846047110440E-17
 12    8     1.06508214340035E-18   2.13016428680070E-17
 13    8     1.34569329055775E-22   2.82595591017127E-21
 14    8     4.20981759988636E-23   9.26159871974999E-22
  5    9     3.41715771046828E-76   4.78402079465560E-75
  6    9     3.96636775635387E-20   5.94955163453081E-19
  7    9     1.76313889668702E-21   2.82102223469923E-20
  8    9     1.17640517905111E-06   1.99988880438689E-05
  9    9     1.86886208979802E-08   3.36395176163643E-07
 10    9     2.09806724093378E-11   3.98632775777417E-10
 11    9     1.72982660042372E-15   3.45965320084745E-14
 12    9     7.31188617353038E-17   1.53549609644138E-15
 13    9     3.43170039219959E-18   7.54974086283909E-17
 14    9     5.08200369538134E-21   1.16886084993771E-19
 15    9     3.41059883907909E-22   8.18543721378981E-21
 16    9     7.57355221099700E-23   1.89338805274925E-21
 17    9     1.75372723600726E-24   4.55969081361888E-23
  7   10     5.28617586536360E-15   8.98649897111812E-14
  8   10     1.88396425722623E-07   3.39113566300722E-06
  9   10     9.33765994875689E-10   1.77415539026381E-08
 10   10     4.59559095232496E-08   9.19118190464992E-07
 11   10     4.09367653390272E-11   8.59672072119570E-10
 12   10     5.59573845111621E-10   1.23106245924557E-08
 13   10     3.05662334958828E-15   7.03023370405305E-14
 14   10     4.41360721647825E-16   1.05926573195478E-14
 15   10     3.33427207466630E-17   8.33568018666576E-16
 16   10     6.24680504076990E-17   1.62416931060017E-15
 17   10     6.46062492579163E-21   1.74436872996374E-19
 18   10     8.47155369433115E-24   2.37203503441272E-22
 19   10     5.89551923673402E-27   1.70970057865287E-25
 20   10     1.36798122811590E-28   4.10394368434771E-27
 21   10     2.20434306145669E-33   6.83346349051573E-32
 22   10     2.65074674761276E-36   8.48238959236084E-35
 23   10     5.29116560720403E-40   1.74608465037733E-38
 24   10     1.86907474338131E-43   6.35485412749646E-42
 25   10     3.32365499908856E-87   1.16327924968100E-85
 26   10     2.46379787446618E-94   8.86967234807824E-93
 27   10     2.67526659898056E-90   9.89848641622808E-89
 28   10     1.88775115182034E-97   7.17345437691729E-96
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.05056430320661E-18   1.99607217609255E-17
  9   11     1.43491872538914E-10   2.86983745077827E-09
 10   11     2.39519620886280E-10   5.02991203861189E-09
 11   11     7.15078005044685E-10   1.57317161109831E-08
 12   11     9.66719526893175E-10   2.22345491185430E-08
 13   11     3.29509488313966E-13   7.90822771953518E-12
 14   11     8.04622062748855E-14   2.01155515687214E-12
 15   11     7.75674985595017E-15   2.01675496254704E-13
 16   11     3.62153257464871E-15   9.77813795155152E-14
 17   11     9.86720761163428E-19   2.76281813125760E-17
 18   11     9.84195873361872E-21   2.85416803274943E-19
 19   11     4.45946198847449E-23   1.33783859654235E-21
 20   11     5.17086597177290E-25   1.60296845124960E-23
 21   11     2.43613561005942E-29   7.79563395219015E-28
 22   11     6.05810562825765E-32   1.99917485732502E-30
 23   11     1.63654450020878E-35   5.56425130070987E-34
 24   11     3.92936908329959E-39   1.37527917915486E-37
 25   11     1.53935432270979E-44   5.54167556175523E-43
 26   11     5.84602782013087E-48   2.16303029344842E-46
 27   11     9.36849464542174E-81   3.56002796526026E-79
 28   11     2.21487614994123E-89   8.63801698477080E-88
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     3.18007780595462E-14   6.36015561190924E-13
  9   12     1.30731285398747E-10   2.74535699337368E-09
