    time    temp    dens
   1.27717327682290E+03   1.00000000000000E-02   3.81250417581922E-10
     nin     zin       y       x
  1    0     2.48080230074713E-08   2.48080230074713E-08
  0    1     5.20898909444136E-01   5.20898909444136E-01
  1    1     1.09779628702429E-05   2.19559257404858E-05
  2    1     1.47140969182746E-06   4.41422907548237E-06
  1    2     8.12291842503515E-06   2.43687552751054E-05
  2    2     1.17830923170539E-01   4.71323692682157E-01
  4    2     8.08817232794807E-27   4.85290339676884E-26
  3    3     1.90095801370580E-13   1.14057480822348E-12
  4    3     4.54269458906341E-09   3.17988621234439E-08
  5    3     3.38872033594995E-22   2.71097626875996E-21
  6    3     5.47216570586227E-36   4.92494913527604E-35
  3    4     1.66400036233430E-10   1.16480025363401E-09
  5    4     8.15861937516302E-13   7.34275743764672E-12
  6    4     1.12994029038660E-13   1.12994029038660E-12
  7    4     9.74259451850647E-27   1.07168539703571E-25
  8    4     1.01771776952935E-42   1.22126132343522E-41
  3    5     4.29299553179010E-34   3.43439642543208E-33
  5    5     1.95728161376132E-07   1.95728161376132E-06
  6    5     2.49362586404903E-06   2.74298845045393E-05
  7    5     8.13675671779383E-21   9.76410806135260E-20
  8    5     2.04192361468336E-24   2.65450069908837E-23
  9    5     1.72411818057632E-43   2.41376545280685E-42
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     3.32917123974214E-19   3.32917123974214E-18
  5    6     1.93826081382197E-06   2.13208689520417E-05
  6    6     7.08089454986737E-06   8.49707345984084E-05
  7    6     2.86897581898829E-06   3.72966856468478E-05
  8    6     2.89327946466131E-09   4.05059125052584E-08
  9    6     1.52201954219465E-22   2.28302931329198E-21
 10    6     2.51098196138040E-23   4.01757113820864E-22
 11    6     2.42323809936386E-40   4.11950476891856E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.49278769977766E-87   1.64206646975542E-86
  5    7     1.60870080462312E-21   1.93044096554775E-20
  6    7     4.66746127479278E-07   6.06769965723062E-06
  7    7     1.36009886287979E-05   1.90413840803170E-04
  8    7     6.96073749250788E-06   1.04411062387618E-04
  9    7     7.70579330051839E-20   1.23292692808294E-18
 10    7     1.52216872323788E-20   2.58768682950439E-19
 11    7     5.64299985582963E-23   1.01573997404933E-21
 12    7     1.46146785483496E-23   2.77678892418642E-22
 13    7     8.39389362566862E-27   1.67877872513372E-25
 14    7     3.90682668909282E-33   8.20433604709492E-32
  5    8     2.32980735571514E-29   3.02874956242969E-28
  6    8     4.02903899885739E-11   5.64065459840034E-10
  7    8     4.07580551687302E-09   6.11370827530953E-08
  8    8     3.04837072883905E-05   4.87739316614248E-04
  9    8     9.52581960328667E-07   1.61938933255873E-05
 10    8     2.71500979380006E-08   4.88701762884010E-07
 11    8     2.80503333288938E-21   5.32956333248982E-20
 12    8     2.15497481392882E-22   4.30994962785765E-21
 13    8     2.62362451602778E-26   5.50961148365833E-25
 14    8     1.23830408949615E-31   2.72426899689153E-30
  5    9     5.42996207721839E-77   7.60194690810575E-76
  6    9     1.96738463064874E-15   2.95107694597311E-14
  7    9     6.98402309015697E-16   1.11744369442511E-14
  8    9     3.25420111555870E-13   5.53214189644978E-12
  9    9     9.35986162329469E-08   1.68477509219304E-06
 10    9     8.41112155398142E-10   1.59811309525647E-08
 11    9     7.70513438012318E-21   1.54102687602464E-19
 12    9     1.43162312236877E-21   3.00640855697442E-20
 13    9     2.13029163037201E-24   4.68664158681843E-23
 14    9     1.21367484875020E-26   2.79145215212546E-25
 15    9     1.25653962732511E-30   3.01569510558026E-29
 16    9     2.88392643636792E-30   7.20981609091979E-29
 17    9     2.11899592918727E-38   5.50938941588691E-37
  7   10     2.34273832737115E-28   3.98265515653096E-27
  8   10     9.11443382697570E-22   1.64059808885563E-20
  9   10     5.88596524552114E-19   1.11833339664902E-17
 10   10     4.63411961674763E-08   9.26823923349526E-07
 11   10     3.78841658213326E-10   7.95567482247985E-09
 12   10     1.46354627017270E-09   3.21980179437994E-08
 13   10     7.99280278779601E-21   1.83834464119308E-19
 14   10     3.66309263765990E-17   8.79142233038377E-16
 15   10     1.92903427833283E-23   4.82258569583207E-22
 16   10     1.12821772927961E-23   2.93336609612699E-22
 17   10     1.04911105436595E-27   2.83259984678808E-26
 18   10     1.02427194207002E-29   2.86796143779606E-28
 19   10     4.67522198118810E-41   1.35581437454455E-39
 20   10     7.31187855731082E-43   2.19356356719325E-41
 21   10     4.34969886489328E-48   1.34840664811692E-46
 22   10     3.61383551421169E-51   1.15642736454774E-49
 23   10     1.31277192588015E-54   4.33214735540449E-53
 24   10     3.40374823370316E-59   1.15727439945908E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
