    time    temp    dens
   1.52820575814834E-01   9.87987242462976E-01   3.58757871783529E+03
     nin     zin       y       x
  1    0     2.80139066470480E-10   2.80139066470480E-10
  0    1     5.22393801137476E-01   5.22393801137476E-01
  1    1     1.49033900705146E-08   2.98067801410293E-08
  2    1     7.53031539906235E-12   2.25909461971871E-11
  1    2     9.99486221683695E-07   2.99845866505108E-06
  2    2     1.17477795277771E-01   4.69911181111083E-01
  4    2     2.56583496651124E-29   1.53950097990675E-28
  3    3     4.21264864593773E-17   2.52758918756264E-16
  4    3     1.36792780680498E-12   9.57549464763485E-12
  5    3     6.64212411890790E-22   5.31369929512632E-21
  6    3     3.36123676550986E-27   3.02511308895887E-26
  3    4     3.75634734819178E-07   2.62944314373425E-06
  5    4     1.53351835870281E-20   1.38016652283253E-19
  6    4     6.69551136528084E-24   6.69551136528084E-23
  7    4     2.03272925799859E-37   2.23600218379845E-36
  8    4     4.61936297836163E-43   5.54323557403396E-42
  3    5     2.77925972212112E-13   2.22340777769690E-12
  5    5     9.12240836507445E-14   9.12240836507446E-13
  6    5     7.71091038771208E-16   8.48200142648329E-15
  7    5     3.31571199893370E-22   3.97885439872044E-21
  8    5     2.65381497774828E-26   3.44995947107276E-25
  9    5     1.69271563979607E-37   2.36980189571449E-36
  3    6     1.03668766309810E-13   9.33018896788286E-13
  4    6     1.24944428735409E-11   1.24944428735408E-10
  5    6     1.99628508253106E-07   2.19591359078417E-06
  6    6     2.79029355792574E-09   3.34835226951088E-08
  7    6     5.80667687559178E-14   7.54867993826932E-13
  8    6     5.46096742525994E-15   7.64535439536392E-14
  9    6     6.65925026361147E-27   9.98887539541721E-26
 10    6     7.43887209415585E-27   1.19021953506494E-25
 11    6     9.53164749493288E-39   1.62038007413859E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.80803929529171E-23   1.98884322482088E-22
  5    7     1.93605963581715E-11   2.32327156298058E-10
  6    7     2.49772502732441E-09   3.24704253552173E-08
  7    7     2.05263703795250E-08   2.87369185313349E-07
  8    7     5.13449703340640E-13   7.70174555010960E-12
  9    7     1.89211002455710E-20   3.02737603929136E-19
 10    7     7.17481522176741E-13   1.21971858770046E-11
 11    7     1.21689399340776E-17   2.19040918813397E-16
 12    7     5.38043514725268E-19   1.02228267797801E-17
 13    7     1.76756089153086E-25   3.53512178306171E-24
 14    7     1.10643383374647E-24   2.32351105086759E-23
  5    8     1.45630669370553E-10   1.89319870181719E-09
  6    8     5.20188414339780E-06   7.28263780075692E-05
  7    8     2.23568684896700E-05   3.35353027345050E-04
  8    8     4.08443194545150E-05   6.53509111272240E-04
  9    8     8.63999227146120E-14   1.46879868614840E-12
 10    8     5.16643555521294E-19   9.29958399938328E-18
 11    8     6.36378996512868E-23   1.20912009337445E-21
 12    8     2.21077320115432E-21   4.42154640230864E-20
 13    8     1.65610933919015E-32   3.47782961229932E-31
 14    8     1.76654461386329E-33   3.88639815049924E-32
  5    9     1.47813983006415E-70   2.06939576208981E-69
  6    9     3.14483613503674E-20   4.71725420255510E-19
  7    9     2.99426003442890E-15   4.79081605508625E-14
  8    9     3.02990054347798E-08   5.15083092391256E-07
