    time    temp    dens
   1.02820230791582E+00   5.71257422073391E-02   7.30674706395973E-01
     nin     zin       y       x
  1    0     7.42805665109044E-10   7.42805665109044E-10
  0    1     5.20916830333104E-01   5.20916830333104E-01
  1    1     4.16401157604314E-06   8.32802315208627E-06
  2    1     1.28870092180308E-07   3.86610276540924E-07
  1    2     9.66709806444427E-06   2.90012941933328E-05
  2    2     1.17828673904403E-01   4.71314695617611E-01
  4    2     7.94350576169643E-22   4.76610345701786E-21
  3    3     1.52891491463473E-14   9.17348948780837E-14
  4    3     6.13083274340892E-10   4.29158292038624E-09
  5    3     1.34798940643718E-16   1.07839152514974E-15
  6    3     2.87494460761722E-23   2.58745014685550E-22
  3    4     6.09972961283828E-10   4.26981072898680E-09
  5    4     1.04687523488179E-13   9.42187711393613E-13
  6    4     2.35712431811478E-14   2.35712431811478E-13
  7    4     1.02739791756526E-21   1.13013770932178E-20
  8    4     5.65870956406502E-30   6.79045147687802E-29
  3    5     3.56967103371838E-13   2.85573682697471E-12
  5    5     2.05247154701392E-09   2.05247154701392E-08
  6    5     1.66253930325985E-07   1.82879323358584E-06
  7    5     1.53556434649583E-14   1.84267721579499E-13
  8    5     1.53204369668612E-18   1.99165680569196E-17
  9    5     4.69807290313541E-29   6.57730206438957E-28
  3    6     1.20663582809213E-11   1.08597224528292E-10
  4    6     1.97159698702824E-07   1.97159698702824E-06
  5    6     4.20659620108194E-06   4.62725582119013E-05
  6    6     6.99594391694731E-06   8.39513270033677E-05
  7    6     1.22343005672038E-06   1.59045907373650E-05
  8    6     2.53048600749623E-09   3.54268041049472E-08
  9    6     6.29015777201069E-16   9.43523665801604E-15
 10    6     1.32868016072537E-17   2.12588825716058E-16
 11    6     7.76445743848194E-26   1.31995776454193E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     9.70246067651916E-29   1.06727067441711E-27
  5    7     8.06054126825718E-16   9.67264952190862E-15
  6    7     2.11306430264144E-06   2.74698359343387E-05
  7    7     2.42208184931479E-06   3.39091458904070E-05
  8    7     9.58442262934459E-07   1.43766339440169E-05
  9    7     1.52225426710372E-13   2.43560682736596E-12
 10    7     9.28499108058884E-13   1.57844848370010E-11
 11    7     3.90477933872504E-16   7.02860280970508E-15
 12    7     1.07938864170469E-16   2.05083841923891E-15
 13    7     2.92518565014461E-20   5.85037130028923E-19
 14    7     1.85004216018197E-21   3.88508853638214E-20
  5    8     8.09472164672820E-20   1.05231381407467E-18
  6    8     1.14809221507295E-05   1.60732910110213E-04
  7    8     6.08287767154896E-06   9.12431650732345E-05
  8    8     3.04838426668809E-05   4.87741482670095E-04
  9    8     6.34911186356524E-07   1.07934901680609E-05
 10    8     8.57384737996517E-09   1.54329252839373E-07
 11    8     1.99489307317229E-15   3.79029683902735E-14
 12    8     6.42098903454283E-17   1.28419780690857E-15
 13    8     2.07511801862056E-20   4.35774783910318E-19
 14    8     3.21413559866489E-21   7.07109831706275E-20
  5    9     7.51559817930870E-77   1.05218374510322E-75
  6    9     3.76162306098046E-17   5.64243459147068E-16
  7    9     1.62094815989866E-18   2.59351705583786E-17
  8    9     3.50972098061038E-07   5.96652566703765E-06
  9    9     5.12937960357734E-08   9.23288328643921E-07
 10    9     2.63336183057696E-10   5.00338747809621E-09
 11    9     1.27828898131951E-13   2.55657796263902E-12
 12    9     1.47236077462196E-15   3.09195762670611E-14
 13    9     3.20499977403753E-17   7.05099950288256E-16
 14    9     2.90775346081701E-20   6.68783295987913E-19
 15    9     3.10364069246977E-21   7.44873766192746E-20
 16    9     8.37607920783894E-23   2.09401980195974E-21
 17    9     1.95883741906209E-25   5.09297728956143E-24
  7   10     2.70858577018239E-17   4.60459580931007E-16
  8   10     6.90302817835975E-08   1.24254507210475E-06
  9   10     5.86326848132970E-10   1.11402101145264E-08
 10   10     4.63175679707774E-08   9.26351359415549E-07
 11   10     1.62039312051277E-10   3.40282555307681E-09
 12   10     1.33952627963350E-09   2.94695781519370E-08
 13   10     2.50708542695922E-14   5.76629648200621E-13
 14   10     2.44778434363609E-15   5.87468242472662E-14
 15   10     1.22354797794915E-16   3.05886994487287E-15
 16   10     6.39753240177762E-17   1.66335842446218E-15
 17   10     2.21438342252167E-21   5.97883524080851E-20
 18   10     2.05977858803154E-23   5.76738004648831E-22
 19   10     4.03819973627694E-28   1.17107792352031E-26
 20   10     7.25740034009620E-30   2.17722010202886E-28
 21   10     8.38957049443209E-35   2.60076685327395E-33
 22   10     6.97687302884628E-38   2.23259936923081E-36
 23   10     1.39498992518578E-41   4.60346675311306E-40
 24   10     6.48494470716920E-46   2.20488120043753E-44
 25   10     1.04516757273057E-93   3.65808650455699E-92
 26   10     1.64214433581599E-92   5.91171960893755E-91
 27   10     3.83495272153092E-92   1.41893250696644E-90
 28   10     1.00000000000000E-99   2.81959899518479E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.09639605302060E-17   2.08315250073913E-16
  9   11     2.06910639097226E-11   4.13821278194451E-10
 10   11     2.16266021826676E-10   4.54158645836020E-09
 11   11     7.95801560079453E-10   1.75076343217480E-08
 12   11     1.91886132963260E-09   4.41338105815497E-08
 13   11     2.41589222548757E-12   5.79814134117016E-11
 14   11     2.85818348141620E-13   7.14545870354051E-12
 15   11     2.12912087031159E-14   5.53571426281014E-13
 16   11     4.12493932859118E-15   1.11373361871962E-13
 17   11     1.61250963187329E-18   4.51502696924521E-17
 18   11     1.18161965502431E-20   3.42669699957051E-19
 19   11     4.59798915420357E-24   1.37939674626107E-22
 20   11     2.87191210191854E-26   8.90292751594748E-25
 21   11     1.41395452427937E-30   4.52465447769399E-29
 22   11     2.41033123295692E-33   7.95409306875783E-32
 23   11     4.41148872272292E-37   1.49990616572579E-35
 24   11     4.39626673712161E-41   1.53869335799256E-39
 25   11     1.52435875500513E-45   5.48769151801846E-44
 26   11     5.15697765203376E-51   1.90808173125249E-49
 27   11     5.20693812170793E-81   1.97863648624901E-79
 28   11     6.92918336570728E-91   2.70238151262584E-89
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     9.60850615704710E-17   1.92170123140942E-15
  9   12     5.92831041622411E-13   1.24494518740706E-11
 10   12     7.33844505301556E-10   1.61445791166342E-08
 11   12     2.20253971261137E-10   5.06584133900614E-09
 12   12     4.58871062203717E-09   1.10129054928892E-07
 13   12     1.33970333402990E-08   3.34925833507475E-07
 14   12     7.69891860355704E-09   2.00171883692483E-07
 15   12     7.25102130640577E-13   1.95777575272956E-11
 16   12     1.34874537612242E-13   3.77648705314277E-12
 17   12     3.50324684370474E-15   1.01594158467438E-13
 18   12     1.21923304163099E-15   3.65769912489296E-14
 19   12     1.13020499899202E-19   3.50363549687525E-18
