    time    temp    dens
   1.11536498397096E-01   4.76454652731278E+00   4.04009804064259E+05
     nin     zin       y       x
  1    0     1.34292253393834E-07   1.34292253393834E-07
  0    1     5.42341398463130E-01   5.42341398463130E-01
  1    1     1.37121135938170E-10   2.74242271876339E-10
  2    1     9.02779723815611E-16   2.70833917144683E-15
  1    2     1.60457705943984E-10   4.81373117831953E-10
  2    2     1.14331648708772E-01   4.57326594835088E-01
  4    2     1.57727858400443E-25   9.46367150402655E-25
  3    3     2.01120733224693E-15   1.20672439934816E-14
  4    3     6.03205260569624E-20   4.22243682398736E-19
  5    3     2.44606634078159E-30   1.95685307262527E-29
  6    3     4.10733048627751E-38   3.69659743764976E-37
  3    4     3.05282900337168E-15   2.13698030236017E-14
  5    4     1.19751209039902E-18   1.07776088135912E-17
  6    4     2.10224837240656E-24   2.10224837240656E-23
  7    4     6.07939060356669E-36   6.68732966392336E-35
  8    4     9.65711203511899E-46   1.15885344421428E-44
  3    5     6.96244891170487E-21   5.56995912936390E-20
  5    5     2.81241316763056E-17   2.81241316763056E-16
  6    5     4.05757126622732E-18   4.46332839285005E-17
  7    5     1.26957868371573E-27   1.52349442045888E-26
  8    5     6.49026653307550E-30   8.43734649299814E-29
  9    5     2.54052714095305E-41   3.55673799733427E-40
  3    6     1.67185869019740E-25   1.50467282117766E-24
  4    6     1.09180777370472E-14   1.09180777370472E-13
  5    6     5.88317340464392E-16   6.47149074510832E-15
  6    6     2.76210431975547E-09   3.31452518370657E-08
  7    6     3.74223132794564E-16   4.86490072632933E-15
  8    6     8.19540555839690E-20   1.14735677817557E-18
  9    6     1.18620313474868E-30   1.77930470212302E-29
 10    6     1.70767327842481E-35   2.73227724547970E-34
 11    6     1.18575440448231E-46   2.01578248761992E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.20452256024307E-23   3.52497481626738E-22
  5    7     2.32830806598464E-21   2.79396967918157E-20
  6    7     7.56873255704906E-13   9.83935232416378E-12
  7    7     4.07015523696752E-14   5.69821733175453E-13
  8    7     2.28119647494483E-15   3.42179471241725E-14
  9    7     7.75035329134667E-25   1.24005652661547E-23
 10    7     2.36394607864682E-23   4.01870833369960E-22
 11    7     3.47404325718124E-27   6.25327786292623E-26
 12    7     1.92845994730403E-25   3.66407389987765E-24
 13    7     2.06994970541628E-35   4.13989941083256E-34
 14    7     1.53274093527235E-24   3.21875596407193E-23
  5    8     1.50780057942591E-25   1.96014075325368E-24
  6    8     3.56523071807686E-14   4.99132300530760E-13
  7    8     1.24442615940694E-12   1.86663923911041E-11
  8    8     7.78771258150877E-09   1.24603401304140E-07
  9    8     3.63125507295527E-16   6.17313362402395E-15
 10    8     8.28733116401369E-21   1.49171960952246E-19
 11    8     2.08728378069293E-28   3.96583918331656E-27
 12    8     4.01642181720225E-27   8.03284363440450E-26
 13    8     9.37573205907429E-37   1.96890373240560E-35
 14    8     1.93411977275563E-39   4.25506350006238E-38
  5    9     2.18118825339664E-33   3.05366355475530E-32
  6    9     3.80808885618613E-21   5.71213328427920E-20
  7    9     1.90042083280260E-18   3.04067333248416E-17
  8    9     2.88731386495066E-13   4.90843357041612E-12
  9    9     3.58531884188323E-16   6.45357391538982E-15
 10    9     1.62000591144844E-17   3.07801123175204E-16
 11    9     4.61535264508180E-23   9.23070529016359E-22
 12    9     1.66088889253536E-26   3.48786667432426E-25
 13    9     7.00658868054014E-31   1.54144950971883E-29
 14    9     4.56640683361122E-33   1.05027357173058E-31
 15    9     6.82746055845187E-37   1.63859053402845E-35
 16    9     1.41752630042031E-37   3.54381575105077E-36
 17    9     2.57934739682624E-44   6.70630323174822E-43
  7   10     7.82859287945840E-25   1.33086078950793E-23
  8   10     9.66061105835937E-16   1.73890999050469E-14
  9   10     8.73186868072755E-17   1.65905504933823E-15
 10   10     8.25592137470346E-11   1.65118427494069E-09
 11   10     2.81051408740564E-16   5.90207958355185E-15
 12   10     2.97267854527535E-18   6.53989279960578E-17
 13   10     3.27249685391372E-24   7.52674276400156E-23
 14   10     1.65937228116915E-25   3.98249347480596E-24
 15   10     5.35621679862961E-29   1.33905419965740E-27
 16   10     7.16930527397955E-31   1.86401937123468E-29
 17   10     8.60111224938236E-37   2.32230030733324E-35
 18   10     7.03546709294971E-41   1.96993078602592E-39
 19   10     4.21505691305947E-47   1.22236650478725E-45
 20   10     1.34730511411415E-49   4.04191534234246E-48
 21   10     6.86104568390257E-56   2.12692416200980E-54
 22   10     5.48341041893095E-60   1.75469133405790E-58
 23   10     1.80827552882367E-66   5.96730924511810E-65
 24   10     4.82867690739520E-72   1.64175014851437E-70
 25   10     1.15776620728381E-87   4.05218172549335E-86
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     7.70643803515993E-21   1.46422322668039E-19
  9   11     1.82648100936864E-20   3.65296201873727E-19
 10   11     1.84859128644714E-13   3.88204170153900E-12
 11   11     5.06320833043103E-16   1.11390583269483E-14
 12   11     8.36245888355066E-14   1.92336554321665E-12
 13   11     2.52580152850039E-20   6.06192366840093E-19
 14   11     2.56026278596148E-23   6.40065696490370E-22
 15   11     8.40270629617014E-27   2.18470363700424E-25
 16   11     2.50832127541332E-28   6.77246744361595E-27
 17   11     3.06117483188914E-32   8.57128952928958E-31
 18   11     4.60003683243888E-35   1.33401068140727E-33
 19   11     7.20652311439126E-41   2.16195693431738E-39
 20   11     1.07763646005740E-45   3.34067302617795E-44
 21   11     6.12869744996512E-51   1.96118318398884E-49
 22   11     9.40050452047111E-55   3.10216649175547E-53
 23   11     2.68417496984665E-60   9.12619489747863E-59
 24   11     3.59789406111846E-65   1.25926292139146E-63
 25   11     1.16727764737887E-71   4.20219953056393E-70
 26   11     2.44504864063329E-78   9.04667997034318E-77
 27   11     1.34378191813291E-92   5.10637128890506E-91
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.35731017713806E-24   2.71462035427611E-23
  9   12     6.02395777697792E-23   1.26503113316536E-21
 10   12     1.30490038836517E-14   2.87078085440337E-13
 11   12     3.61369295124162E-14   8.31149378785574E-13
 12   12     9.26018618173030E-11   2.22244468361527E-09
 13   12     4.82161031651576E-15   1.20540257912894E-13
 14   12     2.40059243955118E-14   6.24154034283306E-13
 15   12     9.13114372213732E-22   2.46540880497708E-20
 16   12     8.43250880304898E-25   2.36110246485372E-23
 17   12     1.50918862178563E-27   4.37664700317832E-26
 18   12     5.59045198670860E-29   1.67713559601258E-27
 19   12     1.77946851668112E-34   5.51635240171147E-33
 20   12     8.36482935629084E-38   2.67674539401307E-36
 21   12     6.95811310660567E-45   2.29617732517987E-43
 22   12     1.44042321693075E-47   4.89743893756455E-46
 23   12     1.11397492559019E-52   3.89891223956565E-51
 24   12     6.40263785328881E-56   2.30494962718397E-54
 25   12     2.85366121111510E-61   1.05585464811259E-59
 26   12     6.42356301283325E-65   2.44095394487663E-63
 27   12     1.67793802284526E-71   6.54395828909653E-70
 28   12     1.16730045762837E-82   4.66920183051349E-81
 29   12     1.21557032600815E-99   4.98383833663340E-98
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.51750112018308E-28   3.18675235238447E-27
  9   13     1.64871391401811E-26   3.62717061083985E-25
 10   13     7.19392705025613E-20   1.65460322155891E-18
 11   13     7.96967745651033E-18   1.91272258956248E-16
 12   13     1.39451230218056E-13   3.48628075545139E-12
 13   13     6.66829570973861E-14   1.73375688453204E-12
 14   13     5.24838642172191E-13   1.41706433386492E-11
 15   13     1.04209460656504E-17   2.91786489838213E-16
 16   13     3.10071874097908E-19   8.99208434883934E-18
 17   13     1.18893486941395E-25   3.56680460824186E-24
 18   13     4.24962902721726E-27   1.31738499843735E-25
 19   13     9.20334252551829E-31   2.94506960816585E-29
 20   13     2.68091851276318E-33   8.84703109211850E-32
 21   13     2.43271675083800E-39   8.27123695284921E-38
 22   13     2.89066911826656E-44   1.01173419139330E-42
 23   13     3.11904647422541E-49   1.12285673072115E-47
 24   13     1.48243867296228E-51   5.48502308996044E-50
 25   13     5.94295189478695E-56   2.25832172001904E-54
 26   13     5.70425683122798E-59   2.22466016417891E-57
 27   13     1.58994361558086E-63   6.35977446232342E-62
 28   13     1.30671284673263E-69   5.35752267160377E-68
 29   13     3.52244582428056E-82   1.47942724619784E-80
 30   13     1.21066827009902E-95   5.20587356142577E-94
 31   13     1.00000000000000E-99   1.00000000000000E-99
 32   13     1.00000000000000E-99   1.00000000000000E-99
