    time    temp    dens
   1.30057864847398E-01   2.00453801308133E+00   2.98651535618028E+04
     nin     zin       y       x
  1    0     3.97594886140824E-09   3.97594886140824E-09
  0    1     5.25647309731359E-01   5.25647309731359E-01
  1    1     1.81880246089274E-09   3.63760492178548E-09
  2    1     4.24315621543916E-13   1.27294686463175E-12
  1    2     6.38232374649036E-07   1.91469712394711E-06
  2    2     1.17446427632987E-01   4.69785710531949E-01
  4    2     2.79962927149495E-28   1.67977756289697E-27
  3    3     2.82877963395940E-17   1.69726778037564E-16
  4    3     6.80765328854686E-15   4.76535730198280E-14
  5    3     1.02940485173522E-24   8.23523881388173E-24
  6    3     7.89870681423079E-30   7.10883613280771E-29
  3    4     6.89520002704695E-10   4.82664001893286E-09
  5    4     2.50933032531684E-19   2.25839729278516E-18
  6    4     4.46800567237381E-23   4.46800567237381E-22
  7    4     6.03619873182264E-36   6.63981860500491E-35
  8    4     3.16700805231308E-43   3.80040966277570E-42
  3    5     6.53820923845680E-16   5.23056739076544E-15
  5    5     1.51927265647115E-13   1.51927265647115E-12
  6    5     2.09534053297548E-19   2.30487458627303E-18
  7    5     3.94058652434236E-25   4.72870382921083E-24
  8    5     1.18716268261552E-29   1.54331148740017E-28
  9    5     9.61926716822929E-42   1.34669740355210E-40
  3    6     3.18635570798068E-19   2.86772013718261E-18
  4    6     1.20444182212688E-14   1.20444182212688E-13
  5    6     1.99674227850850E-11   2.19641650635935E-10
  6    6     5.14817451342568E-11   6.17780941611081E-10
  7    6     1.09780712890574E-13   1.42714926757746E-12
  8    6     2.85228039726502E-17   3.99319255617103E-16
  9    6     6.44857383302783E-29   9.67286074954175E-28
 10    6     1.35914463594150E-30   2.17463141750639E-29
 11    6     8.91412133248020E-43   1.51540062652163E-41
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.47886644912198E-23   2.72675309403418E-22
  5    7     1.55993331901927E-16   1.87191998282313E-15
  6    7     1.63128790396325E-12   2.12067427515222E-11
  7    7     3.07151138435085E-10   4.30011593809119E-09
  8    7     2.25737832009538E-15   3.38606748014307E-14
  9    7     2.44957053850791E-23   3.91931286161266E-22
 10    7     5.67431890437098E-17   9.64634213743066E-16
 11    7     1.56621810658310E-22   2.81919259184958E-21
 12    7     6.93558997754966E-20   1.31776209573444E-18
 13    7     1.72119754480732E-29   3.44239508961465E-28
 14    7     1.31383567660422E-24   2.75905492086887E-23
  5    8     4.28050355579013E-19   5.56465462252717E-18
  6    8     6.68855909705366E-10   9.36398273587513E-09
  7    8     3.42207045897609E-08   5.13310568846414E-07
  8    8     4.09826999897840E-07   6.55723199836544E-06
  9    8     5.34836789315732E-14   9.09222541836744E-13
 10    8     3.59651807443024E-22   6.47373253397444E-21
 11    8     1.16165053943420E-25   2.20713602492499E-24
 12    8     1.47644607877688E-22   2.95289215755376E-21
 13    8     8.13582883614126E-34   1.70852405558967E-32
 14    8     7.59971617244472E-37   1.67193755793784E-35
  5    9     1.01685648157491E-52   1.42359907420488E-51
  6    9     1.31235669073708E-19   1.96853503610562E-18
  7    9     2.33415206296386E-15   3.73464330074217E-14
  8    9     2.99567307029182E-11   5.09264421949610E-10
  9    9     2.68046287134319E-15   4.82483316841774E-14
 10    9     5.57487189209399E-16   1.05922565949786E-14
 11    9     1.64180221646811E-22   3.28360443293622E-21
 12    9     4.36126329292398E-24   9.15865291514035E-23
 13    9     1.09288908744124E-26   2.40435599237072E-25
 14    9     2.21520680550930E-31   5.09497565267138E-30
 15    9     7.75618033695314E-36   1.86148328086875E-34
 16    9     4.52387522119100E-39   1.13096880529775E-37
 17    9     9.77504197021675E-42   2.54151091225635E-40
  7   10     4.78079083872685E-19   8.12734442583565E-18
  8   10     1.68709966113257E-11   3.03677939003863E-10
  9   10     5.19729574482155E-10   9.87486191516094E-09
 10   10     7.22070584134398E-10   1.44414116826880E-08
 11   10     7.30383573023651E-14   1.53380550334967E-12
 12   10     5.55929749759760E-15   1.22304544947147E-13
 13   10     2.10447524908707E-24   4.84029307290025E-23
 14   10     7.21439575013263E-24   1.73145498003183E-22
 15   10     6.76406336364936E-27   1.69101584091234E-25
 16   10     7.34750108126454E-29   1.91035028112878E-27
 17   10     1.34000121631743E-37   3.61800328405705E-36
 18   10     3.54586226703289E-41   9.92841434769210E-40
 19   10     1.11087112801733E-44   3.22152627125024E-43
 20   10     4.40648113035821E-48   1.32194433910746E-46
 21   10     1.77792977731132E-53   5.51158230966508E-52
 22   10     2.87357323066935E-57   9.19543433814193E-56
 23   10     1.25209623443526E-61   4.13191757363636E-60
 24   10     5.26459792369504E-67   1.78996329405631E-65
 25   10     2.67715855315527E-89   9.37005493604343E-88
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.59109295563208E-17   3.02307661570095E-16
  9   11     3.71942013269456E-11   7.43884026538912E-10
 10   11     1.70516563212135E-10   3.58084782745485E-09
 11   11     3.75269077686798E-11   8.25591970910955E-10
 12   11     1.01096715826724E-13   2.32522446401465E-12
 13   11     2.33824296007327E-21   5.61178310417584E-20
 14   11     7.67284630409006E-22   1.91821157602251E-20
 15   11     5.24727396128665E-24   1.36429122993453E-22
 16   11     9.41534692198571E-27   2.54214366893614E-25
 17   11     4.01921061791771E-34   1.12537897301696E-32
 18   11     3.25862560552238E-35   9.45001425601490E-34
 19   11     1.71308938124027E-40   5.13926814372080E-39
 20   11     2.97257899096689E-42   9.21499487199736E-41
 21   11     6.40298206161436E-48   2.04895425971660E-46
 22   11     4.83769074931854E-51   1.59643794727512E-49
 23   11     1.69220429694918E-57   5.75349460962722E-56
 24   11     5.99252938621679E-61   2.09738528517588E-59
 25   11     3.23954104073554E-66   1.16623477466479E-64
 26   11     6.56085292123699E-74   2.42751558085769E-72
 27   11     5.67067996104451E-91   2.15485838519692E-89
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.69418663933389E-17   3.38837327866777E-16
  9   12     5.61550799725323E-10   1.17925667942318E-08
 10   12     8.75431831624388E-09   1.92595002957365E-07
 11   12     5.53981875331302E-09   1.27415831326199E-07
 12   12     6.90821094942606E-10   1.65797062786225E-08
 13   12     7.05839350828139E-13   1.76459837707035E-11
 14   12     1.55299218229887E-15   4.03777967397707E-14
 15   12     2.59999288170511E-21   7.01998078060380E-20
 16   12     2.02017322366220E-24   5.65648502625415E-23
 17   12     1.03689077702514E-26   3.00698325337291E-25
 18   12     1.55448646471332E-29   4.66345939413996E-28
 19   12     1.24602646276540E-33   3.86268203457273E-32
 20   12     2.85520727575438E-36   9.13666328241401E-35
 21   12     2.04859962894831E-40   6.76037877552942E-39
 22   12     1.07535646349204E-44   3.65621197587294E-43
 23   12     6.31635730822417E-48   2.21072505787846E-46
 24   12     1.12389821786451E-50   4.04603358431224E-49
 25   12     1.36321282352764E-57   5.04388744705229E-56
 26   12     5.36224030397235E-61   2.03765131550949E-59
 27   12     6.03790627279774E-67   2.35478344639112E-65
 28   12     5.48825567676969E-78   2.19530227070787E-76
 29   12     1.00000000000000E-99   1.00000000000000E-99
 30   12     1.00000000000000E-99   1.00000000000000E-99
 31   12     1.00000000000000E-99   1.00000000000000E-99
 32   12     1.00000000000000E-99   1.00000000000000E-99
 33   12     1.00000000000000E-99   1.00000000000000E-99
 34   12     1.00000000000000E-99   1.00000000000000E-99
