    time    temp    dens
   1.34938051767357E-01   1.67022002563652E+00   1.72822861040482E+04
     nin     zin       y       x
  1    0     1.10219646246296E-09   1.10219646246296E-09
  0    1     5.24469378642467E-01   5.24469378642467E-01
  1    1     4.40828372327752E-09   8.81656744655504E-09
  2    1     4.60822510786527E-13   1.38246753235958E-12
  1    2     9.35031355745291E-07   2.80509406723587E-06
  2    2     1.17550059324520E-01   4.70200237298080E-01
  4    2     4.40021718542379E-29   2.64013031125427E-28
  3    3     3.11879723081077E-17   1.87127833848646E-16
  4    3     1.98405776260010E-14   1.38884043382007E-13
  5    3     6.29085276742908E-24   5.03268221394326E-23
  6    3     3.24914484627678E-29   2.92423036164910E-28
  3    4     4.74305491003413E-09   3.32013843702389E-08
  5    4     2.18239989490412E-19   1.96415990541371E-18
  6    4     6.74034982359852E-24   6.74034982359852E-23
  7    4     3.47950811852553E-37   3.82745893037808E-36
  8    4     1.51801245695962E-43   1.82161494835154E-42
  3    5     4.00170322951407E-15   3.20136258361126E-14
  5    5     2.78612736737621E-13   2.78612736737621E-12
  6    5     1.14940773225347E-18   1.26434850547881E-17
  7    5     3.25186384655729E-24   3.90223661586874E-23
  8    5     6.48506921844584E-29   8.43058998397959E-28
  9    5     3.40795333875946E-41   4.77113467426324E-40
  3    6     6.65010211611920E-18   5.98509190450728E-17
  4    6     1.21253697487067E-14   1.21253697487067E-13
  5    6     2.95186825048788E-10   3.24705507553667E-09
  6    6     1.06384271834634E-10   1.27661126201561E-09
  7    6     1.00592783556827E-13   1.30770618623875E-12
  8    6     7.32707961125555E-17   1.02579114557578E-15
  9    6     7.67928269467695E-29   1.15189240420154E-27
 10    6     2.44396079224556E-29   3.91033726759290E-28
 11    6     7.92705916681543E-42   1.34760005835862E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.31670884879911E-23   2.54837973367902E-22
  5    7     3.51582162790317E-15   4.21898595348381E-14
  6    7     1.43536029261924E-11   1.86596838040501E-10
  7    7     1.37319981548065E-09   1.92247974167291E-08
  8    7     1.03215102820420E-14   1.54822654230631E-13
  9    7     2.11700278268033E-22   3.38720445228852E-21
 10    7     1.75260153695026E-15   2.97942261281544E-14
 11    7     1.10858379320433E-20   1.99545082776779E-19
 12    7     2.52418046072674E-19   4.79594287538081E-18
 13    7     1.11989057792965E-28   2.23978115585931E-27
