    time    temp    dens
   6.81621651371016E+02   1.00000000000000E-02   2.50801231936623E-09
     nin     zin       y       x
  1    0     4.04119315222442E-08   4.04119315222442E-08
  0    1     5.20898894702294E-01   5.20898894702294E-01
  1    1     1.09774819086577E-05   2.19549638173154E-05
  2    1     1.47120539159255E-06   4.41361617477764E-06
  1    2     8.12294573749914E-06   2.43688372124974E-05
  2    2     1.17830923316949E-01   4.71323693267797E-01
  4    2     2.84321365624074E-26   1.70592819374444E-25
  3    3     1.89429362354380E-13   1.13657617412628E-12
  4    3     4.54056140370030E-09   3.17839298259021E-08
  5    3     3.63780525280221E-21   2.91024420224177E-20
  6    3     6.30718858111372E-34   5.67646972300235E-33
  3    4     1.66400594625599E-10   1.16480416237919E-09
  5    4     8.13754268653648E-13   7.32378841788283E-12
  6    4     1.12928770329119E-13   1.12928770329119E-12
  7    4     1.08809398440809E-25   1.19690338284889E-24
  8    4     1.21816634287502E-40   1.46179961145003E-39
  3    5     2.83059801609070E-33   2.26447841287256E-32
  5    5     1.95730265752841E-07   1.95730265752841E-06
  6    5     1.71317200371946E-06   1.88448920409141E-05
  7    5     3.04772607853963E-20   3.65727129424755E-19
  8    5     5.57268326240059E-24   7.24448824112076E-23
  9    5     5.04257905698164E-42   7.05961067977429E-41
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     6.00122602408789E-18   6.00122602408789E-17
  5    6     2.71872332351642E-06   2.99059565586806E-05
  6    6     7.08089447838250E-06   8.49707337405900E-05
  7    6     2.40487140866592E-06   3.12633283126570E-05
  8    6     2.89316779540026E-09   4.05043491356037E-08
  9    6     5.50411701973917E-22   8.25617552960875E-21
 10    6     6.86176000278687E-23   1.09788160044590E-21
 11    6     7.10226637218808E-39   1.20738528327197E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.59996849577910E-86   1.75996534535701E-85
  5    7     5.64370466909146E-21   6.77244560290975E-20
  6    7     9.30850535208227E-07   1.21010569577070E-05
  7    7     1.35870791824063E-05   1.90219108553688E-04
  8    7     6.84466404794971E-06   1.02669960719246E-04
  9    7     4.08613636760663E-19   6.53781818817061E-18
 10    7     4.21077483233458E-20   7.15831721496878E-19
 11    7     1.98410183549712E-22   3.57138330389482E-21
 12    7     5.13581424165118E-23   9.75804705913725E-22
 13    7     2.97108772359948E-26   5.94217544719896E-25
 14    7     7.17430851776034E-31   1.50660478872967E-29
  5    8     2.41186687733063E-27   3.13542694052982E-26
  6    8     1.39498927217183E-08   1.95298498104056E-07
  7    8     1.20148776104387E-07   1.80223164156581E-06
  8    8     3.04837073798532E-05   4.87739318077652E-04
  9    8     9.52386421227680E-07   1.61905691608706E-05
 10    8     2.10990460655183E-08   3.79782829179329E-07
 11    8     1.31916286512958E-20   2.50640944374620E-19
 12    8     7.79314206247065E-22   1.55862841249413E-20
 13    8     9.34801662529576E-26   1.96308349131211E-24
 14    8     6.09821395803346E-30   1.34160707076736E-28
  5    9     5.43020147206126E-77   7.60228206088576E-76
  6    9     1.96746051509598E-15   2.95119077264398E-14
  7    9     6.97754823310808E-16   1.11640771729729E-14
  8    9     1.95866823930249E-10   3.32973600681423E-09
  9    9     9.96501052231373E-08   1.79370189401647E-06
 10    9     8.41111850507658E-10   1.59811251596455E-08
 11    9     2.77400009593168E-20   5.54800019186337E-19
 12    9     5.07005787602858E-21   1.06471215396600E-19
 13    9     7.54564692969023E-24   1.66004232453185E-22
 14    9     4.28121036548666E-26   9.84678384061932E-25
 15    9     6.93462791315663E-29   1.66431069915759E-27
 16    9     2.88716687076825E-29   7.21791717692063E-28
 17    9     2.63723040893697E-37   6.85679906323612E-36
  7   10     8.22901852851622E-28   1.39893314984776E-26
  8   10     3.21142463575691E-21   5.78056434436244E-20
