    time    temp    dens
   3.94544332111109E-01   1.54498433252667E-01   1.39329724331716E+01
     nin     zin       y       x
  1    0     5.81658329521091E-10   5.81658329521091E-10
  0    1     5.20978399753536E-01   5.20978399753536E-01
  1    1     7.51172112292914E-07   1.50234422458583E-06
  2    1     1.85073412545829E-08   5.55220237637486E-08
  1    2     7.28690446381105E-06   2.18607133914332E-05
  2    2     1.17810363590187E-01   4.71241454360750E-01
  4    2     7.90566677514817E-24   4.74340006508890E-23
  3    3     8.06208580674953E-16   4.83725148404972E-15
  4    3     1.78270234694928E-11   1.24789164286449E-10
  5    3     6.23209019865863E-21   4.98567215892690E-20
  6    3     7.27612808346710E-26   6.54851527512039E-25
  3    4     1.54854230963654E-09   1.08397961674558E-08
  5    4     1.46571667473301E-16   1.31914500725971E-15
  6    4     5.88994012398354E-17   5.88994012398354E-16
  7    4     2.49629034608347E-26   2.74591938069182E-25
  8    4     1.15486805727167E-33   1.38584166872600E-32
  3    5     3.75045830573036E-13   3.00036664458429E-12
  5    5     2.45925326020778E-12   2.45925326020778E-11
  6    5     3.43911427463656E-10   3.78302570210022E-09
  7    5     5.81794181822261E-16   6.98153018186713E-15
  8    5     9.61201635186747E-19   1.24956212574277E-17
  9    5     9.61116536009475E-28   1.34556315041326E-26
  3    6     1.20662426284731E-11   1.08596183656257E-10
  4    6     2.01697917807558E-07   2.01697917807558E-06
  5    6     4.59990048667305E-06   5.05989053534035E-05
  6    6     6.40605432651415E-06   7.68726519181699E-05
  7    6     9.37410482886818E-07   1.21863362775286E-05
  8    6     1.61815214163793E-09   2.26541299829311E-08
  9    6     3.00238272533977E-17   4.50357408800965E-16
 10    6     7.36113519718842E-19   1.17778163155015E-17
 11    6     1.92485018860821E-26   3.27224532063396E-25
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     6.33701756319479E-25   6.97071931951427E-24
  5    7     6.76305596297420E-11   8.11566715556904E-10
  6    7     2.40155570416856E-06   3.12202241541912E-05
  7    7     2.13227496347280E-06   2.98518494886192E-05
  8    7     1.02718711574418E-07   1.54078067361627E-06
  9    7     5.95551714180694E-15   9.52882742689111E-14
 10    7     1.02738590638541E-12   1.74655604085520E-11
 11    7     4.23000570793696E-16   7.61401027428654E-15
 12    7     1.77522827731705E-16   3.37293372690240E-15
 13    7     7.01555798161647E-20   1.40311159632329E-18
 14    7     1.11217450017587E-20   2.33556645036932E-19
  5    8     7.86586388274886E-14   1.02256230475735E-12
  6    8     1.31941789750242E-05   1.84718505650339E-04
  7    8     7.49881845358711E-06   1.12482276803807E-04
  8    8     3.04842563226887E-05   4.87748101163020E-04
  9    8     5.14900068989240E-07   8.75330117281708E-06
 10    8     5.38405356271909E-10   9.69129641289437E-09
 11    8     1.23461499580151E-16   2.34576849202286E-15
 12    8     1.80864446094130E-17   3.61728892188259E-16
 13    8     4.13144165854734E-21   8.67602748294942E-20
 14    8     8.92780437694456E-22   1.96411696292780E-20
  5    9     1.51536067714357E-76   2.12150494800100E-75
  6    9     4.88675419461113E-20   7.33013129191670E-19
  7    9     3.92617118839700E-21   6.28187390143520E-20
  8    9     6.27901473251003E-07   1.06743250452671E-05
  9    9     3.59551435390896E-08   6.47192583703612E-07
 10    9     1.58434738386400E-10   3.01026002934160E-09
 11    9     5.08836233798287E-14   1.01767246759657E-12
 12    9     5.85468994033525E-16   1.22948488747040E-14
 13    9     1.85016111189066E-17   4.07035444615945E-16
 14    9     1.72289994862138E-20   3.96266988182918E-19
 15    9     2.58108952068651E-21   6.19461484964761E-20
 16    9     4.29774899219233E-22   1.07443724804808E-20
 17    9     2.56445999017820E-24   6.66759597446332E-23
  7   10     1.83870043325153E-15   3.12579073652760E-14
  8   10     1.22608716677309E-07   2.20695690019156E-06
  9   10     7.21803071547781E-10   1.37142583594078E-08
 10   10     4.62043032426811E-08   9.24086064853623E-07
 11   10     1.05609517323800E-10   2.21779986379981E-09
 12   10     9.69850961571474E-10   2.13367211545724E-08
 13   10     1.22148872752074E-14   2.80942407329770E-13
 14   10     1.40889046589374E-15   3.38133711814497E-14
 15   10     1.09367934827663E-16   2.73419837069157E-15
 16   10     1.74807732397663E-16   4.54500104233923E-15
 17   10     1.46217347013632E-20   3.94786836936805E-19
 18   10     1.21085980555221E-23   3.39040745554620E-22
 19   10     5.55359610388426E-27   1.61054287012644E-25
 20   10     9.50205515528583E-29   2.85061654658575E-27
 21   10     1.34909809523438E-33   4.18220409522658E-32
 22   10     1.54347847009494E-36   4.93913110430382E-35
 23   10     2.44681177708561E-39   8.07447886438250E-38
 24   10     6.77231537302718E-44   2.30258722682924E-42
 25   10     3.65720260522995E-88   1.28002091183048E-86
 26   10     1.35306718550228E-91   4.87104186780821E-90
 27   10     3.04948248759327E-89   1.12830852040951E-87
 28   10     8.67393955373026E-97   3.29609703041750E-95
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.71518040192245E-18   5.15884276365265E-17
  9   11     8.35040211766816E-11   1.67008042353363E-09
 10   11     2.37605564231938E-10   4.98971684887069E-09
 11   11     8.28450090205741E-10   1.82259019845263E-08
 12   11     1.59751085506424E-09   3.67427496664774E-08
 13   11     1.09090287512970E-12   2.61816690031128E-11
 14   11     1.84144485918352E-13   4.60361214795880E-12
 15   11     1.83205875001392E-14   4.76335275003618E-13
 16   11     8.04881950121330E-15   2.17318126532759E-13
 17   11     3.11589120215349E-18   8.72449536602978E-17
 18   11     8.06587536379652E-21   2.33910385550099E-19
 19   11     5.86467918145816E-23   1.75940375443745E-21
 20   11     3.77010622478254E-25   1.16873292968259E-23
 21   11     1.74384278542207E-29   5.58029691335064E-28
 22   11     3.27408286768225E-32   1.08044734633514E-30
 23   11     8.33471092853320E-36   2.83380171570129E-34
 24   11     1.63153859012263E-39   5.71038506542921E-38
 25   11     2.65024339735445E-43   9.54087623047601E-42
 26   11     1.26780111043113E-48   4.69086410859519E-47
 27   11     3.03724555208496E-79   1.15415330979228E-77
 28   11     2.95832885294680E-88   1.15374825264925E-86
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     1.04774392985797E-14   2.09548785971593E-13
  9   12     4.36421045387259E-11   9.16484195313245E-10
 10   12     1.11312798960883E-09   2.44888157713942E-08
