    time    temp    dens
   1.10066781941329E-01   5.15193850872923E+00   5.11773227005922E+05
     nin     zin       y       x
  1    0     9.53875105788608E-05   9.53875105788608E-05
  0    1     5.45907482500353E-01   5.45907482500353E-01
  1    1     7.34861709947481E-08   1.46972341989496E-07
  2    1     2.49593893236286E-11   7.48781679708858E-11
  1    2     2.55830831552861E-08   7.67492494658582E-08
  2    2     1.13499088332532E-01   4.53996353330127E-01
  4    2     8.38643962443808E-20   5.03186377466285E-19
  3    3     6.60643508768915E-13   3.96386105261349E-12
  4    3     2.94602175212469E-15   2.06221522648728E-14
  5    3     3.62688398657431E-23   2.90150718925944E-22
  6    3     5.36920810512160E-29   4.83228729460944E-28
  3    4     4.02716653497146E-13   2.81901657448002E-12
  5    4     6.84664972715586E-16   6.16198475444027E-15
  6    4     1.55980116587304E-19   1.55980116587304E-18
  7    4     2.39774440999571E-28   2.63751885099528E-27
  8    4     1.70600162008941E-35   2.04720194410729E-34
  3    5     1.01517726165815E-18   8.12141809326517E-18
  5    5     4.53097673279106E-15   4.53097673279106E-14
  6    5     9.98387284342366E-17   1.09822601277660E-15
  7    5     4.06800683356852E-24   4.88160820028222E-23
  8    5     8.21700371780154E-29   1.06821048331420E-27
  9    5     2.15514928351118E-37   3.01720899691565E-36
  3    6     2.18046460021128E-23   1.96241814019015E-22
  4    6     8.44261170369440E-15   8.44261170369440E-14
  5    6     2.14498012463785E-13   2.35947813710163E-12
  6    6     8.67500675957642E-09   1.04100081114917E-07
  7    6     2.85949900971596E-13   3.71734871263074E-12
  8    6     2.03320276863350E-15   2.84648387608689E-14
  9    6     1.51298177328317E-23   2.26947265992475E-22
 10    6     1.07942363580655E-29   1.72707781729048E-28
 11    6     5.24195005351482E-38   8.91131509097520E-37
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.27053317500510E-23   3.59758649250561E-22
  5    7     8.58742824784099E-19   1.03049138974092E-17
  6    7     1.89031957771570E-12   2.45741545103041E-11
  7    7     1.01972854195605E-11   1.42761995873847E-10
  8    7     1.76187980959495E-14   2.64281971439242E-13
  9    7     2.77212834541394E-21   4.43540535266230E-20
 10    7     4.79977444178894E-24   8.15961655104120E-23
 11    7     1.97706153833637E-27   3.55871076900546E-26
 12    7     6.94268102998100E-26   1.31910939569639E-24
 13    7     7.98513642759672E-33   1.59702728551934E-31
 14    7     1.39173303500906E-24   2.92263937351904E-23
  5    8     4.77445408116378E-23   6.20679030551291E-22
  6    8     4.32622576768240E-14   6.05671607475536E-13
  7    8     2.50998354975875E-13   3.76497532463813E-12
  8    8     8.06194322538378E-09   1.28991091606141E-07
  9    8     1.14209885615372E-13   1.94156805546133E-12
 10    8     1.18845536426532E-18   2.13921965567758E-17
 11    8     4.98312573969199E-24   9.46793890541479E-23
 12    8     3.08291143804139E-27   6.16582287608278E-26
 13    8     1.72685629870394E-33   3.62639822727828E-32
 14    8     1.06616451195809E-35   2.34556192630779E-34
  5    9     5.76783493908115E-35   8.07496891471362E-34
  6    9     6.78805026637289E-21   1.01820753995593E-19
  7    9     5.61842082860139E-19   8.98947332576222E-18
