    time    temp    dens
   1.07094640663999E+03   1.00000000000000E-02   6.46631091801203E-10
     nin     zin       y       x
  1    0     2.97439020950908E-08   2.97439020950908E-08
  0    1     5.20898904607134E-01   5.20898904607134E-01
  1    1     1.09778989758324E-05   2.19557979516649E-05
  2    1     1.47137478559105E-06   4.41412435677316E-06
  1    2     8.12291432719421E-06   2.43687429815826E-05
  2    2     1.17830923206021E-01   4.71323692824086E-01
  4    2     1.15062297120959E-26   6.90373782725757E-26
  3    3     1.89948854596966E-13   1.13969312758180E-12
  4    3     4.54240973486523E-09   3.17968681440566E-08
  5    3     6.89413662365267E-22   5.51530929892214E-21
  6    3     2.26487531803753E-35   2.03838778623378E-34
  3    4     1.66399272391615E-10   1.16479490674130E-09
  5    4     8.15397348785545E-13   7.33857613906991E-12
  6    4     1.12979192604424E-13   1.12979192604424E-12
  7    4     1.99924188338726E-26   2.19916607172598E-25
  8    4     4.24699246140184E-42   5.09639095368221E-41
  3    5     7.28490794985868E-34   5.82792635988694E-33
  5    5     1.95728440759368E-07   1.95728440759368E-06
  6    5     2.25268206651111E-06   2.47795027316222E-05
  7    5     1.17805447569860E-20   1.41366537083832E-19
  8    5     2.68466921913097E-24   3.49006998487026E-23
  9    5     4.60973196712824E-43   6.45362475397953E-42
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     4.77993388061225E-19   4.77993388061225E-18
  5    6     2.17920558273662E-06   2.39712614101029E-05
  6    6     7.08089454266088E-06   8.49707345119306E-05
  7    6     2.74294037847800E-06   3.56582249202139E-05
  8    6     2.89326439234621E-09   4.05057014928470E-08
  9    6     2.17839534963681E-22   3.26759302445522E-21
 10    6     3.30229391200250E-23   5.28367025920400E-22
 11    6     6.48190163394025E-40   1.10192327776984E-38
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     3.03574732786914E-87   3.33932206065606E-86
  5    7     2.28800786737581E-21   2.74560944085097E-20
  6    7     5.92781566076214E-07   7.70616035899079E-06
  7    7     1.36007237814026E-05   1.90410132939636E-04
  8    7     6.95165880501845E-06   1.04274882075277E-04
  9    7     1.20842121357246E-19   1.93347394171594E-18
 10    7     2.00793164330607E-20   3.41348379362032E-19
 11    7     8.02814786651901E-23   1.44506661597342E-21
 12    7     2.07895245414725E-23   3.95000966287978E-22
 13    7     1.19707531013550E-26   2.39415062027099E-25
 14    7     1.06433742906977E-32   2.23510860104651E-31
  5    8     1.06946775607432E-28   1.39030808289662E-27
  6    8     3.05162346362018E-10   4.27227284906825E-09
  7    8     1.31544206405273E-08   1.97316309607910E-07
  8    8     3.04837073085351E-05   4.87739316936561E-04
  9    8     9.52579301227608E-07   1.61938481208693E-05
 10    8     2.50975915997242E-08   4.51756648795036E-07
 11    8     4.27442608601963E-21   8.12140956343729E-20
 12    8     3.08441152178367E-22   6.16882304356735E-21
 13    8     3.74706470548688E-26   7.86883588152245E-25
 14    8     3.54024107541848E-31   7.78853036592065E-30
  5    9     5.42999387998763E-77   7.60199143198268E-76
  6    9     1.96739474084367E-15   2.95109211126550E-14
  7    9     6.98261897842631E-16   1.11721903654821E-14
  8    9     2.98490649416555E-12   5.07434104008143E-11
  9    9     9.56511788964541E-08   1.72172122013617E-06
 10    9     8.41112108082733E-10   1.59811300535719E-08
 11    9     1.10179254570247E-20   2.20358509140493E-19
 12    9     2.03994532004878E-21   4.28388517210245E-20
 13    9     3.03560605387266E-24   6.67833331851986E-23
 14    9     1.72788942662749E-26   3.97414568124324E-25
