    time    temp    dens
   1.79863990798646E+02   1.00000000000000E-02   1.36498261808669E-07
     nin     zin       y       x
  1    0     4.06554500127409E-08   4.06554500127409E-08
  0    1     5.20898917989580E-01   5.20898917989580E-01
  1    1     1.09660897741271E-05   2.19321795482543E-05
  2    1     1.46796795123445E-06   4.40390385370334E-06
  1    2     8.12512359511540E-06   2.43753707853462E-05
  2    2     1.17830923360562E-01   4.71323693442248E-01
  4    2     4.11579634893573E-25   2.46947780936144E-24
  3    3     1.85629186456855E-13   1.11377511874113E-12
  4    3     4.49029280577039E-09   3.14320496403927E-08
  5    3     1.99272725039008E-19   1.59418180031206E-18
  6    3     1.91076794920141E-30   1.71969115428127E-29
  3    4     1.66634850746745E-10   1.16644395522722E-09
  5    4     8.01846011258974E-13   7.21661410133077E-12
  6    4     1.12574100842390E-13   1.12574100842390E-12
  7    4     9.83892544265738E-24   1.08228179869231E-22
  8    4     6.03619526328818E-37   7.24343431594582E-36
  3    5     1.56438066820588E-31   1.25150453456471E-30
  5    5     1.95459914961134E-07   1.95459914961134E-06
  6    5     8.16059835948172E-07   8.97665819542989E-06
  7    5     4.27450833811480E-19   5.12941000573776E-18
  8    5     5.96107343517034E-23   7.74939546572144E-22
  9    5     2.95431270755238E-39   4.13603779057333E-38
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     3.20220264813081E-10   3.20220264813081E-09
  5    6     3.61609305817839E-06   3.97770236399623E-05
  6    6     7.08087073895184E-06   8.49704488674221E-05
  7    6     1.67047806250516E-06   2.17162148125671E-05
  8    6     2.89075127349204E-09   4.04705178288885E-08
  9    6     8.62711652661148E-21   1.29406747899172E-19
 10    6     7.40288093475556E-22   1.18446094956089E-20
 11    6     4.21603920286996E-36   7.16726664487893E-35
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     8.77546224384857E-85   9.65300846823343E-84
  5    7     6.97760664237110E-20   8.37312797084532E-19
  6    7     1.66524430048788E-06   2.16481759063424E-05
  7    7     1.16778538832294E-05   1.63489954365212E-04
  8    7     4.88598353828321E-06   7.32897530742481E-05
  9    7     1.21587998893688E-17   1.94540798229901E-16
 10    7     4.79555295701220E-19   8.15244002692074E-18
 11    7     2.87493086250003E-21   5.17487555250005E-20
 12    7     7.41641311947009E-22   1.40911849269932E-20
 13    7     4.40941582762340E-25   8.81883165524681E-24
 14    7     3.42431262364340E-27   7.19105650965114E-26
  5    8     6.00259487379854E-25   7.80337333593810E-24
  6    8     1.92320164965257E-06   2.69248230951360E-05
  7    8     2.07884125902995E-06   3.11826188854492E-05
  8    8     3.04837079277551E-05   4.87739326844082E-04
  9    8     9.09549738069698E-07   1.54623455471849E-05
 10    8     1.56890500056495E-08   2.82402900101692E-07
 11    8     2.73836425404717E-17   5.20289208268963E-16
 12    8     2.31852454274248E-20   4.63704908548496E-19
 13    8     1.43266771907353E-24   3.00860221005441E-23
 14    8     1.60927099876718E-26   3.54039619728779E-25
  5    9     5.43587484160869E-77   7.61022477825217E-76
  6    9     1.96876729503242E-15   2.95315094254864E-14
  7    9     6.93922330496295E-16   1.11027572879407E-14
  8    9     4.30354836652152E-08   7.31603222308658E-07
  9    9     1.05071104467263E-07   1.89127988041073E-06
 10    9     8.40683135477629E-10   1.59729795740750E-08
 11    9     2.37231383308371E-18   4.74462766616741E-17
 12    9     7.69573744983693E-20   1.61610486446576E-18
 13    9     1.14699367471678E-22   2.52338608437691E-21
