    time    temp    dens
   1.34687995208887E-01   1.68513087146291E+00   1.77488103297172E+04
     nin     zin       y       x
  1    0     1.17050405106405E-09   1.17050405106405E-09
  0    1     5.24519518007937E-01   5.24519518007937E-01
  1    1     4.20458159420811E-09   8.40916318841622E-09
  2    1     4.55530981072449E-13   1.36659294321735E-12
  1    2     9.18527321793551E-07   2.75558196538065E-06
  2    2     1.17546826668815E-01   4.70187306675259E-01
  4    2     4.73063837131000E-29   2.83838302278600E-28
  3    3     3.01870248343622E-17   1.81122149006173E-16
  4    3     1.86890835498070E-14   1.30823584848649E-13
  5    3     5.69917582190390E-24   4.55934065752312E-23
  6    3     3.03945854667878E-29   2.73551269201090E-28
  3    4     4.29078384953164E-09   3.00354869467215E-08
  5    4     2.19510935353430E-19   1.97559841818087E-18
  6    4     7.42385692871782E-24   7.42385692871782E-23
  7    4     4.00701844502295E-37   4.40772028952525E-36
  8    4     1.54719946949476E-43   1.85663936339371E-42
  3    5     3.63818598247122E-15   2.91054878597698E-14
  5    5     2.70377828009772E-13   2.70377828009772E-12
  6    5     1.04633508944759E-18   1.15096859839235E-17
  7    5     2.91934956974945E-24   3.50321948369934E-23
  8    5     5.95155832956948E-29   7.73702582844033E-28
  9    5     3.17117372116481E-41   4.43964320963074E-40
  3    6     5.65815651304005E-18   5.09234086173604E-17
  4    6     1.21142996300744E-14   1.21142996300744E-13
  5    6     2.57379978638890E-10   2.83117976502779E-09
  6    6     1.01693378926650E-10   1.22032054711980E-09
  7    6     1.01218128474743E-13   1.31583567017165E-12
  8    6     6.92790818808204E-17   9.69907146331485E-16
  9    6     7.51902184241610E-29   1.12785327636242E-27
 10    6     2.22102085079338E-29   3.55363336126940E-28
 11    6     7.41016010307730E-42   1.25972721752314E-40
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.32475370726780E-23   2.55722907799458E-22
  5    7     2.99406039817166E-15   3.59287247780599E-14
  6    7     1.28566654092557E-11   1.67136650320324E-10
  7    7     1.27088552349237E-09   1.77923973288932E-08
  8    7     9.53056237645477E-15   1.42958435646822E-13
  9    7     1.88647372202759E-22   3.01835795524414E-21
 10    7     1.46715160988004E-15   2.49415773679607E-14
 11    7     8.86593502639124E-21   1.59586830475042E-19
 12    7     2.45541304519075E-19   4.66528478586242E-18
 13    7     1.04670663567089E-28   2.09341327134178E-27
 14    7     1.26564815031469E-24   2.65786111566085E-23
  5    8     3.33571518372442E-17   4.33642973884175E-16
  6    8     6.75301319642189E-09   9.45421847499065E-08
  7    8     3.62247203618518E-07   5.43370805427777E-06
  8    8     1.85910203252410E-06   2.97456325203856E-05
