    time    temp    dens
   1.22342678721784E+03   1.00000000000000E-02   4.33736370581264E-10
     nin     zin       y       x
  1    0     2.60280366888591E-08   2.60280366888591E-08
  0    1     5.20898908242382E-01   5.20898908242382E-01
  1    1     1.09779502768262E-05   2.19559005536523E-05
  2    1     1.47140221342157E-06   4.41420664026470E-06
  1    2     8.12291700534604E-06   2.43687510160381E-05
  2    2     1.17830923178771E-01   4.71323692715084E-01
  4    2     8.81497276429220E-27   5.28898365857532E-26
  3    3     1.90062275525233E-13   1.14037365315140E-12
  4    3     4.54263832250210E-09   3.17984682575147E-08
  5    3     4.04525130188247E-22   3.23620104150598E-21
  6    3     7.79789117120720E-36   7.01810205408648E-35
  3    4     1.66399828406900E-10   1.16479879884830E-09
  5    4     8.15755949481801E-13   7.34180354533621E-12
  6    4     1.12990613955951E-13   1.12990613955951E-12
  7    4     1.16530210633097E-26   1.28183231696406E-25
  8    4     1.45297666234955E-42   1.74357199481946E-41
  3    5     4.88455985770123E-34   3.90764788616098E-33
  5    5     1.95728216427961E-07   1.95728216427961E-06
  6    5     2.43352557206712E-06   2.67687812927384E-05
  7    5     8.90508798869703E-21   1.06861055864364E-19
  8    5     2.18181078510383E-24   2.83635402063498E-23
  9    5     2.19892594252190E-43   3.07849631953065E-42
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     3.63590834259354E-19   3.63590834259354E-18
  5    6     1.99836128795663E-06   2.19819741675229E-05
  6    6     7.08089454832209E-06   8.49707345798651E-05
  7    6     2.83897348061864E-06   3.69066552480424E-05
  8    6     2.89327647583449E-09   4.05058706616829E-08
  9    6     1.66103235136051E-22   2.49154852704077E-21
 10    6     2.68317174432439E-23   4.29307479091902E-22
 11    6     3.09089668500164E-40   5.25452436450278E-39
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.78183013996833E-87   1.96001315396516E-86
  5    7     1.75317030363664E-21   2.10380436436397E-20
  6    7     4.96748465362627E-07   6.45773004971416E-06
  7    7     1.36009606322145E-05   1.90413448851003E-04
  8    7     6.95928193276321E-06   1.04389228991448E-04
  9    7     8.58450831524066E-20   1.37352133043851E-18
 10    7     1.62771172507009E-20   2.76710993261915E-19
 11    7     6.15015286740583E-23   1.10702751613305E-21
 12    7     1.59277289098762E-23   3.02626849287647E-22
 13    7     9.15412728852110E-27   1.83082545770422E-25
 14    7     4.82881966540833E-33   1.01405212973575E-31
  5    8     3.44577705151985E-29   4.47951016697580E-28
  6    8     6.82921486109823E-11   9.56090080553752E-10
  7    8     5.53135053180883E-09   8.29702579771325E-08
  8    8     3.04837072929855E-05   4.87739316687768E-04
  9    8     9.52581706024308E-07   1.61938890024132E-05
 10    8     2.66194626526946E-08   4.79150327748503E-07
 11    8     3.10624676205484E-21   5.90186884790420E-20
 12    8     2.35187233128755E-22   4.70374466257510E-21
 13    8     2.86219410051048E-26   6.01060761107200E-25
 14    8     1.60915814594142E-31   3.54014792107112E-30
  5    9     5.42996834547652E-77   7.60195568366713E-76
  6    9     1.96738662351311E-15   2.95107993526967E-14
  7    9     6.98370483714167E-16   1.11739277394267E-14
  8    9     5.79810145306168E-13   9.85677247020485E-12
  9    9     9.41292625197417E-08   1.69432672535535E-06
 10    9     8.41112145530036E-10   1.59811307650707E-08
 11    9     8.40734243428483E-21   1.68146848685697E-19
 12    9     1.56084745513933E-21   3.27777965579259E-20
 13    9     2.32260119618784E-24   5.10972263161325E-23
 14    9     1.32296531659134E-26   3.04282022816009E-25
 15    9     1.71098926468598E-30   4.10637423524635E-29
 16    9     3.45454028641708E-30   8.63635071604270E-29
 17    9     2.51779514640061E-38   6.54626738064158E-37
  7   10     2.55315983409041E-28   4.34037171795370E-27
  8   10     9.93462147526153E-22   1.78823186554708E-20
  9   10     6.42650296033296E-19   1.22103556246326E-17
 10   10     4.63411961743312E-08   9.26823923486623E-07
 11   10     3.78841657110119E-10   7.95567479931249E-09
 12   10     1.46354537186702E-09   3.21979981810745E-08
 13   10     9.45829266983204E-21   2.17540731406137E-19
 14   10     4.39964510637281E-17   1.05591482552947E-15
 15   10     2.10240894744364E-23   5.25602236860911E-22
 16   10     1.22943613712533E-23   3.19653395652585E-22
 17   10     1.14784332854767E-27   3.09917698707871E-26
 18   10     1.11625936372916E-29   3.12552621844164E-28
 19   10     5.63946146626623E-41   1.63544382521721E-39
 20   10     8.68556223812498E-43   2.60566867143749E-41
 21   10     5.20050794487358E-48   1.61215746291081E-46
 22   10     4.29364617175088E-51   1.37396677496028E-49
 23   10     1.56747489624730E-54   5.17266715761610E-53
 24   10     4.06462954072269E-59   1.38197404384571E-57
 25   10     1.00000000000000E-99   1.00000000000000E-99
 26   10     1.00000000000000E-99   1.00000000000000E-99
 27   10     1.00000000000000E-99   1.00000000000000E-99
 28   10     1.00000000000000E-99   1.00000000000000E-99
 29   10     1.00000000000000E-99   1.00000000000000E-99
 30   10     1.00000000000000E-99   1.00000000000000E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     1.45293388467072E-24   2.76057438087436E-23
  9   11     1.39559764489793E-22   2.79119528979586E-21
 10   11     2.14675690193309E-20   4.50818949405949E-19
 11   11     1.39922678290263E-09   3.07829892238579E-08
 12   11     2.13508050775313E-09   4.91068516783221E-08
 13   11     3.52356344587380E-12   8.45655227009712E-11
 14   11     2.63531026195942E-18   6.58827565489854E-17
 15   11     4.15959164075551E-21   1.08149382659643E-19
 16   11     6.52654028886837E-22   1.76216587799446E-20
 17   11     7.97754690639744E-26   2.23371313379128E-24
 18   11     1.14300990586785E-26   3.31472872701676E-25
 19   11     1.59155871600385E-36   4.77467614801156E-35
 20   11     4.71238940899148E-38   1.46084071678736E-36
 21   11     2.97507164303496E-43   9.52022925771186E-42
 22   11     2.61339088604910E-46   8.62418992396202E-45
 23   11     2.66608780674354E-50   9.06469854292802E-49
 24   11     2.45267642665542E-54   8.58436749329396E-53
 25   11     8.06252805747696E-59   2.90251010069171E-57
 26   11     2.69426510146022E-67   9.96878087540281E-66
 27   11     1.00000000000000E-99   1.00000000000000E-99
 28   11     1.00000000000000E-99   1.00000000000000E-99
 29   11     1.00000000000000E-99   1.00000000000000E-99
 30   11     1.00000000000000E-99   1.00000000000000E-99
 31   11     1.00000000000000E-99   1.00000000000000E-99
 32   11     1.00000000000000E-99   1.00000000000000E-99
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     4.59132397265344E-26   9.18264794530688E-25
  9   12     1.03098630156419E-24   2.16507123328480E-23
 10   12     3.28569236048358E-21   7.22852319306389E-20
 11   12     5.84296021548161E-19   1.34388084956077E-17
 12   12     4.83167490301625E-09   1.15960197672390E-07
 13   12     1.64781434483338E-08   4.11953586208344E-07
 14   12     7.70186979254864E-09   2.00248614606265E-07
 15   12     1.85433321430340E-13   5.00669967861918E-12
 16   12     1.49262816362115E-13   4.17935885813922E-12
 17   12     5.46909483326675E-22   1.58603750164736E-20
 18   12     1.57183489024669E-22   4.71550467074007E-21
 19   12     1.52568556430183E-26   4.72962524933567E-25
 20   12     1.12697415602337E-26   3.60631729927477E-25
 21   12     8.02284363337429E-33   2.64753839901352E-31
 22   12     4.25728607016218E-35   1.44747726385514E-33
 23   12     2.07520414973471E-42   7.26321452407150E-41
 24   12     1.30424402988657E-45   4.69527850759164E-44
 25   12     8.77056411196266E-47   3.24510872142618E-45
 26   12     1.36704859547989E-49   5.19478466282358E-48
 27   12     2.68870968614554E-56   1.04859677759676E-54
 28   12     2.13527287796226E-71   8.54109151184905E-70
 29   12     1.00000000000000E-99   1.00000000000000E-99
