    time    temp    dens
   2.90226194357120E+01   1.00000000000000E-02   3.24900197597102E-05
     nin     zin       y       x
  1    0     1.09097424163011E-08   1.09097424163011E-08
  0    1     5.20899323832296E-01   5.20899323832296E-01
  1    1     1.07888215557939E-05   2.15776431115879E-05
  2    1     1.42215947552209E-06   4.26647842656626E-06
  1    2     8.16341328370353E-06   2.44902398511106E-05
  2    2     1.17830909785506E-01   4.71323639142025E-01
  4    2     1.68296181179087E-23   1.00977708707452E-22
  3    3     1.68969454740186E-13   1.01381672844111E-12
  4    3     3.85021157411877E-09   2.69514810188314E-08
  5    3     1.16918542707882E-17   9.35348341663057E-17
  6    3     7.61865918720289E-27   6.85679326848260E-26
  3    4     1.71235667233382E-10   1.19864967063367E-09
  5    4     7.53862857764364E-13   6.78476571987927E-12
  6    4     1.10197755150491E-13   1.10197755150491E-12
  7    4     3.36093613472598E-21   3.69702974819858E-20
  8    4     1.32026708276626E-32   1.58432049931951E-31
  3    5     3.46589745125882E-24   2.77271796100705E-23
  5    5     1.24274075285874E-07   1.24274075285874E-06
  6    5     4.87475317048527E-07   5.36222848753380E-06
  7    5     9.34665650712272E-18   1.12159878085473E-16
  8    5     2.04643745734896E-21   2.66036869455364E-20
  9    5     6.49153594911854E-36   9.08815032876595E-35
  3    6     1.20663582836073E-11   1.08597224552466E-10
  4    6     7.21404233505475E-08   7.21404233505475E-07
  5    6     3.94682965261335E-06   4.34151261787468E-05
  6    6     7.07969157474016E-06   8.49562988968819E-05
  7    6     1.35126603410853E-06   1.75664584434108E-05
  8    6     2.86977694204814E-09   4.01768771886740E-08
  9    6     7.18496451274815E-19   1.07774467691222E-17
 10    6     2.71717617433749E-20   4.34748187893999E-19
 11    6     1.02247711936649E-32   1.73821110292303E-31
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     5.72082249043556E-83   6.29290473947912E-82
  5    7     1.19373060812513E-18   1.43247672975015E-17
  6    7     1.98446620913996E-06   2.57980607188195E-05
  7    7     5.14319656053755E-06   7.20047518475257E-05
  8    7     2.06244624493775E-06   3.09366936740662E-05
  9    7     1.35644793011888E-14   2.17031668819022E-13
 10    7     8.90795677263635E-15   1.51435265134818E-13
 11    7     1.16081179102937E-19   2.08946122385287E-18
 12    7     2.91625317993012E-20   5.54088104186723E-19
 13    7     1.92627992179699E-23   3.85255984359398E-22
 14    7     7.79424660384035E-25   1.63679178680647E-23
  5    8     5.49892897579209E-23   7.14860766852971E-22
  6    8     8.46039080424293E-06   1.18445471259401E-04
  7    8     4.90337553279749E-06   7.35506329919624E-05
  8    8     3.04837116879896E-05   4.87739387007833E-04
  9    8     7.34480462471222E-07   1.24861678620108E-05
 10    8     1.38575749461650E-08   2.49436349030971E-07
 11    8     1.30559152004726E-15   2.48062388808980E-14
