    time    temp    dens
   8.14225816193841E-01   7.25027387241252E-02   1.47138116447186E+00
     nin     zin       y       x
  1    0     6.76318377031740E-10   6.76318377031740E-10
  0    1     5.20923598700683E-01   5.20923598700683E-01
  1    1     3.02766962777547E-06   6.05533925555094E-06
  2    1     7.47586790047719E-08   2.24276037014316E-07
  1    2     9.72544440815562E-06   2.91763332244669E-05
  2    2     1.17827046058477E-01   4.71308184233908E-01
  4    2     3.04283196852833E-22   1.82569918111700E-21
  3    3     6.80280014820970E-15   4.08168008892582E-14
  4    3     3.06603542440404E-10   2.14622479708283E-09
  5    3     1.78840539569960E-17   1.43072431655968E-16
  6    3     4.21019011831610E-24   3.78917110648449E-23
  3    4     7.86470268450000E-10   5.50529187915000E-09
  5    4     2.72238139923604E-14   2.45014325931243E-13
  6    4     8.03350131327082E-15   8.03350131327081E-14
  7    4     2.09561561506069E-22   2.30517717656676E-21
  8    4     1.82004320083454E-30   2.18405184100145E-29
  3    5     4.59746727668529E-13   3.67797382134823E-12
  5    5     8.16111381743124E-10   8.16111381743124E-09
  6    5     8.04283020708443E-08   8.84711322779288E-07
  7    5     1.97872698860891E-14   2.37447238633070E-13
  8    5     2.30835860708321E-18   3.00086618920817E-17
  9    5     1.68702872437141E-28   2.36184021411997E-27
  3    6     1.20663582293756E-11   1.08597224064381E-10
  4    6     1.98680663657490E-07   1.98680663657490E-06
  5    6     4.26153861540783E-06   4.68769247694861E-05
  6    6     6.96003495596263E-06   8.35204194715515E-05
  7    6     1.19444061261646E-06   1.55277279640139E-05
  8    6     2.42105534109331E-09   3.38947747753063E-08
  9    6     5.53043521782421E-16   8.29565282673632E-15
 10    6     1.13919605771115E-17   1.82271369233785E-16
 11    6     1.00568144149779E-25   1.70965845054624E-24
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.88429746157325E-27   2.07272720773058E-26
  5    7     4.85129353922621E-15   5.82155224707145E-14
  6    7     2.14240913712160E-06   2.78513187825807E-05
  7    7     2.37916534830791E-06   3.33083148763108E-05
  8    7     8.40732003856397E-07   1.26109800578460E-05
  9    7     1.30240237721739E-13   2.08384380354783E-12
 10    7     9.61394459518778E-13   1.63437058118192E-11
 11    7     4.55186357092887E-16   8.19335442767196E-15
 12    7     1.46318198923684E-16   2.78004577955000E-15
 13    7     4.75595434363269E-20   9.51190868726538E-19
 14    7     3.56832914927213E-21   7.49349121347147E-20
  5    8     1.49494771469277E-19   1.94343202910059E-18
  6    8     1.16731025971629E-05   1.63423436360281E-04
  7    8     6.23333170555978E-06   9.34999755833966E-05
  8    8     3.04838875363025E-05   4.87742200580839E-04
  9    8     6.23789391408247E-07   1.06044196539402E-05
