    time    temp    dens
   9.06668904658441E+03   1.00000000000000E-02   1.06564765316863E-12
     nin     zin       y       x
  1    0     1.44333239594931E-10   1.44333239594931E-10
  0    1     5.20898934118049E-01   5.20898934118049E-01
  1    1     1.09780397695931E-05   2.19560795391863E-05
  2    1     1.47149835141019E-06   4.41449505423057E-06
  1    2     8.12300376199818E-06   2.43690112859946E-05
  2    2     1.17830922999976E-01   4.71323691999906E-01
  4    2     1.60306026754936E-28   9.61836160529614E-28
  3    3     1.90751577437894E-13   1.14450946462736E-12
  4    3     4.54305307542379E-09   3.18013715279666E-08
  5    3     5.49361377283999E-27   4.39489101827199E-26
  6    3     1.43867510323014E-45   1.29480759290712E-44
  3    4     1.66404071245901E-10   1.16482849872130E-09
  5    4     8.17934428497253E-13   7.36140985647528E-12
  6    4     1.13066659184130E-13   1.13066659184130E-12
  7    4     1.50014573345336E-31   1.65016030679870E-30
  8    4     2.54795818744598E-52   3.05754982493517E-51
  3    5     1.19728609663551E-36   9.57828877308406E-36
  5    5     1.95727826590715E-07   1.95727826590715E-06
  6    5     4.40869141716975E-06   4.84956055888672E-05
  7    5     1.51484775155822E-22   1.81781730186987E-21
  8    5     1.18604916760815E-25   1.54186391789060E-24
  9    5     1.62846714094736E-49   2.27985399732630E-48
  3    6     1.20663582836074E-11   1.08597224552467E-10
  4    6     6.34363948397404E-21   6.34363948397404E-20
  5    6     2.31943646918530E-08   2.55138011610382E-07
  6    6     7.08089457815683E-06   8.49707349378819E-05
  7    6     3.33566600016390E-06   4.33636580021308E-05
  8    6     2.89329943699621E-09   4.05061921179470E-08
  9    6     2.96853800524304E-24   4.45280700786457E-23
 10    6     1.45690603583572E-24   2.33104965733716E-23
 11    6     2.28411130412863E-46   3.88298921701867E-45
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     2.42711316635851E-92   2.66982448299437E-91
  5    7     3.19126012379360E-23   3.82951214855232E-22
  6    7     5.59585526678541E-11   7.27461184682103E-10
  7    7     1.36010288558889E-05   1.90414403982444E-04
  8    7     6.96481343461117E-06   1.04472201519168E-04
  9    7     1.63487061617932E-21   2.61579298588691E-20
 10    7     8.66640735307299E-22   1.47328925002241E-20
 11    7     1.11810670872107E-24   2.01259207569792E-23
 12    7     2.89642251177631E-25   5.50320277237499E-24
 13    7     1.50636765749637E-28   3.01273531499274E-27
 14    7     1.27696043323910E-36   2.68161690980211E-35
  5    8     7.14983372906032E-39   9.29478384777841E-38
  6    8     1.18223724733277E-19   1.65513214626588E-18
  7    8     6.30563920846664E-17   9.45845881269996E-16
  8    8     3.04837071986030E-05   4.87739315177648E-04
  9    8     9.52582284253399E-07   1.61938988323078E-05
 10    8     7.94966844829302E-08   1.43094032069274E-06
 11    8     4.34793152976441E-23   8.26106990655238E-22
 12    8     4.15956489671690E-24   8.31912979343380E-23
 13    8     4.67815944245042E-28   9.82413482914587E-27
 14    8     5.55044010363517E-36   1.22109682279974E-34
  5    9     5.42992379929471E-77   7.60189331901259E-76
  6    9     1.96737246039913E-15   2.95105869059870E-14
  7    9     6.98937836347105E-16   1.11830053815537E-14
  8    9     2.15555125814610E-21   3.66443713884837E-20
  9    9     4.12519653183505E-08   7.42535375730309E-07
 10    9     8.41112271135767E-10   1.59811331515796E-08
 11    9     1.49361701523160E-22   2.98723403046321E-21
 12    9     2.81710435657669E-23   5.91591914881105E-22
 13    9     4.19048989155603E-26   9.21907776142327E-25
 14    9     2.39723414214558E-28   5.51363852693482E-27
 15    9     4.11834017833848E-35   9.88401642801234E-34
 16    9     4.11784528495868E-37   1.02946132123967E-35
 17    9     8.24503169882266E-42   2.14370824169389E-40
  7   10     4.64619843990655E-30   7.89853734784114E-29
  8   10     1.80223929333536E-23   3.24403072800365E-22
  9   10     1.12750603000244E-20   2.14226145700464E-19
 10   10     4.63411960352689E-08   9.26823920705378E-07
 11   10     3.78841678667680E-10   7.95567525202128E-09
