    time    temp    dens
   1.70969080749220E-01   6.83515015778295E-01   1.18499736138491E+03
     nin     zin       y       x
  1    0     3.63364736365050E-10   3.63364736365050E-10
  0    1     5.21710820833961E-01   5.21710820833961E-01
  1    1     2.94793986388187E-08   5.89587972776374E-08
  2    1     3.15965731718429E-10   9.47897195155287E-10
  1    2     1.62165474471070E-06   4.86496423413210E-06
  2    2     1.17551591939914E-01   4.70206367759656E-01
  4    2     1.43139742342474E-28   8.58838454054846E-28
  3    3     4.67444010855383E-17   2.80466406513230E-16
  4    3     8.57347184196925E-12   6.00143028937847E-11
  5    3     2.86294598848506E-21   2.29035679078805E-20
  6    3     4.38007696485295E-26   3.94206926836766E-25
  3    4     6.35526575633761E-07   4.44868602943633E-06
  5    4     3.07193535298750E-21   2.76474181768875E-20
  6    4     1.15159446570772E-22   1.15159446570772E-21
  7    4     2.34608178568710E-35   2.58068996425581E-34
  8    4     1.55544999841128E-41   1.86653999809354E-40
  3    5     5.52014325371634E-13   4.41611460297308E-12
  5    5     3.97559452806555E-16   3.97559452806555E-15
  6    5     4.57433762362411E-14   5.03177138598652E-13
  7    5     1.56869060419533E-21   1.88242872503440E-20
  8    5     1.69952470533397E-24   2.20938211693416E-23
  9    5     1.27605655304262E-33   1.78647917425966E-32
  3    6     8.25797640184179E-12   7.43217876165761E-11
  4    6     1.75928606378929E-08   1.75928606378929E-07
  5    6     2.54415322428349E-06   2.79856854671184E-05
  6    6     1.32153741125749E-08   1.58584489350899E-07
  7    6     4.11324732941510E-12   5.34722152823964E-11
  8    6     6.80097618439618E-14   9.52136665815465E-13
  9    6     3.81892437809606E-25   5.72838656714409E-24
 10    6     5.61764086814386E-25   8.98822538903018E-24
 11    6     2.51217731017658E-35   4.27070142730019E-34
 12    6     1.00000000000000E-99   1.00000000000000E-99
  4    7     1.40586269534494E-23   1.54644896487943E-22
  5    7     3.22708010763188E-09   3.87249612915826E-08
  6    7     2.06276506365763E-08   2.68159458275492E-07
  7    7     2.12994214842417E-08   2.98191900779384E-07
  8    7     1.77335414423979E-12   2.66003121635968E-11
  9    7     2.99272302713299E-20   4.78835684341279E-19
 10    7     1.01191052925332E-12   1.72024789973064E-11
