# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  9.8686225558605289E-02   9.5060519124374832E+00   3.3206909453729517E+06   5.9065600161926657E-01   3.3693929895077098E+01   3.5449223660392198E-01   5.3580438620621862E-01   2.7390464336521980E-02   7.0471033797314323E-05   9.1982430049561414E-11   6.4358609340259598E-01   1.0896123829068585E+00   9.7811663403341200E+01
     110  9.8785642813083566E-02   9.4564511641167606E+00   3.2674207945258031E+06   5.8979012966885447E-01   3.3853623203834886E+01   3.4946309099108747E-01   5.2904349687125829E-01   3.0338703763808240E-02   6.9011020892017453E-05   1.0046073625209916E-10   6.4889520154541602E-01   1.1002137351972896E+00   9.7734582764662179E+01
     120  9.8885637327112502E-02   9.4067772050029923E+00   3.2146708774807462E+06   5.8893729892911495E-01   3.4015328106113145E+01   3.4398419414275155E-01   5.2185893810978723E-01   3.3505363802851712E-02   6.7421039818939111E-05   1.0928969140565410E-10   6.5479972909486417E-01   1.1118326692595448E+00   9.7649080680765024E+01
     130  9.8987772712923527E-02   9.3562621386930189E+00   3.1616381740197684E+06   5.8808492879271634E-01   3.4181624369439923E+01   3.3796439980922138E-01   5.1413440241784347E-01   3.6942319257737673E-02   6.5678429699831981E-05   1.1858003341932497E-10   6.6143339447053440E-01   1.1247242738024175E+00   9.7551766825336912E+01
     140  9.9147459562971954E-02   9.2777332472958562E+00   3.0804076571926414E+06   5.8678994538723606E-01   3.4443927662461988E+01   3.2773765860141868E-01   5.0131769141595539E-01   4.2704656787784664E-02   6.2736473930355169E-05   1.3358717691607407E-10   6.7306106639326324E-01   1.1470221527894366E+00   9.7386297184138286E+01
     150  9.9273970179538512E-02   9.2159095454070545E+00   3.0174859231555061E+06   5.8579684009641975E-01   3.4653742460685997E+01   3.1898172757542925E-01   4.9057554637698836E-01   4.7580426128423933E-02   6.0242887351853356E-05   1.4587155565863352E-10   6.8338572765155314E-01   1.1665916933574967E+00   9.7240538774415128E+01
     160  9.9405873734755693E-02   9.1518176937368523E+00   2.9532036979367640E+06   5.8479208755652134E-01   3.4874405210542555E+01   3.0930087505328802E-01   4.7888518426962184E-01   5.2924596076387727E-02   5.7518960813495958E-05   1.5909261923754894E-10   6.9521423333779597E-01   1.1888229135292492E+00   9.7075817250817991E+01
     170  9.9501165490806592E-02   9.1057487529696779E+00   2.9075892814542726E+06   5.8408571864998682E-01   3.5035036840433143E+01   3.0199538458835601E-01   4.7016695220274035E-01   5.6931545082254453E-02   5.5489196575264398E-05   1.6896966536333192E-10   7.0443968108817301E-01   1.2060553076290990E+00   9.6946850612556702E+01
     180  9.9621206079932065E-02   9.0479934375274453E+00   2.8510970693260133E+06   5.8321875039628035E-01   3.5238848604246222E+01   2.9246940335243393E-01   4.5890702912581099E-01   6.2129331194476688E-02   5.2878673285743528E-05   1.8192606881106904E-10   7.1687364611366100E-01   1.2291676932995823E+00   9.6789449408531681E+01
     190  9.9769432334955832E-02   8.9771053801546028E+00   2.7828051042310870E+06   5.8218288945496466E-01   3.5492779611045819E+01   2.8029140881095099E-01   4.4465730538975534E-01   6.8737903874722894E-02   4.9605182541135247E-05   1.9900856819794716E-10   7.3347148870108170E-01   1.2598643862373768E+00   9.6574365048529117E+01
     200  9.9894695983656898E-02   8.9175678253860529E+00   2.7263306457146718E+06   5.8133721799495808E-01   3.5709335806601288E+01   2.6971893137029201E-01   4.3239347835756731E-01   7.4448375861203439E-02   4.6824819532990079E-05   2.1473650043458970E-10   7.4855977464392420E-01   1.2876515582912784E+00   9.6382704898674035E+01
     210  9.9990192385735935E-02   8.8724054319876480E+00   2.6840248362247548E+06   5.8071060447040213E-01   3.5875646894757189E+01   2.6152975311045651E-01   4.2295106773734065E-01   7.8857333802598933E-02   4.4712311568476505E-05   2.2777580155733231E-10   7.6070688697558264E-01   1.3099586629201203E+00   9.6236793201103382E+01
     220  1.0007143705796682E-01   8.8341375133645474E+00   2.6485349236095799E+06   5.8018952467749452E-01   3.6017970414094115E+01   2.5449871820499714E-01   4.1487786861687875E-01   8.2634288308573778E-02   4.2928032091866883E-05   2.3974799642811920E-10   7.7147342657229900E-01   1.3296920984589164E+00   9.6106021174163445E+01
     230  1.0015241390822299E-01   8.7961368339313228E+00   2.6136155333253755E+06   5.7968102615524741E-01   3.6160590650739849E+01   2.4745021486238453E-01   4.0681236354672995E-01   8.6413674667071658E-02   4.1167277739865660E-05   2.5262691829226372E-10   7.8259402307638837E-01   1.3500425022826221E+00   9.5983423839069673E+01
     240  1.0022723611154677E-01   8.7611498815427371E+00   2.5817483048133110E+06   5.7922068627628576E-01   3.6293052225695710E+01   2.4091553523935247E-01   3.9935699980239675E-01   8.9911992562411960E-02   3.9560357098016814E-05   2.6549134713675561E-10   7.9320950324008632E-01   1.3694426356549863E+00   9.5864896313608327E+01
     250  1.0029438292042929E-01   8.7298542025218904E+00   2.5534718015966681E+06   5.7881523728814044E-01   3.6412486060114773E+01   2.3504364309800058E-01   3.9267420575753409E-01   9.3051378672047644E-02   3.8137670451889764E-05   2.7792641083510436E-10   8.0300960424556656E-01   1.3873332153587024E+00   9.5751214924541856E+01
     260  1.0035690623855754E-01   8.7008005346805621E+00   2.5274133604979883E+06   5.7844414884613782E-01   3.6524173396990001E+01   2.2957746203141538E-01   3.8646584415385665E-01   9.5970670354293242E-02   3.6831610122680758E-05   2.9034517577229506E-10   8.1236358696565192E-01   1.4043941642181523E+00   9.5650611119636963E+01
     270  1.0041787512449521E-01   8.6725501934837776E+00   2.5022522589200181E+06   5.7808817922432365E-01   3.6633528888820514E+01   2.2425496800054553E-01   3.8043140733152547E-01   9.8810533231218023E-02   3.5577063053954543E-05   3.0330942931313130E-10   8.2169365421759333E-01   1.4213984712853642E+00   9.5553025894161479E+01
     280  1.0048789924316327E-01   8.6402020242730355E+00   2.4736546521594259E+06   5.7768637642871712E-01   3.6759671567931754E+01   2.1815897830862602E-01   3.7353180800380609E-01   1.0206014167530313E-01   3.4161256658276541E-05   3.1933478060466346E-10   8.3265896762350833E-01   1.4413685376675200E+00   9.5441735305497417E+01
     290  1.0055402583233565E-01   8.6097514455487119E+00   2.4469417027569092E+06   5.7731378327949945E-01   3.6879327511620126E+01   2.1242640501115767E-01   3.6705404462987007E-01   1.0511338423435763E-01   3.2850598521901283E-05   3.3567914625511437E-10   8.4325340523363701E-01   1.4606500479573459E+00   9.5333168326632730E+01
     300  1.0060351579603666E-01   8.5870227284184644E+00   2.4271331664782660E+06   5.7703924153540487E-01   3.6969222618594664E+01   2.0815535531607338E-01   3.6223390865175725E-01   1.0738666456436768E-01   3.1887297755574240E-05   3.4874060341932044E-10   8.5133164263080230E-01   1.4753444503454420E+00   9.5248489905624325E+01
     310  1.0066841948986315E-01   8.5572953067615671E+00   2.4013926263573775E+06   5.7668464135729891E-01   3.7087558249075954E+01   2.0258433933732486E-01   3.5595368870167160E-01   1.1035009617398223E-01   3.0647884672941071E-05   3.6702103471361890E-10   8.6211460209506241E-01   1.4949498222563524E+00   9.5145850796767931E+01
     320  1.0073768188501743E-01   8.5256706509878555E+00   2.3742168667916395E+06   5.7631296779662977E-01   3.7214400296995457E+01   1.9668277120293604E-01   3.4930876965935082E-01   1.1348736685577143E-01   2.9356219758719785E-05   3.8806800973891700E-10   8.7385253372936433E-01   1.5162812266229118E+00   9.5032403130528522E+01
     330  1.0080029959700698E-01   8.4971682319459081E+00   2.3499066741723064E+06   5.7598286316296898E-01   3.7329572354541632E+01   1.9139148042162854E-01   3.4335726625827379E-01   1.1629863775478745E-01   2.8216916783679265E-05   4.0855713651978968E-10   8.8466356534622748E-01   1.5359199412429747E+00   9.4932678391241183E+01
     340  1.0086715218815949E-01   8.4668309847305476E+00   2.3242208273392809E+06   5.7563650730102600E-01   3.7453055848292252E+01   1.8579394856396525E-01   3.3706701917893750E-01   1.1927117817467400E-01   2.7031179124104071E-05   4.3206348379976597E-10   8.9640781825506444E-01   1.5572462949892318E+00   9.4823935606610689E+01
     350  1.0093664779106963E-01   8.4353951848873372E+00   2.2978099150847038E+06   5.7528298441888415E-01   3.7581998291216010E+01   1.8003691862295168E-01   3.3060293993335282E-01   1.2232705753646970E-01   2.5832747493200786E-05   4.5839614975759824E-10   9.0883029079919164E-01   1.5797969267546419E+00   9.4712580784454104E+01
     360  1.0098992611887965E-01   8.4113653886178010E+00   2.2777613162425226E+06   5.7501642907458961E-01   3.7681248093268053E+01   1.7566943055873344E-01   3.2570233853645042E-01   1.2464452942432981E-01   2.4937956918311214E-05   4.7996555674578464E-10   9.1849609120020059E-01   1.5973388667840243E+00   9.4627061644964257E+01
     370  1.0105053924194643E-01   8.3841012516361548E+00   2.2551607145013125E+06   5.7471775484207011E-01   3.7794583107338738E+01   1.7075249279587548E-01   3.2018804937779261E-01   1.2725283471863888E-01   2.3945544181285176E-05   5.0603713037719392E-10   9.2963709283749874E-01   1.6175541559403512E+00   9.4533571945729165E+01
     380  1.0110896580608685E-01   8.3578944237398005E+00   2.2335827632407611E+06   5.7443440741915452E-01   3.7904257098695183E+01   1.6606782231007422E-01   3.1493668130169944E-01   1.2973731192045937E-01   2.3014836748360372E-05   5.3278322444344816E-10   9.4051651037442752E-01   1.6372913917187217E+00   9.4441906048939842E+01
     390  1.0118599100925771E-01   8.3234573002416017E+00   2.2054451793178050E+06   5.7406755277892985E-01   3.8049481444475866E+01   1.5997894200064910E-01   3.0811408821861797E-01   1.3296577703382270E-01   2.1826926824668937E-05   5.7058430023808588E-10   9.5505913780971874E-01   1.6636703001005642E+00   9.4321366487501081E+01
     400  1.0126630082962511E-01   8.2876857755101732E+00   2.1764769547260762E+06   5.7369298344365816E-01   3.8201680496756751E+01   1.5374096021018691E-01   3.0112696427051705E-01   1.3627265191468005E-01   2.0635646842636469E-05   6.1323533371942478E-10   9.7045098893863924E-01   1.6915859474407282E+00   9.4197131436488988E+01
     410  1.0134305314311962E-01   8.2536275418613272E+00   2.1491408117169519E+06   5.7334242845643368E-01   3.8347882376950380E+01   1.4788996821597394E-01   2.9457485912020293E-01   1.3937397552488839E-01   1.9542121779587679E-05   6.5724909982595676E-10   9.8536427766745938E-01   1.7186313601808270E+00   9.4080546141434880E+01
     420  1.0142250804520374E-01   8.2185016634197687E+00   2.1211964471977679E+06   5.7298695713534287E-01   3.8500005501146568E+01   1.4195147410364126E-01   2.8792541922927761E-01   1.4252150459659421E-01   1.8456032901093055E-05   7.0633159407270898E-10   1.0009959568135487E+00   1.7469786080612433E+00   9.3962297461801256E+01
     430  1.0148280412966829E-01   8.1919354133760951E+00   2.1002285979603953E+06   5.7272215293721906E-01   3.8615972473449546E+01   1.3752807114970264E-01   2.8297240560629300E-01   1.4486600722727461E-01   1.7662723389279042E-05   7.4607206239188835E-10   1.0129787959523588E+00   1.7687089468379618E+00   9.3869756411583040E+01
     440  1.0154255135299638E-01   8.1656870727783648E+00   2.0796522541830291E+06   5.7246386939567162E-01   3.8731332977592388E+01   1.3321749986827891E-01   2.7814526508099280E-01   1.4715081697685242E-01   1.6902611854048426E-05   7.8765510426284730E-10   1.0249465059403429E+00   1.7904125670364839E+00   9.3782899073871732E+01
     450  1.0161893502033485E-01   8.1322405589010085E+00   2.0536347835017922E+06   5.7213947054405734E-01   3.8879467603835344E+01   1.2781426887646349E-01   2.7209323375538147E-01   1.5001510198431989E-01   1.5967999135074715E-05   8.4412825129763175E-10   1.0403697761096715E+00   1.8183849038073978E+00   9.3672302493738655E+01
     460  1.0169314041785424E-01   8.0998663201235797E+00   2.0286655993124053E+06   5.7183045160774104E-01   3.9024081824739440E+01   1.2268303394015859E-01   2.6634395853131893E-01   1.5273566583595821E-01   1.5099273147444955E-05   9.0268318255902812E-10   1.0554705184070481E+00   1.8457752913289587E+00   9.3565461879819367E+01
     470  1.0176950116903746E-01   8.0666733267292496E+00   2.0032826089034192E+06   5.7151861178774777E-01   3.9173624510680689E+01   1.1752628799632979E-01   2.6056353060471171E-01   1.5547038841076150E-01   1.4244839334779890E-05   9.6688557408253303E-10   1.0711131478827862E+00   1.8741526973763363E+00   9.3461737002156511E+01
     480  1.0185670563192896E-01   8.0289178671406880E+00   1.9746771836067482E+06   5.7116987949254028E-01   3.9345307757938507E+01   1.1179305204649667E-01   2.5413282756247463E-01   1.5851183913195827E-01   1.3316929091821665E-05   1.0452917908082468E-09   1.0890814194397089E+00   1.9067556930826095E+00   9.3338505261444709E+01
     490  1.0192599652309922E-01   7.9990323852522138E+00   1.9522345723926856E+06   5.7089831504168065E-01   3.9482417047986495E+01   1.0735735087539033E-01   2.4915399563047219E-01   1.6086582484336223E-01   1.2615054405710785E-05   1.1116021383678854E-09   1.1034201463144890E+00   1.9327787755581833E+00   9.3244381289115367E+01
     500  1.0200016890300301E-01   7.9671543763884785E+00   1.9284896110872715E+06   5.7061285305436460E-01   3.9629863802503742E+01   1.0272805352130740E-01   2.4395377243486394E-01   1.6332356523652650E-01   1.1897547734254074E-05   1.1866561649449833E-09   1.1188108017591700E+00   1.9607178418264208E+00   9.3146693869234468E+01
     510  1.0207626507669738E-01   7.9345697866884706E+00   1.9044242686458337E+06   5.7032550122183479E-01   3.9781870600164048E+01   9.8107178002656073E-02   2.3875819146450308E-01   1.6577803120930634E-01   1.1196715770338020E-05   1.2681772116643416E-09   1.1346270435837391E+00   1.9894376827846121E+00   9.3046506555652797E+01
     520  1.0215197286250401E-01   7.9022728379522373E+00   1.8807757931796694E+06   5.7004499280354270E-01   3.9933841204031232E+01   9.3639785367332432E-02   2.3372978034030970E-01   1.6815231490903604E-01   1.0533840438114511E-05   1.3539721994286894E-09   1.1503687238512781E+00   2.0180314508046822E+00   9.2949072106479036E+01
     530  1.0222230673370598E-01   7.8723763258459742E+00   1.8590654776399171E+06   5.6978909748797335E-01   4.0075689532631039E+01   8.9605874378957562E-02   2.2918407729386567E-01   1.7029751259877668E-01   9.9477516877923244E-06   1.4380013093861425E-09   1.1649808030176201E+00   2.0445824747326071E+00   9.2861387676034127E+01
     540  1.0229883385412175E-01   7.8399655569525208E+00   1.8357244924039936E+06   5.6951562127180722E-01   4.0230757237868715E+01   8.5344320104303664E-02   2.2437556914821169E-01   1.7256533246812852E-01   9.3415009921446364E-06   1.5343061198719371E-09   1.1808460283188180E+00   2.0734216660849918E+00   9.2767805767513650E+01
     550  1.0237648761255824E-01   7.8072034548455242E+00   1.8123358032097747E+06   5.6924329140268970E-01   4.0388886712430661E+01   8.1155813895405715E-02   2.1964240185769204E-01   1.7479604332907800E-01   8.7586372893592253E-06   1.6373827122627028E-09   1.1968874633564577E+00   2.1025938846063004E+00   9.2674381410853684E+01
     560  1.0246765567400244E-01   7.7689005370203796E+00   1.7852519109377423E+06   5.6892999925937515E-01   4.0575545327833858E+01   7.6412418616815789E-02   2.1427242085799353E-01   1.7732471073245903E-01   8.1141921843556647E-06   1.7655111087093840E-09   1.2156165042258096E+00   2.1366714812161081E+00   9.2568461622743257E+01
     570  1.0255781364825420E-01   7.7311936708348572E+00   1.7588620997077953E+06   5.6862681481364463E-01   4.0761206951657940E+01   7.1905716727381649E-02   2.0915934880215628E-01   1.7972995359878718E-01   7.5173702324372907E-06   1.9000339533521355E-09   1.2339923664261288E+00   2.1701269343594771E+00   9.2466477061907597E+01
     580  1.0260980411121289E-01   7.7095267355926449E+00   1.7438198691674606E+06   5.6845492860166025E-01   4.0868758075552776E+01   6.9389578649998729E-02   2.0629943762724393E-01   1.8107412972612716E-01   7.1907454827823942E-06   1.9812512521687918E-09   1.2445092870567256E+00   2.1892840125743800E+00   9.2408218523793181E+01
     590  1.0267217871677120E-01   7.6836066801573422E+00   1.7259411423625676E+06   5.6825144246046599E-01   4.0998262640008718E+01   6.6450246102823796E-02   2.0295313204635640E-01   1.8264572758877132E-01   6.8151816403156298E-06   2.0823024719208521E-09   1.2570379316943159E+00   2.2121156899338108E+00   9.2341484764104734E+01
     600  1.0276624423232701E-01   7.6446710194117298E+00   1.6993215948801560E+06   5.6795002582141085E-01   4.1194540352033563E+01   6.2180016487271381E-02   1.9808006813100454E-01   1.8493181872421821E-01   6.2811169757375770E-06   2.2423537600705738E-09   1.2757240320967471E+00   2.2461906401918048E+00   9.2241475964327975E+01
     610  1.0286306388535776E-01   7.6047879883081357E+00   1.6723476271004383E+06   5.6764649738769457E-01   4.1397795458163877E+01   5.7986578348837858E-02   1.9327957220465167E-01   1.8718055839688255E-01   5.7700272875478976E-06   2.4170384361077486E-09   1.2946591055478494E+00   2.2807488666024756E+00   9.2144878956248760E+01
     620  1.0294804126326267E-01   7.5699434424222183E+00   1.6490228353405453E+06   5.6738551274058413E-01   4.1577224343561959E+01   5.4472411733996785E-02   1.8924343558948939E-01   1.8906834366636405E-01   5.3519680381803783E-06   2.5789875353114396E-09   1.3109963458954217E+00   2.3105918576649080E+00   9.2056907176827409E+01
     630  1.0303591666479497E-01   7.5340685364579620E+00   1.6252422789072385E+06   5.6712078063121607E-01   4.1763791312122194E+01   5.0999559537256121E-02   1.8524111853663752E-01   1.9093733829750384E-01   4.9480268143164574E-06   2.7552603463194280E-09   1.3275828491248554E+00   2.3409173045065144E+00   9.1975025198870398E+01
     640  1.0313166295721551E-01   7.4951622931053654E+00   1.5997190701067734E+06   5.6683807267122854E-01   4.1968255984798382E+01   4.7398985831033032E-02   1.8107512831521100E-01   1.9287918410602303E-01   4.5389112779898376E-06   2.9578994228060723E-09   1.3452652797628113E+00   2.3732796800737819E+00   9.1884310512529240E+01
     650  1.0320277202692661E-01   7.4663901431801545E+00   1.5810215890411714E+06   5.6663190156313625E-01   4.2120911119173449E+01   4.4846452340811006E-02   1.7811025222863597E-01   1.9425867865260535E-01   4.2548616219924856E-06   3.1157960406924752E-09   1.3581141576511562E+00   2.3968190882027676E+00   9.1819942448784914E+01
     660  1.0327771150939517E-01   7.4361811042635617E+00   1.5615520009634022E+06   5.6641798048186487E-01   4.2282533685347346E+01   4.2266499790137149E-02   1.7510245716760034E-01   1.9565575665255733E-01   3.9728073871691026E-06   3.2892702413493268E-09   1.3713768428138589E+00   2.4211393177299829E+00   9.1753952667636383E+01
     670  1.0336129707515133E-01   7.4026236664166527E+00   1.5401175564414954E+06   5.6618332645416147E-01   4.2463705548751221E+01   3.9519685949971954E-02   1.7188633494330041E-01   1.9714663803013407E-01   3.6780884256203697E-06   3.4916177800683040E-09   1.3858145629473617E+00   2.4476428361575167E+00   9.1683996039870436E+01
     680  1.0344617150676001E-01   7.3686955797618001E+00   1.5186520196590233E+06   5.6594918408487627E-01   4.2648651731794459E+01   3.6868583306652741E-02   1.6876694728631048E-01   1.9858940002621445E-01   3.3990908565011149E-06   3.7070135773844369E-09   1.4000730213559254E+00   2.4738493503083756E+00   9.1613593119798182E+01
     690  1.0351356362786329E-01   7.3418612895838589E+00   1.5018202616082900E+06   5.6576616999666840E-01   4.2796208496977655E+01   3.4860454304810225E-02   1.6639278992827711E-01   1.9968507538441202E-01   3.1913191155549428E-06   3.8854365890746654E-09   1.4110940101769474E+00   2.4941293506206934E+00   9.1560549599562393E+01
     700  1.0358140738872075E-01   7.3149415119008561E+00   1.4850635973055472E+06   5.6558443709708139E-01   4.2945385945101606E+01   3.2923632072475166E-02   1.6409250174759632E-01   2.0074445156695023E-01   2.9938258109998867E-06   4.0719051377455611E-09   1.4219110568807649E+00   2.5140561932341443E+00   9.1507212696758131E+01
     710  1.0368008494777405E-01   7.2759554694558544E+00   1.4610235005247847E+06   5.6532445203196291E-01   4.3163498628289553E+01   3.0254574213560263E-02   1.6090347359344506E-01   2.0220910649426005E-01   2.7263189177562801E-06   4.3558816490844845E-09   1.4371320063465505E+00   2.5421366459225707E+00   9.1434424673959199E+01
     720  1.0375069782094577E-01   7.2481798476189896E+00   1.4440594280854596E+06   5.6514149826611315E-01   4.3320407330607388E+01   2.8449432630355879E-02   1.5873242439476840E-01   2.0320324283180075E-01   2.5484403418124932E-06   4.5687618202097144E-09   1.4476418352812404E+00   2.5615564238738271E+00   9.1381234258915853E+01
     730  1.0383702756977757E-01   7.2143599280122048E+00   1.4235862375505415E+06   5.6492119372824767E-01   4.3513186007709258E+01   2.6357647206607080E-02   1.5620002982770681E-01   2.0435938893466618E-01   2.3453658464144316E-06   4.8404981943690580E-09   1.4600487081068718E+00   2.5845174943272173E+00   9.1321771165883192E+01
     740  1.0392251654655357E-01   7.1810190195981480E+00   1.4035981339368713E+06   5.6470659177796767E-01   4.3705115120787134E+01   2.4407247603405041E-02   1.5382042629088857E-01   2.0544198242885434E-01   2.1589441894838060E-06   5.1225920621430780E-09   1.4718479746676503E+00   2.6063941807967312E+00   9.1262953778495358E+01
     750  1.0399071988012235E-01   7.1545262534875933E+00   1.3878529813235779E+06   5.6453785223232344E-01   4.3858972007282318E+01   2.2934805645792235E-02   1.5201050523719259E-01   2.0626264217147192E-01   2.0200595025757742E-06   5.3573585621590924E-09   1.4809104800880741E+00   2.6232261915338086E+00   9.1217460622197748E+01
     760  1.0403536067596006E-01   7.1372370162575391E+00   1.3776430218093137E+06   5.6442857033830540E-01   4.3960030960605337E+01   2.2010091034613332E-02   1.5086722684423615E-01   2.0677968330826701E-01   1.9336453369408238E-06   5.5158719997013540E-09   1.4866726694766090E+00   2.6339429780911550E+00   9.1189076812345249E+01
     770  1.0408092922367869E-01   7.1196302891546059E+00   1.3672984302444782E+06   5.6431794201188068E-01   4.4063479499833953E+01   2.1097291576515586E-02   1.4973317074674952E-01   2.0729143919633319E-01   1.8489499851151418E-06   5.6817642546106048E-09   1.4924159956403458E+00   2.6446367987515198E+00   9.1160442566981814E+01
     780  1.0412352223790247E-01   7.1032115324748668E+00   1.3576997558394552E+06   5.6421536954601659E-01   4.4160437051852050E+01   2.0271968494761355E-02   1.4870270275186914E-01   2.0775542465360722E-01   1.7728847106920571E-06   5.8406563598674430E-09   1.4976576380926958E+00   2.6544077296188386E+00   9.1133967132979691E+01
     790  1.0416513312596525E-01   7.0872063384513666E+00   1.3483872743083131E+06   5.6411592707157976E-01   4.4255410290010929E+01   1.9491121270328628E-02   1.4772297060196898E-01   2.0819560490360794E-01   1.7013635295185257E-06   5.9995648375362007E-09   1.5026606034128638E+00   2.6637443321507108E+00   9.1108628504857506E+01
     800  1.0423511630763840E-01   7.0603676366954646E+00   1.3328694899858511E+06   5.6395034284860723E-01   4.4415691010189647E+01   1.8233261397688914E-02   1.4613394233344107E-01   2.0890738346086288E-01   1.5870494222647047E-06   6.2752820376585154E-09   1.5108125626124200E+00   2.6789815482353543E+00   9.1067734212155798E+01
     810  1.0429164993577077E-01   7.0387586288636923E+00   1.3204644283604529E+06   5.6381808440638859E-01   4.4545680473830465E+01   1.7266424325258333E-02   1.4490258842588072E-01   2.0945697421774537E-01   1.4999266629284055E-06   6.5060526043649484E-09   1.5171592371856566E+00   2.6908665740705815E+00   9.1033663845103717E+01
     820  1.0433058923363511E-01   7.0239123002048149E+00   1.3119874561105531E+06   5.6372775946072018E-01   4.4635479393663267E+01   1.6625392653396267E-02   1.4408090690080760E-01   2.0982268082613406E-01   1.4425130843298636E-06   6.6693336007665570E-09   1.5214074593710074E+00   2.6988336725273800E+00   9.1011368895617835E+01
     830  1.0439347656340466E-01   6.9999999930039891E+00   1.2984122297506344E+06   5.6358316929582286E-01   4.4780962468361160E+01   1.5631836189210220E-02   1.4279817017468341E-01   2.1039179767059288E-01   1.3540682115039300E-06   6.9407626825512912E-09   1.5280579494767172E+00   2.7113264425306780E+00   9.0976341314097283E+01
     840  1.0439347656748853E-01   6.9999999914536692E+00   1.2984122288736256E+06   5.6358316928648600E-01   4.4780962477827671E+01   1.5631835648597974E-02   1.4279816962001499E-01   2.1039179767245483E-01   1.3546182424039987E-06   6.9400313186593075E-09   1.5280579517057222E+00   2.7113264465306557E+00   9.0975352776585211E+01
     850  1.0439347657517657E-01   6.9999999885351345E+00   1.2984122272226203E+06   5.6358316926890872E-01   4.4780962495648758E+01   1.5631835671993173E-02   1.4279816960978273E-01   2.1039179767585506E-01   1.3546147702868548E-06   6.9386711335737104E-09   1.5280579516094626E+00   2.7113264464444149E+00   9.0975352775454127E+01
