# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  9.8685829189898142E-02   9.5062500932595597E+00   3.3209049908200554E+06   5.4623369126113508E-01   3.3693295315364686E+01   3.9660158928214184E-01   4.8906918431491953E-01   2.8546158878557194E-02   7.1988112984499783E-05   9.8470056044642631E-11   5.9744100459037552E-01   1.0937461642305764E+00   9.7769671017064638E+01
     110  9.8797601481267261E-02   9.4504991298845837E+00   3.2610686726509193E+06   5.4583888536933600E-01   3.3872904504049743E+01   3.9015922645466133E-01   4.8183720938340974E-01   3.1965614097739209E-02   7.0248542296747420E-05   1.0847868563165249E-10   6.0378250447769499E-01   1.1061551689730684E+00   9.7676699714647981E+01
     120  9.8896929965145777E-02   9.4011809133273658E+00   3.2087654254080532E+06   5.4549523174145897E-01   3.4033658708570329E+01   3.8400133546717385E-01   4.7499201007579156E-01   3.5217223684587622E-02   6.8577281882355298E-05   1.1769120808403181E-10   6.0998317337361052E-01   1.1182190748511251E+00   9.7583856952445757E+01
     130  9.9008772680943088E-02   9.3459036054536586E+00   3.1508390367612857E+06   5.4511639054220706E-01   3.4215958630457820E+01   3.7659610793710413E-01   4.6682909806539891E-01   3.9110267426624858E-02   6.6563797451398636E-05   1.2837736612340559E-10   6.1762421507189103E-01   1.1330134734302408E+00   9.7473710042852119E+01
     140  9.9103812984329978E-02   9.2991426396587080E+00   3.1024080338299260E+06   5.4480123173784623E-01   3.4371953471044954E+01   3.6992839070833483E-01   4.5953106073393324E-01   4.2602613927456075E-02   6.4752572848997804E-05   1.3769397201420785E-10   6.2468120512228631E-01   1.1466222334513327E+00   9.7372608633731645E+01
     150  9.9247690592127819E-02   9.2287235615202494E+00   3.0304535107030394E+06   5.4433583350753922E-01   3.4610011853880891E+01   3.5922360511973611E-01   4.4789547369006938E-01   4.8189158764981428E-02   6.1857515008498468E-05   1.5219780283682964E-10   6.3637463658761739E-01   1.1690845933970715E+00   9.7207766296226083E+01
     160  9.9365664101339374E-02   9.1713157721101375E+00   2.9726580629862132E+06   5.4396481915032169E-01   3.4806931444927827E+01   3.4994563707308285E-01   4.3787547180722608E-01   5.3014899669841721E-02   5.9368710728711518E-05   1.6448463194221810E-10   6.4688763162882634E-01   1.1892085827154617E+00   9.7057133777730684E+01
     170  9.9473348379319773E-02   9.1191767731328675E+00   2.9208339595786482E+06   5.4363444215742618E-01   3.4988040208093494E+01   3.4112752748947206E-01   4.2839660282879194E-01   5.7590319650937513E-02   5.7026232648808027E-05   1.7608402694197530E-10   6.5722097253392231E-01   1.2089391722969665E+00   9.6916551147989892E+01
     180  9.9647573454257718E-02   9.0353488562620612E+00   2.8388313853114923E+06   5.4311631863510801E-01   3.5283836165286978E+01   3.2626000671680244E-01   4.1249282497064510E-01   6.5285095913272514E-02   5.3137770215954841E-05   1.9592240872105890E-10   6.7544130496242760E-01   1.2436402328323743E+00   9.6680467537008568E+01
     190  9.9772909118894998E-02   8.9754483099216653E+00   2.7812224235250740E+06   5.4275611698289261E-01   3.5498765751150209E+01   3.1519080751015105E-01   4.0070321441794055E-01   7.1001223268748873E-02   5.0299448019920961E-05   2.1134839075628233E-10   6.8969971369755378E-01   1.2707359569367926E+00   9.6480708021099275E+01
     200  9.9841177766987615E-02   8.9429635901622841E+00   2.7503217795556886E+06   5.4256435476874676E-01   3.5616592553682914E+01   3.0905741622981531E-01   3.9418629409686662E-01   7.4164579384069992E-02   4.8749529716994237E-05   2.2029490813572590E-10   6.9787052818386430E-01   1.2862447045223095E+00   9.6378445275495409E+01
     210  9.9974197851694813E-02   8.8799559132798684E+00   2.6910658791867853E+06   5.4219929720211235E-01   3.5847718304120093E+01   2.9694469002658258E-01   3.8134344340467075E-01   8.0404985246939467E-02   4.5739298756515339E-05   2.3913861483633171E-10   7.1460594291546697E-01   1.3179765200785345E+00   9.6185192516845206E+01
     220  1.0013436268096329E-01   8.8045957165495956E+00   2.6213607887560315E+06   5.4177463241183410E-01   3.6128731633618671E+01   2.8216771648861050E-01   3.6571712856784599E-01   8.8007603415524202E-02   4.2163241353972557E-05   2.6500081012937457E-10   7.3617224084003641E-01   1.3588163727098057E+00   9.5915280137705963E+01
     230  1.0020754155837025E-01   8.7703472846719404E+00   2.5900993981488235E+06   5.4158605548185623E-01   3.6258122692822553E+01   2.7537834321196264E-01   3.5855059598010847E-01   9.1497386504946251E-02   4.0557400443339070E-05   2.7825868689032490E-10   7.4653449784194914E-01   1.3784226722339576E+00   9.5793621424479227E+01
     240  1.0027711689203482E-01   8.7378921114945367E+00   2.5607137245152351E+06   5.4140981913938502E-01   3.6381724801036043E+01   2.6891610815316208E-01   3.5173588302801234E-01   9.4817380022574033E-02   3.9051404173249986E-05   2.9185365344886753E-10   7.5667847059743554E-01   1.3976075864309911E+00   9.5679325982621606E+01
     250  1.0033970125125598E-01   8.7087871672573360E+00   2.5345582114242362E+06   5.4125381638843295E-01   3.6493393354752321E+01   2.6310512059288060E-01   3.4561288527566919E-01   9.7801547069240435E-02   3.7716267585788457E-05   3.0499788582721036E-10   7.6604380104037162E-01   1.4153134404702601E+00   9.5576936010627350E+01
     260  1.0041419223777676E-01   8.6742544294487551E+00   2.5037652015676158E+06   5.4107119783880253E-01   3.6626910698297188E+01   2.5620019058214372E-01   3.3834271259570076E-01   1.0134610773791959E-01   3.6153718972661433E-05   3.2189066849041368E-10   7.7748474273454948E-01   1.4369361108853183E+00   9.5453373578618383E+01
     270  1.0048540617268814E-01   8.6413518591381635E+00   2.4746672800374841E+06   5.4089968113771270E-01   3.6755170640155846E+01   2.4961986611763023E-01   3.3141934943482593E-01   1.0472276540727984E-01   3.4689230237357119E-05   3.3943312655418210E-10   7.8871727493246735E-01   1.4581581436200928E+00   9.5336918575903596E+01
     280  1.0054207177929733E-01   8.6152491268690294E+00   2.4517497553044348E+06   5.4076533171589614E-01   3.6857658103628239E+01   2.4440437451436500E-01   3.2593515480827623E-01   1.0739826143647896E-01   3.3545817482741315E-05   3.5445108592213761E-10   7.9785807137327402E-01   1.4754238568541365E+00   9.5240523088752482E+01
     290  1.0059444856512023E-01   8.5911831136046892E+00   2.4307507127204961E+06   5.4064279993574382E-01   3.6952730437689894E+01   2.3960361510259942E-01   3.2088932800623637E-01   1.0986042990094404E-01   3.2507044446041396E-05   3.6922995888313666E-10   8.0646507589664829E-01   1.4916781949052091E+00   9.5152308304792527E+01
     300  1.0068174162109153E-01   8.5512044245166106E+00   2.3961419914657762E+06   5.4044201466969588E-01   3.7111910845569668E+01   2.3165380245738942E-01   3.1253793853281581E-01   1.1393657999360993E-01   3.0816179504887934E-05   3.9592506207351764E-10   8.2114185434529074E-01   1.5193893739870536E+00   9.5008080346770981E+01
     310  1.0073746588755782E-01   8.5257691142429959E+00   2.3743011472779121E+06   5.4031608834428679E-01   3.7214003865737773E+01   2.2661774134490395E-01   3.0725002081659608E-01   1.1651810327782343E-01   2.9764187285915385E-05   4.1441314211788527E-10   8.3072432978003297E-01   1.5374784273510289E+00   9.4912813575360445E+01
     320  1.0079658741678467E-01   8.4988555803106820E+00   2.3513410347839780E+06   5.4018435728084591E-01   3.7322731371718540E+01   2.2131198016456705E-01   3.0168079337938630E-01   1.1923739915655050E-01   2.8672111222651446E-05   4.3534891839458620E-10   8.4106954894959551E-01   1.5570046366824308E+00   9.4817292897765299E+01
     330  1.0088145325031751E-01   8.4603534132563638E+00   2.3187616262088264E+06   5.3999855472091374E-01   3.7479542706969625E+01   2.1377031102919694E-01   2.9376751332270074E-01   1.2310190184229704E-01   2.7148846907508636E-05   4.6793491923185222E-10   8.5623421126257693E-01   1.5856231535751086E+00   9.4677367367791874E+01
     340  1.0093284678193674E-01   8.4371118370117131E+00   2.2992467937378571E+06   5.3988791445595907E-01   3.7574930851470029E+01   2.0924957541560305E-01   2.8902549374450576E-01   1.2541804114483865E-01   2.6252264389871730E-05   4.8920985433119944E-10   8.6559428235239921E-01   1.6032851619296802E+00   9.4588442968065166E+01
     350  1.0099962063468498E-01   8.4069996933455755E+00   2.2741319258272890E+06   5.3974622150747587E-01   3.7699343843345680E+01   2.0343244373835059E-01   2.8292497180240733E-01   1.2839802499873143E-01   2.5116973198439396E-05   5.1869291940707970E-10   8.7794939910888470E-01   1.6265966562152669E+00   9.4482032732238068E+01
     360  1.0106141403916102E-01   8.3792179583154862E+00   2.2511291101732142E+06   5.3961714995469323E-01   3.7814964538776465E+01   1.9810926236776777E-01   2.7734364338399842E-01   1.3112466525389271E-01   2.4096395481088065E-05   5.4792623625897020E-10   8.8957412823995519E-01   1.6485282728961537E+00   9.4380028448845465E+01
     370  1.0112791720249224E-01   8.3494098052969079E+00   2.2266273878457113E+06   5.3948040046539270E-01   3.7939920288036383E+01   1.9244859918335727E-01   2.7140947709017449E-01   1.3402390820175517E-01   2.3030493921488763E-05   5.8159126866721840E-10   9.0228445394192724E-01   1.6725064583691167E+00   9.4273446642261590E+01
     380  1.0119425377900029E-01   8.3197703968036443E+00   2.2024472737951865E+06   5.3934619104406878E-01   3.8065104511460220E+01   1.8687605068470403E-01   2.6556850574798152E-01   1.3687780550485243E-01   2.2000873051229790E-05   6.1756224860363556E-10   9.1516306002614767E-01   1.6968008214808570E+00   9.4164471050692228E+01
     390  1.0127313723808275E-01   8.2846472141287535E+00   2.1740284368445943E+06   5.3918938821622309E-01   3.8214672628093354E+01   1.8035007037615497E-01   2.5872891518607916E-01   1.4021979147405558E-01   2.0820157730894979E-05   6.6360651312451316E-10   9.3072872074445756E-01   1.7261629050667100E+00   9.4040599750995412E+01
     400  1.0135520796233612E-01   8.2482454351798893E+00   2.1448427340620141E+06   5.3902941705625496E-01   3.8371102414850846E+01   1.7368123337177613E-01   2.5174013126692762E-01   1.4363478875083774E-01   1.9641812202713390E-05   7.1548402723271612E-10   9.4720144649177185E-01   1.7572351647608113E+00   9.3912872753678030E+01
     410  1.0141757464922906E-01   8.2206788354221665E+00   2.1229211755879982E+06   5.3890997160806775E-01   3.8490536856936849E+01   1.6869881237850334E-01   2.4651881601614895E-01   1.4618615568788976E-01   1.8780236956555411E-05   7.5775187049159866E-10   9.5990080401188504E-01   1.7811895392241706E+00   9.3812678937391638E+01
     420  1.0148380175798695E-01   8.1914964970807294E+00   2.0998833801936219E+06   5.3878508720514828E-01   3.8617895004030878E+01   1.6349104866169337E-01   2.4106128004883740E-01   1.4885292434579414E-01   1.7897018055798384E-05   8.0544751670708958E-10   9.7354996145100126E-01   1.8069356123071596E+00   9.3708500552414876E+01
     430  1.0153955448061319E-01   8.1670019021351621E+00   2.0806796461840877E+06   5.3868149403832699E-01   3.8725535741058785E+01   1.5917471611333592E-01   2.3653775836672955E-01   1.5106324888045580E-01   1.7178501480713794E-05   8.4793022957983751E-10   9.8516548288866856E-01   1.8288459763174529E+00   9.3623903651765389E+01
     440  1.0161894723870193E-01   8.1322352183543245E+00   2.0536306471775924E+06   5.3853632783409022E-01   3.8879491359691109E+01   1.5313736588576665E-01   2.3021007190060608E-01   1.5415500253408168E-01   1.6194208654821602E-05   9.1225128567720342E-10   1.0018933155534115E+00   1.8604006150947547E+00   9.3504973198784313E+01
     450  1.0169164501861684E-01   8.1005176485083901E+00   2.0291658784611698E+06   5.3840579767658991E-01   3.9021160301294437E+01   1.4772365019394323E-01   2.2453529254803084E-01   1.5692755927229657E-01   1.5332295031057210E-05   9.7524851987727095E-10   1.0173921588671182E+00   1.8896381934546831E+00   9.3394301999280913E+01
     460  1.0175269424129232E-01   8.0739684495479835E+00   2.0088424109461477E+06   5.3829792268754606E-01   3.9140646919822345E+01   1.4326321846916026E-01   2.1985910815361714E-01   1.5921206257016249E-01   1.4636981047315400E-05   1.0313012452412323E-09   1.0305330241880375E+00   1.9144287591579832E+00   9.3305833589957984E+01
     470  1.0182432804937816E-01   8.0429169425724947E+00   1.9852505847935206E+06   5.3817331154857995E-01   3.9281452444913633E+01   1.3813070807629582E-01   2.1447737246059428E-01   1.6184101757499528E-01   1.3853597901997904E-05   1.1008746783533488E-09   1.0460875921354131E+00   1.9437745605134571E+00   9.3203310089790236E+01
     480  1.0190660205785036E-01   8.0073872968391040E+00   1.9584909721419935E+06   5.3803275436665454E-01   3.9443977661892653E+01   1.3237217163883008E-01   2.0843771836650671E-01   1.6479099588730170E-01   1.2996095457519207E-05   1.1860410183511343E-09   1.0641178422336786E+00   1.9777937934026077E+00   9.3084029899195812E+01
     490  1.0196432270761382E-01   7.9825459424132488E+00   1.9399293944473665E+06   5.3793575715581976E-01   3.9558517352741923E+01   1.2841980692136576E-01   2.0429135702899251E-01   1.6681596633776546E-01   1.2420764368899560E-05   1.2492712321678899E-09   1.0768631926683983E+00   2.0018434884529737E+00   9.3000739277439948E+01
     500  1.0203122928538999E-01   7.9538394684503730E+00   1.9186307937675966E+06   5.3782494138248482E-01   3.9691819017193417E+01   1.2392952021034398E-01   1.9957943633605285E-01   1.6911683982460704E-01   1.1780273846059482E-05   1.3262794935303877E-09   1.0917253685710577E+00   2.0298898109201979E+00   9.2908181558827067E+01
     510  1.0210744426293603E-01   7.9212541277104709E+00   1.8946496636363389E+06   5.3770078926814591E-01   3.9844367713055298E+01   1.1893407391809478E-01   1.9433568318555938E-01   1.7167698916492879E-01   1.1084269537428754E-05   1.4190247004824243E-09   1.1087578214752110E+00   2.0620349525324677E+00   9.2802885264149197E+01
     520  1.0216885451717274E-01   7.8950875560546327E+00   1.8755421519871478E+06   5.3760232465030433E-01   3.9967829396202958E+01   1.1500188305113282E-01   1.9020656107332001E-01   1.7369258628198531E-01   1.0548743888317591E-05   1.4977760923327851E-09   1.1225502710182456E+00   2.0880681119607050E+00   9.2720674468432193E+01
     530  1.0223648022218366E-01   7.8663643382571262E+00   1.8547205668305482E+06   5.3749547617126658E-01   4.0104351591871314E+01   1.1076770046324723E-01   1.8575867942402893E-01   1.7586338569106599E-01   9.9843237180368799E-06   1.5887886470677118E-09   1.1377979655471497E+00   2.1168512405946354E+00   9.2630364928621987E+01
     540  1.0232278427414881E-01   7.8298473819829075E+00   1.8284791978229580E+06   5.3736146997558865E-01   4.0279444476302118E+01   1.0551012790901437E-01   1.8023309195599915E-01   1.7855951855897120E-01   9.3012637505186969E-06   1.7116954619997822E-09   1.1573283095480096E+00   2.1537240278886856E+00   9.2519307008491069E+01
     550  1.0240177552202323E-01   7.7965617143654500E+00   1.8047829559684566E+06   5.3724108973042151E-01   4.0440552354624216E+01   1.0084132721885805E-01   1.7532352862019016E-01   1.8095440563409257E-01   8.7113312912533027E-06   1.8310737146479415E-09   1.1752531447212229E+00   2.1875712174415867E+00   9.2420514223801689E+01
     560  1.0248177041080732E-01   7.7629861627893506E+00   1.7810947846600628E+06   5.3712131610994462E-01   4.0604540822047220E+01   9.6252201023010867E-02   1.7049485314411317E-01   1.8330913930717815E-01   8.1468320422054551E-06   1.9589363052466312E-09   1.1934322843851288E+00   2.2219045280653922E+00   9.2319468355786299E+01
     570  1.0257762794027341E-01   7.7229295405186802E+00   1.7531142840712371E+06   5.3698055262159328E-01   4.0802153729383697E+01   9.0936342530277700E-02   1.6489746541277209E-01   1.8603776927524404E-01   7.5121320887935902E-06   2.1217551199094532E-09   1.2152205501116191E+00   2.2630624967306336E+00   9.2202424386121507E+01
     580  1.0263153041269081E-01   7.7004890662943346E+00   1.7375716564090871E+06   5.3690270359266634E-01   4.0913808642479488E+01   8.8034262542574737E-02   1.6183968617864253E-01   1.8752790348398773E-01   7.1743868679529284E-06   2.2180761139784597E-09   1.2274614107833168E+00   2.2861896626144760E+00   9.2135225919612395E+01
     590  1.0270516428685507E-01   7.6699324009672942E+00   1.7165599645038238E+06   5.3679781594515008E-01   4.1066956386606321E+01   8.4170553015911698E-02   1.5776619982613052E-01   1.8951242310361827E-01   6.7343862434862160E-06   2.3553904533922911E-09   1.2441545014454458E+00   2.3177339111464872E+00   9.2049716261919457E+01
     600  1.0277924159774691E-01   7.6393058228158131E+00   1.6956757255667152E+06   5.3669396543066850E-01   4.1221752802700145E+01   8.0399957888390119E-02   1.5378790223339647E-01   1.9144985619949276E-01   6.3156899419527200E-06   2.5004255944770611E-09   1.2608985958100691E+00   2.3493809825088392E+00   9.1966641579038296E+01
     610  1.0284686315800348E-01   7.6114480224801495E+00   1.6768314196759213E+06   5.3660059513444358E-01   4.1363697488904457E+01   7.7058943696657278E-02   1.5026014622495276E-01   1.9316723024798182E-01   5.9535829858041524E-06   2.6390629205865186E-09   1.2761247358433314E+00   2.3781649655524562E+00   9.1889025410439530E+01
     620  1.0292753855040050E-01   7.5783367234343730E+00   1.6546207445037190E+06   5.3649093425996075E-01   4.1533844517519206E+01   7.3197747635013286E-02   1.4617962705697674E-01   1.9515286350608327E-01   5.5455651622020956E-06   2.8125318327360786E-09   1.2941969104563746E+00   2.4123369619313264E+00   9.1800672747981764E+01
     630  1.0299275415664319E-01   7.5516695809163608E+00   1.6368799791201702E+06   5.3640364552080988E-01   4.1672023577547684E+01   7.0174671131104940E-02   1.4298197205571606E-01   1.9670820245603970E-01   5.2339938244091701E-06   2.9593918328949358E-09   1.3087162696122687E+00   2.4397974930643818E+00   9.1729510604948970E+01
     640  1.0308370219089706E-01   7.5146274752631568E+00   1.6124539836463947E+06   5.3628385897582043E-01   4.1865680805826571E+01   6.6103444495596339E-02   1.3867117101949189E-01   1.9880391397079575E-01   4.8254024329628883E-06   3.1744810414957138E-09   1.3288056810617406E+00   2.4778028628336028E+00   9.1633714893613387E+01
     650  1.0316545392201840E-01   7.4814768269604448E+00   1.5908068454356331E+06   5.3617809149834694E-01   4.2040711692298686E+01   6.2585678857346727E-02   1.3494186935164773E-01   2.0061585237336796E-01   4.4825969062824699E-06   3.3784399591545966E-09   1.3466807425100611E+00   2.5116295571621912E+00   9.1551835663664292E+01
     660  1.0322609489015877E-01   7.4569761999339379E+00   1.5749366269836903E+06   5.3610077303518056E-01   4.2171128807052085E+01   6.0061826493831516E-02   1.3226337932439081E-01   2.0191655807358222E-01   4.2425326112184103E-06   3.5364714959029016E-09   1.3598128059390284E+00   2.5364873067433433E+00   9.1489912823378972E+01
     670  1.0331199529350446E-01   7.4223997710995580E+00   1.5527247791838539E+06   5.3599284704803740E-01   4.2356727532998917E+01   5.6609451487090533E-02   1.2859515138085925E-01   2.0369686901587386E-01   3.9221566173507919E-06   3.7705350663761009E-09   1.3782088139299917E+00   2.5713194150265828E+00   9.1407542638966774E+01
     680  1.0340762745407235E-01   7.3840850446464223E+00   1.5283630344243979E+06   5.3587484958037646E-01   4.2564539314247199E+01   5.2932473228053604E-02   1.2468217722105759E-01   2.0559452251910329E-01   3.5911728183132471E-06   4.0457670706156889E-09   1.3983742037508533E+00   2.6095163914594370E+00   9.1315856807785821E+01
     690  1.0348760329260349E-01   7.3521873896687842E+00   1.5082820878924637E+06   5.3577787038475633E-01   4.2739292472796684E+01   4.9989635355049543E-02   1.2154538022930438E-01   2.0711455969171857E-01   3.3339262887838524E-06   4.2883269880499203E-09   1.4149577391220360E+00   2.6409409894177167E+00   9.1242520726252238E+01
     700  1.0355455543851208E-01   7.3255850153224396E+00   1.4916734470014388E+06   5.3569784334971582E-01   4.2886266038580253E+01   4.7616896313216701E-02   1.1901258656057753E-01   2.0834104388322364E-01   3.1314969759604809E-06   4.5004323027004894E-09   1.4286279185974449E+00   2.6668539669008959E+00   9.1182964840263026E+01
     710  1.0363260364889833E-01   7.2946897538141799E+00   1.4725421869308737E+06   5.3560584815710111E-01   4.3058379582070700E+01   4.4953620040260496E-02   1.1616531930957728E-01   2.0971879040716468E-01   2.9096041514236761E-06   4.7585117170001610E-09   1.4443019033918736E+00   2.6965760518885098E+00   9.1113573783279350E+01
     720  1.0373399245503388E-01   7.2547415661350874E+00   1.4480548028974435E+06   5.3548836489124463E-01   4.3283224256544223E+01   4.1655672163163522E-02   1.1263240421473399E-01   2.1142663911025011E-01   2.6426750006711153E-06   5.1119433359476323E-09   1.4642136760907660E+00   2.7343519898665654E+00   9.1028879502808223E+01
     730  1.0381113342626286E-01   7.2244881287612150E+00   1.4296964709366329E+06   5.3540047487122333E-01   4.3455253510874314E+01   3.9266240429404665E-02   1.1006719197778438E-01   2.1266539361076062E-01   2.4547262078032857E-06   5.3952586652260387E-09   1.4790015819585416E+00   2.7624211246997450E+00   9.0963382917730229E+01
     740  1.0387262017922340E-01   7.2004607253758275E+00   1.4152300745836168E+06   5.3533132229447156E-01   4.3592969344674906E+01   3.7434230525522250E-02   1.0809687658497198E-01   2.1361604500721773E-01   2.3137359621935311E-06   5.6304046171807520E-09   1.4905530003493346E+00   2.7843560394723590E+00   9.0913933141316662E+01
     750  1.0393510362203799E-01   7.1761225354992835E+00   1.4006789127975607E+06   5.3526184872002314E-01   4.3733461057158074E+01   3.5637222289076134E-02   1.0616092088749463E-01   2.1454935334660497E-01   2.1780722835232964E-06   5.8781613099653855E-09   1.5020691137104782E+00   2.8062323464719015E+00   9.0864379707675241E+01
     760  1.0399466567827349E-01   7.1529964401853690E+00   1.3869474912213483E+06   5.3519635832976009E-01   4.3867893042099240E+01   3.3983921134374435E-02   1.0437663868011031E-01   2.1540880994293135E-01   2.0555664666730083E-06   6.1228814940934076E-09   1.5128309149810377E+00   2.8266838730036894E+00   9.0817758649869987E+01
     770  1.0404151577151126E-01   7.1348565425840285E+00   1.3762412903068082E+06   5.3514534213017362E-01   4.3973985883478051E+01   3.2723712744892594E-02   1.0301439769382403E-01   2.1606446781063232E-01   1.9636771994056804E-06   6.3214320628781628E-09   1.5211438987791572E+00   2.8424874123432851E+00   9.0782459249524251E+01
     780  1.0409101559138353E-01   7.1157388752099564E+00   1.3650192631982379E+06   5.3509190517891403E-01   4.4086416779662088E+01   3.1430116674676975E-02   1.0161392752719443E-01   2.1673803038727804E-01   1.8706955867859619E-06   6.5371905973321114E-09   1.5297783171348194E+00   2.8589076050838820E+00   9.0746271852399005E+01
     790  1.0413336763656481E-01   7.0994211698871723E+00   1.3554904129506613E+06   5.3504655924258870E-01   4.4182887612985070E+01   3.0353784506213597E-02   1.0044690333177565E-01   2.1729890721336692E-01   1.7943682706553962E-06   6.7268055726653324E-09   1.5370422674705848E+00   2.8727261972236970E+00   9.0714245801443681E+01
     800  1.0417236488262080E-01   7.0844282628779922E+00   1.3467753371961836E+06   5.3500510637770904E-01   4.4271941265264964E+01   2.9387227538118794E-02   9.9397440500869433E-02   2.1780294561854144E-01   1.7266296446662137E-06   6.9055952358308221E-09   1.5436282468316720E+00   2.8852589039437779E+00   9.0686072845473191E+01
     810  1.0425074950274539E-01   7.0543856063095109E+00   1.3294274577917645E+06   5.3492263580085508E-01   4.4451591608201355E+01   2.7514316247644069E-02   9.7359587813985252E-02   2.1878070026987398E-01   1.5975388594275907E-06   7.2775367150678967E-09   1.5565632791189878E+00   2.9098848598706111E+00   9.0631838964878654E+01
     820  1.0431752516958297E-01   7.0288898516693861E+00   1.3148253815687667E+06   5.3485326577637304E-01   4.4605327472018622E+01   2.5990867286371091E-02   9.5697398621357857E-02   2.1957716043805423E-01   1.4946452196491172E-06   7.6081638890536083E-09   1.5672578294411355E+00   2.9302575673089786E+00   9.0585415611548186E+01
     830  1.0439216848968341E-01   7.0004965816050388E+00   1.2986931684480216E+06   5.3477666147747727E-01   4.4777930423541136E+01   2.4364482058026143E-02   9.3917804615800349E-02   2.2042870814439192E-01   1.3868889724102043E-06   7.9934548551664388E-09   1.5788517861720788E+00   2.9523573108258647E+00   9.0534865785141875E+01
     840  1.0439347656689771E-01   6.9999999916779565E+00   1.2984122290005030E+06   5.3477532792127624E-01   4.4780962476458150E+01   2.4336687642427385E-02   9.3887343088487479E-02   2.2044327274433506E-01   1.3856308505923825E-06   7.9994654239228463E-09   1.5790515406110357E+00   2.9527382026933879E+00   9.0532768761132402E+01
     850  1.0439347657230463E-01   6.9999999896253815E+00   1.2984122278393679E+06   5.3477532791576510E-01   4.4780962488991527E+01   2.4336687652951980E-02   9.3887343088033065E-02   2.2044327274670386E-01   1.3856297644705961E-06   7.9981124583590011E-09   1.5790515405481376E+00   2.9527382026062026E+00   9.0532768760351104E+01
