# 1:A 2:Z 3:N 4:Yi 5:Xi
   31     14     17     1.67317716487029E-11   5.18684921109789E-10
   31     15     16     6.32093653709137E-06   1.95949032649832E-04
   31     16     15     4.56713353031933E-20   1.41581139439899E-18
   32     14     18     1.05103267601183E-10   3.36330456323785E-09
   32     15     17     5.83514113065043E-10   1.86724516180814E-08
   32     16     16     5.40040659044784E-06   1.72813010894331E-04
   33     15     18     1.18131867966658E-08   3.89835164289971E-07
   33     16     17     7.78872046687610E-06   2.57027775406911E-04
   33     17     16     1.19717737040172E-20   3.95068532232567E-19
   34     15     19     1.34877383302214E-20   4.58583103227528E-19
   34     16     18     1.22044673447898E-05   4.14951889722852E-04
   34     17     17     5.61997908660334E-20   1.91079288944514E-18
   35     15     20     2.81839916694219E-20   9.86439708429767E-19
   35     16     19     1.76867075374922E-10   6.19034763812228E-09
   35     17     18     6.13285141658517E-06   2.14649799580481E-04
   35     18     17     1.18829256527488E-20   4.15902397846208E-19
   36     16     20     1.87132223952887E-09   6.73676006230393E-08
   36     17     19     1.70538907366828E-10   6.13940066520582E-09
   36     18     18     2.54587935566314E-06   9.16516568038729E-05
   37     16     21     1.90203794368063E-20   7.03754039161833E-19
   37     17     20     4.30687167961877E-08   1.59354252145895E-06
   37     18     19     4.12294668119619E-06   1.52549027204259E-04
   37     19     18     1.64335618974018E-20   6.08041790203868E-19
   38     16     22     2.12104327199200E-14   8.05996443356959E-13
   38     17     21     7.62459808724096E-15   2.89734727315156E-13
   38     18     20     8.34228349295089E-06   3.17006772732134E-04
   38     19     19     6.48504923065528E-17   2.46431870764901E-15
   39     17     22     5.62101094018126E-15   2.19219426667069E-13
   39     18     21     3.70210603352257E-10   1.44382135307380E-08
   39     19     20     8.92057103932373E-06   3.47902270533625E-04
   39     20     19     3.61048328573883E-20   1.40808848143814E-18
   40     17     23     1.11744254890528E-20   4.46977019562114E-19
   40     18     22     8.45761220210172E-11   3.38304488084069E-09
   40     19     21     5.86183298846820E-09   2.34473319538728E-07
   40     20     20     8.30112621235248E-05   3.32045048494099E-03
   41     18     23     1.95881184795560E-13   8.03112857661797E-12
   41     19     22     2.86456414827881E-09   1.17447130079431E-07
   41     20     21     4.93508639534390E-06   2.02338542209100E-04
   42     18     24     8.92552531814038E-13   3.74872063361896E-11
   42     19     23     5.61935950188085E-11   2.36013099078996E-09
   42     20     22     1.10115635676387E-05   4.62485669840824E-04
   43     19     24     1.84005141719061E-11   7.91222109391961E-10
   43     20     23     2.64336816934132E-06   1.13664831281677E-04
   43     21     22     6.29476182070708E-07   2.70674758290404E-05
   44     19     25     1.03249815681265E-18   4.54299188997565E-17
   44     20     24     2.22525208349371E-08   9.79110916737233E-07
   44     21     23     4.38059635866471E-09   1.92746239781247E-07
   44     22     22     4.76412399236112E-06   2.09621455663889E-04
   45     19     26     1.06641213121104E-20   4.79885459044966E-19
   45     20     25     3.16374447034436E-07   1.42368501165496E-05
   45     21     24     4.24010576438601E-06   1.90804759397370E-04
   45     22     23     6.44859152894532E-07   2.90186618802539E-05
   46     20     26     2.17202290800813E-09   9.99130537683739E-08
   46     21     25     9.17075167877368E-11   4.21854577223589E-09
   46     22     24     2.18219939102312E-06   1.00381171987064E-04
   47     20     27     1.66996295826226E-13   7.84882590383263E-12
   47     21     26     6.50751941610039E-11   3.05853412556718E-09
   47     22     25     1.25173526187488E-06   5.88315573081195E-05
   47     23     24     1.33892543056605E-11   6.29294952366046E-10
   48     20     28     1.10507423095827E-11   5.30435630859969E-10
   48     21     27     1.63662838764528E-12   7.85581626069735E-11
   48     22     26     3.73221562634673E-08   1.79146350064643E-06
   48     23     25     7.76078275850804E-07   3.72517572408386E-05
   48     24     24     1.97512713700210E-06   9.48061025761007E-05
   49     21     28     8.88921169298519E-16   4.35571372956275E-14
   49     22     27     2.52220324817002E-09   1.23587959160331E-07
   49     23     26     1.92473676663491E-06   9.43121015651104E-05
   49     24     25     2.34023895148840E-10   1.14671708622932E-08
   50     22     28     4.21307009246245E-11   2.10653504623122E-09
   50     23     27     5.70084267520748E-09   2.85042133760374E-07
   50     24     26     2.53159733291622E-06   1.26579866645811E-04
   51     22     29     3.61051377592782E-19   1.84136202572319E-17
   51     23     28     2.70538701891137E-08   1.37974737964480E-06
   51     24     27     2.75005945459873E-06   1.40253032184535E-04
   51     25     26     5.79859007723300E-10   2.95728093938883E-08
   52     23     29     1.64721397057562E-18   8.56551264699323E-17
   52     24     28     4.18558381702517E-07   2.17650358485309E-05
   52     25     27     6.53408869452647E-06   3.39772612115376E-04
   52     26     26     4.43780327864792E-06   2.30765770489692E-04
   53     23     30     3.85417911850162E-20   2.04271493280586E-18
   53     24     29     1.79046660328593E-06   9.48947299741541E-05
   53     25     28     1.57225706839653E-06   8.33296246250160E-05
   53     26     27     3.13606335398171E-17   1.66211357761031E-15
   54     24     30     1.86822739644150E-09   1.00884279407841E-07
   54     25     29     2.26613264555074E-08   1.22371162859740E-06
   54     26     28     4.36847972968948E-06   2.35897905403232E-04
   54     27     27     3.13543188328333E-20   1.69313321697300E-18
   55     24     31     8.64928662963083E-20   4.75710764629696E-18
   55     25     30     2.57922756513618E-09   1.41857516082490E-07
   55     26     29     3.57992724235527E-06   1.96895998329540E-04
   55     27     28     2.69923917433758E-06   1.48458154588567E-04
   56     24     32     1.81180471762837E-19   1.01461064187189E-17
   56     25     31     5.28178848928873E-11   2.95780155400169E-09
   56     26     30     3.66030012187967E-06   2.04976806825262E-04
   56     27     29     1.43144403571949E-05   8.01608660002916E-04
   56     28     28     1.68772911584735E-04   9.45128304874517E-03
   57     25     32     9.71169278026941E-19   5.53566488475356E-17
   57     26     31     1.94151410332960E-08   1.10666303889787E-06
   57     27     30     4.88478519485036E-06   2.78432756106471E-04
   57     28     29     5.60444043255626E-06   3.19453104655707E-04
   58     26     32     4.15000388588183E-09   2.40700225381146E-07
   58     27     31     7.09265180997922E-08   4.11373804978794E-06
   58     28     30     3.43015382755387E-06   1.98948921998124E-04
   59     26     33     1.50647489446454E-10   8.88820187734078E-09
   59     27     32     4.33257979913878E-08   2.55622208149188E-06
   59     28     31     2.47425910139150E-05   1.45981286982099E-03
   59     29     30     4.46579048146091E-19   2.63481638406194E-17
   60     26     34     1.73226881940797E-09   1.03936129164478E-07
   60     27     33     2.37332264380699E-10   1.42399358628420E-08
   60     28     32     3.53133858334491E-05   2.11880315000694E-03
   60     29     31     4.78243985437962E-12   2.86946391262777E-10
   60     30     30     2.09741637097668E-19   1.25844982258601E-17
   61     26     35     7.21343975255100E-20   4.40019824905611E-18
   61     27     34     1.92717552315520E-11   1.17557706912467E-09
   61     28     33     7.99374380606732E-06   4.87618372170106E-04
   61     29     32     1.25037841994722E-06   7.62730836167804E-05
   61     30     31     5.53933371280604E-19   3.37899356481168E-17
   62     27     35     4.07991569533402E-19   2.52954773110709E-17
   62     28     34     3.51184291709748E-06   2.17734260860044E-04
   62     29     33     5.62581439066930E-08   3.48800492221497E-06
   62     30     32     3.15433440139272E-06   1.95568732886349E-04
   63     27     36     2.25064496032326E-20   1.41790632500366E-18
   63     28     35     1.33029580285001E-09   8.38086355795506E-08
   63     29     34     4.36076153490679E-05   2.74727976699128E-03
   63     30     33     2.87933841775238E-09   1.81398320318400E-07
   63     31     32     6.36684501147256E-20   4.01111235722771E-18
   64     28     36     1.07611418921790E-08   6.88713081099457E-07
   64     29     35     2.67786155616708E-08   1.71383139594693E-06
   64     30     34     3.21828345634940E-05   2.05970141206362E-03
   64     31     33     6.29598586170564E-18   4.02943095149161E-16
   65     28     37     2.63190274353708E-13   1.71073678329910E-11
   65     29     36     4.75617536696695E-08   3.09151398852852E-06
   65     30     35     1.39858710651152E-05   9.09081619232488E-04
   65     31     34     5.45424718363808E-16   3.54526066936475E-14
   65     32     33     3.29243709991540E-20   2.14008411494501E-18
   66     28     38     1.33506698632823E-10   8.81144210976634E-09
   66     29     37     2.08374743887113E-13   1.37527330965494E-11
   66     30     36     6.37410096932874E-06   4.20690663975697E-04
   66     31     35     8.52910794371007E-06   5.62921124284865E-04
   66     32     34     7.90873559658976E-07   5.21976549374924E-05
   67     29     38     8.03346103734075E-12   5.38241889501831E-10
   67     30     37     9.87210378441450E-07   6.61430953555772E-05
   67     31     36     1.25647526593938E-05   8.41838428179385E-04
   67     32     35     4.13320307630152E-14   2.76924606112202E-12
   68     30     38     1.30732433712063E-07   8.88980549242030E-06
   68     31     37     2.75241247656884E-09   1.87164048406681E-07
   68     32     36     1.29288440282114E-05   8.79161393918377E-04
   68     33     35     2.24296536672826E-19   1.52521644937521E-17
   69     30     39     2.21097572727050E-14   1.52557325181665E-12
   69     31     38     1.83703015002890E-06   1.26755080351994E-04
   69     32     37     9.08289499293761E-06   6.26719754512695E-04
   69     33     36     2.89549315359809E-16   1.99789027598268E-14
   70     30     40     1.71698715037850E-11   1.20189100526495E-09
   70     31     39     1.42219250323037E-16   9.95534752261256E-15
   70     32     38     7.48907675649189E-06   5.24235372954432E-04
   70     33     37     1.70030371078565E-08   1.19021259754995E-06
   70     34     36     5.49785142589888E-10   3.84849599812922E-08
   71     31     40     8.51723763601000E-09   6.04723872156710E-07
   71     32     39     5.80854504457738E-07   4.12406698164994E-05
   71     33     38     4.26994623955757E-06   3.03166183008588E-04
   71     34     37     1.53398314165996E-18   1.08912803057857E-16
   72     30     42     1.25730317215834E-15   9.05258283954002E-14
   72     31     41     1.39215305156988E-12   1.00235019713032E-10
   72     32     40     5.83564447163068E-08   4.20166401957409E-06
   72     33     39     1.55303872140448E-07   1.11818787941123E-05
   72     34     38     2.58478253353378E-06   1.86104342414432E-04
   73     31     42     2.77311544377478E-14   2.02437427395559E-12
   73     32     41     3.07043145515647E-09   2.24141496226422E-07
   73     33     40     1.45873636035078E-06   1.06487754305607E-04
   73     34     39     9.30354988416688E-07   6.79159141544182E-05
   73     35     38     8.74427120540389E-20   6.38331797994484E-18
   74     32     42     1.60081252617791E-10   1.18460126937165E-08
   74     33     41     1.09498748577083E-08   8.10290739470414E-07
   74     34     40     1.79936500947355E-06   1.33153010701043E-04
   74     35     39     8.99368840366196E-13   6.65532941870985E-11
   74     36     38     4.96813043103499E-20   3.67641651896589E-18
   75     32     43     2.56273940625941E-15   1.92205455469456E-13
   75     33     42     2.91763895988066E-09   2.18822921991050E-07
   75     34     41     1.24676191499499E-06   9.35071436246243E-05
   75     35     40     2.34829159293711E-08   1.76121869470283E-06
   75     36     39     1.21828571173480E-19   9.13714283801104E-18
   76     32     44     1.87980396425611E-11   1.42865101283464E-09
   76     33     43     1.59091623888715E-12   1.20909634155424E-10
   76     34     42     1.05208354577969E-07   7.99583494792566E-06
   76     35     41     2.58010287742478E-07   1.96087818684283E-05
   76     36     40     5.38786545160007E-07   4.09477774321606E-05
   77     32     45     1.81587562100312E-15   1.39822422817240E-13
   77     33     44     5.51996089009677E-13   4.25036988537451E-11
   77     34     43     9.09081297634420E-08   6.99992599178504E-06
   77     35     42     9.40595423215284E-07   7.24258475875769E-05
   77     36     41     5.97914839488751E-09   4.60394426406338E-07
   78     32     46     6.36067088813115E-20   4.96132329274230E-18
   78     33     45     2.22761215564309E-16   1.73753748140161E-14
   78     34     44     3.26748082427232E-08   2.54863504293241E-06
   78     35     43     3.55212141968484E-18   2.77065470735418E-16
   78     36     42     5.27186662434833E-07   4.11205596699170E-05
   78     37     41     1.44807064558867E-16   1.12949510355916E-14
   79     34     45     4.42750793948250E-09   3.49773127219117E-07
   79     35     44     6.25214570258018E-08   4.93919510503834E-06
   79     36     43     3.40969535405189E-07   2.69365932970100E-05
   79     37     42     2.86736067907446E-14   2.26521493646882E-12
   80     34     46     2.40330280150817E-11   1.92264224120653E-09
   80     35     45     1.11330995811813E-18   8.90647966494501E-17
   80     36     44     2.94016702357872E-07   2.35213361886297E-05
   80     37     43     3.95540673222776E-11   3.16432538578221E-09
   80     38     42     7.51600237108759E-09   6.01280189687007E-07
   81     35     46     1.68393247036188E-11   1.36398530099312E-09
   81     36     45     2.62399632797442E-07   2.12543702565928E-05
   81     37     44     9.97153397240719E-08   8.07694251764982E-06
   81     38     43     1.88734459579029E-14   1.52874912259014E-12
   82     34     48     1.60383437340338E-17   1.31514418619077E-15
   82     35     47     1.75450727090404E-13   1.43869596214132E-11
   82     36     46     2.54214231137379E-08   2.08455669532651E-06
   82     37     45     9.43070091621477E-12   7.73317475129612E-10
   82     38     44     2.73535283504380E-07   2.24298932473591E-05
   83     35     48     3.69579020506092E-16   3.06750587020056E-14
   83     36     47     7.66005502481334E-11   6.35784567059507E-09
   83     37     46     3.80957821568961E-08   3.16194991902238E-06
   83     38     45     1.62319488875496E-07   1.34725175766662E-05
   83     39     44     5.54891251055460E-20   4.60559738376032E-18
   84     36     48     5.38300964461027E-12   4.52172810147263E-10
   84     37     47     3.43113328010140E-10   2.88215195528517E-08
   84     38     46     1.07274968700359E-07   9.01109737083013E-06
   84     39     45     1.64214025809762E-11   1.37939781680200E-09
   84     40     44     3.82867409474488E-14   3.21608623958570E-12
   85     36     49     9.64001826718396E-15   8.19401552710637E-13
   85     37     48     3.19057314880944E-10   2.71198717648802E-08
   85     38     47     1.01459587686629E-07   8.62406495336348E-06
   85     39     46     1.12148689488792E-08   9.53263860654730E-07
   85     40     45     5.03164850836329E-20   4.27690123210879E-18
   86     36     50     1.17057003814484E-16   1.00669023280456E-14
   86     37     49     7.79160704561171E-13   6.70078205922607E-11
   86     38     48     9.13251944966041E-09   7.85396672670795E-07
   86     39     47     2.21842144645286E-08   1.90784244394946E-06
   86     40     46     4.35699574639343E-08   3.74701634189835E-06
   87     37     50     1.22858436339944E-14   1.06886839615751E-12
   87     38     49     2.88770969518354E-09   2.51230743480968E-07
   87     39     48     4.65218331864816E-08   4.04739948722390E-06
   87     40     47     1.17706634338462E-09   1.02404771874462E-07
   88     38     50     3.60948462991063E-12   3.17634647432135E-10
   88     39     49     7.50033275952861E-10   6.60029282838518E-08
   88     40     48     4.06489675633977E-08   3.57710914557899E-06
   88     41     47     4.91520155446971E-19   4.32537736793334E-17
   89     38     51     2.70190102204083E-15   2.40469190961634E-13
   89     39     50     1.48233172259162E-09   1.31927523310655E-07
   89     40     49     2.12176335323602E-08   1.88836938438006E-06
   89     41     48     8.37593339197556E-10   7.45458071885825E-08
   90     38     52     3.10184218449183E-17   2.79165796604265E-15
   90     39     51     2.75814757575599E-13   2.48233281818039E-11
   90     40     50     4.62499955512891E-09   4.16249959961602E-07
   90     41     49     9.99670330690879E-09   8.99703297621791E-07
   90     42     48     4.26440259555994E-09   3.83796233600395E-07
   91     38     53     5.54544798721664E-20   5.04635766836714E-18
   91     39     52     6.33470705031573E-15   5.76458341578731E-13
   91     40     51     3.74233830117983E-12   3.40552785407365E-10
   91     41     50     1.42520610834964E-08   1.29693755859817E-06
   91     42     49     9.24422168605205E-19   8.41224173430737E-17
   92     39     53     7.57554067034980E-18   6.96949741672181E-16
   92     40     52     3.95709897700884E-14   3.64053105884813E-12
   92     41     51     3.95115953879730E-10   3.63506677569352E-08
   92     42     50     1.08523857609972E-08   9.98419490011743E-07
   93     39     54     5.65167539322725E-19   5.25605811570134E-17
   93     40     53     2.07133162562032E-16   1.92633841182690E-14
   93     41     52     2.73735731873027E-11   2.54574230641915E-09
   93     42     51     4.27368839932058E-09   3.97453021136814E-07
   93     43     50     4.88536887121990E-10   4.54339305023451E-08
   94     40     54     4.57457796470317E-18   4.30010328682098E-16
   94     41     53     6.49617532191742E-13   6.10640480260238E-11
   94     42     52     2.32594392414759E-09   2.18638728869873E-07
   94     43     51     1.14144054513327E-09   1.07295411242527E-07
   94     44     50     2.16748699009189E-12   2.03743777068638E-10
   95     40     55     3.68342910226559E-20   3.49925764715231E-18
   95     41     54     1.98762175386919E-14   1.88824066617573E-12
   95     42     53     3.29777788419792E-10   3.13288898998803E-08
   95     43     52     1.22956192415933E-09   1.16808382795136E-07
   95     44     51     3.41524188175118E-11   3.24447978766362E-09
   96     41     55     3.11063488355481E-16   2.98620948821261E-14
   96     42     54     1.60251863048516E-12   1.53841788526575E-10
   96     43     53     2.52893789587555E-11   2.42778038004053E-09
   96     44     52     1.27125597706231E-09   1.22040573797982E-07
   97     41     56     9.34331520754559E-20   9.06301575131922E-18
   97     42     55     5.43363145460280E-16   5.27062251096472E-14
   97     43     54     3.57880247856306E-11   3.47143840420617E-09
   97     44     53     3.67198695913205E-10   3.56182735035809E-08
   97     45     52     2.56184598877678E-15   2.48499060911347E-13
   98     42     56     1.59621560436147E-17   1.56429129227424E-15
   98     43     55     3.12878887245730E-13   3.06621309500816E-11
   98     44     54     2.07084775948820E-10   2.02943080429843E-08
   98     45     53     1.29089352410794E-19   1.26507565362578E-17
   98     46     52     1.30285499791630E-19   1.27679789795798E-17
   99     42     57     1.24215971708165E-19   1.22973811991083E-17
   99     43     56     2.40873253836365E-14   2.38464521298001E-12
   99     44     55     1.74891621711642E-12   1.73142705494526E-10
   99     45     54     6.66095162915580E-11   6.59434211286424E-09
   99     46     53     1.63402178801305E-18   1.61768157013292E-16
  100     42     58     3.68657037277773E-20   3.68657037277773E-18
  100     44     56     1.75940010044741E-12   1.75940010044741E-10
  100     45     55     5.58976732847608E-12   5.58976732847608E-10
  100     46     54     3.31439808979862E-11   3.31439808979862E-09
  101     44     57     3.52169623444586E-15   3.55691319679032E-13
  101     45     56     5.78976980182898E-12   5.84766749984727E-10
  101     46     55     4.58483369683867E-12   4.63068203380705E-10
  102     44     58     4.18839219673314E-16   4.27216004066780E-14
  102     45     57     8.80769513813062E-14   8.98384904089323E-12
  102     46     56     4.45449754684375E-12   4.54358749778063E-10
  103     44     59     2.95979269317232E-18   3.04858647396749E-16
  103     45     58     4.66177403400347E-14   4.80162725502357E-12
  103     46     57     1.35146446820654E-12   1.39200840225273E-10
  103     47     56     5.18627297278154E-15   5.34186116196498E-13
  104     44     60     8.81749344130062E-18   9.17019317895265E-16
  104     46     58     5.17487081244381E-13   5.38186564494156E-11
  104     47     57     7.68553585308854E-15   7.99295728721208E-13
  104     48     56     6.14078002297783E-16   6.38641122389695E-14
  105     45     60     1.63311148861472E-16   1.71476706304546E-14
  105     46     59     1.48927419005102E-15   1.56373789955357E-13
  105     47     58     1.40135315527025E-13   1.47142081303376E-11
  105     48     57     9.69966677493710E-17   1.01846501136840E-14
  106     46     60     9.29925193181286E-15   9.85720704772163E-13
  106     48     58     3.48040419312439E-14   3.68922844471185E-12
  107     46     61     3.22141422956237E-18   3.44691322563174E-16
  107     47     60     7.43305828342027E-15   7.95337236325968E-13
  107     48     59     3.40263023712053E-15   3.64081435371896E-13
  107     49     58     8.11652147116048E-20   8.68467797414172E-18
  108     46     62     7.92944288360342E-18   8.56379831429170E-16
  108     48     60     3.52074927025949E-15   3.80240921188025E-13
  108     49     59     5.30274994896815E-18   5.72696994488560E-16
  109     47     62     6.14586658920016E-17   6.69899458222817E-15
  109     48     61     1.09773108711677E-15   1.19652688495727E-13
  109     49     60     3.32854162847751E-16   3.62811037504049E-14
  110     48     62     2.58361063388708E-16   2.84197169727579E-14
  110     49     61     1.35266132540940E-16   1.48792745795034E-14
  110     50     60     3.43876062700831E-17   3.78263668970914E-15
  111     47     64     2.26895861478268E-19   2.51854406240878E-17
  111     48     63     1.57756927429848E-17   1.75110189447131E-15
  111     49     62     1.67870510581846E-16   1.86336266745849E-14
  112     48     64     1.32817463166846E-17   1.48755558746868E-15
  112     50     62     2.26679473189658E-17   2.53881009972417E-15
  113     49     64     1.04897834099299E-17   1.18534552532208E-15
  113     50     63     1.69225006825193E-18   1.91224257712468E-16
  114     50     64     1.94025066647775E-18   2.21188575978464E-16
  115     49     66     2.11126416017857E-19   2.42795378420536E-17
  115     50     65     5.31415937406168E-19   6.11128328017093E-17
  116     50     66     1.90998291967471E-19   2.21558018682266E-17
  117     50     67     9.38428661622562E-20   1.09796153409840E-17
  117     51     66     1.29597960574078E-20   1.51629613871672E-18
  118     50     68     1.50991093651881E-20   1.78169490509220E-18
  118     52     66     1.11311190984597E-20   1.31347205361824E-18
