# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     510  5.3571135339091003E-01   2.7821819691612215E+00   2.9170132392391126E+05   5.0199036424135846E-01   5.0000000000000000E+01   4.8930674431727210E-16   5.0849457042144051E-03   6.1826845421330642E-02   2.9359813347950631E-18   1.3310267513657397E-02   6.2575103750335010E+00   1.2465399371612490E+01   2.0964400070260755E+01
     520  5.4593690038792930E-01   2.7264913962625763E+00   2.7453277489386412E+05   5.0199029855430533E-01   5.0000000000000000E+01   2.3638030665459000E-16   4.9168139069336435E-03   6.1745573106185683E-02   1.6424384179089414E-18   1.3319191295697041E-02   6.2763239882072828E+00   1.2502879044090372E+01   2.0797564825569079E+01
     530  5.5623547610627977E-01   2.6715297602886539E+00   2.5826279965503907E+05   5.0199022026185824E-01   5.0000000000000000E+01   1.1662590620356213E-16   4.7914272089708285E-03   6.1643548567018758E-02   9.5849731155318126E-19   1.3327332272478782E-02   6.2935769104978529E+00   1.2537250034727089E+01   2.0627354955355155E+01
     540  5.6628025838841256E-01   2.6189900700798971E+00   2.4332311101761658E+05   5.0199012964669953E-01   5.0000000000000000E+01   6.0363658196590585E-17   4.7023925517863949E-03   6.1527473959567078E-02   5.9471119502932184E-19   1.3334520684869074E-02   6.3092313953061234E+00   1.2568437143672888E+01   2.0459230012914603E+01
     550  5.7605081610969067E-01   2.5688762472429985E+00   2.2962086808765749E+05   5.0199002516533986E-01   5.0000000000000000E+01   3.2948969643475662E-17   4.6391615551285440E-03   6.1402834065643952E-02   3.9268791716168608E-19   1.3340858612304825E-02   6.3236580495258918E+00   1.2597178685644865E+01   2.0293738400977045E+01
     560  5.8591714212267387E-01   2.5192442235776098E+00   2.1656716900821208E+05   5.0198989967556407E-01   5.0000000000000000E+01   1.8623939148128359E-17   4.5919203427799453E-03   6.1270538741310859E-02   2.7208488547813318E-19   1.3346657492609748E-02   6.3375268071506987E+00   1.2624809397820350E+01   2.0124768331375151E+01
     570  5.9760353351826712E-01   2.4616955519676158E+00   2.0206208403044971E+05   5.0198971825582395E-01   5.0000000000000000E+01   1.0010637264576449E-17   4.5505929571692605E-03   6.1114498012580988E-02   1.8831260277415112E-19   1.3352811519734666E-02   6.3528605852657760E+00   1.2655359960784164E+01   1.9922445822581679E+01
     580  6.0833791529982029E-01   2.4099940390829473E+00   1.8959623561429599E+05   5.0198951194306907E-01   5.0000000000000000E+01   5.9313728936624074E-18   4.5219991432017652E-03   6.0980712737787088E-02   1.4197073745535944E-19   1.3357856688750126E-02   6.3655324967527145E+00   1.2680608540962311E+01   1.9734807459791259E+01
     590  6.1975853970114092E-01   2.3561789450362594E+00   1.7717670367388049E+05   5.0198923697801812E-01   5.0000000000000000E+01   3.5291177363363099E-18   4.4981425458329380E-03   6.0856077838413881E-02   1.0994075568592739E-19   1.3362649790888215E-02   6.3771493437322366E+00   1.2703757112366175E+01   1.9533613556523033E+01
     600  6.3114983767365385E-01   2.3036991277377332E+00   1.6559952194809995E+05   5.0198888627318294E-01   5.0000000000000000E+01   2.1577427242948099E-18   4.4784389842625061E-03   6.0753427816704557E-02   8.7927279459510405E-20   1.3366906024172041E-02   6.3867267672228314E+00   1.2722844942825056E+01   1.9331623681048718E+01
     610  6.4356232792530432E-01   2.2478445536358982E+00   1.5384402364932033E+05   5.0198838212761132E-01   5.0000000000000000E+01   1.2831020605012533E-18   4.4583816846314210E-03   6.0665709907603949E-02   7.0362992363837918E-20   1.3371012728051820E-02   6.3951552963013594E+00   1.2739648007476154E+01   1.9110315967611669E+01
     620  6.5677023396205381E-01   2.1898971190505723E+00   1.4225021840511775E+05   5.0198764354412362E-01   5.0000000000000000E+01   7.4266263704639555E-19   4.4345646739696208E-03   6.0595599419497659E-02   5.5975280623435538E-20   1.3374847013459028E-02   6.4024943872468674E+00   1.2754286814484463E+01   1.8873737205277298E+01
     630  6.6992414941439682E-01   2.1336712976535805E+00   1.3157226478619309E+05   5.0198659914107047E-01   5.0000000000000000E+01   4.2925253107971381E-19   4.4039406682585911E-03   6.0543771446394549E-02   4.4356624515035879E-20   1.3378184992078983E-02   6.4089479684736927E+00   1.2767169432964295E+01   1.8637343631065708E+01
     640  6.8324665368245130E-01   2.0781961636748933E+00   1.2157420028952842E+05   5.0198506452381653E-01   5.0000000000000000E+01   2.4352896484321736E-19   4.3613301047642754E-03   6.0504387077914695E-02   3.4469316501111193E-20   1.3381136354732285E-02   6.4154025603573723E+00   1.2780066598747762E+01   1.8397526785791037E+01
     650  6.9619630445825031E-01   2.0256562957451560E+00   1.1258462342990140E+05   5.0198288483575415E-01   5.0000000000000000E+01   1.3808109157148783E-19   4.3044524484909053E-03   6.0475028406133523E-02   2.6307726024163348E-20   1.3383641771614588E-02   6.4222470644646554E+00   1.2793757026985570E+01   1.8164489833914367E+01
     660  7.0998429009568020E-01   1.9711743537962789E+00   1.0374255157227555E+05   5.0197946784273362E-01   5.0000000000000000E+01   7.3968369747864683E-20   4.2235317094371149E-03   6.0450697189974353E-02   1.9085653692606680E-20   1.3385962240535369E-02   6.4306717740772914E+00   1.2810627091058160E+01   1.7917020206580119E+01
     670  7.2587024600249572E-01   1.9102167399236056E+00   9.4412553760435359E+04   5.0197353734984995E-01   5.0000000000000000E+01   3.5326457089406961E-20   4.1033577926130283E-03   6.0429037658279949E-02   1.2674578186631115E-20   1.3388248135073872E-02   6.4421123113035108E+00   1.2833569556536311E+01   1.7633676204572904E+01
     680  7.4302364694014789E-01   1.8465106145872159E+00   8.5278044034728242E+04   5.0196390283339287E-01   5.0000000000000000E+01   1.5964181270941093E-20   3.9477222714422245E-03   6.0411132090721305E-02   7.9924744375212124E-21   1.3390318143143717E-02   6.4561960810467625E+00   1.2861873215207780E+01   1.7331357206454800E+01
     690  7.5905727198823558E-01   1.7888857359065948E+00   7.7540680579639942E+04   5.0195119452741788E-01   5.0000000000000000E+01   8.0210197358565731E-21   3.7921856145274216E-03   6.0398169967414879E-02   5.4013471054567903E-21   1.3391937445286996E-02   6.4699195517622474E+00   1.2889539098819984E+01   1.7053885719195023E+01
     700  7.7330491246880906E-01   1.7391904618129981E+00   7.1256295446821110E+04   5.0193671080754765E-01   5.0000000000000000E+01   4.7599607043492462E-21   3.6604094245596109E-03   6.0389019063166870E-02   4.1524246455539029E-21   1.3393158353504712E-02   6.4814042412683470E+00   1.2912791787298250E+01   1.6812923248759368E+01
     710  7.8722762670195578E-01   1.6919624713882286E+00   6.5607574598272273E+04   5.0191990762503036E-01   5.0000000000000000E+01   3.1598487746669465E-21   3.5480178848494282E-03   6.0381801304579194E-02   3.5559969495552661E-21   1.3394179980573752E-02   6.4911271146429463E+00   1.2932595443647584E+01   1.6583780760374616E+01
     720  8.0152498145148077E-01   1.6447980279129639E+00   6.0272545701221330E+04   5.0190054435128229E-01   5.0000000000000000E+01   2.2659649963980439E-21   3.4542816173948896E-03   6.0375816642452097E-02   3.3291471648275370E-21   1.3395076085395172E-02   6.4991830527632217E+00   1.2949145247377370E+01   1.6356107124599649E+01
     730  8.1446826480067724E-01   1.6032352909144436E+00   5.5817913391225491E+04   5.0188183965737176E-01   5.0000000000000000E+01   1.7629325635139875E-21   3.3878449247730967E-03   6.0371395744719059E-02   3.3159280801549846E-21   1.3395771869194537E-02   6.5048507302843159E+00   1.2960920702970071E+01   1.6157535447493370E+01
     740  8.2677764343985394E-01   1.5646828788202716E+00   5.1887267024218556E+04   5.0186354719913784E-01   5.0000000000000000E+01   1.4218661389482582E-21   3.3382771676633560E-03   6.0367902079492983E-02   3.4015715466395353E-21   1.3396344936366178E-02   6.5090417274093708E+00   1.2969743986206490E+01   1.5976017404335993E+01
     750  8.4271900891325346E-01   1.5161296912065394E+00   4.7205311052035882E+04   5.0183976368407990E-01   5.0000000000000000E+01   1.0945595536566433E-21   3.2887415826153175E-03   6.0364220760888390E-02   3.6078717033429771E-21   1.3396974180694611E-02   6.5131755627919583E+00   1.2978596017876297E+01   1.5752525435941100E+01
     760  8.6130750171822257E-01   1.4614134495998674E+00   4.2276702402080846E+04   5.0181259127591837E-01   5.0000000000000000E+01   8.1349595354165830E-22   3.2447996545432642E-03   6.0360869466901591E-02   3.9598926064437196E-21   1.3397572656986927E-02   6.5167722771961802E+00   1.2986466235122547E+01   1.5509902833000009E+01
     770  8.8055505454486338E-01   1.4068372711847188E+00   3.7714938308439683E+04   5.0178557424377590E-01   5.0000000000000000E+01   5.9852258665152211E-22   3.2088727180963287E-03   6.0358214494530167E-02   4.4710352329581860E-21   1.3398066875569535E-02   6.5196461981843035E+00   1.2992892838292253E+01   1.5280804550917694E+01
     780  9.0201839020404084E-01   1.3483783842157042E+00   3.3206044867546829E+04   5.0175704922236586E-01   5.0000000000000000E+01   4.2313865432805129E-22   3.1760570029234422E-03   6.0355993315826729E-02   5.2909519151769098E-21   1.3398496624482942E-02   6.5222082665369774E+00   1.2998737680735319E+01   1.5053719372806835E+01
     790  9.2385512616932242E-01   1.2913947983049625E+00   2.9171509553736418E+04   5.0172981256967475E-01   5.0000000000000000E+01   2.9483271038772185E-22   3.1485802647806091E-03   6.0354326902121898E-02   6.5019195534886023E-21   1.3398830665381034E-02   6.5242974568911194E+00   1.3003607298595792E+01   1.4854734775449620E+01
     800  9.4756926492074522E-01   1.2322363762560276E+00   2.5343341800105678E+04   5.0170222596626324E-01   5.0000000000000000E+01   1.9628816989068661E-22   3.1246406372718630E-03   6.0353016620425040E-02   8.2887297724598739E-21   1.3399102033742269E-02   6.5260584679995857E+00   1.3007832387413591E+01   1.4675657518721735E+01
     810  9.7200402889626658E-01   1.1741137278993699E+00   2.1923621866777077E+04   5.0167584817493471E-01   5.0000000000000000E+01   1.2609245566927958E-22   3.1054493296850979E-03   6.0352060280406912E-02   1.0254682183892311E-20   1.3399306316477424E-02   6.5274086901316091E+00   1.3011207754247879E+01   1.4530287639782658E+01
     820  9.9748811029683526E-01   1.1164137674930319E+00   1.8847656394129586E+04   5.0165040550520468E-01   5.0000000000000000E+01   7.7296363683343431E-23   3.0901620294569365E-03   6.0351366523338904E-02   1.1385202910482611E-20   1.3399458856436463E-02   6.5284221665914206E+00   1.3013887940102549E+01   1.4417890181667746E+01
     830  1.0245792914160046E+00   1.0581812719735202E+00   1.6049518882920522E+04   5.0162552013147022E-01   5.0000000000000000E+01   4.4783101368038952E-23   3.0780739872565913E-03   6.0350867103751378E-02   1.0927562497942757E-20   1.3399571761313879E-02   6.5291582709102309E+00   1.3016000990058997E+01   1.4336967249936611E+01
     840  1.0505137680579173E+00   1.0052829165444273E+00   1.3760895986479454E+04   5.0160365152625952E-01   5.0000000000000000E+01   2.6259683959852477E-23   3.0696779816697913E-03   6.0350547542902470E-02   9.7480714183911873E-21   1.3399646034412873E-02   6.5296080473281028E+00   1.3017465130526116E+01   1.4290512162675148E+01
     850  1.0695594501387684E+00   9.6812721480343555E-01   1.2290769982224176E+04   5.0158878778290517E-01   5.0000000000000000E+01   1.8401137667848029E-23   3.0660595482880776E-03   6.0350383395599907E-02   9.1057315402222993E-21   1.3399685279641331E-02   6.5297327447084896E+00   1.3018099486095617E+01   1.4272061116496339E+01
