# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     280  1.0128478135244080E-01   8.2794737278325812E+00   2.1698639360673320E+06   8.9539977103001944E-01   3.8236816406735294E+01   2.9185840879856741E-02   8.1998528576540219E-01   3.7701835857357473E-02   1.0705012054923920E-05   2.9434107279375542E-11   1.0096022779509473E+00   1.1275435962972780E+00   9.7927024113180892E+01
     290  1.0137729552057929E-01   8.2384729789783897E+00   2.1370537145125316E+06   8.9524422547382598E-01   3.8413346092689622E+01   2.7206211720193944E-02   8.1769456842468158E-01   3.8769760898774895E-02   1.0030706372654466E-05   3.0043675642575021E-11   1.0130857846862760E+00   1.1316306275531460E+00   9.7895769374800082E+01
     300  1.0146221608989922E-01   8.2009978173496645E+00   2.1073651350863008E+06   8.9510060134462666E-01   3.8576324402430217E+01   2.5471396633953005E-02   8.1567250780550360E-01   3.9709277566232590E-02   9.4374941243563113E-06   3.0650675020114920E-11   1.0161636803497827E+00   1.1352508073654444E+00   9.7868627372218086E+01
     310  1.0157124652041818E-01   8.1531077512406149E+00   2.0698405557136899E+06   8.9491526648053754E-01   3.8786896469339908E+01   2.3360403867587538E-02   8.1319084884091153E-01   4.0857804425717778E-02   8.7124779194730061E-06   3.1508106521841470E-11   1.0199420360998614E+00   1.1397079414132913E+00   9.7834218872053597E+01
     320  1.0169196586979561E-01   8.1003778982261725E+00   2.0290585305018895E+06   8.9470907656622611E-01   3.9021787121649290E+01   2.1175319713237630E-02   8.1059338878236309E-01   4.2053819271033369E-02   7.9579256039031924E-06   3.2575109166150321E-11   1.0238931820101187E+00   1.1443867161152361E+00   9.7797341910518156E+01
     330  1.0176459611298753E-01   8.0688018536964119E+00   2.0049037230499035E+06   8.9458460078244562E-01   3.9163995766107703E+01   1.9936912098601794E-02   8.0910603195850961E-01   4.2735476118178885E-02   7.5282160985838276E-06   3.3283428740252663E-11   1.0261516630303238E+00   1.1470705645198940E+00   9.7776495451610188E+01
     340  1.0185225030712396E-01   8.0308428175876880E+00   1.9761287791274113E+06   8.9443412357107888E-01   3.9336513627615780E+01   1.8517310103793275E-02   8.0738547837509855E-01   4.3520763359175901E-02   7.0335933498398690E-06   3.4210325797644013E-11   1.0287585214086530E+00   1.1501780782929838E+00   9.7752083706869527E+01
     350  1.0197524133361760E-01   7.9778548951817951E+00   1.9364378457383104E+06   8.9422273937437613E-01   3.9580231531429618E+01   1.6660422405127256E-02   8.0510582622194227E-01   4.4555225045190931E-02   6.3829377740348507E-06   3.5653363019880430E-11   1.0321989908493696E+00   1.1542974086876006E+00   9.7719271202264110E+01
     360  1.0205225569351650E-01   7.9448374666107275E+00   1.9119850594432123E+06   8.9409028824962467E-01   3.9733829786831990E+01   1.5575619580088412E-02   8.0375612358293524E-01   4.5164043388003991E-02   6.0006629013335345E-06   3.6647059467315014E-11   1.0342260726760910E+00   1.1567356074304449E+00   9.7699154525458894E+01
     370  1.0214691438917879E-01   7.9044269127238023E+00   1.8823467317466473E+06   8.9392757235560327E-01   3.9923664505388885E+01   1.4321637658284918E-02   8.0217671282584468E-01   4.5872614615326004E-02   5.5565384064009260E-06   3.7968740048461425E-11   1.0365861661197135E+00   1.1595863000267321E+00   9.7676908160020062E+01
     380  1.0224709621892508E-01   7.8618641330950938E+00   1.8514728024491549E+06   8.9375557066511147E-01   4.0125836608575497E+01   1.3086318142721896E-02   8.0059739299747623E-01   4.6576495525058076E-02   5.1164108884593675E-06   3.9493534944102232E-11   1.0389301377721252E+00   1.1624320696529788E+00   9.7652375944020775E+01
     390  1.0233795052920117E-01   7.8234465385204821E+00   1.8239059127324710E+06   8.9359985453822666E-01   4.0310313289223501E+01   1.2044197833682806E-02   7.9924384316021269E-01   4.7175600718962200E-02   4.7428516864932860E-06   4.0993302973216072E-11   1.0409234289377260E+00   1.1648652622886002E+00   9.7631817772528890E+01
     400  1.0241595252942932E-01   7.7906014815730478E+00   1.8005622076599773E+06   8.9346645117004087E-01   4.0469554057168573E+01   1.1206242887517226E-02   7.9813908377050480E-01   4.7661431054811104E-02   4.4407978635506192E-06   4.2373023619418212E-11   1.0425376619098097E+00   1.1668458961660533E+00   9.7614529087318004E+01
     410  1.0250894039621421E-01   7.7516129568118703E+00   1.7731194185932148E+06   8.9330785530395829E-01   4.0660429524003881E+01   1.0272707091330919E-02   7.9688835891459342E-01   4.8207666283894016E-02   4.1023263979811789E-06   4.4132875751823340E-11   1.0443491061516732E+00   1.1690808492849543E+00   9.7595156116145759E+01
     420  1.0260032342197803E-01   7.7134736490925144E+00   1.7465534079327481E+06   8.9315253250683457E-01   4.0849118763709406E+01   9.4212513145777582E-03   7.9572626010191938E-01   4.8711211073713047E-02   3.7916030556274922E-06   4.5988427150732390E-11   1.0460144551575585E+00   1.1711487311374253E+00   9.7575927798210742E+01
     430  1.0266090131532365E-01   7.6882870211094518E+00   1.7291601310904382E+06   8.9304988340513236E-01   4.0974810098953121E+01   8.8911523174133884E-03   7.9499086455865797E-01   4.9027682469240670E-02   3.5970797591572375E-06   4.7289536149651567E-11   1.0470582263153549E+00   1.1724521169220694E+00   9.7563710556385018E+01
     440  1.0276307526643016E-01   7.6459796763603496E+00   1.7002116923578172E+06   8.9287744176606965E-01   4.1187909175725082E+01   8.0559066050937128E-03   7.9381073829153448E-01   4.9531680450031187E-02   3.2887240933079079E-06   4.9616477023542472E-11   1.0487147627604059E+00   1.1745338315257434E+00   9.7544161999877943E+01
     450  1.0287302753838795E-01   7.6006945205162086E+00   1.6695958265252535E+06   8.9269288667431601E-01   4.1418784225329730E+01   7.2348868660625232E-03   7.9262061119619720E-01   5.0034620774423014E-02   2.9831413747817634E-06   5.2312925891177160E-11   1.0503590210835907E+00   1.1766185625121899E+00   9.7523267654353461E+01
     460  1.0294942377270300E-01   7.5693777342775066E+00   1.6486460033761023E+06   8.9256532225305685E-01   4.1580151696902888E+01   6.7089343377044622E-03   7.9183953172541111E-01   5.0361477928462135E-02   2.7859251630442018E-06   5.4308358758725206E-11   1.0514217666208123E+00   1.1779773876569188E+00   9.7508729070320584E+01
     470  1.0302383519358249E-01   7.5389914606026602E+00   1.6284915499923818E+06   8.9244163710053503E-01   4.1738078639741488E+01   6.2296580991972250E-03   7.9111288698137361E-01   5.0663049095494503E-02   2.6051054954658097E-06   5.6351408569613485E-11   1.0523974152576767E+00   1.1792338809704397E+00   9.7495763585009939E+01
     480  1.0310043930812071E-01   7.5078290979437874E+00   1.6079983542793426E+06   8.9231492072467944E-01   4.1901442063240609E+01   5.7684629068929611E-03   7.9039826083693998E-01   5.0957092482386328E-02   2.4300125105623078E-06   5.8560522098667105E-11   1.0533434946974018E+00   1.1804615951529145E+00   9.7481396554712234E+01
     490  1.0319289648858085E-01   7.4703799277549470E+00   1.5836053520140783E+06   8.9216285314698129E-01   4.2099668657902839E+01   5.2528184774934504E-03   7.8957848335248004E-01   5.1291047131423635E-02   2.2328397908058004E-06   6.1374808931105595E-11   1.0544107478630098E+00   1.1818590564981739E+00   9.7465049005625374E+01
     500  1.0328200139862417E-01   7.4344554484744076E+00   1.5604448064870215E+06   8.9201723220680473E-01   4.2291808195855509E+01   4.7956054633329958E-03   7.8883003040826793E-01   5.1592552265064963E-02   2.0566242367717819E-06   6.4246257044818535E-11   1.0553666191364557E+00   1.1831235776976339E+00   9.7449611718678625E+01
     510  1.0335851442332615E-01   7.4037385513277734E+00   1.5408264221984777E+06   8.9189294373754280E-01   4.2457658398458868E+01   4.4321151819813245E-03   7.8821796480560047E-01   5.1836512241483529E-02   1.9154938948364855E-06   6.6841618003285641E-11   1.0561339029607499E+00   1.1841487371062076E+00   9.7436337083626611E+01
     520  1.0345344973140051E-01   7.3657929975450775E+00   1.5168251832805914E+06   8.9173974145214163E-01   4.2664557592451267E+01   4.0159915561550526E-03   7.8749543854253001E-01   5.2121256647185400E-02   1.7526692791261092E-06   7.0235528055599111E-11   1.0570215009194039E+00   1.1853475311060062E+00   9.7420157787611117E+01
     530  1.0354601717561430E-01   7.3289723357019687E+00   1.4937812592365006E+06   8.9159145998072076E-01   4.2867489018872249E+01   3.6448850085038257E-03   7.8682777086053834E-01   5.2381023925760911E-02   1.6061917558629360E-06   7.3738158579953794E-11   1.0578227066098476E+00   1.1864432916761241E+00   9.7404126797742492E+01
     540  1.0363445573357730E-01   7.2939581356719367E+00   1.4720911924189981E+06   8.9145083024644312E-01   4.3062473908922421E+01   3.3199260447835683E-03   7.8622155408647088E-01   5.2613882981615755E-02   1.4768250256559853E-06   7.7271487654490744E-11   1.0585330283969290E+00   1.1874272730267086E+00   9.7389081945859687E+01
     550  1.0370799859494249E-01   7.2649633920248835E+00   1.4542938401122740E+06   8.9133467424441792E-01   4.3225442701715359E+01   3.0701970622168421E-03   7.8573951442790391E-01   5.2796875589093718E-02   1.3766263924466992E-06   8.0355140511590794E-11   1.0590853611160727E+00   1.1882016841921430E+00   9.7376341907408545E+01
     560  1.0379707276462458E-01   7.2299933281796713E+00   1.4330252059985562E+06   8.9119496675802246E-01   4.3423836162270611E+01   2.7909193056036294E-03   7.8518082324642957E-01   5.3006424700715947E-02   1.2636764724200138E-06   8.4275061213075759E-11   1.0597107775680188E+00   1.1890897245784737E+00   9.7361147765522318E+01
     570  1.0388570261534635E-01   7.1953583865874320E+00   1.4121710044472434E+06   8.9105703414335846E-01   4.3622339253294356E+01   2.5364726299900234E-03   7.8465051281728326E-01   5.3202666269023237E-02   1.1598522545932377E-06   8.8386215493112876E-11   1.0602888820101763E+00   1.1899225766502288E+00   9.7345545063385757E+01
     580  1.0395934584505170E-01   7.1667014598359966E+00   1.3950738542435388E+06   8.9094325038050792E-01   4.3788115151514774E+01   2.3415585691082936E-03   7.8422803240925520E-01   5.3357055283235824E-02   1.0796603648447737E-06   9.1969962166877805E-11   1.0607379930279000E+00   1.1905786284085724E+00   9.7332779796838025E+01
     590  1.0403216905000025E-01   7.1384716734860314E+00   1.3783704274799728E+06   8.9083147977838473E-01   4.3952796795587460E+01   2.1625438277773947E-03   7.8382547758757082E-01   5.3502485063305509E-02   1.0054517507755555E-06   9.5670527827477291E-11   1.0611560295927274E+00   1.1911972731999934E+00   9.7319949562048777E+01
     600  1.0408636093178218E-01   7.1175345301879362E+00   1.3660706370874103E+06   8.9074878732139606E-01   4.4075829227603258E+01   2.0376688171522502E-03   7.8353521847306673E-01   5.3606294854190724E-02   9.5334083156568082E-07   9.8529465396853770E-11   1.0614512302555303E+00   1.1916392650361729E+00   9.7310299513094819E+01
     610  1.0414091570719829E-01   7.0965169448959990E+00   1.3537992334707209E+06   8.9066596128830333E-01   4.4200106940992576E+01   1.9187524577040733E-03   7.8325065084081325E-01   5.3707191005948403E-02   9.0343086442636689E-07   1.0150159875609414E-10   1.0617354304830156E+00   1.1920691669268120E+00   9.7300641259966056E+01
     620  1.0421468046150645E-01   7.0681946138998075E+00   1.3373822772636260E+06   8.9055464628855763E-01   4.4368815299285927E+01   1.7682148760719729E-03   7.8287748429782356E-01   5.3838149102808659E-02   8.3981648550472403E-07   1.0567589093743767E-10   1.0621000703084305E+00   1.1926276222742742E+00   9.7287491790189023E+01
     630  1.0429842104900780E-01   7.0361746820662745E+00   1.3189863600030239E+06   8.9042922252357048E-01   4.4561280589544459E+01   1.6106872985239761E-03   7.8246911032185751E-01   5.3979658338865116E-02   7.7268013917047585E-07   1.1064132159283003E-10   1.0624883415022000E+00   1.1932316624683499E+00   9.7272230661289129E+01
     640  1.0438204781454759E-01   7.0043399336984447E+00   1.3008688838310596E+06   8.9030497218723903E-01   4.4754480039656492E+01   1.4665282382978926E-03   7.8207645167058226E-01   5.4113894034070249E-02   7.1067509074352752E-07   1.1585271240767277E-10   1.0628507261353937E+00   1.1938052233093295E+00   9.7256709818278281E+01
     650  1.0439347656833348E-01   6.9999999911329089E+00   1.2984122286921730E+06   8.9028806962027052E-01   4.4780962479786297E+01   1.4477897645390049E-03   7.8202390821798762E-01   5.4131718467249505E-02   7.0284758236196999E-07   1.1658398182778090E-10   1.0628983895676039E+00   1.1938814253918471E+00   9.7254304398883903E+01
     660  1.0439347658341401E-01   6.9999999854080386E+00   1.2984122254536359E+06   8.9028806959797802E-01   4.4780962514743351E+01   1.4477897990722180E-03   7.8202390821924606E-01   5.4131718466919783E-02   7.0283612314402877E-07   1.1657566446374261E-10   1.0628983895105411E+00   1.1938814253576466E+00   9.7254304397242024E+01
     670  1.0439347661579126E-01   6.9999999731169895E+00   1.2984122185006361E+06   8.9028806955011552E-01   4.4780962589794626E+01   1.4477898509645708E-03   7.8202390817776890E-01   5.4131718466140767E-02   7.0283376054149687E-07   1.1655995532131703E-10   1.0628983894441888E+00   1.1938814253473018E+00   9.7254304393168340E+01
     680  1.0439347677855904E-01   6.9999999113271043E+00   1.2984121835463410E+06   8.9028806930950122E-01   4.4780962967094368E+01   1.4477900998789257E-03   7.8202390794550647E-01   5.4131718462183946E-02   7.0283383781714708E-07   1.1648302612047335E-10   1.0628983891408139E+00   1.1938814253292063E+00   9.7254304372393619E+01
     690  1.0439347760247560E-01   6.9999995985519909E+00   1.2984120066107034E+06   8.9028806809153194E-01   4.4780964876953540E+01   1.4477913595441919E-03   7.8202390676920719E-01   5.4131718442098381E-02   7.0283452211718695E-07   1.1611594247566104E-10   1.0628983876059990E+00   1.1938814252385568E+00   9.7254304267225123E+01
     700  1.0439347957403543E-01   6.9999988501087245E+00   1.2984115832193862E+06   8.9028806517704029E-01   4.4780969447078824E+01   1.4477943736427518E-03   7.8202390395425880E-01   5.4131718393715798E-02   7.0283615974704754E-07   1.1537167199237294E-10   1.0628983839339878E+00   1.1938814250223870E+00   9.7254304015559867E+01
     710  1.0439348648610325E-01   6.9999962261511426E+00   1.2984100988579721E+06   8.9028805495916297E-01   4.4780985469429602E+01   1.4478049388030375E-03   7.8202389408344208E-01   5.4131718221935091E-02   7.0284190069156918E-07   1.1379909814183457E-10   1.0628983710666453E+00   1.1938814242716087E+00   9.7254303133186397E+01
     720  1.0439349895607815E-01   6.9999914923046749E+00   1.2984074209444725E+06   8.9028803652524036E-01   4.4781014375166230E+01   1.4478239914593638E-03   7.8202387626785053E-01   5.4131717910233849E-02   7.0285225504658173E-07   1.1285374902949563E-10   1.0628983478725249E+00   1.1938814229392281E+00   9.7254301541109342E+01
     730  1.0439351445535076E-01   6.9999856084820182E+00   1.2984040925003355E+06   8.9028801361325161E-01   4.4781050302922317E+01   1.4478476582681927E-03   7.8202385411018160E-01   5.4131717527082117E-02   7.0286511835017461E-07   1.1262345013495233E-10   1.0628983190734460E+00   1.1938814213162905E+00   9.7254299561974364E+01
     740  1.0439353809921931E-01   6.9999766328233521E+00   1.2983990150337091E+06   8.9028797866149667E-01   4.4781105110139663E+01   1.4478837309719371E-03   7.8202382027861250E-01   5.4131716956917660E-02   7.0288472646839434E-07   1.1258407365279858E-10   1.0628982751999443E+00   1.1938814189066760E+00   9.7254296542240070E+01
     750  1.0439358974487202E-01   6.9999570271993496E+00   1.2983879243175038E+06   8.9028790231620381E-01   4.4781224826590574E+01   1.4479623965183155E-03   7.8202374625190696E-01   5.4131715775399623E-02   7.0292749467696035E-07   1.1258326781255675E-10   1.0628981796111927E+00   1.1938814139178111E+00   9.7254289943703853E+01
     760  1.0439423874897620E-01   6.9997106582147373E+00   1.2982485611694176E+06   8.9028694296458966E-01   4.4782729268356242E+01   1.4489359863613940E-03   7.8202280111779843E-01   5.4131708390990942E-02   7.0345771172131180E-07   1.1260456502955846E-10   1.0628970068473300E+00   1.1938813831279482E+00   9.7254206734003972E+01
     770  1.0440692444454086E-01   6.9948967624709502E+00   1.2955275473378603E+06   8.9026820574711374E-01   4.4812146995907163E+01   1.4628868076605693E-03   7.8199927716930895E-01   5.4134097632456080E-02   7.1136435923485542E-07   1.1307611488571048E-10   1.0628837428413087E+00   1.1938916115163209E+00   9.7252479924766334E+01
     780  1.0444726077890168E-01   6.9796121574987628E+00   1.2869138681775345E+06   8.9020880334657104E-01   4.4905836232987937E+01   1.4625920878308170E-03   7.8188017721199010E-01   5.4163944463153764E-02   7.1480760881789574E-07   1.1505592134292967E-10   1.0629264563582912E+00   1.1940192597082360E+00   9.7246088439445359E+01
     790  1.0448867501970083E-01   6.9639527637589334E+00   1.2781296095459056E+06   8.9014807538252505E-01   4.5002274487000570E+01   1.4266572612907432E-03   7.8172278653032601E-01   5.4212282834713348E-02   7.0084322016080254E-07   1.1750168778007563E-10   1.0630379941306665E+00   1.1942260209601239E+00   9.7238751270626480E+01
     800  1.0453156303173858E-01   6.9477722641215642E+00   1.2690961160780811E+06   8.9008545480515866E-01   4.5102405144099883E+01   1.3759645512691897E-03   7.8154685296011728E-01   5.4268950113021665E-02   6.7956232192339872E-07   1.2025112386850243E-10   1.0631790309006244E+00   1.1944684919389563E+00   9.7230782476332379E+01
     810  1.0457796840753206E-01   6.9303066407302198E+00   1.2593941558713228E+06   8.9001800109525109E-01   4.5211044718848363E+01   1.3171042793281170E-03   7.8135308567591155E-01   5.4332119736029048E-02   6.5428490390378829E-07   1.2337298274499713E-10   1.0633391269441195E+00   1.1947388992478463E+00   9.7221948080495935E+01
     820  1.0463533619970702E-01   6.9087744497573365E+00   1.2475030758047386E+06   8.8993504442981142E-01   4.5345779967699826E+01   1.2450368291328949E-03   7.8111510542958962E-01   5.4409647438351305E-02   6.2297921123149949E-07   1.2738571106270853E-10   1.0635355060511853E+00   1.1950709354591023E+00   9.7210842215006849E+01
     830  1.0470750217199945E-01   6.8817813949914557E+00   1.2327047636833892E+06   8.8983136495680693E-01   4.5515947355168990E+01   1.1590601528028057E-03   7.8082177047124102E-01   5.4504494332050048E-02   5.8531881867559983E-07   1.3264214166164107E-10   1.0637732852227737E+00   1.1954773984241029E+00   9.7196647791227022E+01
     840  1.0481652649869441E-01   6.8411986611255475E+00   1.2106822693244671E+06   8.8967615829692126E-01   4.5774463553018357E+01   1.0408556829767774E-03   7.8039315362881223E-01   5.4641225992529213E-02   5.3308717388981476E-07   1.4101207471971228E-10   1.0641094883762723E+00   1.1960638468731870E+00   9.7174765011827773E+01
