# 1:A 2:Z 3:N 4:Yi 5:Xi
   23     11     12     7.16760263259890E-09   1.64854860549775E-07
   24     11     13     2.67099963682495E-12   6.41039912837989E-11
   24     12     12     9.31404023410922E-09   2.23536965618621E-07
   25     12     13     3.17117850568023E-08   7.92794626420059E-07
   26     12     14     8.91001574703310E-09   2.31660409422861E-07
   26     13     13     3.32249613014593E-09   8.63848993837942E-08
   27     12     15     2.98483870846579E-19   8.05906451285763E-18
   27     13     14     6.20449079336589E-08   1.67521251420879E-06
   27     14     13     1.09122441585034E-20   2.94630592279593E-19
   28     12     16     2.08108284637777E-13   5.82703196985775E-12
   28     13     15     3.71408158991085E-16   1.03994284517504E-14
   28     14     14     2.60908204414617E-07   7.30542972360927E-06
   29     13     16     8.27143925580073E-19   2.39871738418221E-17
   29     14     15     2.25977261423374E-07   6.55334058127785E-06
   29     15     14     2.04186920014526E-20   5.92142068042127E-19
   30     14     16     3.16750693029567E-07   9.50252079088701E-06
   30     15     15     4.24602385697822E-18   1.27380715709347E-16
   31     14     17     2.81972187862213E-11   8.74113782372861E-10
   31     15     16     3.07709594891854E-07   9.53899744164748E-06
   31     16     15     4.90869842494851E-20   1.52169651173404E-18
   32     14     18     4.24451632174926E-11   1.35824522295976E-09
   32     15     17     1.25125515202420E-10   4.00401648647744E-09
   32     16     16     3.55576660917631E-07   1.13784531493642E-05
   33     15     18     1.84420912657389E-09   6.08589011769384E-08
   33     16     17     2.30697558173982E-07   7.61301941974142E-06
   34     15     19     1.65989444087858E-20   5.64364109898716E-19
   34     16     18     4.37760960844668E-07   1.48838726687187E-05
   34     17     17     2.08473215886004E-20   7.08808934012413E-19
   35     16     19     1.84654841361384E-10   6.46291944764845E-09
   35     17     18     4.07982212977661E-07   1.42793774542182E-05
   35     18     17     2.03610952701528E-20   7.12638334455347E-19
   36     16     20     1.90190174343753E-09   6.84684627637512E-08
   36     17     19     6.89818947157634E-11   2.48334820976748E-09
   36     18     18     1.92863047786963E-07   6.94306972033066E-06
   37     16     21     2.54948278099874E-20   9.43308628969534E-19
   37     17     20     3.86787893624925E-08   1.43111520641222E-06
   37     18     19     3.09323282608525E-07   1.14449614565154E-05
   38     16     22     1.03836720527409E-15   3.94579538004156E-14
   38     17     21     2.67918984121210E-15   1.01809213966060E-13
   38     18     20     3.26080822513823E-07   1.23910712555253E-05
   38     19     19     1.03483200160474E-17   3.93236160609802E-16
   39     17     22     3.87858695368050E-16   1.51264891193540E-14
   39     18     21     4.00166725348460E-10   1.56065022885900E-08
   39     19     20     5.28335043541979E-07   2.06050666981372E-05
   39     20     19     1.55828338669761E-20   6.07730520812069E-19
   40     18     22     1.88061685309238E-11   7.52246741236952E-10
   40     19     21     4.45520416303530E-09   1.78208166521412E-07
   40     20     20     1.21333999527075E-06   4.85335998108302E-05
   41     18     23     2.23819198536035E-14   9.17658713997743E-13
   41     19     22     5.62601251133739E-10   2.30666512964833E-08
   41     20     21     6.55654889887201E-08   2.68818504853752E-06
   42     18     24     8.11944575769171E-14   3.41016721823052E-12
   42     19     23     1.07269807015317E-11   4.50533189464332E-10
   42     20     22     4.81812640713496E-08   2.02361309099668E-06
   43     19     24     3.19868207649157E-12   1.37543329289137E-10
   43     20     23     6.65748186064765E-08   2.86271720007849E-06
   43     21     22     3.68156968622878E-09   1.58307496507838E-07
   44     19     25     3.13350066787295E-19   1.37874029386410E-17
   44     20     24     1.43448001024708E-08   6.31171204508716E-07
   44     21     23     3.50768098374242E-10   1.54337963284666E-08
   44     22     22     2.24731820914297E-07   9.88820012022905E-06
   45     19     26     1.03036742578279E-19   4.63665341602254E-18
   45     20     25     4.42431340643105E-08   1.99094103289397E-06
   45     21     24     2.57679676758549E-08   1.15955854541347E-06
   45     22     23     1.93670970591600E-09   8.71519367662199E-08
   46     20     26     2.59684629587684E-09   1.19454929610335E-07
   46     21     25     3.42470120498069E-11   1.57536255429112E-09
   46     22     24     4.19778803388968E-08   1.93098249558925E-06
   47     20     27     3.85305219523527E-13   1.81093453176058E-11
   47     21     26     8.26261968813567E-11   3.88343125342376E-09
   47     22     25     6.50573210076710E-08   3.05769408736054E-06
   47     23     24     2.75942207458994E-14   1.29692837505727E-12
   48     20     28     3.64376159939687E-12   1.74900556771050E-10
   48     21     27     7.67295042773022E-13   3.68301620531051E-11
   48     22     26     6.32228852964626E-08   3.03469849423021E-06
   48     23     25     3.74145054791378E-08   1.79589626299861E-06
   48     24     24     6.42652125487159E-08   3.08473020233836E-06
   49     21     28     3.26761646073960E-16   1.60113206576241E-14
   49     22     27     3.51621915212555E-09   1.72294738454152E-07
   49     23     26     1.01146497415267E-07   4.95617837334808E-06
   49     24     25     2.80446358004526E-13   1.37418715422218E-11
   50     22     28     7.40870530477244E-11   3.70435265238622E-09
   50     23     27     9.86961841708574E-09   4.93480920854287E-07
   50     24     26     9.48074287714374E-08   4.74037143857187E-06
   51     22     29     1.21738660254579E-20   6.20867167298352E-19
   51     23     28     4.26046273044715E-09   2.17283599252805E-07
   51     24     27     8.85420215911322E-08   4.51564310114774E-06
   51     25     26     1.10878003724572E-13   5.65477818995316E-12
   52     23     29     1.77457479457752E-19   9.22778893180311E-18
   52     24     28     1.13850229475445E-07   5.92021193272313E-06
   52     25     27     8.22437824452077E-08   4.27667668715080E-06
   52     26     26     1.66770449783201E-08   8.67206338872643E-07
   53     23     30     4.05966179885787E-20   2.15162075339467E-18
   53     24     29     1.22013240982157E-07   6.46670177205431E-06
   53     25     28     7.51127984318177E-10   3.98097831688634E-08
   53     26     27     2.82641425102541E-18   1.49799955304347E-16
   54     24     30     1.04879642743070E-09   5.66350070812577E-08
   54     25     29     1.24156504009721E-08   6.70445121652492E-07
   54     26     28     1.26098662955107E-07   6.80932779957576E-06
   55     25     30     1.59025637471865E-09   8.74641006095259E-08
   55     26     29     1.23612797186046E-07   6.79870384523250E-06
   55     27     28     7.27084220735187E-10   3.99896321404353E-08
   56     25     31     8.09017164400280E-12   4.53049612064157E-10
   56     26     30     2.50968948888617E-07   1.40542611377625E-05
   56     27     29     3.42548659048254E-08   1.91827249067022E-06
   56     28     28     3.64760742543066E-07   2.04266015824117E-05
   57     26     31     5.89871432738066E-09   3.36226716660698E-07
   57     27     30     1.72117339232287E-07   9.81068833624034E-06
   57     28     29     8.45607557326875E-09   4.81996307676319E-07
   58     26     32     5.45791737750048E-09   3.16559207895028E-07
   58     27     31     1.76033732739947E-08   1.02099564989169E-06
   58     28     30     1.58834343894974E-07   9.21239194590851E-06
   58     29     29     1.46524837890564E-20   8.49844059765270E-19
   59     26     33     3.97018744243121E-11   2.34241059103441E-09
   59     27     32     5.36399633748902E-09   3.16475783911852E-07
   59     28     31     8.13739648465609E-08   4.80106392594709E-06
   59     29     30     3.10253156857035E-19   1.83049362545651E-17
   60     26     34     2.06181093707088E-10   1.23708656224253E-08
   60     27     33     9.38214145925133E-12   5.62928487555080E-10
   60     28     32     8.15926387197667E-08   4.89555832318600E-06
   60     29     31     1.96123621276721E-17   1.17674172766033E-15
   61     27     34     6.43933565944886E-13   3.92799475226380E-11
   61     28     33     4.63258967967181E-08   2.82587970459981E-06
   61     29     32     3.59827597580810E-10   2.19494834524294E-08
   61     30     31     1.55015168049817E-20   9.45592525103886E-19
   62     27     35     2.30469936602737E-20   1.42891360693697E-18
   62     28     34     3.67490642557880E-08   2.27844198385885E-06
   62     29     33     5.93349221418918E-11   3.67876517279729E-09
   62     30     32     3.32684586593771E-09   2.06264443688138E-07
   63     28     35     9.81263734193101E-10   6.18196152541654E-08
   63     29     34     6.77236009497416E-08   4.26658685983372E-06
   63     30     33     5.03265408612540E-14   3.17057207425900E-12
   64     28     36     2.16497863586621E-09   1.38558632695438E-07
   64     29     35     3.20878806762913E-09   2.05362436328264E-07
   64     30     34     6.89671991387510E-08   4.41390074488007E-06
   64     31     33     5.58637673314714E-19   3.57528110921417E-17
   65     28     37     4.21246697652881E-13   2.73810353474372E-11
   65     29     36     6.98179249588560E-09   4.53816512232564E-07
   65     30     35     3.88101665409492E-08   2.52266082516170E-06
   65     31     34     3.79598794587378E-18   2.46739216481796E-16
   66     28     38     1.60592946388564E-10   1.05991344616452E-08
   66     29     37     2.50647627727224E-13   1.65427434299968E-11
   66     30     36     6.41723455230030E-08   4.23537480451820E-06
   66     31     35     1.17705095746507E-09   7.76853631926949E-08
   66     32     34     5.30869199257970E-11   3.50373671510260E-09
   67     29     38     1.49482931198250E-11   1.00153563902827E-09
   67     30     37     7.18932345217153E-09   4.81684671295492E-07
   67     31     36     2.75597106409871E-08   1.84650061294614E-06
   67     32     35     6.39764962563901E-18   4.28642524917814E-16
   68     30     38     1.68580915541084E-08   1.14635022567937E-06
   68     31     37     3.94575311935748E-11   2.68311212116309E-09
   68     32     36     3.55570657790004E-08   2.41788047297203E-06
   68     33     35     2.74324679529111E-19   1.86540782079795E-17
   69     30     39     2.25886512991622E-13   1.55861693964219E-11
   69     31     38     2.65568586101425E-08   1.83242324409983E-06
   69     32     37     7.37952038006961E-09   5.09186906224803E-07
   69     33     36     4.55339973020869E-19   3.14184581384400E-17
   70     30     40     2.14176902780092E-11   1.49923831946065E-09
   70     31     39     1.18135888298339E-16   8.26951218088370E-15
   70     32     38     4.94049753448798E-08   3.45834827414159E-06
   70     33     37     5.09859393138852E-13   3.56901575197196E-11
   70     34     36     1.02139303692059E-14   7.14975125844414E-13
   71     31     40     1.19413791610685E-09   8.47837920435862E-08
   71     32     39     1.71899228797983E-08   1.22048452446568E-06
   71     33     38     3.90622787588621E-09   2.77342179187921E-07
   71     34     37     2.17750753972861E-19   1.54603035320731E-17
   72     30     42     5.68501957308142E-15   4.09321409261862E-13
   72     31     41     4.25972892174870E-11   3.06700482365906E-09
   72     32     40     2.01141994763990E-08   1.44822236230073E-06
   72     33     39     1.54517023690200E-09   1.11252257056944E-07
   72     34     38     1.76851699752292E-08   1.27333223821651E-06
   72     35     37     1.38262017144232E-19   9.95486523438473E-18
   73     31     42     2.65198666302913E-12   1.93595026401126E-10
   73     32     41     1.54098407600855E-09   1.12491837548624E-07
   73     33     40     1.92237664059004E-08   1.40333494763073E-06
   73     34     39     1.51714151889147E-09   1.10751330879077E-07
   73     35     38     4.56799498963542E-20   3.33463634243386E-18
   74     32     42     9.54471619206265E-10   7.06308998212636E-08
   74     33     41     7.41318764662454E-09   5.48575885850216E-07
   74     34     40     2.39799586405759E-08   1.77451693940261E-06
   74     35     39     2.50673943950218E-17   1.85498718523161E-15
   75     32     43     2.97896625462926E-13   2.23422469097195E-11
   75     33     42     6.32123854463873E-09   4.74092890847905E-07
   75     34     41     1.47903580952451E-08   1.10927685714338E-06
   75     35     40     1.71667150335195E-12   1.28750362751396E-10
   76     32     44     1.43256001523062E-09   1.08874561157527E-07
   76     33     43     8.67214119685829E-11   6.59082730961230E-09
   76     34     42     3.26569597389943E-08   2.48192894016357E-06
   76     35     41     6.42542279590706E-10   4.88332132488936E-08
   76     36     40     1.29677221804661E-09   9.85546885715423E-08
   77     32     45     9.85028500382362E-13   7.58471945294419E-11
   77     33     44     3.70300180805591E-10   2.85131139220305E-08
   77     34     43     7.65298094381526E-09   5.89279532673775E-07
   77     35     42     7.18017719600825E-09   5.52873644092635E-07
   77     36     41     7.85842408015317E-12   6.05098654171794E-10
   78     32     46     8.53845333345161E-17   6.65999360009226E-15
   78     33     45     5.46140033054200E-13   4.25989225782276E-11
   78     34     44     2.01536787682852E-08   1.57198694392625E-06
   78     35     43     2.84311518036534E-18   2.21762984068497E-16
   78     36     42     1.51243787461325E-08   1.17970154219833E-06
   78     37     41     2.60962667887859E-18   2.03550880952530E-16
   79     33     46     1.36657022237639E-20   1.07959047567734E-18
   79     34     45     1.08839800900080E-08   8.59834427110633E-07
   79     35     44     1.40117412709185E-09   1.10692756040256E-07
   79     36     43     5.59959012934965E-09   4.42367620218622E-07
   79     37     42     3.73995041499038E-18   2.95456082784240E-16
   80     34     46     7.44773047901780E-10   5.95818438321424E-08
   80     35     45     5.22330101265853E-18   4.17864081012683E-16
   80     36     44     3.66178449622732E-08   2.92942759698185E-06
   80     37     43     7.23668128078290E-14   5.78934502462632E-12
   80     38     42     1.37509819482228E-11   1.10007855585783E-09
   81     34     47     4.29964194641115E-20   3.48270997659304E-18
   81     35     46     5.27006361100447E-09   4.26875152491362E-07
   81     36     45     1.81230601871258E-08   1.46796787515719E-06
   81     37     44     7.36977240720650E-10   5.96951564983726E-08
   81     38     43     2.82749871971665E-17   2.29027396297049E-15
   82     34     48     3.45345383472136E-13   2.83183214447152E-11
   82     35     47     6.26451391858831E-10   5.13690141324242E-08
   82     36     46     2.95998610266345E-08   2.42718860418403E-06
   82     37     45     1.56299451352742E-13   1.28165550109249E-11
   82     38     44     4.53341702776431E-09   3.71740196276674E-07
   83     35     48     1.40741735927766E-11   1.16815640820045E-09
   83     36     47     2.87887475882968E-09   2.38946604982863E-07
   83     37     46     1.44255491464424E-08   1.19732057915472E-06
   83     38     45     6.07334939421566E-09   5.04087999719900E-07
   83     39     44     3.98966967735017E-19   3.31142583220064E-17
   84     35     49     9.40085660142780E-17   7.89671954519935E-15
   84     36     48     1.72408129883814E-09   1.44822829102404E-07
   84     37     47     6.16457904827984E-09   5.17824640055507E-07
   84     38     46     3.85213286382726E-08   3.23579160561490E-06
   84     39     45     4.71592568879610E-15   3.96137757858873E-13
   84     40     44     2.54748028168509E-18   2.13988343661547E-16
   85     36     49     6.53871697143267E-11   5.55790942571777E-09
   85     37     48     1.54857350942342E-08   1.31628748300991E-06
   85     38     47     1.61648190884983E-08   1.37400962252236E-06
   85     39     46     1.75771832651184E-11   1.49406057753507E-09
   85     40     45     2.65735863124918E-20   2.25875483656181E-18
   86     36     50     2.39961502470899E-12   2.06366892124973E-10
   86     37     49     3.56896440411927E-09   3.06930938754257E-07
   86     38     48     4.22068769968254E-08   3.62979142172698E-06
   86     39     47     4.37736219877250E-10   3.76453149094435E-08
   86     40     46     8.05123522186776E-10   6.92406229080627E-08
   87     36     51     2.28668268214509E-16   1.98941393346623E-14
   87     37     50     5.82554280435249E-10   5.06822223978667E-08
   87     38     49     5.51161810350373E-09   4.79510775004824E-07
   87     39     48     7.00343302353026E-09   6.09298673047133E-07
   87     40     47     2.33749644716263E-11   2.03362190903149E-09
   88     36     52     6.92844705952628E-17   6.09703341238313E-15
   88     37     51     8.13345716574612E-18   7.15744230585658E-16
   88     38     50     1.38606822211133E-09   1.21974003545797E-07
   88     39     49     6.47715430915354E-09   5.69989579205511E-07
   88     40     48     1.58736386626600E-08   1.39688020231408E-06
   88     41     47     2.33342137910854E-18   2.05341081361552E-16
   89     38     51     1.73612866253838E-11   1.54515450965916E-09
   89     39     50     3.76583390895949E-08   3.35159217897394E-06
   89     40     49     1.75744546158523E-08   1.56412646081085E-06
   89     41     48     3.67819021104062E-12   3.27358928782615E-10
   90     38     52     5.14200243760135E-13   4.62780219384122E-11
   90     39     51     9.62384594168963E-10   8.66146134752066E-08
   90     40     50     7.08879817903977E-08   6.37991836113580E-06
   90     41     49     3.82857390783749E-10   3.44571651705374E-08
   90     42     48     9.82393792272081E-11   8.84154413044873E-09
   91     38     53     1.91928072015927E-14   1.74654545534493E-12
   91     39     52     2.91331891010638E-10   2.65112020819681E-08
   91     40     51     3.46471945327813E-09   3.15289470248310E-07
   91     41     50     2.31241151396904E-08   2.10429447771183E-06
   91     42     49     8.86124317620161E-18   8.06373129034346E-16
   92     38     54     2.53004388155997E-16   2.32764037103518E-14
   92     39     53     3.20549784377896E-12   2.94905801627664E-10
   92     40     52     3.99626209946285E-10   3.67656113150582E-08
   92     41     51     2.08935560970739E-08   1.92220716093080E-06
   92     42     50     6.50495466984107E-08   5.98455829625379E-06
   92     43     49     2.09286559987805E-18   1.92543635188780E-16
   93     39     54     2.40446070043549E-12   2.23614845140501E-10
   93     40     53     2.52723129266501E-11   2.35032510217846E-09
   93     41     52     2.86566375266886E-08   2.66506728998204E-06
   93     42     51     1.85114607223320E-08   1.72156584717687E-06
   93     43     50     1.42777530944130E-10   1.32783103778041E-08
   94     40     54     4.41966155171889E-12   4.15448185861576E-10
   94     41     53     8.99543932990156E-09   8.45571297010747E-07
   94     42     52     3.42715388313843E-08   3.22152465015012E-06
   94     43     51     3.96088573538818E-09   3.72323259126489E-07
   94     44     50     7.98221333468399E-12   7.50328053460295E-10
   95     40     55     6.87563123845868E-13   6.53184967653575E-11
   95     41     54     3.93211790475764E-09   3.73551200951976E-07
   95     42     53     1.00709664710263E-08   9.56741814747500E-07
   95     43     52     1.30711488351466E-08   1.24175913933892E-06
   95     44     51     1.96152915597073E-10   1.86345269817219E-08
   95     45     50     4.04794747918523E-20   3.84555010522596E-18
   96     40     56     1.40753686341996E-13   1.35123538888316E-11
   96     41     55     6.53937082350002E-10   6.27779599056002E-08
   96     42     54     4.57380182303460E-09   4.39084975011321E-07
   96     43     53     7.73848901180339E-09   7.42894945133126E-07
   96     44     52     6.05640538654935E-08   5.81414917108737E-06
   96     45     51     3.94371279939585E-18   3.78596428742002E-16
   97     40     57     2.53906725341956E-14   2.46289523581698E-12
   97     41     56     2.86302910827018E-12   2.77713823502208E-10
   97     42     55     1.00570342420495E-09   9.75532321478806E-08
   97     43     54     2.04303498758609E-08   1.98174393795851E-06
   97     44     53     1.20043513791928E-08   1.16442208378170E-06
   97     45     52     1.29314103219653E-15   1.25434680123063E-13
   98     42     56     3.38742271497820E-10   3.31967426067864E-08
   98     43     55     1.60522816611786E-08   1.57312360279550E-06
   98     44     54     8.75496339270518E-08   8.57986412485107E-06
   98     45     53     8.09356004840965E-18   7.93168884744145E-16
   98     46     52     8.00790828849979E-19   7.84775012272979E-17
   99     42     57     4.73423204159574E-11   4.68688972117978E-09
   99     43     56     1.81472518562131E-08   1.79657793376510E-06
   99     44     55     2.32382879219763E-08   2.30059050427566E-06
   99     45     54     1.40177826155711E-09   1.38776047894154E-07
   99     46     53     1.06517938976526E-17   1.05452759586761E-15
  100     42     58     1.70298546373958E-11   1.70298546373958E-09
  100     44     56     4.84607353735403E-08   4.84607353735403E-06
  100     45     55     1.16654103635491E-09   1.16654103635491E-07
  100     46     54     3.90658429941611E-09   3.90658429941611E-07
  100     47     53     4.94107814212117E-20   4.94107814212117E-18
  101     43     58     2.54652449403065E-19   2.57198973897096E-17
  101     44     57     2.29608771309777E-08   2.31904859022875E-06
  101     45     56     8.62031706143221E-09   8.70652023204653E-07
  101     46     55     1.23149379756688E-09   1.24380873554255E-07
  101     47     54     9.08191737997330E-19   9.17273655377303E-17
  102     44     58     2.04295915935320E-08   2.08381834254026E-06
  102     45     57     2.12774754894365E-09   2.17030249992253E-07
  102     46     56     2.03005084582130E-08   2.07065186273772E-06
  102     47     55     3.02269486064156E-18   3.08314875785439E-16
  103     44     59     6.78033635598172E-09   6.98374644666117E-07
  103     45     58     1.54497221447733E-08   1.59132138091165E-06
  103     46     57     6.45954236537365E-09   6.65332863633486E-07
  103     47     56     9.05225236193270E-13   9.32381993279068E-11
  104     43     61     1.27453819247236E-18   1.32551972017126E-16
  104     44     60     3.18145953154625E-09   3.30871791280810E-07
  104     45     59     6.40772091336860E-20   6.66402974990334E-18
  104     46     58     5.57682801166665E-08   5.79990113213332E-06
  104     47     57     2.83475060534075E-12   2.94814062955439E-10
  104     48     56     1.72429405668213E-13   1.79326581894942E-11
  105     44     61     2.70525122378371E-10   2.84051378497289E-08
  105     45     60     2.41629741670959E-08   2.53711228754507E-06
  105     46     59     1.50107803312915E-08   1.57613193478561E-06
  105     47     58     1.03605458503638E-09   1.08785731428820E-07
  105     48     57     8.33959554605563E-14   8.75657532335841E-12
  105     49     56     3.81907314705662E-20   4.01002680440945E-18
  106     44     62     3.46867737709308E-10   3.67679801971867E-08
  106     45     61     3.25267213107008E-16   3.44783245893429E-14
  106     46     60     6.39805106624563E-08   6.78193413022037E-06
  106     47     59     1.93688194994326E-16   2.05309486693985E-14
  106     48     58     1.56434574227273E-09   1.65820648680909E-07
  106     49     57     1.70648562884661E-19   1.80887476657741E-17
  107     45     62     1.67268430612470E-15   1.78977220755343E-13
  107     46     61     4.25362033176832E-08   4.55137375499211E-06
  107     47     60     3.09735540769123E-09   3.31417028622961E-07
  107     48     59     2.01034949952709E-10   2.15107396449399E-08
  107     49     58     4.79129293546412E-16   5.12668344094661E-14
  108     46     62     5.25877868086127E-08   5.67948097533017E-06
  108     47     61     3.52293453239671E-18   3.80476929498844E-16
  108     48     60     1.10644002521838E-08   1.19495522723585E-06
  108     49     59     1.40060186847021E-13   1.51265001794782E-11
  109     45     64     1.47232825666840E-20   1.60483779976856E-18
  109     46     63     2.15800086379263E-08   2.35222094153396E-06
  109     47     62     3.71845374486804E-08   4.05311458190616E-06
  109     48     61     2.29458189784200E-09   2.50109426864778E-07
  109     49     60     4.79826740639422E-11   5.23011147296970E-09
  109     50     59     3.19980975602531E-20   3.48779263406759E-18
  110     46     64     4.00604939414537E-08   4.40665433355990E-06
  110     47     63     2.28240821671234E-19   2.51064903838358E-17
  110     48     62     3.34044034401283E-08   3.67448437841411E-06
  110     49     61     4.78121943105922E-11   5.25934137416514E-09
  110     50     60     3.21946125506904E-12   3.54140738057594E-10
  111     46     65     3.04390507393147E-15   3.37873463206393E-13
  111     47     64     4.21604342041545E-08   4.67980819666115E-06
  111     48     63     8.12220981975750E-09   9.01565289993083E-07
  111     49     62     6.15947956909587E-10   6.83702232169642E-08
  111     50     61     4.49810201827606E-16   4.99289324028643E-14
  112     46     66     7.39046477635202E-09   8.27732054951427E-07
  112     47     65     3.29148193754190E-09   3.68645977004693E-07
  112     48     64     4.79620324206998E-08   5.37174763111837E-06
  112     49     63     1.99964348059315E-17   2.23960069826432E-15
  112     50     62     4.93077890311575E-10   5.52247237148964E-08
  113     47     66     1.35106226669963E-08   1.52670036137058E-06
  113     48     65     3.83388091341388E-08   4.33228543215768E-06
  113     49     64     1.71820880978359E-09   1.94157595505546E-07
  113     50     63     1.46568198145152E-10   1.65622063904022E-08
  113     51     62     2.75356356392456E-19   3.11152682723475E-17
  114     48     66     6.56280881040854E-08   7.48160204386574E-06
  114     49     65     2.18216255956339E-18   2.48766531790227E-16
  114     50     64     4.30821665115611E-09   4.91136698231796E-07
  114     51     63     2.95535034936930E-19   3.36909939828100E-17
  115     47     68     4.63717772045632E-16   5.33275437852476E-14
  115     48     67     5.11783851071863E-08   5.88551428732642E-06
  115     49     66     9.88824673499553E-09   1.13714837452449E-06
  115     50     65     1.82685518767658E-09   2.10088346582807E-07
  115     51     64     1.25989964159484E-15   1.44888458783407E-13
  116     47     69     3.35543850355489E-20   3.89230866412367E-18
  116     48     68     4.47229006498616E-08   5.18785647538394E-06
  116     49     67     1.24692246774396E-19   1.44643006258300E-17
  116     50     66     1.48139359045069E-08   1.71841656492280E-06
  116     51     65     3.05736261997065E-14   3.54654063916596E-12
  116     52     64     2.58273060449064E-13   2.99596750120914E-11
  117     48     69     2.08379244416563E-09   2.43803715967379E-07
  117     49     68     8.46641676660518E-10   9.90570761692806E-08
  117     50     67     3.29261327224616E-08   3.85235752852800E-06
  117     51     66     5.27478387971529E-11   6.17149713926689E-09
  117     52     65     1.09830191360775E-14   1.28501323892107E-12
  118     48     70     1.10059867973087E-11   1.29870644208242E-09
  118     49     69     1.82519472692498E-14   2.15372977777147E-12
  118     50     68     4.94060343393171E-08   5.82991205203942E-06
  118     51     67     6.94061645968987E-15   8.18992742243405E-13
  118     52     66     1.66254221087743E-11   1.96179980883537E-09
  119     49     70     6.44520503160276E-20   7.66979398760728E-18
  119     50     69     3.69037053875491E-08   4.39154094111834E-06
  119     51     68     1.02624334063614E-09   1.22122957535700E-07
  119     52     67     1.06247267053751E-11   1.26434247793964E-09
  119     53     66     3.76641487168475E-20   4.48203369730485E-18
  120     50     70     5.50509228194586E-08   6.60611073833503E-06
  120     51     69     3.18542846764331E-17   3.82251416117198E-15
  120     52     68     1.19269104946179E-10   1.43122925935414E-08
  120     53     67     6.30605447142774E-15   7.56726536571329E-13
  120     54     66     4.15449590410648E-18   4.98539508492778E-16
  121     49     72     1.05092479347109E-20   1.27161900010002E-18
  121     50     71     4.87303552441607E-08   5.89637298454345E-06
  121     51     70     1.55698098938821E-08   1.88394699715974E-06
  121     52     69     1.27229378036291E-10   1.53947547423912E-08
  121     53     68     4.48530848902991E-13   5.42722327172619E-11
  121     54     67     5.40874281050346E-18   6.54457880070919E-16
  122     50     72     5.86970993392213E-08   7.16104611938500E-06
  122     51     71     2.70742906219416E-09   3.30306345587688E-07
  122     52     70     1.51931091512176E-09   1.85355931644855E-07
  122     53     69     2.20514930130517E-15   2.69028214759231E-13
  122     54     68     7.30108059500869E-13   8.90731832591060E-11
  123     50     73     6.24803310712665E-08   7.68508072176578E-06
  123     51     72     1.48295810791031E-08   1.82403847272968E-06
  123     52     71     1.35596396040883E-13   1.66783567130286E-11
  123     53     70     6.44090751169624E-11   7.92231623938637E-09
  123     54     69     6.99029407988434E-14   8.59806171825773E-12
  124     50     74     3.39086618965721E-08   4.20467407517495E-06
  124     51     73     6.23452526606684E-09   7.73081132992288E-07
  124     52     72     9.81392646184553E-09   1.21692688126885E-06
  124     53     71     8.27125418285383E-11   1.02563551867388E-08
  124     54     70     9.63762486581629E-12   1.19506548336122E-09
  125     50     75     1.86229727290848E-08   2.32787159113560E-06
  125     51     74     2.23015817557747E-08   2.78769771947184E-06
  125     52     73     4.24852107231581E-09   5.31065134039476E-07
  125     53     72     6.32238896540811E-10   7.90298620676014E-08
  125     54     71     9.28688848147655E-12   1.16086106018457E-09
  125     55     70     1.95799821025806E-16   2.44749776282258E-14
  126     50     76     3.87153880152861E-09   4.87813888992605E-07
