# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     110  9.8795307113248701E-02   9.4516408351579830E+00   3.2622864548740457E+06   5.9612000105474328E-01   3.3869204186663296E+01   3.4303843974415693E-01   5.3527857891623098E-01   3.0386314074033315E-02   6.8578006896086898E-05   9.9941976918587246E-11   6.5596217702515569E-01   1.1003861233721848E+00   9.7737008137553985E+01
     120  9.8898547026822631E-02   9.4003797717470228E+00   3.2079206471384652E+06   5.9577248970926056E-01   3.4036284722283959E+01   3.3688941204620182E-01   5.2843452720139972E-01   3.3635417981598595E-02   6.6912559196916093E-05   1.0886424521768185E-10   6.6268640823737435E-01   1.1123145490668829E+00   9.7645834481669056E+01
     130  9.9022788069475495E-02   9.3389956651342558E+00   3.1436515376044973E+06   5.9535945797088830E-01   3.4238900285785952E+01   3.2894390145351837E-01   5.1966295071804969E-01   3.7815772384980795E-02   6.4751754055398353E-05   1.1994190924215478E-10   6.7159383630267966E-01   1.1280476480404193E+00   9.7530416096334221E+01
     140  9.9121893075183015E-02   9.2902690868016542E+00   3.0932763284262791E+06   5.9503390891865249E-01   3.4401742202969878E+01   3.2219947274579558E-01   5.1226742135400882E-01   4.1351681885013002E-02   6.2916309759354646E-05   1.2901160166407806E-10   6.7935435794193699E-01   1.1417069645266420E+00   9.7426209312036221E+01
     150  9.9197305677066694E-02   9.2533330453274854E+00   3.0554663262044778E+06   5.9478845651761358E-01   3.4526383567558270E+01   3.1683994084732070E-01   5.0641698235408994E-01   4.4154904726993814E-02   6.1460059394776286E-05   1.3604273947014202E-10   6.8565622095870293E-01   1.1527732481109922E+00   9.7340139820243593E+01
     160  9.9280746655397489E-02   9.2126077263146939E+00   3.0141507983585042E+06   5.9451912073332580E-01   3.4665031360713094E+01   3.1069517432182442E-01   4.9973354137404058E-01   4.7362791387126645E-02   5.9795419850528942E-05   1.4395513277727600E-10   6.9303283552639994E-01   1.1657031899521746E+00   9.7246911990453853E+01
     170  9.9385069274409946E-02   9.1619016454517332E+00   2.9632539735948746E+06   5.9418564763889270E-01   3.4839471615058585E+01   3.0271954518400596E-01   4.9109096196784663E-01   5.1518421627341701E-02   5.7646086554310130E-05   1.5406434364477552E-10   7.0285673465416343E-01   1.1828907975934717E+00   9.7119189375154036E+01
     180  9.9482933964858633E-02   9.1145476643851140E+00   2.9162633380761617E+06   5.9387602850371846E-01   3.5004225105489034E+01   2.9497022953757107E-01   4.8272240379159259E-01   5.5548930020242852E-02   5.5573315488222431E-05   1.6381061989077617E-10   7.1268219012949385E-01   1.2000521252307657E+00   9.6995203763200948E+01
     190  9.9576106349027693E-02   9.0696559653302611E+00   2.8721957733455137E+06   5.9358409040427795E-01   3.5162083972468800E+01   2.8738013289643394E-01   4.7454842655253920E-01   5.9490958379314396E-02   5.3560819434995846E-05   1.7338977865400900E-10   7.2258495829969782E-01   1.2173253461149203E+00   9.6870801423697557E+01
     200  9.9691484278868439E-02   9.0143244589727978E+00   2.8185180377258887E+06   5.9322634476459679E-01   3.5358931655029174E+01   2.7773513693269547E-01   4.6418793346591625E-01   6.4493599738484370E-02   5.1032242180454654E-05   1.8578378618375906E-10   7.3558599169907790E-01   1.2399752610295351E+00   9.6720728208429890E+01
     210  9.9839040356841324E-02   8.9439791315476960E+00   2.7512841814144016E+06   5.9277480138155225E-01   3.5612895215635362E+01   2.6508204401096991E-01   4.5063174580100057E-01   7.1047557686480481E-02   4.7769701082794815E-05   2.0280287603703651E-10   7.5339086478637673E-01   1.2709562940774206E+00   9.6506892083560857E+01
     220  1.0004380042645546E-01   8.8471388412868510E+00   2.6605557912747636E+06   5.9215900972785318E-01   3.5969471178590545E+01   2.4712221190579609E-01   4.3144031871368455E-01   8.0337638110112325E-02   4.3257505130394167E-05   2.2958793371918086E-10   7.8024130531908442E-01   1.3176212681078201E+00   9.6199860664808540E+01
     230  1.0018755731812332E-01   8.7796888350594351E+00   2.5986004901797264E+06   5.9173394488160780E-01   3.6222724648513548E+01   2.3436950169983906E-01   4.1783747043354552E-01   8.6928090555774870E-02   4.0145535277961213E-05   2.5149093368538243E-10   8.0053272633652994E-01   1.3528592254356777E+00   9.5968835477929062E+01
     240  1.0025965915312635E-01   8.7460260292798679E+00   2.5680566058980064E+06   5.9152295865401516E-01   3.6350656765537231E+01   2.2796232566508962E-01   4.1100831773960578E-01   9.0237942675551547E-02   3.8612529769744453E-05   2.6371076168663159E-10   8.1114190026040822E-01   1.3712771218654412E+00   9.5851324061831349E+01
     250  1.0032658183208823E-01   8.7148811876116081E+00   2.5400193192462013E+06   5.9132844401557927E-01   3.6469946699831119E+01   2.2202151777890167E-01   4.0467847669545376E-01   9.3306309388013917E-02   3.7209920967570512E-05   2.7591011994484778E-10   8.2123987296540391E-01   1.3888049548040471E+00   9.5749120372260151E+01
     260  1.0039579444056301E-01   8.6827721038848367E+00   2.5113362852242668E+06   5.9112860277868495E-01   3.6593874017462340E+01   2.1589265868603005E-01   3.9814993115052261E-01   9.6471377628698604E-02   3.5782279980018632E-05   2.8948859517118306E-10   8.3193133591251023E-01   1.4073609904881919E+00   9.5639536681413745E+01
     270  1.0046764480816578E-01   8.6495477820839959E+00   2.4818935110677634E+06   5.9092256798845277E-01   3.6723125260217884E+01   2.0955565650144878E-01   3.9140085530812241E-01   9.9743628009194452E-02   3.4327231271998993E-05   3.0472304820125765E-10   8.4329028400609041E-01   1.4270740866721630E+00   9.5526360852632379E+01
     280  1.0052466607616678E-01   8.6232596220294191E+00   2.4587671014511525E+06   5.9076007744388725E-01   3.6826137031155788E+01   2.0455110320567596E-01   3.8607131773461950E-01   1.0232772020579638E-01   3.3193523803760226E-05   3.1771187510554552E-10   8.5248814454456079E-01   1.4430361446107256E+00   9.5435510308778476E+01
     290  1.0057865773286720E-01   8.5984322201200047E+00   2.4370628747100355E+06   5.9060705027215932E-01   3.6924033649486027E+01   1.9983672347052883E-01   3.8105088068158166E-01   1.0476195454030914E-01   3.2138158619223302E-05   3.3079999431429112E-10   8.6134288358514211E-01   1.4584026438360740E+00   9.5347391471478232E+01
     300  1.0063510062162745E-01   8.5725450314524725E+00   2.4145734578876263E+06   5.9044793796296635E-01   3.7026745709520689E+01   1.9493763019170027E-01   3.7583355972699090E-01   1.0729160242687004E-01   3.1054561721200639E-05   3.4535709001136665E-10   8.7074663832332577E-01   1.4747221259293140E+00   9.5258820353002832E+01
     310  1.0069764846155621E-01   8.5439370469779821E+00   2.3898875277006519E+06   5.9027264321474882E-01   3.7141015782500887E+01   1.8954800471687161E-01   3.7009334143584183E-01   1.1007465435443574E-01   2.9878100059592628E-05   3.6260149349955942E-10   8.8133822357025116E-01   1.4931036254201073E+00   9.5161600936250039E+01
     320  1.0076970490021700E-01   8.5110837623157067E+00   2.3617538933066637E+06   5.9007203118230067E-01   3.7273241204425709E+01   1.8339669700101915E-01   3.6354080592734422E-01   1.1325127949679485E-01   2.8555638175174493E-05   3.8401528075866948E-10   8.9375421822454615E-01   1.5146527389779370E+00   9.5047856900738140E+01
     330  1.0082905321408288E-01   8.4841081174662669E+00   2.3388250910515650E+06   5.8990786412254881E-01   3.7382617555803805E+01   1.7838144909537151E-01   3.5819722091546463E-01   1.1584152124809360E-01   2.7493590329437242E-05   4.0297724573213200E-10   9.0414584564659839E-01   1.5326899345399625E+00   9.4955026215786731E+01
     340  1.0089448881856355E-01   8.4544529746168990E+00   2.3137965300729559E+06   5.8972797443076663E-01   3.7503707047638422E+01   1.7291015995297424E-01   3.5236614918918935E-01   1.1866768508323691E-01   2.6351729697531479E-05   4.2535666897818174E-10   9.1576883585623658E-01   1.5528665343375987E+00   9.4852572252337310E+01
     350  1.0096792534782269E-01   8.4212811790728423E+00   2.2860196006450681E+06   5.8952747763607383E-01   3.7640221079770200E+01   1.6684843232357868E-01   3.4590342450027395E-01   1.2179942331281506E-01   2.5107287097484538E-05   4.5241872470204192E-10   9.2900947608391060E-01   1.5758544110770094E+00   9.4737576719465707E+01
     360  1.0104412890386404E-01   8.3869809822410968E+00   2.2575405297950152E+06   5.8932097088744340E-01   3.7782575622949651E+01   1.6065228971802542E-01   3.3929426493794784E-01   1.2500137647212067E-01   2.3857925648759627E-05   4.8280684682394392E-10   9.4295611538635482E-01   1.6000722220463006E+00   9.4624303277146680E+01
     370  1.0111344477474306E-01   8.3558884657510397E+00   2.2319370008858023E+06   5.8913448917805689E-01   3.7912681721062945E+01   1.5510454685954869E-01   3.3337355564293658E-01   1.2786904156863105E-01   2.2758963705424701E-05   5.1260443995624659E-10   9.5581319883949523E-01   1.6224023824730045E+00   9.4516139473900864E+01
     380  1.0117438018888375E-01   8.3286402379487843E+00   2.2096643061390216E+06   5.8897161820624733E-01   3.8027543753883677E+01   1.5030072731018890E-01   3.2824399160091228E-01   1.3035285788072865E-01   2.1822514248093536E-05   5.4058063797339175E-10   9.6724068629537063E-01   1.6422534743544470E+00   9.4423360510591323E+01
     390  1.0124117275624446E-01   8.2988635287533867E+00   2.1855004979114905E+06   5.8879424009207004E-01   3.8153973289407340E+01   1.4511700788146556E-01   3.2270551326294261E-01   1.3303390693835965E-01   2.0827915689606784E-05   5.7324784259177602E-10   9.7989104039554609E-01   1.6642334005209032E+00   9.4322228686169353E+01
     400  1.0132214694983672E-01   8.2628920411811748E+00   2.1565532239367976E+06   5.8858080918544042E-01   3.8307986833443813E+01   1.3895203037012716E-01   3.1611367084846026E-01   1.3622369520330721E-01   1.9666728576426323E-05   6.1578534989108644E-10   9.9538607684543423E-01   1.6911629827397650E+00   9.4203874591934550E+01
     410  1.0139565907665749E-01   8.2303561851716189E+00   2.1305991488599298E+06   5.8838856015166374E-01   3.8448513033986174E+01   1.3347252343700131E-01   3.1024966319526487E-01   1.3906008224236502E-01   1.8654600249293231E-05   6.5731427241343745E-10   1.0095875551806806E+00   1.7158517747531468E+00   9.4096102808233482E+01
     420  1.0146602763345579E-01   8.1993193430632356E+00   2.1060420992825837E+06   5.8820588140591568E-01   3.8583660529886352E+01   1.2833527275991621E-01   3.0474705262341650E-01   1.4172051553759904E-01   1.7722887879578423E-05   6.9977530495386732E-10   1.0232860786892211E+00   1.7396733202384611E+00   9.3995701414684447E+01
     430  1.0154474847848310E-01   8.1647232581262497E+00   2.0788993612617077E+06   5.8800308012726565E-01   3.8735583887241624E+01   1.2271670140876302E-01   2.9872287618274057E-01   1.4463170464670239E-01   1.6723087717528701E-05   7.5054257565148204E-10   1.0387131926759801E+00   1.7665097816344144E+00   9.3882943280319751E+01
     440  1.0160976640589571E-01   8.1362487673749193E+00   2.0567408195785510E+06   5.8783681987707215E-01   3.8861647516098316E+01   1.1818071694449128E-01   2.9385436924970998E-01   1.4698322547633105E-01   1.5930674489048020E-05   7.9516925242999073E-10   1.0515220258692786E+00   1.7887991876541049E+00   9.3794478341044282E+01
     450  1.0167904717514999E-01   8.1060057660792815E+00   2.0333845979887226E+06   5.8766089181794023E-01   3.8996563343113102E+01   1.1345327555329945E-01   2.8877506976343997E-01   1.4943531836486867E-01   1.5118930728552198E-05   8.4550084869693689E-10   1.0652229330527674E+00   1.8126490087803535E+00   9.3697581901858342E+01
     460  1.0173101087546875E-01   8.0833889508298498E+00   2.0160377162117260E+06   5.8752976798368117E-01   3.9098154426705406E+01   1.0998024265115011E-01   2.8503978779041717E-01   1.5123769192839992E-01   1.4531812896221902E-05   8.8518801100225199E-10   1.0755255507356680E+00   1.8305890345381450E+00   9.3629512836991367E+01
     470  1.0182681530493515E-01   8.0418407684235103E+00   1.9844363810925256E+06   5.8728989687727606E-01   3.9286352961576355E+01   1.0374274856502044E-01   2.7832254908240767E-01   1.5447689470484249E-01   1.3497122371573911E-05   9.6285035548101159E-10   1.0945553413074720E+00   1.8637394362263289E+00   9.3502065275311111E+01
     480  1.0190229763292261E-01   8.0092425448625360E+00   1.9598821035717747E+06   5.8710260222470634E-01   3.9435453222883616E+01   9.8981313222829076E-02   2.7318652269382143E-01   1.5695164809709430E-01   1.2724473405230665E-05   1.0282729019377741E-09   1.1095574823584691E+00   1.8898868411654541E+00   9.3402505714775600E+01
     490  1.0196104527534612E-01   7.9839544719578424E+00   1.9409786057895285E+06   5.8695786584745357E-01   3.9552002550815196E+01   9.5369578839868685E-02   2.6928531429378216E-01   1.5883017304049799E-01   1.2148374950484929E-05   1.0818561969251813E-09   1.1212244274117311E+00   1.9102298353100695E+00   9.3327382466604192E+01
     500  1.0202865749057499E-01   7.9549411116975133E+00   1.9194451719988019E+06   5.8679240954697154E-01   3.9686684712280645E+01   9.1315453027087434E-02   2.6490027452430887E-01   1.6094028391197773E-01   1.1512023981129254E-05   1.1464878578467097E-09   1.1346273336911925E+00   1.9336094251239073E+00   9.3246893967222519E+01
     510  1.0211130241768995E-01   7.9196078011920692E+00   1.8934435484407819E+06   5.8659179382767102E-01   3.9852110333741251E+01   8.6509555259643545E-02   2.5969314379774722E-01   1.6344391259102636E-01   1.0771867883279023E-05   1.2299128877105535E-09   1.1509531920542415E+00   1.9621024435816929E+00   9.3143539955114903E+01
     520  1.0218531144899194E-01   7.8880886345959143E+00   1.8704538788734907E+06   5.8641365100920673E-01   4.0000998727313181E+01   8.2345848224448334E-02   2.5517314988652495E-01   1.6561515342046645E-01   1.0143124414100947E-05   1.3088659803229596E-09   1.1654979609474214E+00   1.9875014146441188E+00   9.3054655780951165E+01
     530  1.0226828491852838E-01   7.8528888213249255E+00   1.8450070559722127E+06   5.8621562499357271E-01   4.0168764566393556E+01   7.7835162847469441E-02   2.5026641122050008E-01   1.6796984467602419E-01   9.4751501808742079E-06   1.4022908065837801E-09   1.1816936119727846E+00   2.0158002645967361E+00   9.2957765395554944E+01
     540  1.0236864816742719E-01   7.8105050815474391E+00   1.8146834937481147E+06   5.8597848678534747E-01   4.0372887710412655E+01   7.2600901795604619E-02   2.4455787240668969E-01   1.7070592495685591E-01   8.7172597463940201E-06   1.5224431876975418E-09   1.2010871370241436E+00   2.0497120015672530E+00   9.2844029942714712E+01
     550  1.0243968377207092E-01   7.7806341922170121E+00   1.7935190193869155E+06   5.8581221102266379E-01   4.0518158611352796E+01   6.9042284164754969E-02   2.4066670240808202E-01   1.7256862506385648E-01   8.2126042867169503E-06   1.6123562885350398E-09   1.2146577394974281E+00   2.0734592359844757E+00   9.2767833663605245E+01
     560  1.0253293491640113E-01   7.7415816317872874E+00   1.7661053956416883E+06   5.8559591236535113E-01   4.0709867763403857E+01   6.4553300228931992E-02   2.3574512018160090E-01   1.7492157978246953E-01   7.5883019046010850E-06   1.7367078577387220E-09   1.2322430860547151E+00   2.1042549308061496E+00   9.2667931701150806E+01
     570  1.0260457517611013E-01   7.7117033564352742E+00   1.7453269808612170E+06   5.8543125131888563E-01   4.0857925017715722E+01   6.1244338789511181E-02   2.3210683599368812E-01   1.7665861758804913E-01   7.1369067938802025E-06   1.8372454118357810E-09   1.2455535376773228E+00   2.1275829311661867E+00   9.2594617764337812E+01
     580  1.0269298199019831E-01   7.6749799365458538E+00   1.7200187176190612E+06   5.8522986758143336E-01   4.1041569462920123E+01   5.7326439133625430E-02   2.2778616815937780E-01   1.7871852262275642E-01   6.6121109811625631E-06   1.9674863260987943E-09   1.2617124741550072E+00   2.1559263189509772E+00   9.2505484769968788E+01
     590  1.0278027927359303E-01   7.6388776014053983E+00   1.6953849627530891E+06   5.8503296245494529E-01   4.1223926427764894E+01   5.3634958740149070E-02   2.2370087692482807E-01   1.8066295861389794E-01   6.1272411689378847E-06   2.1029794031724514E-09   1.2773508149804877E+00   2.1833826415872433E+00   9.2419040581997706E+01
     600  1.0284548019982788E-01   7.6120168124283465E+00   1.6772147339737716E+06   5.8488715885484521E-01   4.1360788432221355E+01   5.0991149574911313E-02   2.2076546018444329E-01   1.8205793627837233E-01   5.7857032162541727E-06   2.2087711655635376E-09   1.2888077397599671E+00   2.2035151913461979E+00   9.2356767179956378E+01
     610  1.0292982385921155E-01   7.5774006792851827E+00   1.6539958072391658E+06   5.8470014423922489E-01   4.1538677184949115E+01   4.7712642241352368E-02   2.1711292321032663E-01   1.8379090626936218E-01   5.3687985091725556E-06   2.3516210853036778E-09   1.3033251802835881E+00   2.2290488434535844E+00   9.2282525436611607E+01
     620  1.0300361520272568E-01   7.5472369955172258E+00   1.6339438189637696E+06   5.8453799625574066E-01   4.1695091345453456E+01   4.4973207008822118E-02   2.1404919171782016E-01   1.8524186965268008E-01   5.0260586098242242E-06   2.4823011016064806E-09   1.3157289965970616E+00   2.2508870339053524E+00   9.2216000253404431E+01
     630  1.0311787495581065E-01   7.5007533046088968E+00   1.6033698551581374E+06   5.8428962237899396E-01   4.1938735478775392E+01   4.0963527189177042E-02   2.0954276380008652E-01   1.8737114321509754E-01   4.5335773645776084E-06   2.6955263273075855E-09   1.3343541451185368E+00   2.2837204256436725E+00   9.2117840686270611E+01
     640  1.0319342515957458E-01   7.4701662837701193E+00   1.5834669239681468E+06   5.8412717766393718E-01   4.2100805573136185E+01   3.8463670678306083E-02   2.0671801769740852E-01   1.8870244481679674E-01   4.2320305222310815E-06   2.8440300019693977E-09   1.3462614364754113E+00   2.3047402825176344E+00   9.2055242494321590E+01
     650  1.0327179711226914E-01   7.4385610433828093E+00   1.5630798688979542E+06   5.8396016249206573E-01   4.2269750298734714E+01   3.5994500966316435E-02   2.0391481752413107E-01   1.9002068426994825E-01   3.9382982498116193E-06   3.0046439102969933E-09   1.3582555426377365E+00   2.3259387024644718E+00   9.1994141235850435E+01
     660  1.0335171516348639E-01   7.4064631877935199E+00   1.5425597445236316E+06   5.8379141419339409E-01   4.2442888528742074E+01   3.3603632391592413E-02   2.0118645228008758E-01   1.9130063305249384E-01   3.6577451334981611E-06   3.1755404144471099E-09   1.3700988406608099E+00   2.3468978942655943E+00   9.1932776253043428E+01
     670  1.0344798372741269E-01   7.3679727430000375E+00   1.5181969401828884E+06   5.8359022647426972E-01   4.2652611445688954E+01   3.0889026194435076E-02   1.9806947061559255E-01   1.9275868698374723E-01   3.3437641989171986E-06   3.3913141932557012E-09   1.3838316696619326E+00   2.3712385966815792E+00   9.1861779926728460E+01
     680  1.0351903017178168E-01   7.3396887963443938E+00   1.5004631819571084E+06   5.8344319830368885E-01   4.2808204760019265E+01   2.8998165682616810E-02   1.9588455377727793E-01   1.9377773918152574E-01   3.1278899035908017E-06   3.5577755888620767E-09   1.3935847590174277E+00   2.3885525841575599E+00   9.1810764691862275E+01
     690  1.0358930092420598E-01   7.3118155691655833E+00   1.4831261343881604E+06   5.8329898096957500E-01   4.2962783751984141E+01   2.7219121947703224E-02   1.9381707541560239E-01   1.9473947009097220E-01   2.9268716869199009E-06   3.7286870087895841E-09   1.4029076621517291E+00   2.4051262010089243E+00   9.1762425007804609E+01
     700  1.0367498952883845E-01   7.2779637130422614E+00   1.4622553019388088E+06   5.8312473705146328E-01   4.3152203064201167E+01   2.5168684185051610E-02   1.9141814989967906E-01   1.9585192530261653E-01   2.6976601687288930E-06   3.9458609341170004E-09   1.4138363675829078E+00   2.4245865039646404E+00   9.1705792832475623E+01
     710  1.0374947937084142E-01   7.2486582351168858E+00   1.4443504576646099E+06   5.8297469762263865E-01   4.3317694055350728E+01   2.3488940520651706E-02   1.8943832747532929E-01   1.9676690950383424E-01   2.5118206378758020E-06   4.1427968320581804E-09   1.4229421592218237E+00   2.4408300480699392E+00   9.1657517610740953E+01
     720  1.0383816718841063E-01   7.2139145073411131E+00   1.4233179304070524E+06   5.8279778766125601E-01   4.3515737726906885E+01   2.1608937412387234E-02   1.8720450458758739E-01   1.9779546864228267E-01   2.3058377272100152E-06   4.3876078598044412E-09   1.4333047337398404E+00   2.4593517066899580E+00   9.1603307353243366E+01
     730  1.0389878245411276E-01   7.1902603304033974E+00   1.4091190147878430E+06   5.8267794770254300E-01   4.3651728352106325E+01   2.0396344375709356E-02   1.8575223174614655E-01   1.9846175071134284E-01   2.1740767722094006E-06   4.5616711570832270E-09   1.4400888252905977E+00   2.4715004763244672E+00   9.1566865431647670E+01
     740  1.0396318236442788E-01   7.1652114484555938E+00   1.3941887828591689E+06   5.8255157483476172E-01   4.3796772861217811E+01   1.9170128104192868E-02   1.8427326987017106E-01   1.9913811111061341E-01   2.0416838526728310E-06   4.7528510324414679E-09   1.4470327136931158E+00   2.4839564018062452E+00   9.1529415241667124E+01
     750  1.0403706051037948E-01   7.1365795494616524E+00   1.3772557780272821E+06   5.8240780175104379E-01   4.3963884304870234E+01   1.7839486306308543E-02   1.8265508206785855E-01   1.9987538944945415E-01   1.8989499894989779E-06   4.9804224506702442E-09   1.4546671666672815E+00   2.4976780226736990E+00   9.1487204772985251E+01
     760  1.0408748543498009E-01   7.1171007009212648E+00   1.3658165746561689E+06   5.8231040111588483E-01   4.4078386677215171E+01   1.6976352814137580E-02   1.8159714742335226E-01   2.0035570220623078E-01   1.8068653330392707E-06   5.1410118457146064E-09   1.4596769366718993E+00   2.5066990626901204E+00   9.1459217755144195E+01
     770  1.0413872946410578E-01   7.0973579984389934E+00   1.3542888448542301E+06   5.8221202293734486E-01   4.4195118799134839E+01   1.6135438739380670E-02   1.8055947711625886E-01   2.0082539262860039E-01   1.7175159412169217E-06   5.3087497900474417E-09   1.4646031592771867E+00   2.5155838450192909E+00   9.1431139500268159E+01
     780  1.0420965468417694E-01   7.0701207196084788E+00   1.3384944040476822E+06   5.8207686204913389E-01   4.4357296728576877E+01   1.5029862288296426E-02   1.7918357906834032E-01   2.0144581920691029E-01   1.6005697711380231E-06   5.5487398848594701E-09   1.4711509554390039E+00   2.5274169982637478E+00   9.1394552835487886E+01
     790  1.0428894568629721E-01   7.0397908278647776E+00   1.3210551816649144E+06   5.8192712667097490E-01   4.4539451921519380E+01   1.3870814073760177E-02   1.7772506030610885E-01   2.0210027131725378E-01   1.4785701595198571E-06   5.8282911081473405E-09   1.4781067555060134E+00   2.5400203698387567E+00   9.1353280449113385E+01
     800  1.0433871946179750E-01   7.0208163784586919E+00   1.3102244364491736E+06   5.8183386438743434E-01   4.4654255913251703E+01   1.3183039871019308E-02   1.7685076167064961E-01   2.0249082516131209E-01   1.4064480009060003E-06   6.0101219527965741E-09   1.4822809351219450E+00   2.5476016881253871E+00   9.1328663630805593E+01
     810  1.0439347656637502E-01   6.9999999918763800E+00   1.2984122291127506E+06   5.8173191491313803E-01   4.4780962475246533E+01   1.2460501398569754E-02   1.7592432440427042E-01   2.0290310611492562E-01   1.3314236772258534E-06   6.2156270286487564E-09   1.4867055147503647E+00   2.5556540334775240E+00   9.1300739263875002E+01
     820  1.0439347656916485E-01   6.9999999908173027E+00   1.2984122285136336E+06   5.8173191490796106E-01   4.4780962481713438E+01   1.2460501407571260E-02   1.7592432440409955E-01   2.0290310611543416E-01   1.3314215817107482E-06   6.2152356744723630E-09   1.4867055147110986E+00   2.5556540334327704E+00   9.1300739263506642E+01
     830  1.0439347658166903E-01   6.9999999860704678E+00   1.2984122258283682E+06   5.8173191488475684E-01   4.4780962510698430E+01   1.2460501441679411E-02   1.7592432439418126E-01   2.0290310611761886E-01   1.3314175986504738E-06   6.2134913014711153E-09   1.4867055145733477E+00   2.5556540332979152E+00   9.1300739261711300E+01
     840  1.0439347660882439E-01   6.9999999757617513E+00   1.2984122199967683E+06   5.8173191483436459E-01   4.4780962573645233E+01   1.2460501506983223E-02   1.7592432435938907E-01   2.0290310612214452E-01   1.3314164535612533E-06   6.2097462084563857E-09   1.4867055143300187E+00   2.5556540331010145E+00   9.1300739257601904E+01
     850  1.0439347669970697E-01   6.9999999412609162E+00   1.2984122004797824E+06   5.8173191466571339E-01   4.4780962784313331E+01   1.2460501721129438E-02   1.7592432423626464E-01   2.0290310613616580E-01   1.3314164257447904E-06   6.1975980213435126E-09   1.4867055135461555E+00   2.5556540324944659E+00   9.1300739243734029E+01
