# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     440  1.0192114837184083E-01   8.0011201568363699E+00   1.9537966698312624E+06   3.3200230657671009E-01   3.9472803505528290E+01   3.9788680427189194E-01   6.1891620724831606E-02   1.3504946953999714E-01   1.1731879764152809E-05   6.9010677151292812E-10   5.5813750706493781E-01   1.6811253898200802E+00   9.4245774995667759E+01
     450  1.0197301831823334E-01   7.9788098177832536E+00   1.9371482454129606E+06   3.3227998013687160E-01   3.9575809252947472E+01   3.9498415308955687E-01   5.9544311482557184E-02   1.3636219739857638E-01   1.1259450397203906E-05   7.1846064439964761E-10   5.6232678840127370E-01   1.6923282232340382E+00   9.4193507729259139E+01
     460  1.0206383765580698E-01   7.9398831491952704E+00   1.9083342763542715E+06   3.3276102332826396E-01   3.9756994200153592E+01   3.9006347336079894E-01   5.5585709313307696E-02   1.3858241519575182E-01   1.0469972735074748E-05   7.7054740042517093E-10   5.6956018952583076E-01   1.7116192991267727E+00   9.4111556251876223E+01
     470  1.0214042011971866E-01   7.9071932761720474E+00   1.8843655321679916E+06   3.3316163566691193E-01   3.9910603865797150E+01   3.8607287044316996E-01   5.2396323876787540E-02   1.4037772911217963E-01   9.8404632386116517E-06   8.1693721803980301E-10   5.7555107925963445E-01   1.7275430831269480E+00   9.4038196423093879E+01
     480  1.0223948056842826E-01   7.8650922127571965E+00   1.8538020871071785E+06   3.3367316088014098E-01   4.0110422454012081E+01   3.8112393180370618E-01   4.8470426684956845E-02   1.4259682408638288E-01   9.0735133690631117E-06   8.8037875007559162E-10   5.8314052958969298E-01   1.7476399002290859E+00   9.3951566498658408E+01
     490  1.0234771287917220E-01   7.8193285070264373E+00   1.8209678121054498E+06   3.3422360735308415E-01   4.0330200842532321E+01   3.7598681237971049E-01   4.4434190816912786E-02   1.4489055528129724E-01   8.2939715944171305E-06   9.5425058542823544E-10   5.9121151564152352E-01   1.7689101028011747E+00   9.3861044956789371E+01
     500  1.0244609954791171E-01   7.7779415268716106E+00   1.7916195497257817E+06   3.3471649219137312E-01   4.0531311844024771E+01   3.7155650264296530E-01   4.0989642595817166E-02   1.4685960110462479E-01   7.6357245154856520E-06   1.0256579925055252E-09   5.9833479553237723E-01   1.7875868368932393E+00   9.3780417392384607E+01
     510  1.0253952344297473E-01   7.7388294074962216E+00   1.7641843430537782E+06   3.3517805022364006E-01   4.0723455677537814E+01   3.6755545515967036E-01   3.7911703751480778E-02   1.4862964109196788E-01   7.0528491441174361E-06   1.0973355006539349E-09   6.0490113511126731E-01   1.8047158359792972E+00   9.3705449927330037E+01
     520  1.0261906117548591E-01   7.7056748286885508E+00   1.7411549688879806E+06   3.3556613486043879E-01   4.0887945268890675E+01   3.6430306907406351E-01   3.5435480860966213E-02   1.5006202761453444E-01   6.5874479493366770E-06   1.1614208036774528E-09   6.1033423264518838E-01   1.8188195090038675E+00   9.3645259715948100E+01
     530  1.0270521450775581E-01   7.6699115998238874E+00   1.7165457207620228E+06   3.3598154199009039E-01   4.1067061081223812E+01   3.6093551892969783E-01   3.2898738638560666E-02   1.5153833913383735E-01   6.1138157672183227E-06   1.2341111486784457E-09   6.1605180904620094E-01   1.8335882542749067E+00   9.3584244409729820E+01
     540  1.0279271647122772E-01   7.6337470333352968E+00   1.6919039664058422E+06   3.3639826630617203E-01   4.1249989051670212E+01   3.5767579484000261E-01   3.0472457000772949E-02   1.5296006717965491E-01   5.6636602801897654E-06   1.3115358742590920E-09   6.2167727365735947E-01   1.8480394696551214E+00   9.3522496825014770E+01
     550  1.0285246052357992E-01   7.6091463920481308E+00   1.6752809424473164E+06   3.3667983440489224E-01   4.1375474255455714E+01   3.5554038780314046E-01   2.8900182086440886E-02   1.5388713380365335E-01   5.3733728251437297E-06   1.3665461078949778E-09   6.2541175323121279E-01   1.8575860188854987E+00   9.3481317576463411E+01
     560  1.0294006591584605E-01   7.5732075470636762E+00   1.6511982895450294E+06   3.3708844832288298E-01   4.1560342190894232E+01   3.5253740384139687E-01   2.6714420192473401E-02   1.5518452254210219E-01   4.9715740466052712E-06   1.4504644676854602E-09   6.3073051420288784E-01   1.8711128113139532E+00   9.3425327002037037E+01
     570  1.0300066578036265E-01   7.5484405123534959E+00   1.6347406769602075E+06   3.3736816933280034E-01   4.1688825341070448E+01   3.5054675680263986E-01   2.5283211324065233E-02   1.5604011844029883E-01   4.7095252317643364E-06   1.5108481100274192E-09   6.3429997219865275E-01   1.8801417260350406E+00   9.3386501453816734E+01
     580  1.0308261886933040E-01   7.5150676755473178E+00   1.6127427805656632E+06   3.3774270406490431E-01   4.1863367502581063E+01   3.4796350848523067E-01   2.3449027442837007E-02   1.5714464499194888E-01   4.3748105915320350E-06   1.5956544716745744E-09   6.3898461661377981E-01   1.8919272242546668E+00   9.3337136602722666E+01
     590  1.0315179445068985E-01   7.4870060492234503E+00   1.5944034724986767E+06   3.3805553371678609E-01   4.2011404296367310E+01   3.4587717472419410E-01   2.1988348896423107E-02   1.5803153184110377E-01   4.1090794078403123E-06   1.6701530438333553E-09   6.4281191112812941E-01   1.9014979700544101E+00   9.3296274532323949E+01
     600  1.0321082678509702E-01   7.4631378362688450E+00   1.5789175566713091E+06   3.3832012802790890E-01   4.2138245155148759E+01   3.4416262733766212E-01   2.0802986751846275E-02   1.5875661753655423E-01   3.8939176916488213E-06   1.7359130432901135E-09   6.4598672933353085E-01   1.9093949068269520E+00   9.3261821700641462E+01
     610  1.0325965037055035E-01   7.4434513456573139E+00   1.5662225504836678E+06   3.3853733808196229E-01   4.2243510367113927E+01   3.4278900606138091E-01   1.9863782862124212E-02   1.5933490950692539E-01   3.7237134398004980E-06   1.7918716868734521E-09   6.4854961702136471E-01   1.9157402864210675E+00   9.3234448153555149E+01
     620  1.0331487250562441E-01   7.4212442280519539E+00   1.5519861876837010E+06   3.3878125888837518E-01   4.2362962037968508E+01   3.4128247151963775E-01   1.8845086934204874E-02   1.5996630992906083E-01   3.5393476414371461E-06   1.8569294787188646E-09   6.5138040036978118E-01   1.9227167479899003E+00   9.3204832447658646E+01
     630  1.0340867548872859E-01   7.3836661837261861E+00   1.5280981651134039E+06   3.3919138325105408E-01   4.2566823702350128E+01   3.3883391033299420E-01   1.7216769566205409E-02   1.6098567768081776E-01   3.2450888954692492E-06   1.9719048203275984E-09   6.5602592181828501E-01   1.9340878165313644E+00   9.3155099491136511E+01
     640  1.0345108010699518E-01   7.3667378779240851E+00   1.5174197130861245E+06   3.3937505902779797E-01   4.2659378122772232E+01   3.3777105621942649E-01   1.6521264863408724E-02   1.6142533057964223E-01   3.1195301595799738E-06   2.0257990339967289E-09   6.5805970333495523E-01   1.9390337793828691E+00   9.3132857771737960E+01
     650  1.0350027824272899E-01   7.3471441169334577E+00   1.5051237641134702E+06   3.3958683279072627E-01   4.2767069349946297E+01   3.3657108814244241E-01   1.5744841883652140E-02   1.6191949885493928E-01   2.9794268187535212E-06   2.0898829735107808E-09   6.6036847097453144E-01   1.9446233104729651E+00   9.3107969709706808E+01
     660  1.0354548278993095E-01   7.3291843913740982E+00   1.4939132821976161E+06   3.3978016926611254E-01   4.2866314128471764E+01   3.3549906426338438E-01   1.5059488777081805E-02   1.6235890531907218E-01   2.8557936776307576E-06   2.1502849272992528E-09   6.6244240765277174E-01   1.9496205710991734E+00   9.3085906119095696E+01
     670  1.0361753113925158E-01   7.3006464927319978E+00   1.4762176435763249E+06   3.4008587564602660E-01   4.3025075438605803E+01   3.3384890996561384E-01   1.4020743870242004E-02   1.6303122439900961E-01   2.6684328657586059E-06   2.2496804008633331E-09   6.6565573162812797E-01   1.9573166052946158E+00   9.3051264207475967E+01
     680  1.0368586233312108E-01   7.2736791159430627E+00   1.4596281098192702E+06   3.4037306702869574E-01   4.3176310547825956E+01   3.3234777215158340E-01   1.3093985740195312E-02   1.6363828250334972E-01   2.5012393770097602E-06   2.3476615584751848E-09   6.6860093918407626E-01   1.9643179909052810E+00   9.3019181375672119E+01
     690  1.0372765040599577E-01   7.2572345140124801E+00   1.4495747186075640E+06   3.4054739682568458E-01   4.3269116483437280E+01   3.3145924381404057E-01   1.2554115165395712E-02   1.6399543124642740E-01   2.4038037000003499E-06   2.4094480948663087E-09   6.7035411662736522E-01   1.9684605516761513E+00   9.2999462478917494E+01
     700  1.0376887250372067E-01   7.2410471575445730E+00   1.4397249374338365E+06   3.4071840633451167E-01   4.3360906230677550E+01   3.3060395313037755E-01   1.2040841731568649E-02   1.6433761889172382E-01   2.3111258680098552E-06   2.4718463015412740E-09   6.7204865936398217E-01   1.9724460048811565E+00   9.2980991665061055E+01
     710  1.0381552293656814E-01   7.2227702333329882E+00   1.4286588173474928E+06   3.4091079582589412E-01   4.3465067809869431E+01   3.2966074424006975E-01   1.1482409868910271E-02   1.6471307982143715E-01   2.2102313222152755E-06   2.5442606898782299E-09   6.7392528096704529E-01   1.9768376044952929E+00   9.2960270772322062E+01
     720  1.0386734931517136E-01   7.2025172023752688E+00   1.4164643037846910E+06   3.4112312450324417E-01   4.3581144217237878E+01   3.2864269023888720E-01   1.0889011105867156E-02   1.6511599696759427E-01   2.1029267544806989E-06   2.6270507353619474E-09   6.7596008536985164E-01   1.9815721562535789E+00   9.2937370004682876E+01
     730  1.0390044200415259E-01   7.1896138078571354E+00   1.4087322940037707E+06   3.4125793276036903E-01   4.3655458571471911E+01   3.2800857492634933E-01   1.0524510986125953E-02   1.6536568399101947E-01   2.0369561745809407E-06   2.6812596239303303E-09   6.7723235664429027E-01   1.9845175500135324E+00   9.2922899926951686E+01
     740  1.0395132423025419E-01   7.1698175152606707E+00   1.3969260559219464E+06   3.4146405082019238E-01   4.3770021278968009E+01   3.2705706919843480E-01   9.9852393908668909E-03   1.6573842742800818E-01   1.9392567189335321E-06   2.7667562275888157E-09   6.7914839896789969E-01   1.9889308913679045E+00   9.2901756766099282E+01
     750  1.0399055342201680E-01   7.1545907977536629E+00   1.3878911935890578E+06   3.4162201072613202E-01   4.3858595703956048E+01   3.2634236221998458E-01   9.5864507288722402E-03   1.6601683768618505E-01   1.8669218469552564E-06   2.8345356024390490E-09   6.8059308363498072E-01   1.9922401433922587E+00   9.2884862314261198E+01
     760  1.0402414200226857E-01   7.1415781753615573E+00   1.3802017963676327E+06   3.4175660331795737E-01   4.3934607405070345E+01   3.2574311265035105E-01   9.2563850873761018E-03   1.6624919659828039E-01   1.8069884139238807E-06   2.8939268859427496E-09   6.8180799907801337E-01   1.9950104620032330E+00   9.2870938911443716E+01
     770  1.0405078814446848E-01   7.1312715885112317E+00   1.3741321434557005E+06   3.4186294967464437E-01   4.3995020271180415E+01   3.2527586436721534E-01   9.0018285377889574E-03   1.6642967104471948E-01   1.7607219777464731E-06   2.9419733868895254E-09   6.8275757484974542E-01   1.9971675067436685E+00   9.2859825806457224E+01
     780  1.0409861879985849E-01   7.1128067823712176E+00   1.3633036846572210E+06   3.4205290381019421E-01   4.4103716725386754E+01   3.2445473258833291E-01   8.5606033066949055E-03   1.6674530061476134E-01   1.6804270544363549E-06   3.0304011172647331E-09   6.8443115886090189E-01   2.0009511722803377E+00   9.2840560617694564E+01
     790  1.0413528610879150E-01   7.0986828779186544E+00   1.3550603570380907E+06   3.4219770945723516E-01   4.4187263566005008E+01   3.2384015424444190E-01   8.2356349664347763E-03   1.6698021701405530E-01   1.6211979419890258E-06   3.1002065505462288E-09   6.8568776134845433E-01   2.0037765958049070E+00   9.2825760091057717E+01
     800  1.0416948704679621E-01   7.0855336504647957E+00   1.3474165659068238E+06   3.4233214222740876E-01   4.4265361820809105E+01   3.2327824886144219E-01   7.9425939439958654E-03   1.6719398044945724E-01   1.5677144671538526E-06   3.1670096762121634E-09   6.8683965105237499E-01   2.0063545496587114E+00   9.2812046512966262E+01
     810  1.0421174748692306E-01   7.0693186092854132E+00   1.3380311917153599E+06   3.4249741646503573E-01   4.4362092856322860E+01   3.2259862758407087E-01   7.5935197158470474E-03   1.6745118632557318E-01   1.5039040969390893E-06   3.2519922159379596E-09   6.8823664669591111E-01   2.0094652210790378E+00   9.2795582165839249E+01
     820  1.0424669836076818E-01   7.0559352869367782E+00   1.3303185537566817E+06   3.4263340846090973E-01   4.4442285216101808E+01   3.2204849404140773E-01   7.3153690121903906E-03   1.6765828291328042E-01   1.4529730844003964E-06   3.3244927241637982E-09   6.8937049850321219E-01   2.0119768869002752E+00   9.2781857778485744E+01
     830  1.0427798855004687E-01   7.0439744387886467E+00   1.3234514100421732E+06   3.4275462576989085E-01   4.4514227220987117E+01   3.2156490502356860E-01   7.0742136009885942E-03   1.6783949117192587E-01   1.4087493340551232E-06   3.3912673657142363E-09   6.9036942198114382E-01   2.0141797369778609E+00   9.2769578166644905E+01
     840  1.0430964740861641E-01   7.0318930866031186E+00   1.3165396965327486E+06   3.4287676354164115E-01   4.4587157247312398E+01   3.2108400226798850E-01   6.8375853859553191E-03   1.6801889566821329E-01   1.3652907499931157E-06   3.4607979580192096E-09   6.9136484873771831E-01   2.0163654182817048E+00   9.2757321161188571E+01
     850  1.0433817252020200E-01   7.0210246061604913E+00   1.3103429642440043E+06   3.4298637617182542E-01   4.4652992454592166E+01   3.2065774902308092E-01   6.6305565156112084E-03   1.6817723524349154E-01   1.3272117773783838E-06   3.5253188490932963E-09   6.9224885837494166E-01   2.0182984120283152E+00   9.2746560212272712E+01
