# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
     100  9.8653530412529791E-02   9.5224105299744917E+00   3.3383914753469634E+06   4.4765125614123252E-01   3.3641645945609341E+01   4.9728724172491884E-01   3.9259010878112938E-01   2.7494304051670325E-02   7.2378457411893820E-05   9.6284197161516464E-11   4.8793304003849730E-01   1.0899847444738735E+00   9.7786230837328446E+01
     110  9.8765753689599153E-02   9.4663571103796471E+00   3.2780117001151294E+06   4.4741954973226766E-01   3.3821589586111095E+01   4.9085117353971813E-01   3.8569062892046485E-01   3.0829046758485374E-02   7.0668312163937300E-05   1.0624847604300049E-10   4.9305607142300389E-01   1.1019993912158890E+00   9.7698725477339181E+01
     120  9.8871747573485366E-02   9.4136642733712108E+00   3.2219487927943193E+06   4.4721187575032650E-01   3.3992801261393019E+01   4.8429356206362151E-01   3.7871766938861107E-01   3.4212567700892725E-02   6.8914265516335587E-05   1.1602474197657390E-10   4.9840132323001252E-01   1.1144635244620931E+00   9.7606360677996506E+01
     130  9.9016419499365363E-02   9.3421340930442121E+00   3.1469155649502203E+06   4.4694614918403375E-01   3.4228472725459405E+01   4.7461743495656450E-01   3.6851008714963013E-01   3.9184795712096661E-02   6.6317914880093134E-05   1.2985752997869101E-10   5.0652421876339815E-01   1.1333003308969838E+00   9.7467087405080690E+01
     140  9.9152714343098927E-02   9.2751584505591929E+00   3.0777691067726566E+06   4.4671525373262150E-01   3.4452607284709813E+01   4.6477769768665833E-01   3.5820855512331018E-01   4.4221434698010785E-02   6.3681158965013667E-05   1.4334249542827816E-10   5.1508128804646314E-01   1.1530416383649200E+00   9.7317530914295233E+01
     150  9.9258894501026804E-02   9.2232586551628266E+00   3.0249183937118766E+06   4.4654885173460179E-01   3.4628646459667991E+01   4.5666246515335801E-01   3.4976051430682042E-01   4.8363338224016277E-02   6.1517077588224488E-05   1.5414245729977965E-10   5.2237232580523529E-01   1.1697988333775806E+00   9.7191662982713837E+01
     160  9.9386405339048911E-02   9.1612537693949072E+00   2.9626075482941954E+06   4.4636448818839219E-01   3.4841713611716692E+01   4.4644636998285075E-01   3.3917568548800842E-01   5.3564925259839809E-02   5.8813814461102274E-05   1.6749242440756811E-10   5.3186383655484615E-01   1.1915460360958825E+00   9.7033974253905214E+01
     170  9.9491768875046002E-02   9.1102828536369707E+00   2.9120568040105249E+06   4.4622524023628274E-01   3.5019151608607856E+01   4.3765860485421010E-01   3.3010941795959964E-01   5.8029588250125941E-02   5.6512374725927612E-05   1.7890991845419347E-10   5.4031968537208197E-01   1.2108675992554228E+00   9.6895130689096035E+01
     180  9.9630076318295985E-02   9.0437380058940438E+00   2.8469650453519751E+06   4.4606007095993250E-01   3.5253974040095969E+01   4.2571545687095302E-01   3.1783592156367091E-01   6.4085298229194246E-02   5.3426487021389525E-05   1.9461099462138677E-10   5.5226635700047921E-01   1.2380986171032706E+00   9.6706928464306912E+01
     190  9.9763384728640964E-02   8.9799883474617133E+00   2.7855601371415230E+06   4.4591995035148296E-01   3.5482369846334244E+01   4.1384195814085867E-01   3.0568217086168836E-01   7.0093623615174891E-02   5.0412858416657965E-05   2.1079970595474930E-10   5.6469282887144601E-01   1.2663547087909930E+00   9.6502597498602114E+01
     200  9.9868351793403309E-02   8.9300610954295543E+00   2.7381147198268622E+06   4.4582299034042522E-01   3.5663642071680250E+01   4.0429552865307705E-01   2.9594181215230808E-01   7.4916515758331484E-02   4.8032982952182685E-05   2.2453379990150662E-10   5.7510565469855579E-01   1.2899865353722826E+00   9.6351865972710684E+01
     210  9.9987016384963739E-02   8.8739042738789955E+00   2.6854215336142867E+06   4.4572696437311504E-01   3.5870098827619920E+01   3.9334739880836256E-01   2.8480161933636011E-01   8.0439941864203002E-02   4.5354170922525394E-05   2.4143126467855359E-10   5.8753862816386782E-01   1.3181581441683732E+00   9.6166457755640181E+01
     220  1.0007160456584450E-01   8.8340587646043183E+00   2.6484622283026171E+06   4.4566739682305689E-01   3.6018264614947149E+01   3.8547069727852212E-01   2.7680577450348054E-01   8.4409028959036514E-02   4.3461952485345847E-05   2.5457265026076641E-10   5.9682618317569391E-01   1.3391739836258461E+00   9.6031161930228251E+01
     230  1.0014112940334328E-01   8.8014239812500019E+00   2.6184547778588347E+06   4.4562387560835609E-01   3.6140669773825046E+01   3.7896679382356346E-01   2.7021482170939110E-01   8.7683516421390037E-02   4.1922450666864290E-05   2.6618395314650600E-10   6.0472195615930335E-01   1.3570232414808343E+00   9.5917477124723078E+01
     240  1.0022373673124534E-01   8.7627834204634585E+00   2.5832301659013652E+06   4.4557834627575837E-01   3.6286842485924971E+01   3.7121913210325647E-01   2.6237609295852049E-01   9.1581021453703462E-02   4.0116338866671309E-05   2.8106991054879541E-10   6.1440746365585952E-01   1.3788988374125715E+00   9.5785692543828901E+01
     250  1.0027630011550601E-01   8.7382725280000173E+00   2.5610568204860040E+06   4.4555290576775469E-01   3.6380270471669682E+01   3.6628492445711613E-01   2.5739099890472628E-01   9.4061416721979249E-02   3.8982205911307936E-05   2.9123013818738872E-10   6.2074060086803395E-01   1.3931916789957963E+00   9.5698561865138345E+01
     260  1.0034149675215778E-01   8.7079534103611245E+00   2.5338116817820063E+06   4.4552500205238815E-01   3.6496603871259452E+01   3.6016748305864865E-01   2.5121774333356955E-01   9.7134788594163773E-02   3.7593823017781365E-05   3.0465533822202406E-10   6.2877738707717823E-01   1.4113178478886843E+00   9.5593375100167975E+01
     270  1.0041724118369159E-01   8.6728435272580882E+00   2.5025126222892562E+06   4.4549762586717878E-01   3.6632389604579288E+01   3.5307303185354222E-01   2.4406853187441188E-01   1.0069650079683617E-01   3.6008698969837255E-05   3.2150819004504341E-10   6.3836391514590485E-01   1.4329232706982535E+00   9.5469423012161727E+01
     280  1.0049103498033581E-01   8.6387560942790245E+00   2.4723816670669368E+06   4.4547603743835662E-01   3.6765333516677359E+01   3.4618449577218713E-01   2.3713681122940061E-01   1.0415232531101826E-01   3.4495711279643353E-05   3.3935620367295973E-10   6.4795748451571955E-01   1.4545282575505121E+00   9.5349610191500815E+01
     290  1.0054515343069051E-01   8.6138316138078643E+00   2.4505094312390550E+06   4.4546339417972797E-01   3.6863242707622028E+01   3.4115282856567852E-01   2.3207985185350807E-01   1.0667502904994793E-01   3.3407098985492329E-05   3.5342210705676471E-10   6.5514995797956643E-01   1.4707155886196974E+00   9.5258405979159491E+01
     300  1.0059327717205355E-01   8.5917207478143585E+00   2.4312184692913224E+06   4.4545436233553121E-01   3.6950600463932084E+01   3.3669619155494956E-01   2.2760514613662150E-01   1.0890834338903814E-01   3.2454693644025273E-05   3.6667444438976527E-10   6.6165550018735875E-01   1.4853496926560066E+00   9.5178629577796585E+01
     310  1.0064169703763559E-01   8.5695238660852393E+00   2.4119582121649827E+06   4.4544732442864643E-01   3.7038775444824253E+01   3.3223150330081880E-01   2.2312637703469876E-01   1.1114468162530759E-01   3.1511786869559369E-05   3.8075722292586832E-10   6.6830390480952584E-01   1.5002983925579216E+00   9.5100133118725395E+01
     320  1.0070078459591675E-01   8.5425048162632891E+00   2.3886562520178305E+06   4.4544144025152560E-01   3.7146757447371478E+01   3.2681301355298720E-01   2.1769611281839182E-01   1.1385743761895645E-01   3.0382668334917297E-05   3.9901922287894445E-10   6.7655453483215411E-01   1.5188405785733070E+00   9.5006882772579644E+01
     330  1.0076788139247378E-01   8.5119138508183916E+00   2.3624619010547413E+06   4.4543831804941475E-01   3.7269886941973787E+01   3.2070461510032927E-01   2.1158146306933875E-01   1.1691382927999251E-01   2.9130017217932010E-05   4.2128093660201036E-10   6.8610350439400525E-01   1.5402884677691620E+00   9.4893323416545698E+01
