# 1:iteration 2:time[s], 3:T[GK], 4:rho[g/cm3], 5:Ye 
# 6:R[km], 7:Y_n, 8:Y_p, 9:Y_alpha, 10:Y_lights 
# 11:Y_heavies 12:<Z> 13:<A> 14:entropy [kB/baryon] (15:Sn [MeV])
      50  2.0550950923394366E-11   8.0248836593909552E+00   6.9999999991466161E+06   8.4999999999978093E-01   5.0000000000000000E+01   1.4962186551898579E-01   8.4961798032408076E-01   7.5586256161423349E-05   2.2256337440411625E-04   2.4509998446382596E-12   8.5039288535992397E-01   1.0004622180707536E+00   3.7154540496079399E+01
      55  3.2829699011389940E-11   8.0248836591961119E+00   6.9999999986367384E+06   8.4999999999965181E-01   5.0000000000000000E+01   1.4952977910467793E-01   8.4952589471888829E-01   1.2171429699294938E-04   2.2239937098833556E-04   3.9441530646535099E-12   8.5051048702918230E-01   1.0006005729759153E+00   3.7153094768429355E+01
      60  5.2641395353784724E-11   8.0248836588817323E+00   6.9999999978140537E+06   8.4999999999944242E-01   5.0000000000000000E+01   1.4938153059822853E-01   8.4937764751954969E-01   1.9597508312507186E-04   2.2213541515006075E-04   6.3436644532923216E-12   8.5069988047003064E-01   1.0008233887889246E+00   3.7150767212818941E+01
      65  8.4643658410061499E-11   8.0248836583739092E+00   6.9999999964851514E+06   8.4999999999910347E-01   5.0000000000000000E+01   1.4914292425150621E-01   8.4913904328835632E-01   3.1549790414062774E-04   2.2171076083885830E-04   1.0194575710809153E-11   8.5100488681056952E-01   1.0011822197781921E+00   3.7147020744871028E+01
      70  1.3643200345602520E-10   8.0248836575521132E+00   6.9999999943346279E+06   8.4999999999855358E-01   5.0000000000000000E+01   1.4875903371545610E-01   8.4875515618630548E-01   5.0779629522127085E-04   2.2102801470776339E-04   1.6361554171123540E-11   8.5149606647221499E-01   1.0017600782043032E+00   3.7140992426342962E+01
      75  2.2048661460285097E-10   8.0248836562183072E+00   6.9999999908442395E+06   8.4999999999766107E-01   5.0000000000000000E+01   1.4814177883606569E-01   8.4813790690683755E-01   8.1699083355472651E-04   2.1993145887670132E-04   2.6203417285840338E-11   8.5228702011669799E-01   1.0026906119047503E+00   3.7131297784525579E+01
      80  3.5756062901156680E-10   8.0248836540431689E+00   6.9999999851522073E+06   8.4999999999619835E-01   5.0000000000000000E+01   1.4715028923131002E-01   8.4714642649929395E-01   1.3136447913138724E-03   2.1817323980124071E-04   4.1822341634231007E-11   8.5356059918231630E-01   1.0041889402189768E+00   3.7115720865573429E+01
      85  5.8282241329211622E-10   8.0248836504686363E+00   6.9999999757981570E+06   8.4999999999376541E-01   5.0000000000000000E+01   1.4556024225676825E-01   8.4555639479318745E-01   2.1101217362184625E-03   2.1536173915270924E-04   6.6385640926679215E-11   8.5561099371092686E-01   1.0066011690790604E+00   3.7090728575963745E+01
      90  9.5765333343711788E-10   8.0248836445206901E+00   6.9999999602332115E+06   8.4999999998965481E-01   5.0000000000000000E+01   1.4301697701978078E-01   8.4301315530185983E-01   3.3840674998028199E-03   2.1088562648080792E-04   1.0445014414657413E-10   8.5891112947608284E-01   1.0104836817488700E+00   3.7050723700444884E+01
      95  1.5941653909975221E-09   8.0248836344202967E+00   6.9999999338018922E+06   8.4999999998250575E-01   5.0000000000000000E+01   1.3896645316874220E-01   8.3896267579801420E-01   5.4129838842888155E-03   2.0380972114179510E-04   1.6203236082300139E-10   8.6421994167749561E-01   1.0167293431709317E+00   3.6986933662723416E+01
     100  2.7117002260848082E-09   8.0248836166868678E+00   6.9999998873959854E+06   8.4999999996945441E-01   5.0000000000000000E+01   1.3256083508016836E-01   8.3255713614452875E-01   8.6214981633122890E-03   1.9275238045227277E-04   2.4574726428571364E-10   8.7275067068995027E-01   1.0267654949662524E+00   3.6885861369614318E+01
     105  4.7856208243406106E-09   8.0248835837771786E+00   6.9999998012759266E+06   8.4999999994384889E-01   5.0000000000000000E+01   1.2255001343923752E-01   8.2254645713958896E-01   1.3635643996004051E-02   1.7579693163700973E-04   3.5964456965311659E-10   8.8642505648918934E-01   1.0428530077032323E+00   3.6727425495509330E+01
     110  9.0147209503835285E-09   8.0248835166683570E+00   6.9999996256615156E+06   8.4999999988714825E-01   5.0000000000000000E+01   1.0722081109092960E-01   8.0721751943470876E-01   2.1313193981186921E-02   1.5060058704782431E-04   4.9812177055563444E-10   9.0821462698301902E-01   1.0684877965925330E+00   3.6483669401491859E+01
     115  1.7732993345865256E-08   8.0248833783238016E+00   6.9999992636331497E+06   8.4999999975750029E-01   5.0000000000000000E+01   8.7003995533930553E-02   7.8700113528177296E-01   3.1437894035668268E-02   1.1878465022060489E-04   6.2541300535727333E-10   9.3864382337224139E-01   1.1042868513413562E+00   3.6160015334372197E+01
     120  2.9513957983592636E-08   8.0248831913793914E+00   6.9999987744257767E+06   8.4999999956592098E-01   5.0000000000000000E+01   7.0552048167644710E-02   7.7054960514326931E-01   3.9676471296628713E-02   9.4075864791476327E-05   6.9342739954575568E-10   9.6495268943782775E-01   1.1352384587420921E+00   3.5894752696516782E+01
     125  4.4575877574736603E-08   8.0248829523716623E+00   6.9999981489760168E+06   8.4999999930410330E-01   5.0000000000000000E+01   5.7593512351381687E-02   7.5759143801515094E-01   4.6165255838156456E-02   7.5357402039308438E-05   7.3128173657609635E-10   9.8673644536810634E-01   1.1608664072660027E+00   3.5684594309790462E+01
     130  6.6480359388513157E-08   8.0248826047838122E+00   6.9999972393873464E+06   8.4999999890260758E-01   5.0000000000000000E+01   4.6082523302908331E-02   7.4608080509702790E-01   5.1928902336649464E-02   5.9277277493864389E-05   7.5776298988176566E-10   1.0069282469675072E+00   1.1846214685500605E+00   3.5496987518275141E+01
     135  9.5617894270167143E-08   8.0248821424194112E+00   6.9999960294446601E+06   8.4999999834564699E-01   5.0000000000000000E+01   3.6817791372807385E-02   7.3681637887936124E-01   5.6567624630233390E-02   4.6707617678504371E-05   7.7735439573215922E-10   1.0237898592894086E+00   1.2044586603317318E+00   3.5345346054980752E+01
     140  1.3404281378739012E-07   8.0248815326796468E+00   6.9999944338415572E+06   8.4999999758666078E-01   5.0000000000000000E+01   2.9380867273817217E-02   7.2937971222243525E-01   6.0291057576266904E-02   3.6857253227538815E-05   7.9468797747260193E-10   1.0377389044656051E+00   1.2208693028373245E+00   3.5223198581193742E+01
     145  1.8440926553869279E-07   8.0248807334476329E+00   6.9999923423642945E+06   8.4999999656636083E-01   5.0000000000000000E+01   2.3425547992186192E-02   7.2342460658595553E-01   6.3272613942011932E-02   2.9122444445523411E-05   8.1245176371641569E-10   1.0491859677102078E+00   1.2343364375860690E+00   3.5125110390107132E+01
     150  2.5024311674363756E-07   8.0248796887737761E+00   6.9999896086010328E+06   8.4999999520593816E-01   5.0000000000000000E+01   1.8667026404806497E-02   7.1866626014620782E-01   6.5654935151392133E-02   2.3039520841560118E-05   8.3250937691629051E-10   1.0585156589583646E+00   1.2453125469742121E+00   3.5046556322303815E+01
     155  3.3642912100124063E-07   8.0248783211452643E+00   6.9999860297123352E+06   8.4999999339695365E-01   5.0000000000000000E+01   1.4872391471335379E-02   7.1487176714281397E-01   6.7554659576082782E-02   1.8250534243895016E-05   8.5639481753680435E-10   1.0660752488890988E+00   1.2542061849061095E+00   3.4983799839560177E+01
     160  4.5016118555752324E-07   8.0248765164069589E+00   6.9999813069715332E+06   8.4999999098043832E-01   5.0000000000000000E+01   1.1852404937377277E-02   7.1185189411222149E-01   6.9066547512694865E-02   1.4478178349868825E-05   8.8551804416459167E-10   1.0721691780925526E+00   1.2613755170225807E+00   3.4933781601434760E+01
     165  6.0300027121531452E-07   8.0248740911060441E+00   6.9999749603109127E+06   8.4999998770138363E-01   5.0000000000000000E+01   9.4545420629649109E-03   7.0945412032526056E-01   7.0266970518383362E-02   1.1507433555279236E-05   9.2124406680625281E-10   1.0770575738762982E+00   1.2671265758350458E+00   3.4894020797520419E+01
     170  8.1600025513445396E-07   8.0248707111534205E+00   6.9999661154716667E+06   8.4999998309685798E-01   5.0000000000000000E+01   7.5574974932629529E-03   7.0755714334544728E-01   7.1216665409913477E-02   9.1724513822672430E-06   9.6488449774123162E-10   1.0809566658187266E+00   1.2717137497817261E+00   3.4862535123044559E+01
     175  1.1354420192181013E-06   8.0248656421508784E+00   6.9999528506509950E+06   8.4999997614987000E-01   5.0000000000000000E+01   6.0681747906560371E-03   7.0606786778690622E-01   7.1962243782565424E-02   7.3487384254013924E-06   1.0174641811121716E-09   1.0840375798856052E+00   1.2753383650613399E+00   3.4837798157004720E+01
     180  1.7022876632183740E-06   8.0248566472735110E+00   6.9999293124449896E+06   8.4999996376526432E-01   5.0000000000000000E+01   4.9267518009653202E-03   7.0492646727733121E-01   7.2533658483124083E-02   5.9566276497739557E-06   1.0784377453077671E-09   1.0864107203571733E+00   1.2781303137276614E+00   3.4818828388782947E+01
     185  3.4959177889568537E-06   8.0248281854770074E+00   6.9998548326633135E+06   8.4999992444518313E-01   5.0000000000000000E+01   4.1696507150329977E-03   7.0416931912302327E-01   7.2912689482706655E-02   5.0359341220351521E-06   1.1367099736297005E-09   1.0879905777078061E+00   1.2799890287246614E+00   3.4806238764116358E+01
     190  4.3355673064064681E-05   8.0241957064014571E+00   6.9981998765628738E+06   8.4999905003198772E-01   5.0000000000000000E+01   4.0499976306896104E-03   7.0404792213105527E-01   7.2973025570043537E-02   4.8913491278424480E-06   1.1480955288785275E-09   1.0882413830576900E+00   1.2802854109057478E+00   3.4804196845364423E+01
     195  1.3188678418675154E-03   8.0039826748405893E+00   6.9454473715835474E+06   8.4997135560611603E-01   5.0000000000000000E+01   3.8719629081963480E-03   7.0381450345718466E-01   7.3075986596593798E-02   4.6977967640651909E-06   1.1732500599131321E-09   1.0886361618862719E+00   1.2807915866084285E+00   3.4799558503427050E+01
     200  9.8535369531804612E-03   7.8700377611753405E+00   6.6025584352230793E+06   8.4979776045309097E-01   5.0000000000000000E+01   2.8538276105947095E-03   7.0244920319228199E-01   7.3672413893088096E-02   3.5742744776873976E-06   1.3590667952838990E-09   1.0909122560112410E+00   1.2837316203997771E+00   3.4771043600641264E+01
     205  1.8652774848354120E-02   7.7342870865264262E+00   6.2667543411475290E+06   8.4963642088197922E-01   5.0000000000000000E+01   2.0677773572834496E-03   7.0134049940031229E-01   7.4146553689334621E-02   2.6814592906953603E-06   1.5865088117711620E-09   1.0926991330396596E+00   1.2860784962387612E+00   3.4745323761588281E+01
     210  2.7256081217607784E-02   7.6038233877355967E+00   5.9549465575951645E+06   8.4949436994190963E-01   5.0000000000000000E+01   1.4980794273687990E-03   7.0048672139131929E-01   7.4502760160983159E-02   2.0139425309851554E-06   1.8506252793761668E-09   1.0940190253068147E+00   1.2878472877944049E+00   3.4722766643147388E+01
     215  3.5681018553630400E-02   7.4781975171460697E+00   5.6646437249017404E+06   8.4936893166585092E-01   5.0000000000000000E+01   1.0851702841901724E-03   6.9982295297537911E-01   7.4772182493261979E-02   1.5142191620652763E-06   2.1572049869402598E-09   1.0949965661621235E+00   1.2891883837704985E+00   3.4702371221094474E+01
     220  4.3941344504172725E-02   7.3570414999973721E+00   5.3937575708214659E+06   8.4925787563347266E-01   5.0000000000000000E+01   7.8591870206489128E-04   6.9930160411335751E-01   7.4977522050013887E-02   1.1396917206591048E-06   2.5133326180439190E-09   1.0957230360459993E+00   1.2902123847902363E+00   3.4683408344396646E+01
     225  5.2048108421247935E-02   7.2400464836177774E+00   5.1405059800236290E+06   8.4915932436531349E-01   5.0000000000000000E+01   5.6906780266012817E-04   6.9888766246632783E-01   7.5135362285653234E-02   8.5871319883190764E-07   2.9276402183512270E-09   1.0962652316496742E+00   1.2910006319480716E+00   3.4665346758519419E+01
     230  6.0010409110305966E-02   7.1269475719280688E+00   4.9033455169882039E+06   8.4907168484204620E-01   5.0000000000000000E+01   4.1195585767740982E-04   6.9855528172769465E-01   7.5257841780130438E-02   6.4771981754903940E-07   3.4106778211423073E-09   1.0966720058478290E+00   1.2916129669068113E+00   3.4647799569472831E+01
     235  7.0845012330297705E-02   6.9758819761093038E+00   4.5981081065944126E+06   8.4896596776487987E-01   5.0000000000000000E+01   2.6289097590787589E-04   6.9819479398595852E-01   7.5385334620019159E-02   4.3865782395400805E-07   4.2206168666831796E-09   1.0970771337470659E+00   1.2922510055113257E+00   3.4623773269000473E+01
     240  8.2111929026222941E-02   6.8221839652294411E+00   4.3008280946640754E+06   8.4887026320833470E-01   5.0000000000000000E+01   1.6286020896793919E-04   6.9790336380231899E-01   7.5483272657777600E-02   2.9043822727141887E-07   5.3097657685722204E-09   1.0973699062809241E+00   1.2927415942028697E+00   3.4598112177582948E+01
     245  9.3102937287000753E-02   6.6755133760363004E+00   4.0293576403761050E+06   8.4878908620082949E-01   5.0000000000000000E+01   1.0090073952945941E-04   6.9767905748823933E-01   7.5554884993975821E-02   1.9300420089580038E-07   6.7142377221578735E-09   1.0975696678295783E+00   1.2931005788432945E+00   3.4572019392183797E+01
     250  1.0383539149117352E-01   6.5353364886159566E+00   3.7808170684267832E+06   8.4871998700343754E-01   5.0000000000000000E+01   6.2519001060305939E-05   6.9750248295321393E-01   7.5608651141327352E-02   1.2877393111150233E-07   8.5810660767681730E-09   1.0977092052083293E+00   1.2933702665731179E+00   3.4545250497170734E+01
     255  1.0836172666026626E-01   6.4771039830083623E+00   3.6806490790774217E+06   8.4869334779652117E-01   5.0000000000000000E+01   5.0920141223363828E-05   6.9743760765465623E-01   7.5627776698260388E-02   1.0840675264944536E-07   9.5901954461984140E-09   1.0977562021796332E+00   1.2934662391261154E+00   3.4533523259559274E+01
     260  1.1277655542971581E-01   6.4208059325330016E+00   3.5855058556029364E+06   8.4866880308361625E-01   5.0000000000000000E+01   4.1604424121233024E-05   6.9737920422889377E-01   7.5644710875170010E-02   9.1578662482451696E-08   1.0761061643825764E-08   1.0977965894189323E+00   1.2935512369128721E+00   3.4521818526031609E+01
     265  1.1715002584185369E-01   6.3655177782080221E+00   3.4936790962652685E+06   8.4864581720062704E-01   5.0000000000000000E+01   3.3993765787073901E-05   6.9732562334149562E-01   7.5660010502617628E-02   7.7430197063520045E-08   1.2172798632177577E-08   1.0978320452942647E+00   1.2936280525539379E+00   3.4509953351512557E+01
     270  1.2148257772871658E-01   6.3112163304877376E+00   3.4050304933556397E+06   8.4862428262839285E-01   5.0000000000000000E+01   2.7775930909209972E-05   6.9727633774823439E-01   7.5673884995485885E-02   6.5526712259327795E-08   1.3928306914846447E-08   1.0978633245095171E+00   1.2936977381823775E+00   3.4497924611976636E+01
     275  1.2525336698213485E-01   6.2643328204689128E+00   3.3297089661629065E+06   8.4860648051785592E-01   5.0000000000000000E+01   2.3261066145429388E-05   6.9723621974675065E-01   7.5685038733593668E-02   5.6635174688086890E-08   1.5883239918904915E-08   1.0978878553905431E+00   1.2937537846885563E+00   3.4487226104680992E+01
     280  1.2885413172114099E-01   6.2198883968005054E+00   3.2593393643740164E+06   8.4859026653160630E-01   5.0000000000000000E+01   1.9607966208941479E-05   6.9720013962982108E-01   7.5694963744390470E-02   4.9247290658426540E-08   1.8303446953650915E-08   1.0979092258386027E+00   1.2938036878636094E+00   3.4476805658723784E+01
     285  1.3242519911649142E-01   6.1761219707607653E+00   3.1910190559373326E+06   8.4857491419622100E-01   5.0000000000000000E+01   1.6526700989920913E-05   6.9716635457174470E-01   7.5704166457305391E-02   4.2847498297510866E-08   2.1503283045584125E-08   1.0979286637496493E+00   1.2938500017598200E+00   3.4466269668234233E+01
     290  1.3596637006809950E-01   6.1330260638812408E+00   3.1246849535799781E+06   8.4856037538420692E-01   5.0000000000000000E+01   1.3927271903278063E-05   6.9713467832061426E-01   7.5712713275493893E-02   3.7299048925288572E-08   2.5871209403779379E-08   1.0979464042391365E+00   1.2938930765100978E+00   3.4455619740639818E+01
     295  1.3939321515426253E-01   6.0916078293563807E+00   3.0618056046225112E+06   8.4854692644814611E-01   5.0000000000000000E+01   1.1783578117757195E-05   6.9710563747282217E-01   7.5720475853516905E-02   3.2595662231020918E-08   3.1838831525137849E-08   1.0979622752718174E+00   1.2939322876748958E+00   3.4445118417223078E+01
     300  1.4243294730900635E-01   6.0551025566063794E+00   3.0070892283869218E+06   8.4853548237659804E-01   5.0000000000000000E+01   1.0147749058065693E-05   6.9708111409005746E-01   7.5726970573925662E-02   2.8911455776993050E-08   3.9313237142086351E-08   1.0979753994909049E+00   1.2939652056523332E+00   3.4435639913770828E+01
     305  1.4545212732065749E-01   6.0190606571540179E+00   2.9537107593438243E+06   8.4852455534534310E-01   5.0000000000000000E+01   8.7389939312677461E-06   6.9705785181988611E-01   7.5733071964485893E-02   2.5658682244016791E-08   4.9792701361384028E-08   1.0979876329786624E+00   1.2939962862889620E+00   3.4426071171644026E+01
     310  1.4845196254653642E-01   5.9834621670012575E+00   2.9016127653313861E+06   8.4851411624146955E-01   5.0000000000000000E+01   7.5260902305744935E-06   6.9703576121805055E-01   7.5738799886539240E-02   2.2786646253306993E-08   6.4708471989861073E-08   1.0979990792126089E+00   1.2940256958058753E+00   3.4416409264048738E+01
     315  1.5122213362946102E-01   5.9507760659142255E+00   2.8543197853738652E+06   8.4850483055163761E-01   5.0000000000000000E+01   6.5509871507999318E-06   6.9701621517398582E-01   7.5743797389229178E-02   2.0419926725833669E-08   8.4401646807911702E-08   1.0980090954741402E+00   1.2940516616917503E+00   3.4407348419230594E+01
     320  1.5383007301782342E-01   5.9201673804833153E+00   2.8105011164331911E+06   8.4849638913899350E-01   5.0000000000000000E+01   5.7448451481818295E-06   6.9699852659415473E-01   7.5748241318820173E-02   1.8416682622821675E-08   1.1055445920795983E-07   1.0980181021966229E+00   1.2940751507077113E+00   3.4398694987750396E+01
     325  1.5642403463542823E-01   5.8898789265922940E+00   2.7675846134614134E+06   8.4848827424282869E-01   5.0000000000000000E+01   5.0381097306700560E-06   6.9698159043181962E-01   7.5752396619532314E-02   1.6619101510000768E-08   1.4716914187557385E-07   1.0980267163575552E+00   1.2940976795353039E+00   3.4389967929246566E+01
     330  1.5900413676658162E-01   5.8599060252311572E+00   2.7255475247555217E+06   8.4848047202425758E-01   5.0000000000000000E+01   4.4184549983000315E-06   6.9696536669123232E-01   7.5756243489868355E-02   1.5005221462156894E-08   1.9871756064402510E-07   1.0980350161709576E+00   1.2941193614094875E+00   3.4381167248366978E+01
     335  1.6157054824487654E-01   5.8302434854655614E+00   2.6843669441750715E+06   8.4847296912796044E-01   5.0000000000000000E+01   3.8750831854567946E-06   6.9694981788070476E-01   7.5759746436648026E-02   1.3555465667824597E-08   2.7163529216564231E-07   1.0980430942607307E+00   1.2941403258176261E+00   3.4372292654751867E+01
     340  1.6412352739848365E-01   5.8008851710809912E+00   2.6440192400922081E+06   8.4846575256976275E-01   5.0000000000000000E+01   3.3985376158660060E-06   6.9693490860957275E-01   7.5762847684820583E-02   1.2252391079523170E-08   3.7520384453638059E-07   1.0980510664663015E+00   1.2941607290505186E+00   3.4363343341715414E+01
     345  1.6612700820889553E-01   5.7779494509272773E+00   2.6127810603404664E+06   8.4846025315683682E-01   5.0000000000000000E+01   3.0644872874532598E-06   6.9692357611213240E-01   7.5764953890465073E-02   1.1318239361739501E-08   4.8705364354890524E-07   1.0980573775699614E+00   1.2941765556345546E+00   3.4356234194276347E+01
     350  1.6782336855306129E-01   5.7586005381284915E+00   2.5866202045020065E+06   8.4845570691842898E-01   5.0000000000000000E+01   2.8064933462694449E-06   6.9691422606332409E-01   7.5766458392094574E-02   1.0583279258951967E-08   6.1025346791207606E-07   1.0980628357399826E+00   1.2941899232210634E+00   3.4350154683809969E+01
     355  1.6951387772907170E-01   5.7393828246171132E+00   2.5608101727060359E+06   8.4845127646236784E-01   5.0000000000000000E+01   2.5701938724933910E-06   6.9690512943750094E-01   7.5767644644584659E-02   9.8984370935983888E-09   7.6692947494573102E-07   1.0980684575191009E+00   1.2942033071728916E+00   3.4344040378660850E+01
     360  1.7119887247542781E-01   5.7202916196529232E+00   2.5353406169147552E+06   8.4844695778576518E-01   5.0000000000000000E+01   2.3537259492359999E-06   6.9689627647987618E-01   7.5768444218572109E-02   9.2600461765854150E-09   9.6644725507148849E-07   1.0980743381859139E+00   1.2942168258875655E+00   3.4337889577128301E+01
     365  1.7287862437562729E-01   5.7013230249994988E+00   2.5102024485543622E+06   8.4844274721219370E-01   5.0000000000000000E+01   2.1554003782867698E-06   6.9688765833232980E-01   7.5768767462189524E-02   8.6647518327341495E-09   1.2208385643292480E-06   1.0980805982978441E+00   1.2942306270622628E+00   3.4331700568938174E+01
     370  1.7455347191856693E-01   5.6824724380030407E+00   2.4853858353412640E+06   8.4843864104759203E-01   5.0000000000000000E+01   1.9736692169783091E-06   6.9687926635537911E-01   7.5768497178531985E-02   8.1094366214195643E-09   1.5455897758292325E-06   1.0980873921232222E+00   1.2942448981578583E+00   3.4325471087186429E+01
     375  1.7622384165243715E-01   5.6637343263742093E+00   2.4608799344774308E+06   8.4843463554132348E-01   5.0000000000000000E+01   1.8071129063181293E-06   6.9687109210684750E-01   7.5767480098463832E-02   7.5911989742306096E-09   1.9606565197926886E-06   1.0980949183204327E+00   1.2942598790444821E+00   3.4319198130348937E+01
     380  1.7789027613873526E-01   5.6451019315481004E+00   2.4366725442155162E+06   8.4843072683715104E-01   5.0000000000000000E+01   1.6544284517026489E-06   6.9686312734069999E-01   7.5765515537496150E-02   7.1073330047664139E-09   2.4917825117112470E-06   1.0981034341459428E+00   1.2942758788235897E+00   3.4312877725367358E+01
     385  1.7955347088769313E-01   5.6265668780346321E+00   2.4127496487029740E+06   8.4842691091257982E-01   5.0000000000000000E+01   1.5144185272683068E-06   6.9685536404712878E-01   7.5762340238626713E-02   6.6553092087748147E-09   3.1722144653754517E-06   1.0981132744488644E+00   1.2942932983105244E+00   3.4306504611562673E+01
     390  1.8121432317526093E-01   5.6081186588262373E+00   2.3890948230742314E+06   8.4842318349993640E-01   5.0000000000000000E+01   1.3859813839125932E-06   6.9684779455853829E-01   7.5757608024578371E-02   6.2327557595682167E-09   4.0449318304671409E-06   1.0981248771987631E+00   1.2943126602458364E+00   3.4300071817679282E+01
     395  1.8287399656162789E-01   5.5897439576066139E+00   2.3656884558617831E+06   8.4841953998535558E-01   5.0000000000000000E+01   1.2681014541668769E-06   6.9684041177444200E-01   7.5750862343355929E-02   5.8374401040721896E-09   5.1655437759409681E-06   1.0981388179775247E+00   1.2943346501039814E+00   3.4293570094389466E+01
     400  1.8453400604799133E-01   5.5714257573340475E+00   2.3425067342928583E+06   8.4841597528058565E-01   5.0000000000000000E+01   1.1598405645098233E-06   6.9683320958210970E-01   7.5741499034473414E-02   5.4672505761300787E-09   6.6060471069930050E-06   1.0981558568502332E+00   1.2943601715392024E+00   3.4286987150927885E+01
     405  1.8619633037726810E-01   5.5531421690489635E+00   2.3195203217386454E+06   8.4841248365832445E-01   5.0000000000000000E+01   1.0603296768044409E-06   6.9682618360506055E-01   7.5728715552533646E-02   5.1201777322576873E-09   8.4596885722571975E-06   1.0981770024311146E+00   1.2943904221509512E+00   3.4280306625372098E+01
     410  1.8786355998163937E-01   5.5348648949529649E+00   2.2966926365549434E+06   8.4840905854375703E-01   5.0000000000000000E+01   9.6876110020005041E-07   6.9681933247821171E-01   7.5711441330755844E-02   4.7942951268574018E-09   1.0847233215721760E-05   1.0982036000043449E+00   1.2944269976782374E+00   3.4273506691137356E+01
     415  1.8953909199446276E-01   5.5165572108330538E+00   2.2739776120187766E+06   8.4840569224498130E-01   5.0000000000000000E+01   8.8438112635793653E-07   6.9681265997186304E-01   7.5688241692955724E-02   4.4877392176538936E-09   1.3925007438161208E-05   1.0982374535263670E+00   1.2944720362138995E+00   3.4266558163407538E+01
     420  1.9122738800569489E-01   5.4981713105831531E+00   2.2513167739867885E+06   8.4840237561142418E-01   5.0000000000000000E+01   8.0648305345840107E-07   6.9680617844576931E-01   7.5657184411103875E-02   4.1986880500290563E-09   1.7895161955619252E-05   1.0982809957499242E+00   1.2945284192619488E+00   3.4259421911414812E+01
     425  1.9291738067308536E-01   5.4798283033126012E+00   2.2288593244110444E+06   8.4839912968110098E-01   5.0000000000000000E+01   7.3508471076107814E-07   6.9679997472301425E-01   7.5616130431763684E-02   3.9279617035785718E-09   2.2960763533611198E-05   1.0983368856255455E+00   1.2945992489244711E+00   3.4252119440900493E+01
