    time    temp    dens
   7.30871078112244E-01   8.09183553193194E-02   2.03440524840682E+00
     nin     zin       y       x
  1    0     2.90763670024956E-10   2.90763670024956E-10
  0    1     7.51657216760718E-01   7.51657216760718E-01
  1    1     1.56617802126916E-06   3.13235604253833E-06
  2    1     4.32156948937515E-08   1.29647084681255E-07
  1    2     1.25712598667504E-05   3.77137796002511E-05
  2    2     6.15394074403765E-02   2.46157629761506E-01
  4    2     9.96350314359895E-23   5.97810188615937E-22
  3    3     3.26180433375195E-15   1.95708260025117E-14
  4    3     1.77199472012733E-10   1.24039630408913E-09
  5    3     1.47771765839780E-18   1.18217412671824E-17
  6    3     1.82196169363147E-25   1.63976552426832E-24
  3    4     2.53689213572910E-09   1.77582449501037E-08
  5    4     6.12828292292517E-15   5.51545463063266E-14
  6    4     2.60829273362710E-15   2.60829273362710E-14
  7    4     1.62608620784128E-23   1.78869482862541E-22
  8    4     7.56676500506091E-32   9.08011800607309E-31
  3    5     3.64378747978959E-12   2.91502998383167E-11
  5    5     3.26360408167054E-10   3.26360408167054E-09
  6    5     1.47247273565556E-08   1.61972000922112E-07
  7    5     3.73425835996680E-13   4.48111003196017E-12
  8    5     1.28661751153110E-18   1.67260276499043E-17
  9    5     6.23772763772703E-29   8.73281869281785E-28
  3    6     3.34960194942656E-11   3.01464175448390E-10
  4    6     1.76474912965816E-07   1.76474912965816E-06
  5    6     3.95089236944964E-06   4.34598160639461E-05
  6    6     3.27413130157098E-06   3.92895756188518E-05
  7    6     3.06232917440363E-07   3.98102792672472E-06
  8    6     4.78833947887453E-10   6.70367527042434E-09
  9    6     1.22059900880979E-14   1.83089851321468E-13
 10    6     3.73169940229464E-13   5.97071904367142E-12
 11    6     6.61552062790560E-15   1.12463850674395E-13
 12    6     1.78756063760819E-15   3.21760914769474E-14
  4    7     1.49421940349546E-15   1.64364134384501E-14
  5    7     2.74184958033286E-13   3.29021949639943E-12
  6    7     1.43375370709296E-06   1.86387981922085E-05
  7    7     1.12998314215917E-06   1.58197639902284E-05
  8    7     4.04426368451573E-07   6.06639552677359E-06
