    time    temp    dens
   1.18467824691461E-01   3.34508255665541E+00   1.39050562053777E+05
     nin     zin       y       x
  1    0     5.16011282018032E-09   5.16011282018032E-09
  0    1     7.59126391618529E-01   7.59126391618529E-01
  1    1     4.30126537457283E-11   8.60253074914567E-11
  2    1     2.14827773257733E-15   6.44483319773199E-15
  1    2     1.50657914987016E-08   4.51973744961048E-08
  2    2     6.01889331669694E-02   2.40755732667878E-01
  4    2     1.14946316188339E-28   6.89677897130031E-28
  3    3     1.11583859238927E-15   6.69503155433559E-15
  4    3     6.98997638146554E-19   4.89298346702587E-18
  5    3     2.23245160757180E-30   1.78596128605744E-29
  6    3     1.30011946531825E-38   1.17010751878642E-37
  3    4     4.57248008973185E-13   3.20073606281230E-12
  5    4     2.59964864913391E-20   2.33968378422052E-19
  6    4     6.24800906258318E-25   6.24800906258318E-24
  7    4     5.37170951521049E-38   5.90888046673153E-37
  8    4     5.07120842357982E-48   6.08545010829578E-47
  3    5     9.84296175630163E-19   7.87436940504131E-18
  5    5     5.07761149391991E-16   5.07761149391991E-15
  6    5     6.04308541357584E-23   6.64739395493342E-22
  7    5     3.95935164900973E-25   4.75122197881168E-24
  8    5     1.62409155311529E-30   2.11131901904988E-29
  9    5     3.89212589049068E-43   5.44897624668695E-42
  3    6     7.39591958501786E-23   6.65632762651607E-22
  4    6     1.30132128626539E-15   1.30132128626539E-14
  5    6     2.03971204315068E-15   2.24368324746575E-14
  6    6     4.29240679162633E-11   5.15088814995160E-10
  7    6     1.00240084585344E-15   1.30312109960948E-14
  8    6     4.63765558927336E-21   6.49271782498270E-20
  9    6     1.76890625244041E-26   2.65335937866062E-25
 10    6     1.49389566609415E-22   2.39023306575063E-21
 11    6     1.01743799419411E-26   1.72964459012998E-25
 12    6     2.31504727073174E-18   4.16708508731714E-17
  4    7     1.03694262087925E-15   1.14063688296718E-14
  5    7     1.23093943722293E-20   1.47712732466752E-19
  6    7     7.13218045976379E-14   9.27183459769292E-13
  7    7     2.46131712512921E-13   3.44584397518089E-12
  8    7     9.73247046510572E-19   1.45987056976586E-17
  9    7     1.70346984623972E-23   2.72555175398355E-22
 10    7     2.09090130433916E-20   3.55453221737657E-19
 11    7     1.12073189297138E-22   2.01731740734848E-21
 12    7     1.36698131171869E-19   2.59726449226552E-18
 13    7     1.85607957428006E-25   3.71215914856012E-24
 14    7     7.75824430671793E-19   1.62923130441077E-17
  5    8     3.12885405732680E-24   4.06751027452484E-23
  6    8     3.27386669537653E-13   4.58341337352714E-12
  7    8     3.64073935737945E-11   5.46110903606918E-10
  8    8     2.30235123598483E-09   3.68376197757573E-08
  9    8     2.40776803481855E-16   4.09320565919154E-15
 10    8     7.55511667248556E-24   1.35992100104740E-22
 11    8     5.11689796140407E-26   9.72210612666774E-25
 12    8     3.23158428238205E-25   6.46316856476410E-24
 13    8     4.84740865379770E-27   1.01795581729752E-25
 14    8     4.44783379999729E-32   9.78523435999403E-31
  5    9     3.85417037873321E-31   5.39583853022650E-30
  6    9     6.22064699063722E-21   9.33097048595583E-20
  7    9     2.68184406589818E-17   4.29095050543709E-16
  8    9     1.30190629048746E-13   2.21324069382868E-12
  9    9     2.04140090735598E-16   3.67452163324076E-15
 10    9     4.20417032253803E-21   7.98792361282226E-20
 11    9     6.24033825883826E-25   1.24806765176765E-23
 12    9     3.41733331704510E-26   7.17639996579472E-25
 13    9     5.04126227256432E-28   1.10907769996415E-26
 14    9     1.49215355890472E-29   3.43195318548086E-28
 15    9     3.50328270045354E-29   8.40787848108851E-28
 16    9     6.94729519522138E-33   1.73682379880535E-31
 17    9     2.60997204281061E-35   6.78592731130759E-34
  7   10     2.61438700747855E-23   4.44445791271354E-22
  8   10     3.84350198045094E-15   6.91830356481169E-14
  9   10     2.02765858166805E-14   3.85255130516930E-13
 10   10     2.33304552658489E-11   4.66609105316978E-10
 11   10     1.09751138570199E-16   2.30477390997419E-15
 12   10     2.94754595572412E-19   6.48460110259307E-18
 13   10     1.69823505540424E-25   3.90594062742975E-24
 14   10     4.05550519336466E-27   9.73321246407518E-26
 15   10     3.79189312570869E-26   9.47973281427171E-25
 16   10     1.84858365325598E-30   4.80631749846554E-29
 17   10     6.67362023774518E-33   1.80187746419120E-31
 18   10     2.08952350076101E-37   5.85066580213082E-36
 19   10     7.37986994727617E-42   2.14016228471009E-40
 20   10     2.88497300605788E-44   8.65491901817365E-43
 21   10     4.55305582201505E-48   1.41144730482467E-46
 22   10     2.07345611752364E-48   6.63505957607564E-47
 23   10     8.90701064697102E-59   2.93931351350044E-57
 24   10     1.78247905503272E-64   6.06042878711124E-63
 25   10     1.32436354813034E-70   4.63527241845618E-69
 26   10     1.01047613077445E-80   3.63771407078804E-79
 27   10     2.69087198077082E-80   9.95622632885204E-79
 28   10     5.14105648234206E-87   1.95360146328998E-85
 29   10     1.13238622503104E-93   4.41630627762107E-92
 30   10     1.00000000000000E-99   5.73499613291463E-99
 31   10     1.00000000000000E-99   1.00000000000000E-99
  8   11     2.25067791697072E-20   4.27628804224437E-19
  9   11     3.37197689378853E-17   6.74395378757705E-16
 10   11     5.27127400344502E-13   1.10696754072345E-11
 11   11     9.09755881938430E-15   2.00146294026454E-13
 12   11     7.64936424940026E-16   1.75935377736206E-14
 13   11     2.74496226881686E-22   6.58790944516046E-21
 14   11     4.05521511358476E-25   1.01380377839619E-23
 15   11     2.12100438961926E-24   5.51461141301006E-23
 16   11     2.37564090949702E-28   6.41423045564196E-27
 17   11     1.88459664837916E-27   5.27687061546163E-26
 18   11     1.89384115086840E-31   5.49213933751836E-30
 19   11     1.85787241941496E-35   5.57361725824489E-34
 20   11     4.73249901515987E-40   1.46707469469956E-38
 21   11     6.72511881984241E-44   2.15203802234957E-42
 22   11     5.51094386202308E-45   1.81861147446762E-43
 23   11     1.47670493145447E-50   5.02079676694519E-49
 24   11     1.67910724369157E-56   5.87687535292050E-55
 25   11     8.86933011650106E-67   3.19295884194038E-65
 26   11     2.84373857546017E-66   1.05218327292026E-64
 27   11     1.66706776317285E-76   6.33485750005684E-75
 28   11     1.78212044555276E-79   6.95026973765578E-78
 29   11     1.51805264346597E-85   6.07221057386390E-84
 30   11     2.00302893200577E-91   8.21241862122367E-90
 31   11     1.89039861955444E-93   7.93967420212865E-92
 32   11     1.73946520002486E-97   7.47970036010691E-96
 33   11     1.00000000000000E-99   1.00000000000000E-99
  8   12     5.35654373282803E-23   1.07130874656561E-21
  9   12     2.43481225337529E-18   5.11310573208812E-17
 10   12     2.15504478404415E-12   4.74109852489714E-11
 11   12     1.24926206426768E-13   2.87330274781567E-12
 12   12     1.23491173747653E-10   2.96378816994368E-09
 13   12     1.32635281447940E-15   3.31588203619849E-14
 14   12     2.37525899670823E-17   6.17567339144141E-16
 15   12     2.30049377045675E-23   6.21133318023323E-22
 16   12     5.58223456784984E-26   1.56302567899795E-24
 17   12     3.10246476298015E-25   8.99714781264244E-24
 18   12     2.34704922632460E-29   7.04114767897380E-28
 19   12     1.56063570927187E-31   4.83797069874280E-30
 20   12     1.10742135281502E-34   3.54374832900807E-33
 21   12     1.14628991507502E-38   3.78275671974757E-37
 22   12     4.37100644998160E-41   1.48614219299374E-39
 23   12     1.14033407440728E-46   3.99116926042549E-45
 24   12     3.93416151747746E-47   1.41629814629188E-45
 25   12     3.03429429600498E-52   1.12268888952184E-50
 26   12     2.16943226909778E-62   8.24384262257158E-61
 27   12     7.61344113514193E-65   2.96924204270535E-63
 28   12     8.30505296989204E-71   3.32202118795681E-69
 29   12     3.70661055993864E-77   1.51971032957484E-75
 30   12     3.40843338914702E-79   1.43154202344175E-77
 31   12     2.89188232650676E-83   1.24350940039791E-81
 32   12     9.68892163472861E-93   4.26312551928059E-91
 33   12     1.00000000000000E-99   2.66678367235770E-98
 34   12     1.00000000000000E-99   1.00000000000000E-99
 35   12     1.00000000000000E-99   1.00000000000000E-99
  8   13     1.05689104723956E-23   2.21947119920308E-22
  9   13     3.16466028922363E-24   6.96225263629198E-23
 10   13     1.10957690500127E-17   2.55202688150292E-16
 11   13     1.56650006764686E-16   3.75960016235246E-15
 12   13     1.60424840015136E-12   4.01062100037840E-11
 13   13     8.05760842554920E-15   2.09497819064279E-13
 14   13     4.88559708573109E-14   1.31911121314739E-12
 15   13     3.52282625484725E-20   9.86391351357229E-19
 16   13     1.35435675872972E-23   3.92763460031620E-22
 17   13     1.94383842205073E-23   5.83151526615219E-22
 18   13     3.91785592991752E-27   1.21453533827443E-25
 19   13     2.13129612834257E-26   6.82014761069621E-25
 20   13     1.57687247124795E-30   5.20367915511825E-29
 21   13     3.87812897442878E-34   1.31856385130579E-32
 22   13     1.89636846610225E-38   6.63728963135788E-37
 23   13     2.03411876507922E-42   7.32282755428519E-41
 24   13     3.70010182340495E-44   1.36903767465983E-42
 25   13     4.51073109920218E-49   1.71407781769683E-47
 26   13     4.04868119246105E-51   1.57898566505981E-49
 27   13     3.50117300284297E-57   1.40046920113719E-55
 28   13     2.44721280473562E-63   1.00335724994160E-61
 29   13     1.37843016371254E-65   5.78940668759266E-64
 30   13     2.02951379872391E-69   8.72690933451280E-68
 31   13     5.41160466611104E-79   2.38110605308886E-77
 32   13     3.37730129818565E-86   1.51978558418354E-84
 33   13     1.18065783135861E-88   5.43102602424961E-87
 34   13     3.71888857970876E-93   1.74787763246312E-91
 35   13     1.00000000000000E-99   1.34521572448206E-98
 36   13     3.10637374308904E-99   1.52212313411363E-97
 37   13     1.00000000000000E-99   1.00000000000000E-99
 38   13     1.00000000000000E-99   1.00000000000000E-99
  8   14     2.77898649897045E-25   6.11377029773498E-24
  9   14     9.27300590044208E-28   2.13279135710168E-26
 10   14     1.13999653921935E-19   2.73599169412645E-18
 11   14     1.14299680624718E-17   2.85749201561796E-16
 12   14     4.99553784483701E-12   1.29883983965762E-10
 13   14     1.09381646238725E-12   2.95330444844558E-11
 14   14     5.53651438527875E-10   1.55022402787805E-08
 15   14     2.37578237704688E-14   6.88976889343595E-13
 16   14     5.14309916107695E-16   1.54292974832308E-14
 17   14     2.29468105534192E-22   7.11351127155994E-21
 18   14     3.02075817163933E-25   9.66642614924586E-24
 19   14     2.45201038508841E-24   8.09163427079176E-23
 20   14     1.47297091758330E-28   5.00810111978321E-27
 21   14     6.55654325479860E-30   2.29479013917951E-28
 22   14     2.15265082252680E-33   7.74954296109648E-32
 23   14     5.42156962775410E-37   2.00598076226902E-35
 24   14     5.08363172013666E-41   1.93178005365193E-39
 25   14     1.35146499062067E-45   5.27071346342061E-44
 26   14     6.56637012205321E-46   2.62654804882128E-44
 27   14     8.50728461112389E-50   3.48798669056079E-48
 28   14     3.93995743820556E-53   1.65478212404634E-51
 29   14     5.82648703760478E-63   2.50538942617006E-61
 30   14     1.84237369836141E-65   8.10644427279022E-64
 31   14     9.46447048117339E-73   4.25901171652803E-71
 32   14     4.17763967733172E-75   1.92171425157259E-73
 33   14     1.49905303807961E-79   7.04554927897416E-78
 34   14     1.34857219232832E-86   6.47314652317591E-85
 35   14     1.37070555837532E-89   6.71645723603907E-88
 36   14     1.68721822157207E-95   8.43609110786036E-94
 37   14     1.00000000000000E-99   3.84599182631617E-99
 38   14     1.00000000000000E-99   1.00000000000000E-99
 39   14     1.00000000000000E-99   1.00000000000000E-99
 40   14     1.00000000000000E-99   1.00000000000000E-99
  8   15     3.94639745401608E-28   9.07671414423698E-27
  9   15     6.58472940609869E-25   1.58033505746368E-23
 10   15     2.97279416615228E-26   7.43198541538069E-25
 11   15     2.49572296544913E-23   6.48887971016773E-22
 12   15     5.40567294625604E-16   1.45953169548913E-14
 13   15     2.56857495638143E-15   7.19200987786801E-14
 14   15     1.79581382300356E-11   5.20786008671034E-10
 15   15     2.03759693125289E-13   6.11279079375867E-12
 16   15     4.31216560234707E-14   1.33677133672759E-12
 17   15     3.43326457293274E-18   1.09864466333848E-16
 18   15     3.50616958375606E-21   1.15703596263950E-19
 19   15     1.09785418520107E-22   3.73270422968365E-21
 20   15     6.00988381599008E-26   2.10345933559653E-24
 21   15     1.35204684960014E-24   4.86736865856051E-23
 22   15     1.47658216029957E-28   5.46335399310841E-27
 23   15     1.05666669341981E-32   4.01533343499528E-31
 24   15     5.28608483015072E-36   2.06157308375878E-34
 25   15     1.48421707606225E-38   5.93686830424899E-37
 26   15     4.16582668654549E-43   1.70798894148365E-41
 27   15     2.17976435698321E-46   9.15501029932947E-45
 28   15     3.32745981815680E-49   1.43080772180742E-47
 29   15     4.19710206913203E-52   1.84672491041809E-50
 30   15     2.31571840130763E-59   1.04207328058844E-57
 31   15     6.19683340879429E-62   2.85054336804537E-60
 32   15     3.66331131123222E-66   1.72175631627915E-64
 33   15     4.13410991676405E-73   1.98437276004674E-71
 34   15     5.52559422403559E-76   2.70754116977744E-74
 35   15     5.24380682083772E-82   2.62190341041886E-80
 36   15     8.70221310258246E-90   4.43812868231705E-88
 37   15     2.47135465478273E-97   1.28510442048702E-95
 38   15     9.73833873771547E-95   5.16131953098920E-93
 39   15     1.72343649856543E-95   9.30655709225332E-94
 40   15     1.00000000000000E-99   1.00000000000000E-99
 41   15     1.00000000000000E-99   1.00000000000000E-99
 42   15     1.00000000000000E-99   1.00000000000000E-99
  8   16     7.81268325252025E-33   1.87504398060486E-31
  9   16     4.55581852990948E-28   1.13895463247737E-26
 10   16     4.01494637316125E-31   1.04388605702192E-29
 11   16     2.28043216566917E-28   6.15716684730677E-27
 12   16     3.48567460694580E-19   9.75988889944825E-18
 13   16     1.19362466360925E-16   3.46151152446681E-15
 14   16     2.42830815807696E-11   7.28492447423088E-10
 15   16     2.27774170859340E-11   7.06099929663955E-10
 16   16     1.40842470562193E-09   4.50695905799019E-08
 17   16     1.42684106016510E-13   4.70857549854485E-12
 18   16     7.16764973434340E-17   2.43700090967675E-15
 19   16     1.68821704516834E-20   5.90875965808918E-19
 20   16     1.13180743054555E-22   4.07450674996398E-21
 21   16     1.68308426865130E-22   6.22741179400981E-21
 22   16     1.26179540886781E-26   4.79482255369767E-25
 23   16     6.35275577108205E-30   2.47757475072200E-28
 24   16     1.79698619166004E-31   7.18794476664015E-30
 25   16     1.28765741180523E-34   5.27939538840142E-33
 26   16     1.73960428033484E-39   7.30633797740632E-38
 27   16     5.91096986641655E-43   2.54171704255911E-41
 28   16     5.61611234301374E-44   2.47108943092605E-42
 29   16     9.31971777483076E-48   4.19387299867384E-46
 30   16     3.74300509385630E-49   1.72178234317390E-47
 31   16     5.28468999957912E-53   2.48380429980219E-51
 32   16     1.28840487165508E-59   6.18434338394438E-58
 33   16     1.31770079861392E-62   6.45673391320823E-61
 34   16     1.89684838759236E-68   9.48424193796181E-67
 35   16     2.18270426731433E-76   1.11317917633031E-74
 36   16     2.05044202759509E-85   1.06622985434945E-83
 37   16     3.95332672291269E-89   2.09526316314373E-87
 38   16     1.04026734303219E-93   5.61744365237385E-92
 39   16     1.39388836464029E-94   7.66638600552159E-93
 40   16     1.00000000000000E-99   1.00000000000000E-99
 41   16     1.00000000000000E-99   1.00000000000000E-99
 42   16     1.00000000000000E-99   1.00000000000000E-99
 43   16     1.00000000000000E-99   1.00000000000000E-99
 44   16     1.00000000000000E-99   1.00000000000000E-99
  9   17     7.32002904063306E-39   1.90320755056460E-37
 10   17     5.52947810964372E-34   1.49295908960380E-32
 11   17     1.44623446071144E-29   4.04945648999203E-28
 12   17     5.66662923075462E-27   1.64332247691884E-25
 13   17     9.78023034200336E-23   2.93406910260101E-21
 14   17     3.58729434810557E-16   1.11206124791273E-14
 15   17     1.70641185841676E-14   5.46051794693362E-13
 16   17     1.70309267145762E-11   5.62020581581013E-10
 17   17     2.60138578405249E-13   8.84471166577845E-12
 18   17     2.14081253438453E-13   7.49284387034586E-12
 19   17     2.09362594742752E-16   7.53705341073907E-15
 20   17     1.62410980464484E-19   6.00920627718589E-18
 21   17     4.93337253484833E-21   1.87468156324237E-19
 22   17     3.10440298846927E-25   1.21071716550301E-23
 23   17     6.74462010353087E-25   2.69784804141235E-23
 24   17     2.83481933941415E-28   1.16227592915980E-26
 25   17     1.76249102722832E-31   7.40246231435895E-30
 26   17     3.50753219552528E-33   1.50823884407587E-31
 27   17     4.38526141210392E-35   1.92951502132572E-33
 28   17     3.74496032023371E-40   1.68523214410517E-38
 29   17     7.54570075518272E-43   3.47102234738405E-41
 30   17     1.04702179156284E-44   4.92100242034537E-43
 31   17     1.36632235052845E-46   6.55834728253657E-45
 32   17     6.28043549066145E-49   3.07741339042411E-47
 33   17     2.53541323428335E-55   1.26770661714167E-53
 34   17     9.61121656419057E-63   4.90172044773719E-61
 35   17     2.40367777080025E-72   1.24991244081613E-70
 36   17     1.37867678370485E-75   7.30698695363572E-74
 37   17     1.11767039587994E-80   6.03542013775168E-79
 38   17     4.48063558567564E-88   2.46434957212160E-86
 39   17     2.63155155342685E-93   1.47366886991904E-91
